Date,Open,High,Low,Close,Volume,Open Interest
2020-02-20,921.0,922.25,916.0,917.5,16136.0,101200.0
2020-02-19,921.75,923.25,915.5,923.0,21097.0,97594.0
2020-02-18,923.0,927.0,919.25,921.25,16243.0,94213.0
2020-02-14,922.75,925.5,919.5,922.5,14172.0,94060.0
2020-02-13,919.5,925.5,918.25,923.75,19264.0,92827.0
2020-02-12,919.25,922.5,916.0,921.25,17873.0,92379.0
2020-02-11,920.0,922.25,913.75,919.25,16740.0,91660.0
2020-02-10,918.75,924.0,915.75,919.25,14866.0,91965.0
2020-02-07,922.0,923.25,915.25,918.5,18337.0,91245.0
2020-02-06,920.25,926.5,917.0,920.0,9450.0,90131.0
2020-02-05,919.0,927.25,918.25,920.25,10943.0,88487.0
2020-02-04,915.75,924.75,913.25,918.25,13459.0,86868.0
2020-02-03,910.0,918.75,909.5,916.5,16350.0,84015.0
2020-01-31,919.25,921.75,911.75,912.25,11495.0,82607.0
2020-01-30,916.0,930.25,915.25,916.0,15889.0,83915.0
2020-01-29,931.5,938.5,927.25,929.5,13960.0,82758.0
2020-01-28,933.5,934.25,925.0,930.5,12255.0,81782.0
2020-01-27,936.5,937.0,926.5,933.5,15600.0,82941.0
2020-01-24,947.0,947.0,938.25,938.75,12159.0,83011.0
2020-01-23,950.0,950.0,941.5,947.25,13525.0,82937.0
2020-01-22,952.0,956.5,949.25,950.25,11374.0,81820.0
2020-01-21,961.0,962.75,949.25,951.25,10326.0,81281.0
2020-01-17,956.0,964.0,953.5,960.5,16146.0,80003.0
2020-01-16,959.25,959.25,953.5,956.25,16200.0,77862.0
2020-01-15,968.25,970.25,958.0,958.75,17899.0,76606.0
2020-01-14,969.0,973.75,965.25,969.5,12379.0,75924.0
2020-01-13,975.5,976.25,967.5,969.75,8689.0,75235.0
2020-01-10,970.5,975.5,966.0,974.75,12982.0,73748.0
2020-01-09,974.25,980.0,968.25,971.5,8903.0,73589.0
2020-01-08,971.25,977.5,968.0,975.5,11333.0,73275.0
2020-01-07,973.5,976.5,968.5,973.5,9559.0,71338.0
2020-01-06,970.0,975.75,968.75,974.0,9383.0,70567.0
2020-01-03,980.0,981.25,966.25,971.5,11904.0,69960.0
2020-01-02,978.75,982.75,977.5,980.75,11050.0,68067.0
2019-12-31,975.0,979.0,973.5,978.75,7067.0,67240.0
2019-12-30,968.0,978.0,967.5,977.0,6796.0,67190.0
2019-12-27,972.0,975.5,967.5,969.75,6488.0,66940.0
2019-12-26,971.25,973.75,971.25,972.25,3192.0,66655.0
2019-12-24,968.0,971.5,965.0,970.75,4216.0,65947.0
2019-12-23,966.0,972.0,965.0,968.75,7999.0,64574.0
2019-12-20,965.75,968.75,965.0,966.25,5989.0,64155.0
2019-12-19,965.25,969.0,963.0,966.25,5673.0,63937.0
2019-12-18,965.25,969.0,963.5,968.25,7658.0,62404.0
2019-12-17,960.0,968.0,958.0,966.5,11086.0,60489.0
2019-12-16,954.0,963.5,954.0,962.5,11241.0,58677.0
2019-12-13,948.0,957.75,946.25,951.0,11255.0,57287.0
2019-12-12,940.0,947.0,936.75,943.25,9033.0,56408.0
2019-12-11,944.75,946.75,939.25,941.0,6132.0,55757.0
2019-12-10,944.0,948.0,943.5,946.75,6515.0,55053.0
2019-12-09,940.0,948.75,937.25,944.0,5896.0,54933.0
2019-12-06,931.5,940.25,931.5,937.5,5446.0,53977.0
2019-12-05,928.0,937.0,928.0,933.0,6435.0,53547.0
2019-12-04,926.0,930.75,925.0,929.25,6791.0,52822.0
2019-12-03,926.5,929.75,924.5,925.5,5857.0,51982.0
2019-12-02,928.75,932.0,922.75,924.75,7734.0,50705.0
2019-11-29,931.0,932.25,926.75,927.0,3351.0,50352.0
2019-11-27,934.0,936.75,930.0,930.75,4336.0,50170.0
2019-11-26,941.75,943.25,932.5,934.25,7968.0,48958.0
2019-11-25,942.0,946.25,940.75,941.75,4518.0,48117.0
2019-11-22,942.75,945.0,940.0,942.5,3482.0,47841.0
2019-11-21,948.0,951.5,943.0,945.25,3959.0,47508.0
2019-11-20,948.25,953.0,947.0,948.75,3315.0,47213.0
2019-11-19,947.25,951.25,947.25,949.75,4136.0,46388.0
2019-11-18,953.0,956.25,945.0,946.75,6792.0,46802.0
2019-11-15,953.0,957.5,950.75,953.25,2233.0,46901.0
2019-11-14,954.5,956.5,949.5,952.0,4807.0,46740.0
2019-11-13,956.0,959.75,953.75,955.25,5225.0,46696.0
2019-11-12,957.25,959.75,955.25,957.25,2471.0,46418.0
2019-11-11,964.5,965.0,955.0,957.0,3812.0,47162.0
2019-11-08,972.0,974.5,963.5,967.25,5707.0,47471.0
2019-11-07,967.75,974.25,966.25,972.25,4781.0,47060.0
2019-11-06,970.5,973.75,966.5,967.25,4022.0,42500.0
2019-11-05,974.0,975.5,970.0,971.25,3596.0,41933.0
2019-11-04,971.0,975.25,966.5,974.25,4096.0,41468.0
2019-11-01,970.0,973.75,966.25,972.0,5413.0,40043.0
2019-10-31,968.0,971.5,964.25,971.0,2854.0,39470.0
2019-10-30,970.5,973.25,968.0,968.5,2454.0,39143.0
2019-10-29,970.25,974.5,967.5,971.0,2762.0,39223.0
2019-10-28,968.0,972.25,967.0,970.75,3409.0,39278.0
2019-10-25,975.0,978.5,966.5,967.75,4224.0,38245.0
2019-10-24,971.5,978.25,971.5,974.25,3602.0,37580.0
2019-10-23,973.0,976.75,968.5,972.25,4879.0,37198.0
2019-10-22,972.75,980.0,971.5,973.25,4484.0,36564.0
2019-10-21,970.75,979.0,970.0,973.25,2893.0,36526.0
2019-10-18,968.75,976.0,968.75,972.75,5308.0,35531.0
2019-10-17,970.0,976.25,969.25,970.5,4960.0,34801.0
2019-10-16,971.75,976.75,969.5,970.0,5598.0,33047.0
2019-10-15,971.5,976.5,969.5,972.5,5176.0,32787.0
2019-10-14,974.5,975.0,966.75,973.5,3995.0,32783.0
2019-10-11,966.75,976.0,966.75,970.75,6034.0,32650.0
2019-10-10,966.5,975.0,964.5,967.5,7096.0,32044.0
2019-10-09,965.25,974.0,964.75,969.75,5899.0,31768.0
2019-10-08,960.75,970.75,959.25,967.5,10458.0,31190.0
2019-10-07,963.25,965.25,960.5,962.5,4038.0,30926.0
2019-10-04,960.0,966.0,959.0,962.75,4342.0,30359.0
2019-10-03,962.5,966.0,959.75,961.0,6434.0,28950.0
2019-10-02,958.0,963.0,955.25,962.75,7843.0,27673.0
2019-10-01,951.25,961.5,951.25,960.5,7199.0,25896.0
2019-09-30,941.25,955.0,938.5,954.25,6409.0,24615.0
2019-09-27,943.25,944.25,939.0,940.5,1961.0,24472.0
2019-09-26,942.25,949.75,941.5,944.0,2364.0,24299.0
2019-09-25,944.0,946.5,938.75,942.5,3339.0,24374.0
2019-09-24,943.0,949.25,942.75,945.25,3449.0,23558.0
2019-09-23,940.0,951.25,940.0,944.25,3372.0,22563.0
2019-09-20,946.5,947.25,938.0,940.25,2819.0,22431.0
2019-09-19,948.0,951.0,945.0,947.25,4061.0,21130.0
2019-09-18,953.5,955.25,947.25,948.0,1627.0,21181.0
2019-09-17,955.0,955.25,947.5,952.75,2378.0,21094.0
2019-09-16,956.5,958.75,949.5,955.75,2958.0,20460.0
2019-09-13,952.0,958.75,950.25,953.25,3169.0,19810.0
2019-09-12,932.25,953.25,932.25,953.25,5995.0,18037.0
2019-09-11,934.0,935.0,928.0,931.25,1661.0,18105.0
2019-09-10,926.75,936.75,924.75,934.75,2490.0,17848.0
2019-09-09,923.0,928.25,918.0,925.5,2902.0,17957.0
2019-09-06,924.0,928.25,921.0,922.25,1213.0,17787.0
2019-09-05,936.0,938.75,921.0,923.75,1640.0,17678.0
2019-09-04,931.25,940.75,928.5,936.75,2104.0,17506.0
2019-09-03,928.75,933.75,924.25,932.75,2761.0,17393.0
2019-08-30,929.25,939.5,929.0,931.25,1444.0,17083.0
2019-08-29,929.75,934.5,929.75,931.25,2617.0,16721.0
2019-08-28,926.0,931.75,919.25,930.0,2102.0,16502.0
2019-08-27,929.0,929.25,924.0,925.25,2480.0,16201.0
2019-08-26,923.5,934.5,922.75,931.0,2455.0,15999.0
2019-08-23,930.0,931.5,921.5,924.25,2948.0,16121.0
2019-08-22,933.25,940.0,928.0,929.25,1278.0,16083.0
2019-08-21,926.75,934.5,926.75,932.25,1612.0,15684.0
2019-08-20,930.5,934.0,925.75,928.0,1184.0,15418.0
2019-08-19,933.5,936.0,925.5,927.0,1242.0,15552.0
2019-08-16,929.25,938.5,929.25,938.25,1276.0,15473.0
2019-08-15,936.25,940.0,929.0,929.0,1344.0,15343.0
2019-08-14,946.0,949.25,934.75,935.25,2253.0,15041.0
2019-08-13,940.75,954.5,938.25,946.0,4071.0,14835.0
2019-08-12,945.75,949.5,937.25,941.0,4625.0,14742.0
2019-08-09,939.75,949.0,938.5,947.5,1089.0,14640.0
2019-08-08,925.5,940.5,924.0,939.75,1684.0,14538.0
2019-08-07,925.25,929.25,921.5,925.5,1275.0,14724.0
2019-08-06,928.75,931.5,924.5,926.0,2037.0,14845.0
2019-08-05,929.25,932.5,916.75,928.5,2943.0,14492.0
2019-08-02,928.75,932.25,925.5,928.5,1496.0,14598.0
2019-08-01,938.75,940.0,923.0,928.0,3211.0,14768.0
2019-07-31,948.0,952.25,938.5,940.25,2147.0,14568.0
2019-07-30,951.75,952.5,939.25,949.25,2935.0,14366.0
2019-07-29,945.25,954.5,945.0,952.0,823.0,14568.0
2019-07-26,946.0,950.5,944.0,947.0,498.0,14494.0
2019-07-25,949.5,954.0,943.25,944.75,651.0,14497.0
2019-07-24,944.25,952.25,943.0,949.25,1129.0,14193.0
2019-07-23,946.5,948.25,939.0,945.25,1288.0,14297.0
2019-07-22,956.25,957.25,943.25,944.75,1881.0,14612.0
2019-07-19,941.75,959.0,940.25,955.25,3134.0,13459.0
2019-07-18,940.0,944.5,936.75,942.0,1938.0,13878.0
2019-07-17,943.75,949.75,940.25,940.75,1643.0,13820.0
2019-07-16,952.75,953.75,941.25,945.0,1717.0,13873.0
2019-07-15,967.25,969.5,954.75,955.75,1572.0,13594.0
2019-07-12,956.0,966.25,952.0,966.0,2999.0,13448.0
2019-07-11,950.75,956.25,944.5,956.0,2500.0,13317.0
2019-07-10,943.75,951.5,939.75,951.25,4220.0,13969.0
2019-07-09,936.0,944.5,930.5,944.5,2159.0,13580.0
2019-07-08,937.0,937.5,930.0,936.5,1499.0,13343.0
2019-07-05,941.75,942.5,931.0,932.75,878.0,13367.0
2019-07-03,936.5,943.75,934.0,943.75,1478.0,13795.0
2019-07-02,942.0,945.75,934.75,935.75,1423.0,13974.0
2019-07-01,956.25,957.25,940.75,941.5,1674.0,14212.0
2019-06-28,941.75,957.75,941.25,951.5,2436.0,14434.0
2019-06-27,942.0,943.75,937.0,941.25,1730.0,14911.0
2019-06-26,946.75,946.75,939.75,940.75,814.0,14712.0
2019-06-25,954.5,955.75,943.75,946.25,2138.0,14184.0
2019-06-24,945.0,952.75,943.25,951.25,731.0,14021.0
2019-06-21,957.25,959.25,945.75,946.25,662.0,13901.0
2019-06-20,945.0,958.5,941.0,957.5,1058.0,13567.0
2019-06-19,950.0,954.5,946.0,946.75,2806.0,13089.0
2019-06-18,955.75,958.5,949.0,953.25,1748.0,12802.0
2019-06-17,949.0,958.5,949.0,953.75,2655.0,11506.0
2019-06-14,947.0,951.25,943.75,947.0,2428.0,10692.0
2019-06-13,942.5,947.0,941.25,946.25,2478.0,10214.0
2019-06-12,928.0,946.0,924.0,941.5,3017.0,9436.0
2019-06-11,923.75,931.75,922.25,930.75,1309.0,9405.0
2019-06-10,921.25,933.5,917.5,927.5,911.0,9424.0
2019-06-07,933.5,933.75,922.5,923.75,499.0,9411.0
2019-06-06,933.75,936.0,924.0,932.75,908.0,9186.0
2019-06-05,943.75,946.5,932.5,933.5,1416.0,9049.0
2019-06-04,946.75,950.0,941.0,943.5,1340.0,8879.0
2019-06-03,933.0,944.25,932.5,939.25,1020.0,8724.0
2019-05-31,942.25,946.5,933.75,934.5,1363.0,8508.0
2019-05-30,934.0,947.25,930.75,944.5,2115.0,8639.0
2019-05-29,933.0,951.5,931.5,935.25,2337.0,8123.0
2019-05-28,915.0,928.0,914.0,927.75,1803.0,7643.0
2019-05-24,901.75,909.0,899.75,905.75,765.0,7287.0
2019-05-23,903.25,910.25,897.0,902.5,684.0,7115.0
2019-05-22,896.0,908.75,896.0,903.25,684.0,6912.0
2019-05-21,911.0,915.75,892.75,896.5,1750.0,6501.0
2019-05-20,903.75,908.5,899.25,904.75,1148.0,6188.0
2019-05-17,913.75,914.0,895.75,896.5,844.0,6311.0
2019-05-16,911.0,920.0,910.0,914.0,1070.0,6089.0
2019-05-15,911.0,922.5,907.25,911.75,1044.0,6133.0
2019-05-14,891.25,915.0,891.25,911.5,1201.0,6032.0
2019-05-13,887.0,890.5,874.75,888.25,720.0,6073.0
2019-05-10,888.75,894.0,886.25,890.0,348.0,6054.0
2019-05-09,895.75,896.0,881.75,888.75,879.0,6157.0
2019-05-08,899.25,903.0,895.5,898.0,776.0,5992.0
2019-05-07,899.25,903.75,898.0,899.75,453.0,5947.0
2019-05-06,900.25,903.0,891.0,900.75,744.0,5884.0
2019-05-03,907.5,911.0,906.25,907.75,280.0,5893.0
2019-05-02,916.5,916.5,906.25,906.75,1068.0,6130.0
2019-05-01,918.75,920.0,909.0,915.25,564.0,5970.0
2019-04-30,923.25,924.5,915.5,917.0,508.0,5858.0
2019-04-29,931.0,934.0,921.75,921.75,390.0,5787.0
2019-04-26,934.5,934.5,928.0,928.75,434.0,5798.0
2019-04-25,930.5,937.25,929.75,934.0,344.0,5728.0
2019-04-24,937.25,939.5,930.25,930.5,996.0,5485.0
2019-04-23,947.5,948.5,936.0,937.0,763.0,5325.0
2019-04-22,950.0,951.5,945.5,947.5,501.0,5022.0
2019-04-18,948.25,951.25,947.5,950.25,249.0,4854.0
2019-04-17,954.5,958.25,949.25,949.5,501.0,4850.0
2019-04-16,964.0,964.0,955.0,957.0,453.0,4764.0
2019-04-15,963.0,969.5,963.0,965.75,240.0,4742.0
2019-04-12,963.0,966.5,962.75,963.75,69.0,4703.0
2019-04-11,966.25,970.75,963.25,964.25,132.0,4656.0
2019-04-10,967.0,971.5,967.0,970.0,369.0,4546.0
2019-04-09,967.5,970.25,964.5,967.75,114.0,4534.0
2019-04-08,973.0,973.0,967.0,967.75,163.0,4466.0
2019-04-05,970.25,970.25,968.0,969.25,292.0,4351.0
2019-04-04,967.25,974.0,967.25,973.5,535.0,4113.0
2019-04-03,968.5,968.5,963.25,966.75,289.0,3997.0
2019-04-02,961.25,967.5,961.0,967.5,130.0,3975.0
2019-04-01,953.75,964.25,953.75,961.5,239.0,3891.0
2019-03-29,956.75,959.0,951.0,953.25,96.0,3875.0
2019-03-28,958.75,960.0,955.5,956.75,97.0,3831.0
2019-03-27,965.0,965.0,955.0,957.75,296.0,3813.0
2019-03-26,968.75,968.75,965.0,965.75,61.0,3786.0
2019-03-25,969.5,970.5,965.5,969.5,327.0,3709.0
2019-03-22,973.0,976.25,966.75,967.5,221.0,3628.0
2019-03-21,973.0,977.25,971.5,976.0,181.0,3512.0
