Date,Open,High,Low,Close,Volume,Open Interest
2005-10-21,607.0,607.0,602.0,602.25,49.0,664.0
2005-10-20,615.0,615.0,615.0,615.0,4.0,650.0
2005-10-19,614.0,618.0,614.0,616.0,45.0,650.0
2005-10-18,611.5,611.5,611.5,611.5,0.0,627.0
2005-10-17,619.0,623.0,615.5,615.5,25.0,627.0
2005-10-14,618.0,618.0,614.0,614.0,196.0,604.0
2005-10-13,616.0,618.0,614.0,614.0,31.0,554.0
2005-10-12,608.0,610.0,607.0,610.0,222.0,558.0
2005-10-11,590.0,596.0,590.0,590.5,232.0,457.0
2005-10-10,587.25,588.0,585.5,586.0,165.0,227.0
2005-10-07,592.5,592.5,592.5,592.5,0.0,118.0
2005-10-06,598.0,598.0,591.0,591.0,1.0,118.0
2005-10-05,590.0,592.0,590.0,592.0,1.0,117.0
2005-10-04,592.0,594.0,592.0,593.0,31.0,117.0
2005-10-03,606.0,606.0,606.0,606.0,5.0,126.0
2005-09-30,597.5,602.0,596.0,597.0,6.0,129.0
2005-09-29,589.0,589.0,586.0,586.0,5.0,124.0
2005-09-28,587.0,587.0,587.0,587.0,1.0,124.0
2005-09-27,591.5,591.5,585.5,585.5,23.0,123.0
2005-09-26,595.0,595.0,592.5,592.5,7.0,123.0
2005-09-23,605.0,605.0,597.0,597.0,39.0,122.0
2005-09-22,602.0,604.0,602.0,602.0,55.0,97.0
2005-09-21,600.0,600.0,598.0,598.0,1.0,124.0
2005-09-20,593.5,593.5,593.5,593.5,12.0,123.0
2005-09-19,597.0,597.0,597.0,597.0,28.0,135.0
2005-09-16,597.0,597.0,593.0,594.0,25.0,135.0
2005-09-15,600.0,601.0,594.0,594.0,28.0,132.0
2005-09-14,609.0,609.0,601.5,604.0,4.0,122.0
2005-09-13,608.0,608.0,608.0,608.0,0.0,118.0
2005-09-12,608.5,608.5,604.0,606.5,12.0,118.0
2005-09-09,622.0,622.0,612.0,613.5,13.0,119.0
2005-09-08,618.5,621.0,618.0,619.75,2.0,107.0
2005-09-07,620.5,620.5,617.0,617.0,2.0,105.0
2005-09-06,635.0,635.0,627.0,627.0,3.0,103.0
2005-09-02,617.0,620.0,616.5,618.25,4.0,103.0
2005-09-01,621.5,621.5,617.0,619.25,2.0,99.0
2005-08-31,622.0,622.0,622.0,622.0,1.0,97.0
2005-08-30,624.5,630.0,624.5,625.0,14.0,96.0
2005-08-29,620.0,620.0,620.0,620.0,0.0,92.0
2005-08-26,612.5,616.0,612.5,616.0,13.0,92.0
2005-08-25,618.5,618.5,610.0,614.0,8.0,87.0
2005-08-24,624.5,625.0,624.0,624.0,5.0,84.0
2005-08-23,623.5,627.0,623.5,627.0,3.0,85.0
2005-08-22,624.5,627.0,624.5,627.0,1.0,85.0
2005-08-19,626.5,626.5,610.25,621.0,40.0,85.0
2005-08-18,627.0,627.0,627.0,627.0,0.0,72.0
2005-08-17,627.0,631.0,626.5,631.0,12.0,72.0
2005-08-16,632.0,632.0,632.0,632.0,0.0,69.0
2005-08-15,640.0,640.0,628.0,628.0,17.0,69.0
2005-08-12,642.0,642.0,642.0,642.0,0.0,61.0
2005-08-11,640.0,640.0,640.0,640.0,2.0,61.0
2005-08-10,646.0,646.0,641.0,641.0,2.0,61.0
2005-08-09,643.5,643.5,643.5,643.5,2.0,59.0
2005-08-08,655.0,655.0,650.0,650.25,19.0,58.0
2005-08-05,660.0,660.0,649.0,653.0,49.0,56.0
2005-08-04,670.0,670.0,670.0,670.0,0.0,12.0
2005-08-03,665.0,665.0,665.0,665.0,1.0,12.0
2005-08-02,670.0,670.0,670.0,670.0,1.0,12.0
2005-08-01,655.0,655.0,655.0,655.0,1.0,12.0
2005-07-29,651.0,655.0,651.0,655.0,1.0,12.0
2005-07-28,659.0,659.0,659.0,659.0,7.0,12.0
2005-07-27,650.0,650.0,650.0,650.0,7.0,12.0
2005-07-26,650.0,650.0,650.0,650.0,7.0,12.0
2005-07-25,645.0,645.0,645.0,645.0,7.0,12.0
2005-07-22,640.0,640.0,640.0,640.0,7.0,12.0
2005-07-21,640.0,640.0,640.0,640.0,7.0,12.0
2005-07-20,645.0,645.0,645.0,645.0,7.0,12.0
2005-07-19,644.0,644.0,643.0,643.0,7.0,12.0
2005-07-18,660.0,660.0,660.0,660.0,0.0,11.0
2005-07-15,660.0,660.0,660.0,660.0,12.0,11.0
2005-07-14,660.0,660.0,660.0,660.0,12.0,11.0
2005-07-13,660.0,660.0,655.0,655.0,12.0,11.0
2005-07-12,634.0,634.0,634.0,634.0,0.0,2.0
2005-07-11,620.0,634.0,620.0,634.0,2.0,2.0
2005-07-08,628.0,628.0,628.0,628.0,0.0,2.0
2005-07-07,640.0,640.0,640.0,640.0,4.0,2.0
2005-07-06,640.0,640.0,640.0,640.0,4.0,2.0
2005-07-05,645.0,645.0,645.0,645.0,4.0,2.0
2005-07-01,645.0,645.0,645.0,645.0,4.0,7.0
2005-06-30,637.5,637.5,637.5,637.5,12.0,5.0
2005-06-29,667.0,667.0,667.0,667.0,0.0,5.0
2005-06-28,660.0,660.0,660.0,660.0,0.0,5.0
2005-06-27,695.0,695.0,670.0,670.0,12.0,5.0
2005-06-24,707.0,707.0,707.0,707.0,0.0,0.0
2005-06-23,700.0,700.0,700.0,700.0,0.0,0.0
2005-06-22,697.0,697.0,697.0,697.0,0.0,0.0
2005-06-21,690.0,690.0,690.0,690.0,0.0,0.0
2005-06-20,690.0,690.0,690.0,690.0,0.0,0.0
2005-06-17,685.0,685.0,685.0,685.0,0.0,0.0
2005-06-16,680.0,680.0,680.0,680.0,0.0,0.0
2005-06-15,680.0,680.0,680.0,680.0,0.0,0.0
2005-06-14,670.0,670.0,670.0,670.0,0.0,0.0
2005-06-13,670.0,670.0,670.0,670.0,0.0,0.0
2005-06-10,660.0,660.0,660.0,660.0,0.0,0.0
2005-06-09,622.25,622.25,622.25,622.25,0.0,0.0
2005-06-08,652.0,652.0,652.0,652.0,0.0,0.0
2005-06-07,652.0,652.0,652.0,652.0,0.0,0.0
2005-06-06,652.0,652.0,652.0,652.0,0.0,0.0
2005-06-03,650.0,650.0,650.0,650.0,0.0,0.0
2005-06-02,647.0,647.0,647.0,647.0,0.0,0.0
2005-06-01,662.0,662.0,662.0,662.0,0.0,0.0
2005-05-31,656.0,656.0,656.0,656.0,0.0,0.0
2005-05-27,646.0,646.0,646.0,646.0,0.0,0.0
2005-05-26,653.0,653.0,653.0,653.0,0.0,0.0
2005-05-25,649.75,649.75,649.75,649.75,0.0,0.0
2005-05-24,632.5,632.5,632.5,632.5,0.0,0.0
2005-05-23,624.0,624.0,624.0,624.0,0.0,0.0
2005-05-20,619.5,619.5,619.5,619.5,0.0,0.0
2005-05-19,600.0,600.0,600.0,600.0,0.0,0.0
2005-05-18,600.0,600.0,600.0,600.0,0.0,0.0
2005-05-17,600.0,600.0,600.0,600.0,0.0,0.0
2005-05-16,608.0,608.0,608.0,608.0,0.0,0.0
2005-05-13,600.0,600.0,600.0,600.0,0.0,0.0
2005-05-12,623.25,623.25,623.25,623.25,0.0,0.0
2005-05-11,598.5,598.5,598.5,598.5,0.0,0.0
2005-05-10,621.0,621.0,621.0,621.0,0.0,0.0
2005-05-09,623.0,623.0,623.0,623.0,0.0,0.0
2005-05-06,622.0,622.0,622.0,622.0,0.0,0.0
2005-05-05,613.5,613.5,613.5,613.5,0.0,0.0
2005-05-04,612.0,612.0,612.0,612.0,0.0,0.0
2005-05-03,615.0,615.0,615.0,615.0,0.0,0.0
2005-05-02,619.0,619.0,619.0,619.0,0.0,0.0
2005-04-29,617.0,617.0,617.0,617.0,0.0,0.0
2005-04-28,615.5,615.5,615.5,615.5,0.0,0.0
2005-04-27,619.0,619.0,619.0,619.0,0.0,0.0
2005-04-26,623.5,623.5,623.5,623.5,0.0,0.0
2005-04-25,624.0,624.0,624.0,624.0,0.0,0.0
2005-04-22,624.0,624.0,624.0,624.0,0.0,0.0
2005-04-21,627.0,627.0,627.0,627.0,0.0,0.0
2005-04-20,625.0,625.0,625.0,625.0,0.0,0.0
2005-04-19,626.5,626.5,626.5,626.5,0.0,0.0
2005-04-18,605.0,605.0,605.0,605.0,0.0,0.0
2005-04-15,603.0,603.0,603.0,603.0,0.0,0.0
2005-04-14,608.0,608.0,608.0,608.0,0.0,0.0
2005-04-13,610.0,610.0,610.0,610.0,0.0,0.0
2005-04-12,610.0,610.0,610.0,610.0,0.0,0.0
2005-04-11,613.0,613.0,613.0,613.0,0.0,0.0
2005-04-08,608.0,608.0,608.0,608.0,0.0,0.0
2005-04-07,614.0,614.0,614.0,614.0,0.0,0.0
2005-04-06,613.0,613.0,613.0,613.0,0.0,0.0
2005-04-04,602.0,602.0,602.0,602.0,0.0,0.0
2005-04-01,604.0,604.0,604.0,604.0,0.0,0.0
2005-03-31,609.0,609.0,609.0,609.0,0.0,0.0
2005-03-30,608.0,608.0,608.0,608.0,0.0,0.0
2005-03-29,597.0,597.0,597.0,597.0,0.0,0.0
2005-03-28,599.0,599.0,599.0,599.0,0.0,0.0
2005-03-24,600.0,600.0,600.0,600.0,0.0,0.0
2005-03-22,607.5,607.5,607.5,607.5,0.0,0.0
2005-03-21,605.0,605.0,605.0,605.0,0.0,0.0
2005-03-18,625.0,625.0,625.0,625.0,0.0,0.0
2005-03-17,633.0,633.0,633.0,633.0,0.0,0.0
2005-03-16,637.0,637.0,637.0,637.0,0.0,0.0
2005-03-15,645.0,645.0,645.0,645.0,0.0,0.0
2005-03-14,636.0,636.0,636.0,636.0,0.0,0.0
2005-03-11,637.0,637.0,637.0,637.0,0.0,0.0
2005-03-10,628.0,628.0,628.0,628.0,0.0,0.0
2005-03-09,620.0,620.0,620.0,620.0,0.0,0.0
2005-03-08,620.0,620.0,620.0,620.0,0.0,0.0
2005-03-07,617.0,617.0,617.0,617.0,0.0,0.0
2005-03-04,625.0,625.0,625.0,625.0,0.0,0.0
2005-03-03,623.0,623.0,623.0,623.0,0.0,0.0
2005-03-02,627.0,627.0,627.0,627.0,0.0,0.0
2005-03-01,619.0,619.0,619.0,619.0,0.0,0.0
2005-02-28,620.0,620.0,620.0,620.0,0.0,0.0
2005-02-25,609.0,609.0,609.0,609.0,0.0,0.0
2005-02-24,587.0,587.0,587.0,587.0,0.0,0.0
2005-02-23,595.0,595.0,595.0,595.0,0.0,0.0
2005-02-22,602.0,602.0,602.0,602.0,0.0,0.0
2005-02-18,578.0,578.0,578.0,578.0,0.0,0.0
2005-02-17,564.0,564.0,564.0,564.0,0.0,0.0
2005-02-16,556.0,556.0,556.0,556.0,0.0,0.0
2005-02-15,557.0,557.0,557.0,557.0,0.0,0.0
2005-02-14,557.0,557.0,557.0,557.0,0.0,0.0
2005-02-11,548.0,548.0,548.0,548.0,0.0,0.0
2005-02-10,543.0,543.0,543.0,543.0,0.0,0.0
2005-02-09,537.0,537.0,537.0,537.0,0.0,0.0
2005-02-08,536.0,536.0,536.0,536.0,0.0,0.0
2005-02-07,536.0,536.0,536.0,536.0,0.0,0.0
2005-02-04,535.0,535.0,535.0,535.0,0.0,0.0
2005-02-03,536.0,536.0,536.0,536.0,0.0,0.0
2005-02-02,538.0,538.0,538.0,538.0,0.0,0.0
2005-02-01,534.0,534.0,534.0,534.0,0.0,0.0
2005-01-31,541.0,541.0,541.0,541.0,0.0,0.0
2005-01-28,541.0,541.0,541.0,541.0,0.0,0.0
2005-01-27,538.0,538.0,538.0,538.0,0.0,0.0
2005-01-26,543.0,543.0,543.0,543.0,0.0,0.0
2005-01-25,545.0,545.0,545.0,545.0,0.0,0.0
2005-01-24,545.0,545.0,545.0,545.0,0.0,0.0
2005-01-21,541.0,541.0,541.0,541.0,0.0,0.0
2005-01-20,546.0,546.0,546.0,546.0,0.0,0.0
2005-01-18,548.0,548.0,548.0,548.0,0.0,0.0
2005-01-14,560.0,560.0,560.0,560.0,0.0,0.0
2005-01-13,563.0,563.0,563.0,563.0,0.0,0.0
2005-01-12,562.0,562.0,562.0,562.0,0.0,0.0
