Date,Open,High,Low,Close,Volume,Open Interest
2009-12-02,1072.75,1080.0,1050.25,1052.25,16079.0,41185.0
2009-12-01,1071.75,1092.0,1067.25,1075.5,10316.0,41093.0
2009-11-30,1068.25,1081.5,1064.5,1074.5,10287.0,40196.0
2009-11-27,1056.0,1067.5,1037.25,1065.5,7610.0,39823.0
2009-11-25,1059.0,1069.0,1050.5,1069.0,10419.0,39391.0
2009-11-24,1050.0,1060.5,1043.25,1058.5,13281.0,38938.0
2009-11-23,1058.0,1075.0,1048.5,1052.5,12604.0,38005.0
2009-11-20,1050.0,1058.25,1041.0,1053.5,12671.0,36940.0
2009-11-19,1039.0,1059.25,1029.0,1050.0,15651.0,35832.0
2009-11-18,1040.0,1060.5,1035.0,1039.25,15988.0,35643.0
2009-11-17,1019.75,1044.0,1016.0,1042.0,10768.0,34175.0
2009-11-16,1012.25,1024.0,1005.25,1023.25,9694.0,34120.0
2009-11-13,1000.5,1019.5,998.75,1002.25,9419.0,34889.0
2009-11-12,989.5,1006.5,978.5,1003.75,10465.0,35444.0
2009-11-11,980.75,1000.5,980.0,989.5,6419.0,35449.0
2009-11-10,984.75,990.0,964.0,983.0,16936.0,35713.0
2009-11-09,963.0,988.25,961.5,987.0,8750.0,38153.0
2009-11-06,980.0,992.75,964.75,964.75,9008.0,38766.0
2009-11-05,999.5,1000.75,979.5,980.0,11373.0,38437.0
2009-11-04,1010.0,1020.5,1000.0,1002.25,9847.0,40249.0
2009-11-03,996.0,1020.0,986.5,1010.5,8576.0,40313.0
2009-11-02,966.25,1002.0,961.5,996.5,7895.0,40351.0
2009-10-30,987.0,987.0,967.75,972.5,7622.0,40627.0
2009-10-29,966.5,990.0,964.5,986.0,6399.0,44091.0
2009-10-28,975.0,981.0,962.75,968.25,6942.0,44512.0
2009-10-27,982.0,989.5,971.25,975.25,12637.0,44569.0
2009-10-26,998.0,1012.0,976.25,980.0,5207.0,45096.0
2009-10-23,998.0,1015.75,992.5,997.0,9755.0,44701.0
2009-10-22,997.75,1002.0,990.0,998.25,6842.0,43608.0
2009-10-21,977.75,1007.5,976.25,1000.5,15654.0,42487.0
2009-10-20,997.5,1003.5,980.25,980.5,6935.0,36349.0
2009-10-19,983.0,997.75,978.0,997.0,7730.0,36466.0
2009-10-16,983.0,996.75,979.5,982.25,4628.0,35226.0
2009-10-15,989.75,994.5,968.5,987.5,12009.0,34443.0
2009-10-14,986.0,997.75,983.0,991.0,8859.0,34961.0
2009-10-13,990.25,1003.5,980.0,986.5,12921.0,34080.0
2009-10-12,965.0,994.75,960.25,993.0,13353.0,35081.0
2009-10-09,937.0,966.0,935.0,963.75,12275.0,36023.0
2009-10-08,920.0,945.0,920.0,939.5,9569.0,35285.0
2009-10-07,913.75,923.0,912.0,921.0,5217.0,33925.0
2009-10-06,893.25,925.0,891.0,916.25,9298.0,33758.0
2009-10-05,894.0,907.5,891.0,894.25,6494.0,33188.0
2009-10-02,921.0,921.0,895.0,896.0,12024.0,32448.0
2009-10-01,927.5,933.0,916.5,921.5,10157.0,30958.0
2009-09-30,917.5,933.5,909.0,929.0,6984.0,31131.0
2009-09-29,922.5,929.0,914.0,918.75,4714.0,31092.0
2009-09-28,939.0,940.0,918.0,921.5,3762.0,30215.0
2009-09-25,927.75,936.75,922.0,932.5,2013.0,29871.0
2009-09-24,925.0,935.75,914.0,928.5,5209.0,30089.0
2009-09-23,931.75,932.25,914.0,926.25,6926.0,29785.0
2009-09-22,921.0,937.0,917.5,930.5,6012.0,29813.0
2009-09-21,941.0,941.0,923.25,926.5,7935.0,29472.0
2009-09-18,949.75,957.25,941.0,944.5,7041.0,29549.0
2009-09-17,951.0,968.0,942.25,952.0,8689.0,28732.0
2009-09-16,957.25,963.5,940.25,958.5,6716.0,28555.0
2009-09-15,919.25,983.0,914.25,969.5,10480.0,28099.0
2009-09-14,916.25,921.0,910.5,920.25,7576.0,30003.0
2009-09-11,942.0,945.0,913.25,920.75,7931.0,27546.0
2009-09-10,944.75,952.25,941.0,941.75,5952.0,25788.0
2009-09-09,948.0,954.25,938.75,946.25,5978.0,24760.0
2009-09-08,924.0,953.0,922.5,950.0,7040.0,24473.0
2009-09-04,946.0,946.25,929.25,930.0,5959.0,24377.0
2009-09-03,957.25,964.0,938.25,946.5,6563.0,24123.0
2009-09-02,954.0,960.0,947.0,955.0,4421.0,23144.0
2009-09-01,973.25,982.0,954.0,958.5,4935.0,22272.0
2009-08-31,996.5,1006.0,964.25,974.5,4234.0,22082.0
2009-08-28,987.5,1004.25,985.0,1000.5,3734.0,21120.0
2009-08-27,988.0,992.5,980.5,986.75,3166.0,20520.0
2009-08-26,990.25,999.25,980.75,986.75,1869.0,19919.0
2009-08-25,997.5,1009.25,982.5,991.0,3148.0,19570.0
2009-08-24,978.75,1003.75,978.75,1002.5,3307.0,19828.0
2009-08-21,960.75,981.75,957.5,972.5,6542.0,18773.0
2009-08-20,966.25,975.0,955.5,960.0,5056.0,19199.0
2009-08-19,971.5,975.5,953.0,967.0,4243.0,19441.0
2009-08-18,968.0,976.0,951.75,970.75,5895.0,19688.0
2009-08-17,975.0,982.0,948.75,960.25,4268.0,20439.0
2009-08-14,1016.0,1021.25,978.25,980.0,6082.0,20077.0
2009-08-13,1038.0,1045.5,1010.0,1011.25,2770.0,19283.0
2009-08-12,1032.0,1038.0,1006.25,1029.5,2577.0,19393.0
2009-08-11,1008.0,1030.0,1006.5,1025.0,3808.0,19182.0
2009-08-10,1001.0,1027.0,997.0,997.0,4941.0,18874.0
2009-08-07,1010.0,1027.0,1010.0,1020.0,1948.0,19163.0
2009-08-06,1032.25,1032.25,1010.25,1015.0,3880.0,19212.0
2009-08-05,1020.0,1033.0,1011.0,1032.0,4120.0,18444.0
2009-08-04,1015.0,1024.75,1000.5,1016.5,3822.0,18024.0
2009-08-03,985.0,1027.0,985.0,1011.0,5601.0,17735.0
2009-07-31,973.0,984.0,965.0,978.0,3659.0,17469.0
2009-07-30,928.25,985.0,928.25,973.0,6272.0,17286.0
2009-07-29,934.0,943.0,919.0,925.0,1847.0,16484.0
2009-07-28,931.25,945.0,928.0,935.0,3492.0,16354.0
2009-07-27,922.25,932.0,922.0,924.5,1448.0,15598.0
2009-07-24,943.0,948.75,932.0,933.5,1094.0,15430.0
2009-07-23,936.5,954.5,931.25,947.5,1340.0,15444.0
2009-07-22,921.5,936.0,919.5,928.5,1765.0,15291.0
2009-07-21,937.5,942.0,916.0,925.0,3048.0,15278.0
2009-07-20,943.0,949.0,932.0,939.5,1694.0,15818.0
2009-07-17,933.0,935.5,933.0,935.5,4473.0,16000.0
2009-07-16,914.0,916.0,910.0,914.0,3394.0,16125.0
2009-07-15,948.0,948.0,922.0,922.0,3181.0,15721.0
2009-07-14,922.5,932.0,922.5,932.0,1426.0,15054.0
2009-07-13,916.0,923.0,916.0,923.0,2056.0,15162.0
2009-07-10,914.5,928.0,914.5,928.0,3327.0,15168.0
2009-07-09,915.0,918.5,915.0,918.5,2578.0,15397.0
2009-07-08,893.0,900.0,885.0,891.0,4162.0,15353.0
2009-07-07,940.0,940.0,888.0,888.0,2585.0,16054.0
2009-07-06,955.0,958.0,944.5,944.5,714.0,16540.0
2009-07-02,980.0,981.0,979.0,979.0,1223.0,16474.0
2009-07-01,982.0,1001.0,982.0,985.0,2149.0,15743.0
2009-06-30,930.0,963.0,930.0,959.75,2149.0,15743.0
2009-06-29,966.0,966.0,963.0,964.0,1273.0,15490.0
2009-06-26,979.0,979.0,967.0,967.0,2943.0,14887.0
2009-06-25,988.0,988.0,975.0,983.0,2943.0,14887.0
2009-06-24,1001.0,1001.0,995.0,995.0,2221.0,14257.0
2009-06-23,998.5,998.5,998.5,998.5,927.0,13732.0
2009-06-22,973.75,973.75,973.75,973.75,1573.0,13549.0
2009-06-19,1010.0,1010.0,997.5,997.5,2047.0,13061.0
2009-06-18,1042.0,1042.0,1030.0,1032.5,615.0,12400.0
2009-06-17,1034.5,1042.75,1034.5,1042.75,24.0,11642.0
2009-06-16,1022.0,1022.0,1022.0,1022.0,155.0,11959.0
2009-06-15,1015.0,1015.0,1013.75,1013.75,101.0,11214.0
2009-06-12,1059.0,1059.0,1059.0,1059.0,195.0,11008.0
2009-06-11,1073.5,1073.5,1069.75,1069.75,364.0,10799.0
2009-06-10,1055.0,1064.0,1055.0,1062.75,56.0,10433.0
2009-06-09,1045.0,1057.5,1045.0,1057.5,236.0,9926.0
2009-06-08,1032.0,1032.0,1031.5,1031.5,103.0,9759.0
2009-06-05,1049.0,1049.0,1039.75,1039.75,275.0,10023.0
2009-06-04,1051.0,1065.0,1051.0,1064.5,256.0,10230.0
2009-06-03,1031.5,1031.5,1031.5,1031.5,1471.0,10029.0
2009-06-02,1057.5,1064.0,1057.5,1064.0,288.0,9649.0
2009-06-01,1061.0,1061.0,1061.0,1061.0,502.0,9367.0
2009-05-29,1042.0,1042.0,1042.0,1042.0,212.0,8850.0
2009-05-28,1022.0,1022.0,1022.0,1022.0,31.0,8294.0
2009-05-27,1014.5,1020.0,1013.5,1020.0,188.0,7742.0
2009-05-26,1017.5,1017.5,1017.5,1017.5,760.0,7550.0
2009-05-22,1006.0,1008.0,1004.5,1004.5,179.0,7387.0
2009-05-21,990.0,995.25,990.0,995.25,483.0,7023.0
2009-05-20,993.0,995.5,993.0,995.5,894.0,7287.0
2009-05-19,988.0,989.0,987.5,987.5,816.0,6600.0
2009-05-18,981.0,981.0,981.0,981.0,189.0,6153.0
2009-05-15,968.0,969.0,968.0,968.0,545.0,5968.0
2009-05-14,987.0,987.0,973.5,984.75,520.0,5335.0
2009-05-13,987.0,987.0,978.0,980.0,722.0,5087.0
2009-05-12,983.0,983.5,976.25,976.25,178.0,4943.0
2009-05-11,976.0,976.0,976.0,976.0,322.0,4439.0
2009-05-08,965.0,969.5,965.0,969.5,103.0,4430.0
2009-05-07,970.0,978.0,963.0,963.0,3.0,4445.0
2009-05-06,970.0,975.0,970.0,975.0,138.0,4617.0
2009-05-05,960.5,960.5,960.5,960.5,175.0,4562.0
2009-05-04,984.0,984.0,970.5,970.5,56.0,4527.0
2009-05-01,972.0,972.0,971.0,971.0,7.0,4329.0
2009-04-30,947.0,947.0,947.0,947.0,11.0,3692.0
2009-04-29,941.5,941.5,941.5,941.5,80.0,3341.0
2009-04-28,913.5,913.5,910.0,910.0,73.0,3265.0
2009-04-27,911.25,911.25,911.25,911.25,220.0,2928.0
2009-04-24,938.25,938.25,938.25,938.25,172.0,2875.0
2009-04-23,929.5,929.5,929.5,929.5,210.0,2661.0
2009-04-22,931.0,931.0,931.0,931.0,304.0,1866.0
2009-04-21,950.0,950.0,950.0,950.0,94.0,1352.0
2009-04-20,928.5,929.0,928.0,928.0,57.0,1304.0
2009-04-17,967.0,967.0,958.5,958.5,216.0,1260.0
2009-04-16,970.0,970.0,968.75,968.75,123.0,1132.0
2009-04-15,963.0,965.75,963.0,965.75,31.0,1033.0
2009-04-14,960.0,965.25,960.0,965.25,50.0,1020.0
2009-04-13,951.75,951.75,951.75,951.75,78.0,1001.0
2009-04-09,945.5,945.5,945.5,945.5,20.0,931.0
2009-04-08,934.0,938.5,934.0,938.5,94.0,936.0
2009-04-07,932.5,932.5,932.5,932.5,30.0,905.0
2009-04-06,937.25,937.25,937.25,937.25,0.0,858.0
2009-04-03,946.0,946.75,946.0,946.75,20.0,763.0
2009-04-02,939.5,939.5,939.5,939.5,123.0,722.0
2009-04-01,921.0,921.0,920.0,920.0,53.0,668.0
2009-03-31,915.0,922.0,915.0,922.0,1.0,671.0
2009-03-30,873.0,874.5,873.0,874.5,106.0,702.0
2009-03-27,891.75,891.75,891.75,891.75,10.0,592.0
2009-03-26,912.0,912.0,912.0,912.0,0.0,550.0
2009-03-25,911.0,911.0,911.0,911.0,0.0,539.0
2009-03-24,927.0,927.0,927.0,927.0,0.0,540.0
2009-03-23,935.0,935.0,925.5,925.5,1.0,534.0
2009-03-20,924.0,924.0,924.0,924.0,5.0,531.0
2009-03-19,926.0,926.0,924.0,924.0,12.0,530.0
2009-03-18,893.0,893.0,888.75,888.75,23.0,528.0
2009-03-17,889.0,894.0,889.0,894.0,10.0,512.0
2009-03-16,883.5,883.5,883.5,883.5,56.0,503.0
2009-03-13,857.0,857.0,857.0,857.0,20.0,458.0
2009-03-12,874.5,874.5,874.5,874.5,25.0,427.0
2009-03-11,849.0,849.0,849.0,849.0,0.0,425.0
2009-03-10,867.0,867.0,867.0,867.0,30.0,423.0
2009-03-09,848.25,848.25,848.25,848.25,0.0,387.0
2009-03-06,845.5,845.5,845.5,845.5,0.0,376.0
2009-03-05,830.0,830.0,830.0,830.0,15.0,360.0
2009-03-04,840.75,840.75,840.75,840.75,3.0,365.0
2009-03-03,821.75,821.75,821.75,821.75,79.0,355.0
2009-03-02,826.0,826.0,826.0,826.0,10.0,243.0
2009-02-27,859.0,859.0,859.0,859.0,0.0,245.0
2009-02-26,870.0,870.0,870.0,870.0,0.0,245.0
2009-02-25,870.5,870.5,870.5,870.5,2.0,251.0
2009-02-24,873.0,873.0,873.0,873.0,60.0,251.0
2009-02-23,873.75,873.75,873.75,873.75,30.0,249.0
2009-02-20,864.0,864.0,864.0,864.0,3.0,239.0
2009-02-19,878.0,878.0,878.0,878.0,4.0,247.0
2009-02-18,868.25,868.25,868.25,868.25,2.0,246.0
2009-02-17,955.0,955.0,884.0,884.0,0.0,250.0
2009-02-13,923.0,923.0,923.0,923.0,10.0,250.0
2009-02-12,931.0,931.0,931.0,931.0,0.0,250.0
2009-02-11,947.25,947.25,947.25,947.25,30.0,254.0
2009-02-10,967.0,967.0,967.0,967.0,0.0,237.0
2009-02-09,970.0,970.0,970.0,970.0,23.0,237.0
2009-02-06,972.0,972.0,972.0,972.0,0.0,237.0
2009-02-05,942.75,942.75,942.75,942.75,0.0,236.0
2009-02-04,921.0,921.0,921.0,921.0,62.0,223.0
2009-02-03,926.0,926.0,926.0,926.0,112.0,193.0
2009-02-02,956.0,956.0,956.0,956.0,10.0,136.0
2009-01-30,976.0,976.0,976.0,976.0,0.0,139.0
2009-01-29,963.0,963.0,963.0,963.0,0.0,134.0
2009-01-28,965.0,968.0,965.0,968.0,1.0,134.0
2009-01-27,970.0,970.0,970.0,970.0,9.0,114.0
2009-01-26,979.5,979.5,979.5,979.5,1.0,114.0
2009-01-23,975.0,975.0,975.0,975.0,0.0,115.0
2009-01-22,988.5,988.5,988.5,988.5,0.0,113.0
2009-01-21,1005.0,1005.0,1005.0,1005.0,15.0,108.0
2009-01-20,981.0,981.0,981.0,981.0,4.0,97.0
2009-01-16,995.0,995.0,995.0,995.0,0.0,92.0
2009-01-15,981.0,981.0,981.0,981.0,0.0,91.0
2009-01-14,977.0,977.0,977.0,977.0,54.0,88.0
2009-01-13,986.0,986.0,986.0,986.0,4.0,85.0
2009-01-12,984.0,984.0,984.0,984.0,9.0,88.0
2009-01-09,1047.0,1047.0,1047.0,1047.0,2.0,93.0
2009-01-08,1022.0,1022.0,1022.0,1022.0,8.0,93.0
2009-01-07,1027.0,1027.0,1027.0,1027.0,25.0,88.0
2009-01-06,1055.0,1055.0,1055.0,1055.0,22.0,88.0
2009-01-05,1029.0,1029.0,1029.0,1029.0,0.0,81.0
2009-01-02,1021.0,1021.0,1021.0,1021.0,34.0,81.0
2008-12-31,1023.0,1023.0,1023.0,1023.0,34.0,81.0
2008-12-30,1005.0,1005.0,1005.0,1005.0,2.0,81.0
2008-12-29,997.0,997.0,997.0,997.0,2.0,81.0
2008-12-26,1000.0,1000.0,1000.0,1000.0,0.0,83.0
2008-12-24,962.0,962.0,962.0,962.0,0.0,83.0
2008-12-23,950.0,950.0,950.0,950.0,0.0,83.0
2008-12-22,938.0,938.0,938.0,938.0,25.0,83.0
2008-12-19,920.0,920.0,920.0,920.0,25.0,83.0
2008-12-18,922.25,922.25,922.25,922.25,9.0,58.0
2008-12-17,920.0,920.0,920.0,920.0,9.0,58.0
2008-12-16,910.0,910.0,910.0,910.0,1.0,51.0
2008-12-15,894.5,894.5,894.5,894.5,1.0,51.0
2008-12-12,898.5,898.5,898.5,898.5,30.0,51.0
2008-12-11,895.0,895.0,895.0,895.0,30.0,29.0
2008-12-10,868.0,868.0,868.0,868.0,2.0,16.0
2008-12-09,850.0,850.0,850.0,850.0,0.0,16.0
2008-12-08,860.0,860.0,860.0,860.0,0.0,14.0
2008-12-05,817.5,817.5,817.5,817.5,0.0,14.0
2008-12-04,852.0,852.0,852.0,852.0,0.0,14.0
2008-12-03,871.0,871.0,871.0,871.0,4.0,14.0
2008-12-02,872.0,872.0,872.0,872.0,4.0,18.0
2008-12-01,892.0,892.0,892.0,892.0,0.0,18.0
2008-11-28,922.0,922.0,922.0,922.0,0.0,18.0
2008-11-26,923.5,923.5,923.5,923.5,0.0,18.0
2008-11-25,918.5,918.5,918.5,918.5,0.0,18.0
2008-11-24,915.25,915.25,915.25,915.25,1.0,18.0
2008-11-21,870.5,870.5,870.5,870.5,1.0,18.0
2008-11-20,885.0,885.0,885.0,885.0,1.0,18.0
2008-11-19,931.0,931.0,931.0,931.0,0.0,18.0
2008-11-18,942.0,942.0,942.0,942.0,0.0,18.0
2008-11-17,947.0,947.0,947.0,947.0,2.0,18.0
2008-11-14,935.0,935.0,935.0,935.0,2.0,18.0
2008-11-13,933.0,933.0,933.0,933.0,0.0,17.0
2008-11-12,934.0,934.0,934.0,934.0,0.0,17.0
