Date,Open,High,Low,Close,Volume,Open Interest
2001-03-01,462.5,469.5,460.5,465.5,301.0,3623.0
2001-02-28,460.0,468.0,460.0,460.5,735.0,3542.0
2001-02-27,451.5,454.5,451.5,453.75,194.0,3165.0
2001-02-26,451.0,452.0,449.0,450.0,180.0,2995.0
2001-02-23,456.5,456.5,450.0,450.5,258.0,2842.0
2001-02-22,463.0,464.0,457.5,457.5,296.0,2784.0
2001-02-21,461.5,465.5,460.0,460.25,280.0,2740.0
2001-02-20,462.5,465.0,460.0,460.0,165.0,2651.0
2001-02-16,457.0,459.0,454.5,458.75,170.0,2618.0
2001-02-15,459.0,459.0,456.0,456.0,492.0,2619.0
2001-02-14,458.0,459.0,456.0,457.0,658.0,2544.0
2001-02-13,458.5,460.0,455.5,456.0,515.0,2475.0
2001-02-12,460.5,463.5,458.0,458.5,169.0,2236.0
2001-02-09,460.5,462.5,458.5,462.0,513.0,2162.0
2001-02-08,467.0,468.0,461.5,462.0,532.0,2141.0
2001-02-07,474.5,474.5,473.0,473.5,212.0,1846.0
2001-02-06,474.5,477.5,474.5,476.0,101.0,1766.0
2001-02-05,475.0,475.0,473.0,475.0,22.0,1723.0
2001-02-02,477.0,481.0,477.0,481.0,116.0,1708.0
2001-02-01,471.25,476.5,471.25,476.5,134.0,1645.0
2001-01-31,469.0,471.0,468.5,470.5,8.0,1674.0
2001-01-30,470.0,470.0,468.0,469.5,81.0,1673.0
2001-01-29,467.5,467.5,465.5,466.5,131.0,1656.0
2001-01-26,475.0,475.0,468.0,468.25,96.0,1618.0
2001-01-25,477.0,477.0,475.5,476.5,8.0,1609.0
2001-01-24,477.5,479.0,477.0,478.5,114.0,1605.0
2001-01-23,484.0,484.0,476.0,477.5,66.0,1596.0
2001-01-22,477.0,484.5,475.5,484.25,26.0,1589.0
2001-01-19,480.5,481.0,477.5,478.0,208.0,1584.0
2001-01-18,481.5,484.0,481.5,481.75,166.0,1549.0
2001-01-17,481.5,483.5,479.0,479.75,157.0,1510.0
2001-01-16,488.5,488.5,482.5,482.5,65.0,1545.0
2001-01-12,492.0,492.0,486.5,489.5,220.0,1496.0
2001-01-11,497.0,499.5,493.0,494.0,449.0,1302.0
2001-01-10,504.0,504.5,504.0,504.0,8.0,992.0
2001-01-09,508.5,508.5,508.5,508.5,5.0,992.0
2001-01-08,504.0,505.5,504.0,505.5,60.0,990.0
2001-01-05,505.0,505.0,503.0,505.0,182.0,985.0
2001-01-04,510.0,511.0,506.0,506.0,90.0,955.0
2001-01-03,510.0,512.5,506.0,512.5,451.0,916.0
2001-01-02,514.0,514.0,511.0,512.0,36.0,631.0
2000-12-29,516.0,516.0,513.5,515.0,56.0,625.0
2000-12-28,518.0,519.0,513.0,514.0,94.0,609.0
2000-12-27,515.0,518.0,515.0,518.0,89.0,605.0
2000-12-26,523.0,523.0,523.0,523.0,2.0,600.0
2000-12-22,524.0,524.0,522.0,523.0,53.0,600.0
2000-12-21,525.0,525.0,521.5,525.0,15.0,597.0
2000-12-20,525.0,525.0,525.0,525.0,8.0,591.0
2000-12-19,525.0,527.5,525.0,527.5,4.0,599.0
2000-12-18,527.0,527.0,526.0,526.25,5.0,599.0
2000-12-15,523.0,523.5,522.0,523.5,11.0,603.0
2000-12-14,523.5,524.5,521.5,521.5,129.0,597.0
2000-12-13,523.0,524.0,522.0,522.0,6.0,576.0
2000-12-12,526.0,526.0,520.0,520.0,23.0,575.0
2000-12-11,524.0,526.0,524.0,524.5,23.0,597.0
2000-12-08,524.5,526.5,523.0,526.5,5.0,604.0
2000-12-07,528.0,528.0,522.0,522.0,9.0,604.0
2000-12-06,521.0,526.0,519.0,526.0,8.0,605.0
2000-12-05,518.0,522.0,518.0,522.0,12.0,607.0
2000-12-04,521.5,523.0,521.5,523.0,7.0,613.0
2000-12-01,524.0,526.5,523.0,526.5,36.0,620.0
2000-11-30,524.5,527.0,521.5,524.5,143.0,654.0
2000-11-29,529.0,529.0,523.0,523.5,253.0,515.0
2000-11-28,522.5,525.0,521.0,525.0,6.0,302.0
2000-11-27,531.0,531.0,523.0,523.0,43.0,305.0
2000-11-24,523.0,526.0,523.0,526.0,77.0,286.0
2000-11-22,515.5,517.0,515.0,516.75,22.0,285.0
2000-11-21,513.0,513.0,513.0,513.0,2.0,280.0
2000-11-20,518.0,519.0,516.0,516.0,91.0,283.0
2000-11-17,508.0,514.0,508.0,513.0,17.0,355.0
2000-11-16,503.0,503.0,503.0,503.0,0.0,359.0
2000-11-15,503.5,507.75,503.5,506.25,13.0,359.0
2000-11-14,501.0,502.0,501.0,501.0,6.0,363.0
2000-11-13,499.0,500.0,496.5,500.0,17.0,359.0
2000-11-10,502.0,502.0,500.0,500.0,6.0,352.0
2000-11-09,509.0,509.0,504.5,504.5,3.0,351.0
2000-11-08,514.0,514.0,511.0,511.5,3.0,350.0
2000-11-07,509.5,511.0,509.5,511.0,28.0,349.0
2000-11-06,514.0,516.0,511.0,511.0,2.0,333.0
2000-11-03,510.5,511.0,509.0,510.0,1.0,332.0
2000-11-02,509.0,509.0,508.5,508.5,11.0,330.0
2000-11-01,499.0,502.0,498.0,499.75,161.0,336.0
2000-10-31,499.0,502.0,498.0,499.0,13.0,183.0
2000-10-30,497.0,499.0,496.0,499.0,7.0,178.0
2000-10-27,500.0,502.5,496.0,496.0,13.0,176.0
2000-10-26,503.0,503.0,500.0,500.0,46.0,172.0
2000-10-25,504.0,506.0,503.5,504.0,6.0,166.0
2000-10-24,505.0,505.0,505.0,505.0,0.0,164.0
2000-10-23,503.0,503.0,503.0,503.0,1.0,164.0
2000-10-20,510.0,510.0,505.5,505.5,8.0,165.0
2000-10-19,509.0,509.0,509.0,509.0,1.0,159.0
2000-10-18,507.0,510.0,507.0,507.5,5.0,159.0
2000-10-17,509.0,510.0,509.0,509.0,5.0,158.0
2000-10-16,505.0,505.0,505.0,505.0,7.0,151.0
2000-10-13,510.0,510.0,509.0,509.0,5.0,158.0
2000-10-12,515.0,516.0,513.0,513.0,3.0,160.0
2000-10-11,518.0,518.0,515.5,515.5,2.0,160.0
2000-10-10,520.0,520.0,519.0,520.0,1.0,160.0
2000-10-09,522.0,522.0,520.0,520.0,1.0,160.0
2000-10-06,522.0,522.0,521.0,522.0,5.0,160.0
2000-10-05,523.0,523.0,522.0,522.0,1.0,162.0
2000-10-04,523.0,523.0,523.0,523.0,0.0,162.0
2000-10-03,524.0,526.0,523.0,524.5,2.0,162.0
2000-10-02,523.0,527.0,523.0,524.0,58.0,172.0
2000-09-29,527.0,527.0,527.0,527.0,4.0,123.0
2000-09-28,534.0,534.0,531.0,531.0,2.0,119.0
2000-09-27,529.0,529.0,529.0,529.0,0.0,119.0
2000-09-26,531.0,531.0,527.0,527.0,0.0,119.0
2000-09-25,529.5,529.5,529.5,529.5,35.0,119.0
2000-09-22,532.0,533.0,531.0,533.0,9.0,119.0
2000-09-21,528.0,528.0,528.0,528.0,0.0,111.0
2000-09-20,524.0,524.0,524.0,524.0,0.0,111.0
2000-09-19,520.0,520.0,520.0,520.0,0.0,111.0
2000-09-18,525.75,525.75,525.75,525.75,0.0,111.0
2000-09-15,520.0,520.0,520.0,520.0,4.0,111.0
2000-09-14,525.5,525.5,525.5,525.5,0.0,115.0
2000-09-13,530.25,530.25,530.25,530.25,0.0,115.0
2000-09-12,528.0,535.0,528.0,535.0,7.0,115.0
2000-09-11,533.5,533.5,533.5,533.5,0.0,108.0
2000-09-08,530.25,534.5,530.25,534.5,2.0,108.0
2000-09-07,523.0,523.0,523.0,523.0,0.0,106.0
2000-09-06,530.0,530.0,530.0,530.0,0.0,106.0
2000-09-05,550.0,550.0,546.0,546.0,26.0,105.0
2000-09-01,538.0,541.0,538.0,539.5,15.0,81.0
2000-08-31,536.0,540.0,536.0,540.0,11.0,67.0
2000-08-30,532.5,532.5,530.0,530.0,4.0,58.0
2000-08-29,523.0,532.5,523.0,532.0,35.0,56.0
2000-08-28,518.0,519.0,515.0,519.0,11.0,27.0
2000-08-25,511.75,511.75,511.75,511.75,0.0,17.0
2000-08-24,511.0,511.0,511.0,511.0,0.0,17.0
2000-08-23,509.0,509.0,509.0,509.0,0.0,17.0
2000-08-22,515.0,516.0,510.0,510.0,7.0,17.0
2000-08-21,510.0,510.0,510.0,510.0,0.0,17.0
2000-08-18,506.75,506.75,506.75,506.75,0.0,17.0
2000-08-17,510.5,510.5,510.5,510.5,0.0,17.0
2000-08-16,514.5,514.5,514.5,514.5,0.0,17.0
2000-08-15,508.5,508.5,508.5,508.5,0.0,17.0
2000-08-14,506.0,506.0,506.0,506.0,0.0,17.0
2000-08-11,505.0,505.0,505.0,505.0,0.0,17.0
2000-08-10,500.0,500.0,500.0,500.0,0.0,17.0
2000-08-09,495.0,495.0,495.0,495.0,0.0,17.0
2000-08-08,496.5,496.5,496.5,496.5,0.0,17.0
2000-08-07,490.0,490.0,490.0,490.0,0.0,17.0
2000-08-04,494.0,494.0,494.0,494.0,7.0,17.0
2000-08-03,493.5,493.5,493.5,493.5,0.0,10.0
2000-08-02,498.25,498.25,498.25,498.25,0.0,10.0
2000-08-01,495.0,495.0,495.0,495.0,3.0,10.0
2000-07-31,498.0,498.0,496.0,496.0,3.0,7.0
2000-07-28,498.0,498.0,498.0,498.0,0.0,4.0
2000-07-27,504.5,504.5,504.5,504.5,0.0,4.0
2000-07-26,497.5,497.5,497.5,497.5,4.0,4.0
2000-07-25,502.0,502.0,502.0,502.0,0.0,1.0
2000-07-24,502.0,502.0,502.0,502.0,0.0,1.0
2000-07-21,505.75,505.75,505.75,505.75,0.0,1.0
2000-07-20,500.0,500.0,500.0,500.0,0.0,1.0
2000-07-19,494.0,494.0,494.0,494.0,0.0,1.0
2000-07-18,490.0,490.0,490.0,490.0,0.0,1.0
2000-07-17,488.0,488.0,488.0,488.0,0.0,1.0
2000-07-14,486.0,486.0,486.0,486.0,0.0,1.0
2000-07-13,494.0,494.0,494.0,494.0,0.0,1.0
2000-07-12,494.0,494.0,494.0,494.0,0.0,1.0
2000-07-11,494.0,494.0,494.0,494.0,0.0,2.0
2000-07-10,505.5,505.5,505.5,505.5,0.0,1.0
2000-07-07,507.0,507.0,507.0,507.0,0.0,1.0
2000-07-06,500.0,500.0,500.0,500.0,0.0,1.0
2000-07-05,515.0,515.0,515.0,515.0,1.0,1.0
