Date,Open,High,Low,Close,Volume,Open Interest
2020-03-31,866.75,866.75,866.75,866.75,0,35
2020-04-01,860.75,860.75,860.75,860.75,0,35
2020-04-02,865,865,865,865,0,35
2020-04-03,862.5,862.5,862.5,862.5,0,35
2020-04-06,866.5,866.5,866.5,866.5,0,35
2020-04-07,871.25,871.25,871.25,871.25,0,35
2020-04-08,878.75,878.75,878.75,878.75,0,35
2020-04-09,885.75,885.75,885.75,885.75,0,35
2020-04-13,879,882.75,879,882.75,8,29
2020-04-14,878.25,878.25,878.25,878.25,0,29
2020-04-15,869,869,869,869,0,29
2020-04-16,866,866,866,866,0,29
2020-04-17,863.25,863.25,863.25,863.25,0,29
2020-04-20,862.25,862.25,862.25,862.25,0,29
2020-04-21,867.5,867.5,867.5,867.5,0,29
2020-04-22,857.25,857.25,857.25,857.25,0,29
2020-04-23,856,856,856,856,0,29
2020-04-24,850,850,845.5,845.5,6,35
2020-04-27,842.75,842.75,842.75,842.75,0,35
2020-04-28,848.75,848.75,848.75,848.75,0,35
2020-04-29,856.75,856.75,856.75,856.75,0,35
2020-04-30,862.25,862.25,862.25,862.25,0,35
2020-05-01,864.25,864.25,864.25,864.25,0,35
2020-05-04,860.25,860.25,860.25,860.25,0,35
2020-05-05,854.25,854.25,854.25,854.25,0,35
2020-05-06,845.5,845.5,845.5,845.5,0,35
2020-05-07,846,846,846,846,0,35
2020-05-08,853,853,853,853,0,35
2020-05-11,855.25,855.25,855.25,855.25,0,35
2020-05-12,855.25,855.25,855.25,855.25,0,35
2020-05-13,849.75,849.75,849.75,849.75,0,35
2020-05-14,848.75,848.75,848.75,848.75,0,35
2020-05-15,851,851,851,851,0,35
2020-05-18,858.75,858.75,858.75,858.75,0,35
2020-05-19,860.25,860.25,860.25,860.25,0,35
2020-05-20,861.25,861.25,861.25,861.25,0,35
2020-05-21,860.5,860.5,860.5,860.5,0,35
2020-05-22,861.5,861.5,861.5,861.5,0,35
2020-05-26,868.25,868.25,868.25,868.25,0,35
2020-05-27,871,871,871,871,0,35
2020-05-28,870.75,870.75,870.75,870.75,0,35
2020-05-29,867,867,867,867,0,35
2020-06-01,867,867,867,867,0,35
2020-06-02,871.25,871.25,871.25,871.25,0,35
2020-06-03,874.75,874.75,874.75,874.75,0,35
2020-06-04,889.5,889.5,889.5,889.5,0,35
2020-06-05,889,889,889,889,0,35
2020-06-08,892,892,892,892,0,35
2020-06-09,885,885,885,885,0,35
2020-06-10,882.75,882.75,882.75,882.75,0,35
2020-06-11,879,879,879,879,0,35
2020-06-12,878.5,878.5,878.5,878.5,0,35
2020-06-15,877,877,877,877,0,35
2020-06-16,877,877,877,877,0,35
2020-06-17,881.5,881.5,881.5,881.5,0,35
2020-06-18,879.75,879.75,879.75,879.75,0,35
2020-06-19,883.5,883.5,883.5,883.5,0,35
2020-06-22,882.75,882.75,882.75,882.75,0,35
2020-06-23,883.25,883.25,883.25,883.25,0,35
2020-06-24,879.75,879.75,879.75,879.75,0,35
2020-06-25,874.75,874.75,874.75,874.75,0,35
2020-06-26,865.25,865.25,865.25,865.25,0,35
2020-06-29,871.5,871.5,871.5,871.5,40,75
2020-06-30,872,872,872,872,0,35
2020-07-01,891,891,891,891,0,35
2020-07-02,891.75,891.75,891.75,891.75,0,35
2020-07-06,898.25,898.25,898.25,898.25,0,35
2020-07-07,898,898,898,898,0,35
2020-07-08,899,899,899,899,0,35
2020-07-09,900.75,900.75,900.75,900.75,0,35
2020-07-10,889.25,889.25,889.25,889.25,0,35
2020-07-13,883.5,883.5,883.5,883.5,0,35
2020-07-14,883.75,883.75,883.75,883.75,0,35
2020-07-15,887,887,887,887,0,35
2020-07-16,891,891,891,891,0,35
2020-07-17,893.25,893.25,893.25,893.25,0,35
2020-07-20,895.5,895.5,895.5,895.5,0,35
2020-07-21,894.75,894.75,894.75,894.75,0,35
2020-07-22,896.5,896.5,896.5,896.5,0,35
2020-07-23,895,895,895,895,0,35
2020-07-24,895.5,895.5,895.5,895.5,0,35
2020-07-27,898.25,898.25,898.25,898.25,0,35
2020-07-28,889.5,889.5,889.5,889.5,0,35
2020-07-29,891.75,891.75,891.75,891.75,0,35
2020-07-30,893.25,893.25,893.25,893.25,0,35
2020-07-31,895.5,895.5,895.5,895.5,0,35
2020-08-03,897.75,897.75,897.75,897.75,0,35
2020-08-04,893.5,893.5,893.5,893.5,0,35
2020-08-05,895,895,895,895,0,35
2020-08-06,894.5,894.5,894.5,894.5,0,35
2020-08-07,884,884,884,884,0,35
2020-08-10,887.75,887.75,887.75,887.75,0,35
2020-08-11,885,885,885,885,0,35
2020-08-12,890.25,890.25,890.25,890.25,0,35
2020-08-13,894.25,894.25,894.25,894.25,0,35
2020-08-14,890.75,890.75,890.75,890.75,0,35
2020-08-17,900.5,900.5,900.5,900.5,1,35
2020-08-18,900.5,900.5,900.5,900.5,0,35
2020-08-19,896.75,896.75,896.75,896.75,0,35
2020-08-20,892,892,892,892,7,35
2020-08-21,893,893,893,893,0,35
2020-08-24,896,896,896,896,0,35
2020-08-25,904.75,904.75,904.75,904.75,0,35
2020-08-26,900.5,900.5,900.5,900.5,0,35
2020-08-27,906.25,906.25,906.25,906.25,0,35
2020-08-28,913.5,913.5,913.5,913.5,0,35
2020-08-31,918.75,918.75,918.75,918.75,0,35
2020-09-01,924.25,924.25,924.25,924.25,0,35
2020-09-02,932.75,932.75,932.75,932.75,0,35
2020-09-03,927.75,927.75,927.75,927.75,0,35
2020-09-04,929.25,929.25,929.25,929.25,0,35
2020-09-08,931.5,931.5,931.5,931.5,0,35
2020-09-09,932.5,932.5,932.5,932.5,0,35
2020-09-10,927.75,927.75,927.75,927.75,0,35
2020-09-11,925.75,925.75,925.75,925.75,0,35
2020-09-14,932.75,932.75,932.75,932.75,0,35
2020-09-15,933.5,933.5,933.5,933.5,0,35
2020-09-16,937.25,937.25,937.25,937.25,9,35
2020-09-17,938,938,938,938,10,35
2020-09-18,938,938,938,938,0,35
2020-09-21,928.25,928.25,928.25,928.25,0,35
2020-09-22,921.25,921.25,921.25,921.25,0,35
2020-09-23,921.5,921.5,921.5,921.5,0,35
2020-09-24,922.5,922.5,922.5,922.5,0,35
2020-09-25,918.5,918.5,918.5,918.5,0,35
2020-09-28,913.5,913.5,911.5,911.5,5,35
2020-09-29,911,911,911,911,0,35
2020-09-30,922.25,922.25,922.25,922.25,2,35
2020-10-01,917.25,917.25,917.25,917.25,0,35
2020-10-02,915.25,915.25,915.25,915.25,2,35
2020-10-05,916,916,916,916,0,35
2020-10-06,920.5,920.5,920.5,920.5,0,35
2020-10-07,916.5,916.5,916.5,916.5,0,35
2020-10-08,915.5,915.5,915.5,915.5,0,35
2020-10-09,926,926,926,926,2,36
2020-10-12,922.75,922.75,922.75,922.75,0,36
2020-10-13,927.25,927.25,927.25,927.25,0,36
2020-10-14,927,927,927,927,0,36
2020-10-15,925,925,925,925,0,36
2020-10-16,924.25,924.25,924.25,924.25,0,36
2020-10-19,925,925,925,925,0,36
2020-10-20,930.75,930.75,930.75,930.75,0,36
2020-10-21,934.5,934.5,934.5,934.5,0,36
2020-10-22,935.5,935.5,935.5,935.5,0,36
2020-10-23,936,936,936,936,0,36
2020-10-26,934.75,934.75,934.75,934.75,0,36
2020-10-27,940.25,940.25,932,932,1,37
2020-10-28,920.5,920.5,920.5,920.5,0,37
2020-10-29,921,921,921,921,0,37
2020-10-30,927,927,927,927,0,37
2020-11-02,931,931,931,931,0,37
2020-11-03,936.5,936.5,936.5,936.5,0,37
2020-11-04,949.75,949.75,949.75,949.75,0,37
2020-11-05,962.5,962.5,962.5,962.5,0,37
2020-11-06,965,965,965,965,0,37
2020-11-09,963.75,963.75,963.75,963.75,0,37
2020-11-10,974.75,974.75,974.75,974.75,0,37
2020-11-11,984.75,984.75,984.75,984.75,0,37
2020-11-12,985,985,985,985,0,37
2020-11-13,993.5,993.5,993.5,993.5,0,37
2020-11-16,1000,1000,1000,1000,0,37
2020-11-17,1000.5,1000.5,1000.5,1000.5,0,37
2020-11-18,1005.5,1005.5,1005.5,1005.5,0,37
2020-11-19,1005,1005,1005,1005,0,37
2020-11-20,1005.25,1005.25,1005.25,1005.25,0,37
2020-11-23,1009.75,1009.75,1009.75,1009.75,0,37
2020-11-24,1011.75,1011.75,1011.75,1011.75,0,37
2020-11-25,1006.5,1006.5,1006.5,1006.5,0,37
2020-11-27,1011.5,1011.5,1011.5,1011.5,0,37
2020-11-30,998,998,998,998,0,37
2020-12-01,992,992,992,992,0,37
2020-12-02,986.75,986.75,986.75,986.75,0,37
2020-12-03,995,995,995,995,0,37
2020-12-04,995.5,995.5,995.5,995.5,0,37
2020-12-07,1001.5,1001.5,1001.5,1001.5,0,37
2020-12-08,1001.5,1001.5,1001.5,1001.5,0,37
2020-12-09,1008.25,1008.25,1008.25,1008.25,0,37
2020-12-10,1008.25,1008.25,1008.25,1008.25,0,37
2020-12-11,1015.75,1015.75,1015.75,1015.75,0,37
2020-12-14,1018.25,1018.25,1018.25,1018.25,0,37
2020-12-15,1019.75,1019.75,1019.75,1019.75,0,37
2020-12-16,1015.25,1015.25,1015.25,1015.25,0,37
2020-12-17,1023.25,1023.5,1023.25,1023.5,1,38
2020-12-18,1023.25,1030.5,1023.25,1030.5,2,40
2020-12-21,1040.5,1040.5,1040.5,1040.5,0,40
2020-12-22,1040.5,1040.5,1040.5,1040.5,0,40
2020-12-23,1035.5,1035.5,1035.5,1035.5,0,40
2020-12-24,1034.5,1034.5,1034.5,1034.5,0,40
2020-12-28,1034.25,1034.25,1034.25,1034.25,0,40
2020-12-29,1044.75,1044.75,1044.75,1044.75,0,40
2020-12-30,1037,1037,1037,1037,108,146
2020-12-31,1042.75,1042.75,1042.75,1042.75,0,146
2021-01-04,1047.25,1047.25,1047.25,1047.25,6,146
2021-01-05,1076.75,1076.75,1067.5,1067.5,23,166
2021-01-06,1077,1079,1077,1079,1,166
2021-01-07,1081,1081,1081,1081,0,166
2021-01-08,1087.5,1087.5,1087.5,1087.5,80,246
2021-01-11,1071,1072.75,1071,1072.75,13,258
2021-01-12,1065.75,1065.75,1065.75,1065.75,0,258
2021-01-13,1066.25,1066.25,1066.25,1066.25,4,257
2021-01-14,1080.75,1081.25,1080.75,1081.25,1,257
2021-01-15,1086,1087,1086,1086.25,12,263
2021-01-19,1083.25,1083.25,1081.25,1081.25,2,265
2021-01-20,1061.75,1061.75,1061.75,1061.75,0,265
2021-01-21,1060.25,1060.25,1060.25,1060.25,0,265
2021-01-22,1022.25,1022.25,1022.25,1022.25,0,265
2021-01-25,1038,1045.25,1038,1041.75,58,309
2021-01-26,1055.5,1055.5,1054.5,1054.5,8,312
2021-01-27,1059.75,1060.25,1051.25,1051.25,70,358
2021-01-28,1042.5,1042.5,1034,1034,3,358
2021-01-29,1044,1044,1044,1044,0,358
2021-02-01,1053.25,1053.25,1053.25,1053.25,1,358
2021-02-02,1051,1051,1051,1051,0,358
2021-02-03,1054.25,1054.25,1054.25,1054.25,0,358
2021-02-04,1062.25,1062.25,1062.25,1062.25,0,358
2021-02-05,1064.5,1064.5,1064.5,1064.5,0,358
2021-02-08,1084.5,1085,1081.75,1081.75,4,359
2021-02-09,1081.75,1092.5,1081,1092.5,54,386
2021-02-10,1078.25,1079.5,1078.25,1079,13,392
2021-02-11,1081.5,1081.5,1081.5,1081.5,1,391
2021-02-12,1084.5,1084.5,1084.5,1084.5,0,391
2021-02-16,1101.25,1101.25,1101.25,1101.25,0,391
2021-02-17,1091,1097.75,1091,1097.75,22,386
2021-02-18,1098,1098,1097.25,1097.25,76,415
2021-02-19,1102.5,1102.5,1102.5,1102.5,0,415
2021-02-22,1107,1112.75,1107,1112.75,13,417
2021-02-23,1119,1126,1117.5,1123.75,160,395
2021-02-24,1132.75,1133.25,1130.25,1130.25,8,393
2021-02-25,1130.25,1130.25,1128.75,1130.25,58,408
2021-02-26,1121.75,1121.75,1121.75,1121.75,0,408
2021-03-01,1124,1124,1124,1124,44,435
2021-03-02,1130.5,1130.5,1128.5,1128.5,11,439
2021-03-03,1127.25,1127.25,1127.25,1127.25,6,441
2021-03-04,1141,1141,1141,1141,10,441
2021-03-05,1153,1153,1153,1153,10,441
2021-03-08,1161,1161,1161,1161,15,449
2021-03-09,1166.25,1166.25,1166.25,1166.25,2,449
2021-03-10,1148.25,1155.5,1148.25,1155.5,19,445
2021-03-11,1170.25,1170.25,1170.25,1170.25,0,445
2021-03-12,1172.5,1172.5,1172.5,1172.5,0,445
2021-03-15,1174.75,1174.75,1172.5,1172.5,1,446
2021-03-16,1172.75,1172.75,1172.75,1172.75,0,446
2021-03-17,1162.25,1162.25,1162.25,1162.25,0,446
2021-03-18,1141.25,1141.25,1138.5,1138.5,22,440
2021-03-19,1143.75,1143.75,1143.75,1143.75,0,440
2021-03-22,1133,1142,1133,1137.75,4,441
2021-03-23,1141.25,1147.75,1141.25,1144.75,2,441
2021-03-24,1150,1154.25,1149.5,1154.25,77,459
2021-03-25,1143.25,1143.25,1143.25,1143.25,21,464
2021-03-26,1145.25,1145.75,1144.5,1144.5,21,464
2021-03-29,1143.25,1144,1141,1143.25,49,450
2021-03-30,1134.75,1134.75,1128.25,1131.75,172,502
2021-03-31,1179.25,1179.25,1179.25,1179.25,29,508
2021-04-01,1173,1173,1164.75,1164.75,45,515
2021-04-05,1173.25,1173.25,1173.25,1173.25,0,515
2021-04-06,1174,1174,1174,1174,0,515
2021-04-07,1174.5,1174.5,1174.5,1174.5,0,515
2021-04-08,1176,1176,1176,1176,11,515
2021-04-09,1177,1177,1169,1169,11,515
2021-04-12,1162.75,1162.75,1162.75,1162.75,7,511
2021-04-13,1163.75,1163.75,1163.75,1163.75,0,511
2021-04-14,1171.5,1174.25,1171.5,1174.25,28,517
2021-04-15,1176,1176,1176,1176,2,518
2021-04-16,1181.5,1181.5,1181.25,1181.25,5,518
2021-04-19,1186.5,1186.5,1183.25,1183.25,2,519
2021-04-20,1196.75,1196.75,1196.75,1196.75,0,519
2021-04-21,1206.25,1206.25,1201.75,1202.5,8,522
2021-04-22,1216.75,1231.75,1216,1226.25,87,536
2021-04-23,1221.25,1232.25,1219.75,1228.75,72,566
2021-04-26,1243,1257.25,1243,1255.5,178,620
2021-04-27,1258.5,1260.75,1245.75,1245.75,76,608
2021-04-28,1235.75,1235.75,1235.75,1235.75,30,592
2021-04-29,1233,1233,1233,1233,1,593
2021-04-30,1247.5,1247.5,1247.5,1247.5,21,591
2021-05-03,1258.5,1258.5,1246,1247.25,30,592
2021-05-04,1261,1261,1261,1261,4,592
2021-05-05,1274.25,1280.25,1274.25,1280.25,11,593
2021-05-06,1292.75,1305,1285.75,1293.75,101,630
2021-05-07,1306,1318,1305.5,1305.5,101,630
2021-05-10,1292.75,1301,1292.75,1296.25,120,696
2021-05-11,1305.5,1305.5,1302.5,1302.5,9,697
2021-05-12,1303.5,1313.75,1286.5,1294.75,322,873
2021-05-13,1270,1271.75,1250,1271.75,52,891
2021-05-14,1280.25,1280.25,1278.5,1278.5,15,901
2021-05-17,1277.5,1277.5,1277.5,1277.5,3,901
2021-05-18,1283.5,1283.5,1283.5,1283.5,2,901
2021-05-19,1262.75,1267,1260,1267,27,905
2021-05-20,1266.75,1266.75,1266.75,1266.75,15,907
2021-05-21,1264.75,1264.75,1256.75,1256.75,22,917
2021-05-24,1261.25,1261.25,1261.25,1261.25,0,917
2021-05-25,1268.75,1268.75,1250.25,1255,33,925
2021-05-26,1255,1258.75,1255,1258.75,39,914
2021-05-27,1285,1285,1285,1285,11,920
2021-05-28,1285.25,1289,1283.75,1283.75,11,920
2021-06-01,1302,1302,1302,1302,12,919
2021-06-02,1316,1319,1316,1319,79,919
2021-06-03,1321.25,1321.25,1321.25,1321.25,13,919
2021-06-04,1333.75,1333.75,1328,1329,82,938
2021-06-07,1339,1339.5,1326.75,1339.5,78,956
2021-06-08,1342.25,1351.25,1342.25,1348.75,132,980
2021-06-09,1343.25,1347,1343.25,1343.75,59,997
2021-06-10,1343.5,1348.5,1339,1348.5,60,1002
2021-06-11,1333.25,1337.5,1327,1337.5,125,1004
2021-06-14,1306,1306,1303.75,1303.75,62,1009
2021-06-15,1285,1290,1284,1285.25,32,1013
2021-06-16,1282,1282,1261.25,1261.25,40,1019
2021-06-17,1232.25,1232.25,1189,1191.5,161,1024
2021-06-18,1201.5,1244.5,1198.75,1244.5,117,1023
2021-06-21,1247.75,1259.25,1247.75,1256,68,1029
2021-06-22,1260,1260,1239.5,1239.5,60,1030
2021-06-23,1244,1250.5,1241,1247.25,84,1058
2021-06-24,1239,1242.75,1216.5,1242.75,118,1114
2021-06-25,1236.75,1236.75,1222,1222,118,1114
2021-06-28,1247.5,1258,1247.5,1258,44,1122
2021-06-29,1256,1256,1251.75,1254.75,30,1127
2021-06-30,1245.75,1321,1242.25,1301.5,152,1140
2021-07-01,1315,1321,1297,1297,29,1140
2021-07-02,1298.5,1299.75,1298.5,1299.75,52,1148
2021-07-06,1245.25,1245.25,1225.5,1225.5,91,1148
2021-07-07,1235,1247.5,1235,1247.5,26,1162
2021-07-08,1243,1246.25,1240,1246.25,15,1169
2021-07-09,1257.25,1257.25,1257.25,1257.25,13,1169
2021-07-12,1270,1275.25,1270,1275.25,29,1173
2021-07-13,1279.25,1280.25,1276.5,1277.25,31,1172
2021-07-14,1288.5,1302.5,1288.5,1302.5,29,1169
2021-07-15,1299,1299,1297.25,1297.25,13,1168
2021-07-16,1305.5,1305.5,1303,1303,92,1155
2021-07-19,1316.25,1317.25,1289,1289,73,1172
2021-07-20,1298,1299.5,1294,1299.5,82,1195
2021-07-21,1305.5,1305.5,1290.25,1302.5,237,1256
2021-07-22,1286.25,1286.25,1273,1282.25,25,1257
2021-07-23,1278,1278,1277.25,1277.25,155,1256
2021-07-26,1267.5,1288.75,1267.5,1286,64,1241
2021-07-27,1294.75,1295.25,1280.75,1280.75,99,1251
2021-07-28,1284,1284,1284,1284,105,1247
2021-07-29,1297.5,1297.5,1297.5,1297.5,39,1270
2021-07-30,1279.25,1282,1279,1281.25,650,1562
2021-08-02,1276.75,1290.5,1276.75,1290.5,61,1563
2021-08-03,1270.75,1270.75,1270.75,1270.75,101,1583
2021-08-04,1274.75,1278.5,1274.5,1275.25,301,1667
2021-08-05,1268.75,1283.25,1267.25,1275,69,1701
2021-08-06,1280.75,1282,1280.5,1281.75,66,1706
2021-08-09,1275.5,1275.5,1275.5,1275.5,127,1803
2021-08-10,1277,1286.25,1276,1276,186,1885
2021-08-11,1280,1280.25,1278.5,1279.25,111,1919
2021-08-12,1276.5,1278,1276.5,1277.25,239,1909
2021-08-13,1290.25,1290.25,1282.5,1285.5,125,1912
2021-08-16,1295.5,1295.5,1291,1292,496,2180
2021-08-17,1302,1302,1286.25,1290.5,561,2496
2021-08-18,1290.5,1292.75,1282.5,1292.25,167,2541
2021-08-19,1272,1272,1266,1269.75,533,2755
2021-08-20,1267.75,1267.75,1241.25,1251.75,555,2948
2021-08-23,1256.25,1265.25,1256.25,1261,280,3098
2021-08-24,1268,1291,1268,1291,78,3095
2021-08-25,1290.25,1307,1290.25,1299,145,3099
2021-08-26,1285,1290,1285,1290,169,3099
2021-08-27,1285.25,1287.25,1284.75,1287.25,45,3092
2021-08-30,1289,1289,1271,1278.5,152,3137
2021-08-31,1274.5,1277,1273,1277,36,3140
2021-09-01,1272.5,1272.5,1262.25,1266.75,317,3223
2021-09-02,1266.25,1271.25,1265.5,1269.5,230,3371
2021-09-03,1266.75,1279.5,1266.75,1278.75,230,3371
2021-09-07,1280.75,1283.25,1265.75,1265.75,101,3380
2021-09-08,1270.75,1270.75,1261.25,1266.25,377,3508
2021-09-09,1260,1266.25,1257,1257.5,133,3528
2021-09-10,1256,1280.25,1256,1272.75,315,3552
2021-09-13,1269.25,1272.25,1268,1272.25,127,3585
2021-09-14,1271.75,1277.25,1266.75,1271,942,4013
2021-09-15,1268.5,1280,1268.5,1280,1487,4708
2021-09-16,1280.25,1281.5,1275.75,1277.5,112,4747
2021-09-17,1269.75,1272,1267,1270.25,112,4747
2021-09-20,1255,1258,1251,1252.5,313,4701
2021-09-21,1255.25,1262.5,1249.75,1262.5,84,4711
2021-09-22,1264.5,1269.5,1258.75,1267,316,4744
2021-09-23,1262.5,1269,1262.25,1269,123,4799
2021-09-24,1266.25,1271.25,1266.25,1269.75,123,4799
2021-09-27,1271,1281.25,1270,1275.25,100,4795
2021-09-28,1270,1270,1264.25,1264.5,112,4796
2021-09-29,1266.75,1272.75,1263.75,1269.25,126,4831
2021-09-30,1268,1275.5,1248.75,1253.5,412,4843
2021-10-01,1252.25,1256.25,1244.5,1249.5,400,4829
2021-10-04,1245.5,1252.25,1243.5,1246,123,4869
2021-10-05,1244.5,1264,1244.5,1259,327,4960
2021-10-06,1260.25,1261,1251,1253.75,491,4736
2021-10-07,1258.25,1260.25,1248.75,1260.25,1073,4226
2021-10-08,1262.5,1270,1254.25,1255.5,613,4150
2021-10-11,1258.75,1259.25,1241.5,1242.75,969,3933
2021-10-12,1239.25,1243,1215,1218.75,911,3868
2021-10-13,1221.75,1230.75,1205.25,1212.75,1225,3600
2021-10-14,1214,1218.5,1210.75,1218.5,510,3573
2021-10-15,1218.25,1230.25,1218.25,1228.5,254,3589
2021-10-18,1229,1234.25,1220.75,1230.75,272,3586
2021-10-19,1230.75,1243.75,1230.75,1238,147,3605
2021-10-20,1238,1258.25,1235.75,1257.25,781,4012
2021-10-21,1255.75,1259,1235.75,1238.25,412,3863
2021-10-22,1236.75,1240,1229.25,1231.5,412,3863
2021-10-25,1240.5,1243.25,1237.75,1243.25,138,3880
2021-10-26,1243.5,1250,1241,1244,160,3893
2021-10-27,1237.5,1258.5,1237.25,1248.75,547,4087
2021-10-28,1248.75,1255.5,1243.75,1246.75,615,4048
2021-10-29,1244.25,1254.75,1243.5,1249.5,415,4077
2021-11-01,1247,1256,1240,1248.75,354,4035
2021-11-02,1247.25,1258.5,1243.25,1258,638,4177
2021-11-03,1255,1258.25,1245.25,1249,750,4196
2021-11-04,1247.25,1249,1226.5,1229.5,1923,4388
2021-11-05,1229.75,1230.5,1215.25,1217,689,4580
2021-11-08,1213.25,1218,1203.25,1207,1403,4776
2021-11-09,1205.25,1249,1199.25,1227,1235,4974
2021-11-10,1227,1236,1224.25,1230.75,1379,5376
2021-11-11,1232.25,1238.75,1226.5,1233,862,5526
2021-11-12,1234,1254,1231.75,1250.5,1257,5594
2021-11-15,1250,1261.5,1246.25,1261.25,698,5907
2021-11-16,1259.25,1262.25,1255.25,1256.25,504,6030
2021-11-17,1259.5,1283.75,1259,1276,1274,5838
2021-11-18,1273.75,1279.5,1261,1263,815,5984
2021-11-19,1261.5,1270.5,1255.25,1263.25,481,6062
2021-11-22,1262,1273.5,1260.25,1270.5,434,6133
2021-11-23,1271.25,1273.5,1261,1268.25,467,6312
2021-11-24,1269.5,1273.5,1260.75,1264.5,573,6550
2021-11-26,1252.25,1254.5,1245.25,1253.5,516,6586
2021-11-29,1258.75,1265.5,1240.75,1241.75,529,6516
