Date,Open,High,Low,Close,Volume,Open Interest
2009-10-27,982.5,989.5,971.0,974.25,6528.0,28702.0
2009-10-26,999.75,1013.25,977.25,981.25,5170.0,28690.0
2009-10-23,1003.5,1019.0,994.5,999.0,6762.0,29390.0
2009-10-22,996.75,1002.75,990.0,1000.0,7062.0,28866.0
2009-10-21,980.5,1007.5,977.0,1001.5,7277.0,28685.0
2009-10-20,998.0,1005.0,980.25,981.0,4287.0,28457.0
2009-10-19,982.25,999.0,977.5,998.0,4700.0,28056.0
2009-10-16,983.5,997.75,979.25,982.25,3988.0,27872.0
2009-10-15,995.0,996.0,971.0,986.75,5752.0,26814.0
2009-10-14,989.0,1001.0,987.0,993.5,6983.0,26386.0
2009-10-13,990.0,1005.0,981.0,989.5,8204.0,26943.0
2009-10-12,965.0,996.0,962.0,994.0,10384.0,26434.0
2009-10-09,937.0,967.0,933.75,964.5,8634.0,27290.0
2009-10-08,917.5,943.75,917.5,939.25,7067.0,26370.0
2009-10-07,911.75,920.0,910.0,918.75,3947.0,25894.0
2009-10-06,889.5,921.5,887.75,913.75,4793.0,25656.0
2009-10-05,893.5,904.5,888.5,890.5,4950.0,26061.0
2009-10-02,920.0,920.0,893.5,893.5,5732.0,25293.0
2009-10-01,925.0,932.75,916.0,920.75,3983.0,25592.0
2009-09-30,916.75,931.75,910.0,928.0,4347.0,25214.0
2009-09-29,922.5,928.75,913.0,917.75,3667.0,25725.0
2009-09-28,940.0,941.0,915.0,920.25,4212.0,25997.0
2009-09-25,926.75,936.5,920.5,931.0,2109.0,26350.0
2009-09-24,921.5,934.75,912.0,926.5,3541.0,26216.0
2009-09-23,927.75,930.0,911.0,925.0,3771.0,25195.0
2009-09-22,917.25,935.25,913.75,927.75,3882.0,24327.0
2009-09-21,935.0,938.5,920.0,923.0,4041.0,24160.0
2009-09-18,949.0,957.0,940.0,943.75,3360.0,23637.0
2009-09-17,953.0,967.75,942.0,951.5,6291.0,22939.0
2009-09-16,965.5,965.5,937.0,956.5,5247.0,23674.0
2009-09-15,916.75,980.25,913.5,967.0,5940.0,23363.0
2009-09-14,911.0,919.0,907.0,918.0,3764.0,22803.0
2009-09-11,937.75,941.0,909.25,916.5,5906.0,22275.0
2009-09-10,941.5,948.0,937.0,938.25,3800.0,22104.0
2009-09-09,946.0,950.0,935.0,942.25,3719.0,22047.0
2009-09-08,925.0,949.0,919.75,946.0,5255.0,22577.0
2009-09-04,943.25,943.75,925.25,926.75,4378.0,22109.0
2009-09-03,956.0,960.25,934.75,944.0,6188.0,21080.0
2009-09-02,951.0,956.0,942.75,951.5,4629.0,21084.0
2009-09-01,980.0,980.0,950.0,955.5,5184.0,20524.0
2009-08-31,996.0,1007.25,960.75,972.5,4189.0,20492.0
2009-08-28,985.25,1003.0,983.75,999.25,5159.0,20801.0
2009-08-27,989.75,992.25,979.25,985.25,1638.0,19106.0
2009-08-26,989.75,996.75,979.0,985.25,2221.0,18773.0
2009-08-25,995.5,1006.0,980.5,988.75,3424.0,18215.0
2009-08-24,980.0,1001.5,980.0,1001.5,3499.0,18061.0
2009-08-21,955.25,980.0,951.0,970.0,3671.0,17359.0
2009-08-20,966.75,970.5,953.0,957.0,2605.0,17399.0
2009-08-19,967.0,973.5,948.25,963.25,3156.0,17241.0
2009-08-18,967.0,973.75,949.0,967.0,3176.0,17489.0
2009-08-17,976.0,981.25,948.0,959.75,3066.0,17312.0
2009-08-14,1017.0,1022.75,980.0,981.0,3300.0,16467.0
2009-08-13,1035.0,1052.0,1011.5,1012.25,4363.0,16613.0
2009-08-12,1028.0,1040.0,1007.25,1032.5,2895.0,16223.0
2009-08-11,1001.75,1031.5,998.0,1027.0,4003.0,15849.0
2009-08-10,1001.5,1027.75,998.0,1000.5,3148.0,15291.0
2009-08-07,1011.0,1030.0,1008.25,1021.5,2995.0,14938.0
2009-08-06,1032.5,1033.75,1006.25,1015.0,5325.0,14694.0
2009-08-05,1019.0,1035.0,1012.0,1031.5,5466.0,15999.0
2009-08-04,1010.0,1022.75,1000.0,1016.0,3984.0,14892.0
2009-08-03,981.5,1025.0,981.5,1010.0,6832.0,14319.0
2009-07-31,973.25,981.5,962.0,973.0,4382.0,13694.0
2009-07-30,922.0,980.0,920.25,969.5,5388.0,14582.0
2009-07-29,926.0,939.0,915.0,920.5,2407.0,13198.0
2009-07-28,922.5,938.0,922.5,929.5,2419.0,12797.0
2009-07-27,924.0,928.5,916.0,918.5,1735.0,12319.0
2009-07-24,943.25,943.25,925.75,927.5,1034.0,11555.0
2009-07-23,920.75,948.0,920.75,942.75,1675.0,11522.0
2009-07-22,920.75,929.0,913.5,922.5,1115.0,11110.0
2009-07-21,932.25,939.75,911.25,919.0,1488.0,11014.0
2009-07-20,938.0,950.5,929.5,937.0,765.0,10827.0
2009-07-17,914.5,940.5,911.75,936.5,2890.0,10887.0
2009-07-16,918.0,924.0,901.0,909.0,2327.0,11196.0
2009-07-15,923.0,946.5,912.0,917.5,722.0,10641.0
2009-07-14,921.0,932.75,918.0,929.5,1025.0,10734.0
2009-07-13,933.0,935.0,904.25,921.0,1386.0,10607.0
2009-07-10,926.25,927.0,900.5,926.5,1639.0,10813.0
2009-07-09,901.25,923.0,899.75,920.75,2215.0,10564.0
2009-07-08,897.0,911.5,882.5,893.0,2606.0,10530.0
2009-07-07,959.0,960.25,889.5,889.5,2440.0,10647.0
2009-07-06,968.0,968.0,945.25,947.5,491.0,10315.0
2009-07-02,1001.0,1003.75,969.5,983.5,544.0,10354.0
2009-07-01,968.0,1004.5,968.0,991.5,1448.0,10181.0
2009-06-30,966.25,971.5,931.5,960.0,1448.0,10181.0
2009-06-29,965.5,978.0,962.25,964.5,1206.0,10264.0
2009-06-26,985.5,992.75,968.0,968.0,1882.0,9712.0
2009-06-25,996.0,1003.0,976.0,985.5,1882.0,9712.0
2009-06-24,996.5,1005.75,988.25,996.0,1436.0,9297.0
2009-06-23,973.0,997.0,973.0,996.5,1117.0,8964.0
2009-06-22,989.0,1004.0,972.0,973.0,1271.0,8651.0
2009-06-19,1038.0,1041.0,999.0,999.0,1106.0,8616.0
2009-06-18,1050.0,1054.0,1033.0,1034.25,44.0,8652.0
2009-06-17,1026.75,1047.5,1021.5,1047.5,95.0,8488.0
2009-06-16,1029.25,1035.75,1017.0,1024.25,109.0,8176.0
2009-06-15,1053.0,1053.0,1015.0,1016.25,338.0,8184.0
2009-06-12,1073.0,1075.0,1053.0,1063.5,315.0,8035.0
2009-06-11,1065.0,1083.5,1065.0,1074.75,222.0,7889.0
2009-06-10,1060.0,1068.0,1053.75,1066.5,95.0,7463.0
2009-06-09,1044.0,1063.5,1042.25,1062.5,129.0,7172.0
2009-06-08,1052.75,1056.0,1029.0,1037.5,26.0,6770.0
2009-06-05,1066.0,1072.0,1043.0,1044.25,37.0,6623.0
2009-06-04,1036.0,1066.5,1036.0,1066.5,345.0,6357.0
2009-06-03,1063.5,1064.75,1034.0,1034.5,352.0,6100.0
2009-06-02,1066.0,1067.5,1054.75,1067.5,152.0,6046.0
2009-06-01,1044.25,1066.0,1044.25,1066.0,146.0,6182.0
2009-05-29,1027.0,1036.25,1024.0,1035.0,69.0,6058.0
2009-05-28,1027.0,1030.0,1020.75,1026.0,85.0,5945.0
2009-05-27,1022.25,1030.0,1019.0,1023.0,272.0,5743.0
2009-05-26,996.0,1022.5,996.0,1017.0,89.0,5522.0
2009-05-22,998.5,1009.0,997.0,1005.5,501.0,5331.0
2009-05-21,993.25,995.25,986.0,995.25,50.0,4909.0
2009-05-20,982.0,1010.0,982.0,994.25,364.0,4881.0
2009-05-19,986.0,986.0,984.5,985.5,118.0,4646.0
2009-05-18,979.5,979.5,979.5,979.5,70.0,4730.0
2009-05-15,964.0,967.0,964.0,967.0,145.0,4657.0
2009-05-14,975.5,983.5,975.5,983.5,302.0,4644.0
2009-05-13,980.0,983.0,969.0,977.0,1071.0,4571.0
2009-05-12,974.25,974.25,974.25,974.25,200.0,4665.0
2009-05-11,965.0,976.0,965.0,976.0,659.0,4749.0
2009-05-08,965.0,971.5,965.0,971.5,1.0,4793.0
2009-05-07,975.0,975.0,962.5,962.5,10.0,4723.0
2009-05-06,969.0,973.0,969.0,973.0,91.0,4502.0
2009-05-05,962.0,963.0,957.0,957.0,456.0,4251.0
2009-05-04,974.0,974.0,961.0,966.5,2.0,4095.0
2009-05-01,967.0,967.0,967.0,967.0,887.0,4052.0
2009-04-30,948.0,948.0,937.5,942.5,4.0,3748.0
2009-04-29,916.0,938.5,916.0,938.5,208.0,3406.0
2009-04-28,919.5,919.5,907.0,907.0,107.0,3302.0
2009-04-27,898.0,917.0,898.0,907.5,12.0,3165.0
2009-04-24,933.25,933.25,933.25,933.25,22.0,3132.0
2009-04-23,925.5,925.5,925.5,925.5,399.0,3023.0
2009-04-22,931.0,931.0,926.0,926.0,1031.0,2781.0
2009-04-21,932.0,944.0,932.0,944.0,7.0,1836.0
2009-04-20,924.0,924.0,917.5,921.5,6.0,1241.0
2009-04-17,965.0,965.0,953.0,953.0,23.0,1242.0
2009-04-16,967.0,968.0,958.0,961.5,26.0,1225.0
2009-04-15,960.0,960.0,959.5,959.5,6.0,1142.0
2009-04-14,943.0,959.0,943.0,959.0,6.0,1142.0
2009-04-13,935.0,946.0,935.0,945.75,35.0,1113.0
2009-04-09,945.0,945.0,931.0,939.5,18.0,1108.0
2009-04-08,922.0,933.0,922.0,933.0,35.0,1069.0
2009-04-07,930.0,932.0,926.5,927.0,70.0,1021.0
2009-04-06,931.0,932.0,931.0,932.0,11.0,980.0
2009-04-03,928.0,942.0,928.0,942.0,18.0,968.0
2009-04-02,935.0,935.0,935.0,935.0,247.0,962.0
2009-04-01,915.0,916.0,914.0,914.0,72.0,807.0
2009-03-31,903.0,916.0,903.0,916.0,80.0,694.0
2009-03-30,863.0,867.0,863.0,867.0,97.0,737.0
2009-03-27,884.75,884.75,884.75,884.75,140.0,663.0
2009-03-26,903.5,904.5,903.5,904.5,176.0,517.0
2009-03-25,904.0,904.0,904.0,904.0,30.0,495.0
2009-03-24,920.0,920.0,920.0,920.0,0.0,514.0
2009-03-23,937.0,937.0,918.0,918.0,39.0,509.0
2009-03-20,913.0,917.0,912.0,917.0,10.0,414.0
2009-03-19,902.5,916.0,902.5,916.0,25.0,406.0
2009-03-18,871.0,881.25,871.0,881.25,61.0,317.0
2009-03-17,882.0,886.5,882.0,886.5,3.0,278.0
2009-03-16,875.5,875.5,875.5,875.5,3.0,276.0
2009-03-13,848.75,848.75,848.75,848.75,0.0,276.0
2009-03-12,866.5,866.5,866.5,866.5,50.0,276.0
2009-03-11,841.5,841.5,841.5,841.5,7.0,263.0
2009-03-10,863.0,863.0,860.0,860.0,3.0,263.0
2009-03-09,841.0,841.0,841.0,841.0,1.0,261.0
2009-03-06,837.5,837.5,837.5,837.5,0.0,261.0
2009-03-05,821.25,821.25,821.25,821.25,0.0,261.0
2009-03-04,832.75,832.75,832.75,832.75,3.0,261.0
2009-03-03,820.5,820.5,814.0,814.0,1.0,261.0
2009-03-02,817.5,817.5,817.5,817.5,11.0,261.0
2009-02-27,851.0,851.0,851.0,851.0,11.0,261.0
2009-02-26,862.0,862.0,862.0,862.0,0.0,261.0
2009-02-25,862.0,862.0,862.0,862.0,0.0,261.0
2009-02-24,862.5,862.5,862.5,862.5,0.0,261.0
2009-02-23,865.0,865.0,865.0,865.0,5.0,261.0
2009-02-20,860.0,860.0,853.0,855.0,5.0,261.0
2009-02-19,869.5,869.5,869.5,869.5,1.0,261.0
2009-02-18,860.0,860.0,860.0,860.0,0.0,261.0
2009-02-17,877.0,877.0,877.0,877.0,0.0,261.0
2009-02-13,916.5,916.5,916.5,916.5,0.0,259.0
2009-02-12,941.0,941.0,924.5,924.5,16.0,259.0
2009-02-11,939.5,939.5,939.5,939.5,0.0,254.0
2009-02-10,961.0,961.0,961.0,961.0,0.0,254.0
2009-02-09,965.0,965.0,965.0,965.0,23.0,254.0
2009-02-06,968.0,968.0,968.0,968.0,0.0,254.0
2009-02-05,938.5,938.5,938.5,938.5,0.0,254.0
2009-02-04,914.5,914.5,914.5,914.5,0.0,252.0
2009-02-03,920.0,920.0,920.0,920.0,4.0,252.0
2009-02-02,950.0,950.0,950.0,950.0,0.0,253.0
2009-01-30,970.5,970.5,970.5,970.5,0.0,242.0
2009-01-29,956.5,956.5,956.5,956.5,1.0,242.0
2009-01-28,961.0,961.0,961.0,961.0,0.0,241.0
2009-01-27,963.0,963.0,963.0,963.0,0.0,241.0
2009-01-26,972.5,972.5,972.5,972.5,48.0,241.0
2009-01-23,970.0,970.0,970.0,970.0,0.0,241.0
2009-01-22,983.5,983.5,983.5,983.5,20.0,194.0
2009-01-21,1000.5,1000.5,1000.5,1000.5,0.0,191.0
2009-01-20,979.5,979.5,979.5,979.5,20.0,190.0
2009-01-16,993.0,993.0,992.0,992.0,100.0,100.0
2009-01-15,977.0,977.0,977.0,977.0,0.0,3.0
2009-01-14,974.0,974.0,974.0,974.0,0.0,3.0
2009-01-13,982.0,982.0,982.0,982.0,3.0,3.0
2009-01-12,980.0,980.0,980.0,980.0,0.0,3.0
2009-01-09,1044.0,1044.0,1044.0,1044.0,3.0,3.0
2009-01-08,1017.0,1017.0,1017.0,1017.0,3.0,3.0
2009-01-07,1024.0,1024.0,1024.0,1024.0,0.0,3.0
2009-01-06,1051.0,1051.0,1051.0,1051.0,0.0,2.0
2009-01-05,1025.0,1025.0,1025.0,1025.0,0.0,2.0
2009-01-02,1016.0,1016.0,1016.0,1016.0,0.0,2.0
2008-12-31,1018.0,1018.0,1018.0,1018.0,0.0,2.0
2008-12-30,1000.0,1000.0,1000.0,1000.0,0.0,2.0
2008-12-29,991.0,991.0,991.0,991.0,0.0,2.0
2008-12-26,994.0,994.0,994.0,994.0,0.0,2.0
2008-12-24,956.0,956.0,956.0,956.0,0.0,2.0
2008-12-23,945.0,945.0,945.0,945.0,0.0,2.0
2008-12-22,934.0,934.0,934.0,934.0,0.0,2.0
2008-12-19,916.5,916.5,916.5,916.5,0.0,2.0
2008-12-18,920.0,920.0,920.0,920.0,0.0,2.0
2008-12-17,915.0,915.0,915.0,915.0,0.0,2.0
2008-12-16,904.0,904.0,904.0,904.0,0.0,2.0
2008-12-15,888.0,888.0,888.0,888.0,0.0,2.0
2008-12-12,890.0,890.0,890.0,890.0,0.0,2.0
2008-12-11,891.0,891.0,891.0,891.0,0.0,2.0
2008-12-10,865.0,865.0,865.0,865.0,0.0,2.0
2008-12-09,848.0,848.0,848.0,848.0,2.0,2.0
2008-12-08,858.0,858.0,858.0,858.0,0.0,2.0
2008-12-05,816.5,816.5,816.5,816.5,2.0,2.0
2008-12-04,850.0,850.0,850.0,850.0,2.0,2.0
2008-12-03,865.0,869.0,865.0,869.0,1.0,2.0
2008-12-02,870.0,870.0,870.0,870.0,0.0,1.0
2008-12-01,890.0,890.0,890.0,890.0,0.0,1.0
2008-11-28,920.0,920.0,920.0,920.0,0.0,1.0
2008-11-26,921.5,921.5,921.5,921.5,0.0,1.0
2008-11-25,916.5,916.5,916.5,916.5,0.0,1.0
2008-11-24,914.5,914.5,914.5,914.5,2.0,1.0
2008-11-21,869.75,869.75,869.75,869.75,2.0,1.0
2008-11-20,884.0,884.0,884.0,884.0,2.0,1.0
2008-11-19,929.0,929.0,929.0,929.0,0.0,1.0
2008-11-18,940.0,940.0,940.0,940.0,2.0,1.0
2008-11-17,946.0,946.0,946.0,946.0,0.0,1.0
2008-11-14,933.0,933.0,933.0,933.0,2.0,1.0
2008-11-13,932.0,932.0,932.0,932.0,2.0,1.0
2008-11-12,931.0,931.0,931.0,931.0,2.0,1.0
2008-11-11,950.0,950.0,950.0,950.0,0.0,0.0
2008-11-10,986.0,986.0,986.0,986.0,0.0,0.0
2008-11-07,960.0,960.0,960.0,960.0,0.0,0.0
2008-11-06,948.0,948.0,948.0,948.0,0.0,0.0
2008-11-05,955.0,955.0,955.0,955.0,0.0,0.0
2008-11-04,1006.0,1006.0,1006.0,1006.0,0.0,0.0
2008-11-03,983.0,983.0,983.0,983.0,0.0,0.0
2008-10-31,980.0,980.0,980.0,980.0,0.0,0.0
2008-10-30,984.0,984.0,984.0,984.0,0.0,0.0
2008-10-29,982.0,982.0,982.0,982.0,0.0,0.0
2008-10-28,926.0,926.0,926.0,926.0,0.0,0.0
2008-10-27,930.0,930.0,930.0,930.0,0.0,0.0
2008-10-24,905.0,905.0,905.0,905.0,0.0,0.0
2008-10-23,922.0,922.0,922.0,922.0,0.0,0.0
2008-10-22,907.0,907.0,907.0,907.0,0.0,0.0
2008-10-21,959.0,959.0,959.0,959.0,0.0,0.0
2008-10-20,987.0,987.0,987.0,987.0,0.0,0.0
2008-10-17,951.0,951.0,951.0,951.0,0.0,0.0
2008-10-16,922.0,922.0,922.0,922.0,0.0,0.0
2008-10-15,922.0,922.0,922.0,922.0,0.0,0.0
2008-10-14,958.0,958.0,958.0,958.0,0.0,0.0
2008-10-13,990.0,990.0,990.0,990.0,0.0,0.0
2008-10-10,954.0,954.0,954.0,954.0,0.0,0.0
2008-10-09,1024.0,1024.0,1024.0,1024.0,0.0,0.0
2008-10-08,1015.0,1015.0,1015.0,1015.0,0.0,0.0
2008-10-07,990.0,990.0,990.0,990.0,0.0,0.0
2008-10-06,972.0,972.0,972.0,972.0,0.0,0.0
2008-10-03,1042.0,1042.0,1042.0,1042.0,0.0,0.0
2008-10-02,1058.0,1058.0,1058.0,1058.0,0.0,0.0
2008-10-01,1090.0,1090.0,1090.0,1090.0,0.0,0.0
2008-09-30,1088.0,1088.0,1088.0,1088.0,0.0,0.0
2008-09-29,1121.0,1121.0,1121.0,1121.0,0.0,0.0
2008-09-26,1191.0,1191.0,1191.0,1191.0,0.0,0.0
2008-09-25,1210.0,1210.0,1210.0,1210.0,0.0,0.0
2008-09-24,1216.0,1216.0,1216.0,1216.0,0.0,0.0
2008-09-23,1208.0,1208.0,1208.0,1208.0,0.0,0.0
2008-09-22,1203.0,1203.0,1203.0,1203.0,0.0,0.0
2008-09-19,1133.0,1133.0,1133.0,1133.0,0.0,0.0
2008-09-18,1100.0,1100.0,1100.0,1100.0,0.0,0.0
2008-09-17,1124.0,1124.0,1124.0,1124.0,0.0,0.0
2008-09-16,1112.0,1112.0,1112.0,1112.0,0.0,0.0
2008-09-15,1171.0,1171.0,1171.0,1171.0,0.0,0.0
