Date,Open,High,Low,Close,Volume,Open Interest
2017-11-03,1009.0,1009.0,996.0,997.25,28577.0,123161.0
2017-11-02,1000.25,1010.5,1000.0,1009.5,35808.0,122193.0
2017-11-01,994.75,1005.25,994.0,1001.5,24503.0,121546.0
2017-10-31,994.75,998.75,992.5,995.0,26598.0,119848.0
2017-10-30,996.75,1003.25,993.5,995.0,30980.0,115903.0
2017-10-27,992.75,998.25,991.25,996.75,39583.0,113264.0
2017-10-26,996.75,1000.0,992.0,993.0,20845.0,112053.0
2017-10-25,996.0,1003.75,996.0,996.75,28380.0,107339.0
2017-10-24,1000.75,1003.0,993.5,996.0,31567.0,100970.0
2017-10-23,997.75,1003.25,995.75,1001.0,30104.0,96155.0
2017-10-20,1005.75,1014.25,998.25,999.25,31773.0,92949.0
2017-10-19,1003.75,1009.25,1003.25,1007.0,18945.0,88814.0
2017-10-18,1005.0,1008.5,1002.0,1004.75,23240.0,89374.0
2017-10-17,1009.5,1010.0,1002.5,1005.0,19849.0,87591.0
2017-10-16,1017.0,1018.0,1010.0,1010.75,20275.0,86496.0
2017-10-13,1010.75,1022.25,1010.25,1019.25,32314.0,85329.0
2017-10-12,985.25,1017.25,979.25,1012.0,50596.0,87025.0
2017-10-11,985.25,987.75,983.75,985.5,17695.0,85851.0
2017-10-10,986.5,995.25,984.25,985.75,29068.0,88325.0
2017-10-09,994.25,996.5,985.75,986.75,17148.0,86396.0
2017-10-06,987.75,993.5,983.5,992.25,12354.0,85790.0
2017-10-05,978.25,991.0,978.0,988.0,29799.0,83921.0
2017-10-04,975.5,981.5,973.0,978.25,11884.0,81564.0
2017-10-03,976.5,981.0,972.5,975.5,10278.0,80348.0
2017-10-02,986.5,987.25,976.0,977.0,14053.0,78850.0
2017-09-29,979.25,995.75,975.5,987.75,15856.0,79275.0
2017-09-28,985.5,985.75,977.25,979.5,10769.0,78020.0
2017-09-27,983.0,988.25,978.0,985.5,12380.0,77932.0
2017-09-26,991.0,993.75,982.25,983.5,19814.0,75711.0
2017-09-25,1002.5,1005.0,990.75,990.75,10663.0,75370.0
2017-09-22,989.0,1006.0,988.5,1003.5,17981.0,72153.0
2017-09-21,989.25,992.0,982.5,990.25,18311.0,71507.0
2017-09-20,985.75,993.25,984.5,989.75,9031.0,69429.0
2017-09-19,987.25,990.75,978.0,985.25,10423.0,67994.0
2017-09-18,985.5,995.25,985.5,987.0,8986.0,66870.0
2017-09-15,993.0,995.25,986.0,987.75,12278.0,67081.0
2017-09-14,979.5,996.0,979.0,993.5,16922.0,68325.0
2017-09-13,968.5,982.0,966.0,979.25,19070.0,68029.0
2017-09-12,979.5,983.75,956.5,969.5,17120.0,66720.0
2017-09-11,982.25,987.0,975.5,978.5,11313.0,66789.0
2017-09-08,986.0,995.0,980.0,980.5,12398.0,67497.0
2017-09-07,989.75,995.25,984.25,987.25,7600.0,66942.0
2017-09-06,986.0,995.25,983.75,989.75,7991.0,67034.0
2017-09-05,974.0,992.25,971.5,987.5,15521.0,66422.0
2017-09-01,964.5,971.0,961.75,968.5,8656.0,66073.0
2017-08-31,951.5,967.25,951.5,964.25,10630.0,63091.0
2017-08-30,954.75,959.25,950.0,952.25,13924.0,61613.0
2017-08-29,958.25,961.5,952.5,955.5,12446.0,62027.0
2017-08-28,960.75,968.0,956.0,959.25,7002.0,60201.0
2017-08-25,963.0,964.75,960.0,962.25,7182.0,60275.0
2017-08-24,954.75,965.0,953.5,964.0,9790.0,59508.0
2017-08-23,961.25,963.75,950.25,955.5,15720.0,55172.0
2017-08-22,952.25,959.75,948.25,954.0,13259.0,52680.0
2017-08-21,950.0,955.25,947.25,953.0,8509.0,50614.0
2017-08-18,953.75,954.25,945.5,953.75,9436.0,49843.0
2017-08-17,944.0,951.25,942.75,949.5,8849.0,49212.0
2017-08-16,940.25,944.0,937.5,941.5,7120.0,48677.0
2017-08-15,954.5,955.75,939.5,940.75,9192.0,49124.0
2017-08-14,955.0,958.25,947.5,955.25,9528.0,48298.0
2017-08-11,958.0,963.75,954.75,962.0,19416.0,46580.0
2017-08-10,988.75,1002.75,955.0,956.75,16711.0,45672.0
2017-08-09,988.0,992.75,982.75,988.5,6599.0,45529.0
2017-08-08,986.25,995.0,985.25,988.0,6445.0,45512.0
2017-08-07,979.25,988.25,976.5,985.5,6742.0,45684.0
2017-08-04,976.5,980.75,972.75,973.5,5962.0,45203.0
2017-08-03,991.5,992.25,972.75,977.75,9485.0,43361.0
2017-08-02,987.5,996.0,986.0,993.5,7204.0,42325.0
2017-08-01,1011.0,1014.25,985.5,987.0,9974.0,41783.0
2017-07-31,1013.75,1022.25,1007.0,1020.5,4005.0,41858.0
2017-07-28,1019.0,1031.25,1014.75,1025.25,5515.0,41422.0
2017-07-27,1015.0,1023.75,1010.75,1019.75,4804.0,40964.0
2017-07-26,1003.0,1014.5,997.75,1012.25,6192.0,41731.0
2017-07-25,1034.75,1044.75,1004.75,1005.5,8799.0,42139.0
2017-07-24,1023.5,1024.5,1010.5,1022.25,6197.0,41477.0
2017-07-21,1034.25,1036.25,1026.0,1033.5,4937.0,40975.0
2017-07-20,1022.5,1040.25,1018.5,1036.25,5383.0,40116.0
2017-07-19,1013.0,1027.0,1007.25,1023.0,5989.0,39766.0
2017-07-18,1021.0,1026.75,1009.5,1012.0,8430.0,39768.0
2017-07-17,1013.75,1019.25,1005.5,1009.75,6959.0,39467.0
2017-07-14,999.0,1015.0,995.75,1014.0,10309.0,38389.0
2017-07-13,1037.5,1038.0,998.25,999.5,13725.0,39703.0
2017-07-12,1045.0,1050.5,1032.25,1043.0,18936.0,38724.0
2017-07-11,1043.5,1049.5,1028.0,1048.25,16485.0,38436.0
2017-07-10,1025.75,1045.5,1025.75,1043.0,21383.0,35117.0
2017-07-07,1003.25,1021.25,1001.0,1018.75,18168.0,33631.0
2017-07-06,1000.25,1006.25,990.5,1004.25,15569.0,31247.0
2017-07-05,993.0,1001.5,985.75,999.25,20475.0,29166.0
2017-07-03,969.25,996.5,969.25,987.0,20219.0,26723.0
2017-06-30,938.0,970.0,936.0,966.75,12017.0,24358.0
2017-06-29,936.0,949.5,936.0,939.25,2515.0,24047.0
2017-06-28,936.0,937.5,931.0,936.0,3699.0,23254.0
2017-06-27,931.25,938.75,930.75,932.0,2085.0,22982.0
2017-06-26,925.25,932.75,925.0,928.5,1703.0,22658.0
2017-06-23,930.0,931.25,922.25,925.75,4965.0,21107.0
2017-06-22,942.5,943.75,925.25,927.5,3134.0,19715.0
2017-06-21,952.25,955.75,940.25,941.5,1742.0,19222.0
2017-06-20,962.0,963.75,949.0,952.25,2002.0,18813.0
2017-06-19,958.75,970.25,956.75,960.75,1821.0,18281.0
2017-06-16,956.75,963.0,953.0,962.25,1916.0,17960.0
2017-06-15,951.0,958.5,945.75,956.75,1988.0,17808.0
2017-06-14,950.25,957.25,950.0,952.0,2523.0,17208.0
2017-06-13,952.0,958.75,950.5,951.0,2498.0,16730.0
2017-06-12,960.5,960.5,948.5,950.5,2295.0,16551.0
2017-06-09,953.0,959.75,950.0,958.75,2716.0,16368.0
2017-06-08,948.0,960.25,948.0,954.25,4277.0,15199.0
2017-06-07,944.5,954.0,944.5,948.0,2342.0,14859.0
2017-06-06,940.25,952.75,940.25,944.75,1348.0,14583.0
2017-06-05,939.5,945.25,936.5,941.25,2569.0,14073.0
2017-06-02,932.5,941.0,930.5,938.25,1809.0,14251.0
2017-06-01,932.75,937.75,931.0,931.75,1523.0,14017.0
2017-05-31,937.0,939.0,930.0,932.75,2153.0,13858.0
2017-05-30,942.5,944.25,932.5,934.25,2794.0,13297.0
2017-05-26,951.0,951.5,941.25,942.5,1972.0,13040.0
2017-05-25,957.75,961.25,950.0,951.0,1111.0,12842.0
2017-05-24,961.5,961.5,954.25,958.75,638.0,12689.0
2017-05-23,964.75,968.5,958.25,959.25,1186.0,12577.0
2017-05-22,965.25,970.0,964.0,965.75,1578.0,12303.0
2017-05-19,957.5,966.25,956.25,962.5,2668.0,11886.0
2017-05-18,975.5,975.5,954.25,956.5,2827.0,11337.0
2017-05-17,977.5,982.0,975.75,978.5,780.0,11233.0
2017-05-16,972.25,979.5,970.0,979.0,998.0,10957.0
2017-05-15,970.75,977.5,970.75,972.0,411.0,10927.0
2017-05-12,973.25,974.25,970.25,970.75,939.0,10563.0
2017-05-11,976.25,981.0,971.5,974.75,692.0,10497.0
2017-05-10,977.5,989.5,973.0,976.75,507.0,10479.0
2017-05-09,972.0,979.75,970.25,977.5,1304.0,10277.0
2017-05-08,975.5,977.5,968.5,971.5,431.0,10195.0
2017-05-05,974.25,982.75,970.0,976.25,790.0,10258.0
2017-05-04,979.25,980.75,971.25,974.75,1427.0,10192.0
2017-05-03,975.0,980.5,972.75,979.25,1326.0,9970.0
2017-05-02,978.25,980.25,970.0,974.0,1120.0,9949.0
2017-05-01,965.5,976.0,963.25,972.5,605.0,9950.0
2017-04-28,961.5,964.0,958.75,962.25,1294.0,9903.0
2017-04-27,963.5,966.25,961.75,963.0,1255.0,9730.0
2017-04-26,971.0,974.0,962.25,963.25,1795.0,9307.0
2017-04-25,975.0,976.0,971.0,971.5,641.0,9200.0
2017-04-24,976.0,978.0,973.25,977.25,492.0,9116.0
2017-04-21,967.0,970.5,963.25,969.5,495.0,9267.0
2017-04-20,969.5,972.75,964.0,964.5,727.0,9247.0
2017-04-19,969.0,973.25,964.5,968.75,492.0,9225.0
2017-04-18,973.0,973.25,961.0,967.75,290.0,9216.0
2017-04-17,973.0,977.25,970.75,972.5,887.0,9206.0
2017-04-13,969.25,974.75,967.5,971.5,891.0,9009.0
2017-04-12,963.0,967.25,962.25,965.0,957.0,8948.0
2017-04-11,960.5,962.5,952.25,958.75,614.0,8971.0
2017-04-10,962.25,964.75,958.25,960.25,428.0,8938.0
2017-04-07,957.0,962.0,955.75,959.75,686.0,8992.0
2017-04-06,964.25,964.5,957.0,960.5,480.0,8990.0
2017-04-05,958.5,967.0,958.5,963.25,1122.0,8761.0
2017-04-04,959.5,963.0,958.5,958.5,944.0,8450.0
2017-04-03,962.5,965.5,958.5,959.5,836.0,8448.0
2017-03-31,970.0,974.5,958.5,962.5,882.0,8338.0
2017-03-30,973.5,975.0,968.5,971.0,368.0,8213.0
2017-03-29,979.0,983.0,975.0,976.0,177.0,8151.0
2017-03-28,979.0,983.0,978.0,979.75,474.0,8045.0
2017-03-27,983.5,986.25,978.25,979.25,567.0,7951.0
2017-03-24,997.75,997.75,982.0,985.25,1209.0,8001.0
2017-03-23,1007.0,1007.0,998.0,999.0,311.0,8030.0
2017-03-22,1004.0,1007.25,1000.0,1005.75,858.0,7692.0
2017-03-21,1001.75,1010.0,999.0,1006.0,769.0,7636.0
2017-03-20,1007.0,1008.25,1000.0,1001.0,217.0,7576.0
2017-03-17,1002.25,1004.75,996.75,1001.0,330.0,7603.0
2017-03-16,1002.75,1006.5,999.0,1003.0,262.0,7655.0
2017-03-15,1006.5,1008.0,998.0,1000.75,562.0,7603.0
2017-03-14,1008.75,1008.75,994.75,1001.75,369.0,7610.0
2017-03-13,1006.0,1009.75,1005.25,1008.75,285.0,7583.0
2017-03-10,1006.5,1007.75,1004.25,1006.0,931.0,7150.0
2017-03-09,1015.25,1015.5,1006.75,1012.0,982.0,6852.0
2017-03-08,1020.0,1022.0,1015.5,1017.0,578.0,6776.0
2017-03-07,1029.75,1033.25,1018.25,1021.5,331.0,6771.0
2017-03-06,1034.0,1035.75,1028.0,1029.75,630.0,6516.0
2017-03-03,1028.25,1029.75,1020.25,1029.25,1683.0,6025.0
2017-03-02,1033.5,1033.5,1021.75,1027.25,626.0,5962.0
2017-03-01,1027.0,1037.0,1026.0,1037.0,1223.0,5552.0
2017-02-28,1021.0,1038.25,1015.75,1024.5,772.0,5501.0
2017-02-27,1012.5,1016.75,1007.5,1012.75,232.0,5447.0
2017-02-24,1013.0,1013.5,1007.25,1012.5,453.0,5334.0
2017-02-23,1016.0,1020.25,1009.25,1010.5,761.0,5444.0
2017-02-22,1022.0,1022.0,1016.25,1017.75,255.0,5446.0
2017-02-21,1023.0,1029.75,1017.0,1018.25,570.0,5222.0
2017-02-17,1025.75,1027.5,1019.5,1022.0,233.0,5170.0
2017-02-16,1036.5,1036.75,1024.5,1028.0,324.0,5001.0
2017-02-15,1024.25,1037.25,1021.0,1037.0,843.0,4874.0
2017-02-14,1028.0,1028.0,1020.0,1024.25,259.0,4771.0
2017-02-13,1030.5,1032.5,1022.5,1028.0,768.0,4637.0
2017-02-10,1028.5,1035.0,1027.25,1030.25,898.0,4234.0
2017-02-09,1025.25,1027.5,1021.5,1026.75,521.0,4288.0
2017-02-08,1019.75,1029.0,1019.75,1028.5,1055.0,4048.0
2017-02-07,1018.0,1024.0,1016.5,1022.0,346.0,3940.0
2017-02-06,1023.5,1025.75,1017.5,1021.5,178.0,3924.0
2017-02-03,1025.0,1026.5,1014.0,1014.75,393.0,3720.0
2017-02-02,1016.5,1022.75,1013.5,1022.75,270.0,3679.0
2017-02-01,1000.0,1014.75,999.75,1014.5,701.0,3562.0
2017-01-31,1006.5,1008.5,1000.75,1003.5,333.0,3514.0
2017-01-30,1017.75,1018.25,1003.0,1006.5,395.0,3435.0
2017-01-27,1021.75,1026.25,1018.5,1025.25,126.0,3383.0
2017-01-26,1024.75,1026.25,1020.0,1023.0,109.0,3348.0
2017-01-25,1025.0,1027.5,1020.75,1025.5,110.0,3312.0
2017-01-24,1028.0,1028.5,1019.75,1025.25,465.0,3194.0
2017-01-23,1023.0,1027.0,1020.5,1024.0,67.0,3189.0
2017-01-20,1023.5,1027.75,1020.75,1026.25,619.0,2948.0
2017-01-19,1027.75,1031.25,1026.5,1028.25,826.0,2647.0
2017-01-18,1012.75,1032.25,1012.75,1028.75,660.0,2701.0
2017-01-17,1013.25,1025.5,1013.25,1018.0,1165.0,2645.0
2017-01-13,1010.25,1016.5,1008.5,1013.75,310.0,2530.0
2017-01-12,998.0,1015.75,992.75,1015.25,244.0,2490.0
2017-01-11,998.25,999.25,988.75,998.75,16.0,2484.0
2017-01-10,994.5,1001.0,988.75,1001.0,117.0,2417.0
2017-01-09,986.0,995.5,983.25,994.75,103.0,2364.0
2017-01-06,991.75,994.75,983.0,984.25,71.0,2354.0
2017-01-05,994.0,997.5,993.75,997.0,116.0,2331.0
2017-01-04,991.75,999.5,991.75,999.5,115.0,2325.0
2017-01-03,986.75,989.75,983.75,983.75,77.0,2360.0
2016-12-30,993.25,999.0,989.25,989.5,17.0,2360.0
2016-12-29,999.0,1001.0,994.0,994.0,19.0,2360.0
2016-12-28,1000.25,1002.25,991.0,996.0,33.0,2358.0
2016-12-27,989.25,1000.75,989.25,1000.75,122.0,2325.0
2016-12-23,980.5,984.25,980.0,980.25,199.0,2378.0
2016-12-22,990.0,993.0,984.75,985.0,130.0,2308.0
2016-12-21,994.75,997.0,992.25,994.25,56.0,2317.0
2016-12-20,1000.25,1000.25,992.0,992.5,105.0,2322.0
2016-12-19,1009.5,1013.75,1005.0,1006.0,89.0,2312.0
2016-12-16,1009.0,1013.75,1006.25,1013.5,145.0,2293.0
2016-12-15,1010.5,1017.5,1005.0,1010.25,119.0,2265.0
2016-12-14,1010.0,1013.25,1007.75,1009.5,44.0,2253.0
2016-12-13,1014.5,1019.5,1010.5,1013.25,70.0,2259.0
2016-12-12,1017.25,1026.0,1012.25,1015.0,149.0,2168.0
2016-12-09,1009.0,1019.25,1005.0,1019.0,41.0,2159.0
2016-12-08,1021.5,1023.0,1004.5,1007.25,76.0,2161.0
2016-12-07,1021.0,1026.0,1017.25,1024.75,70.0,2150.0
2016-12-06,1014.0,1028.0,1014.0,1019.5,575.0,1866.0
2016-12-05,1020.75,1023.5,1016.25,1016.75,62.0,1827.0
2016-12-02,1013.25,1013.25,1007.5,1008.5,40.0,1826.0
2016-12-01,1012.0,1016.5,1003.0,1006.75,51.0,1827.0
2016-11-30,1019.0,1025.75,1009.75,1011.25,179.0,1784.0
2016-11-29,1020.0,1023.0,1017.5,1018.75,110.0,1773.0
2016-11-28,1028.5,1034.5,1020.5,1027.0,240.0,1725.0
2016-11-25,1020.0,1020.0,1010.0,1020.0,1.0,1726.0
2016-11-23,1009.0,1011.25,1002.5,1011.0,119.0,1723.0
2016-11-22,1001.5,1011.5,1000.0,1010.25,418.0,1689.0
2016-11-21,995.5,1002.0,993.5,1001.5,219.0,1657.0
2016-11-18,988.5,995.0,980.25,984.0,1123.0,1108.0
2016-11-17,986.75,994.25,984.75,991.75,244.0,910.0
2016-11-16,988.5,989.5,981.0,985.5,32.0,905.0
2016-11-15,985.0,986.75,978.0,985.0,3.0,904.0
2016-11-14,977.5,980.5,976.75,980.5,31.0,889.0
2016-11-11,992.0,994.5,980.5,982.25,49.0,898.0
2016-11-10,996.0,1000.0,990.5,991.5,272.0,838.0
2016-11-09,985.0,999.25,981.25,984.75,110.0,788.0
2016-11-08,992.5,1000.0,991.5,991.5,177.0,719.0
2016-11-07,986.5,986.75,985.75,985.75,98.0,680.0
2016-11-04,981.25,981.75,978.0,981.25,59.0,674.0
2016-11-03,979.25,981.0,979.25,980.25,21.0,681.0
2016-11-02,981.0,983.75,975.75,977.5,113.0,663.0
2016-11-01,993.0,994.25,980.0,982.75,55.0,641.0
2016-10-31,997.0,998.0,993.25,993.25,60.0,600.0
2016-10-28,1004.0,1005.0,994.5,994.5,109.0,573.0
2016-10-27,1000.75,1007.75,1000.75,1002.75,88.0,559.0
2016-10-26,990.0,1002.75,990.0,1002.5,179.0,496.0
2016-10-25,987.0,997.0,985.75,994.75,39.0,489.0
2016-10-24,993.5,999.5,989.5,992.5,120.0,493.0
2016-10-21,984.5,988.25,982.75,986.75,142.0,476.0
2016-10-20,991.5,994.0,984.5,984.5,42.0,478.0
2016-10-19,981.0,990.5,981.0,990.0,42.0,460.0
2016-10-18,986.0,991.0,982.75,982.75,58.0,447.0
2016-10-17,979.5,986.5,976.5,986.0,85.0,408.0
2016-10-14,983.25,984.25,974.25,974.25,16.0,410.0
2016-10-13,969.25,969.25,969.25,969.25,0.0,410.0
2016-10-12,967.75,972.75,957.5,959.5,21.0,417.0
2016-10-11,971.0,971.0,967.25,967.25,113.0,382.0
2016-10-10,966.0,967.75,965.5,967.25,48.0,373.0
2016-10-07,973.0,973.0,963.5,964.75,172.0,318.0
2016-10-06,962.0,967.25,962.0,966.5,82.0,297.0
2016-10-05,968.25,972.5,968.25,968.25,67.0,276.0
2016-10-04,971.5,971.5,971.5,971.5,32.0,266.0
2016-10-03,975.5,975.5,975.5,975.5,30.0,266.0
2016-09-30,958.0,959.5,955.75,958.0,50.0,243.0
2016-09-29,959.5,959.5,954.5,956.0,72.0,226.0
2016-09-28,957.0,959.5,952.5,952.5,68.0,194.0
2016-09-27,955.0,957.0,954.5,956.5,42.0,175.0
2016-09-26,949.0,949.0,949.0,949.0,10.0,170.0
2016-09-23,952.25,952.25,952.25,952.25,5.0,165.0
2016-09-22,967.25,967.25,967.25,967.25,2.0,164.0
2016-09-21,967.25,967.25,967.25,967.25,1.0,164.0
2016-09-20,975.5,975.5,975.5,975.5,13.0,166.0
2016-09-19,962.25,962.25,962.25,962.25,0.0,166.0
2016-09-16,955.5,955.5,955.5,955.5,0.0,166.0
2016-09-15,941.75,941.75,941.75,941.75,0.0,166.0
2016-09-14,933.5,933.5,933.5,933.5,0.0,166.0
2016-09-13,933.25,933.25,933.25,933.25,0.0,166.0
2016-09-12,944.75,944.75,944.75,944.75,0.0,166.0
2016-09-09,949.5,949.5,949.5,949.5,2.0,164.0
2016-09-08,946.5,946.5,946.5,946.5,0.0,164.0
2016-09-07,943.75,944.5,943.75,943.75,0.0,164.0
2016-09-06,934.5,934.5,934.5,934.5,0.0,164.0
2016-09-02,930.5,930.5,930.5,930.5,5.0,159.0
2016-09-01,923.75,923.75,923.75,923.75,10.0,159.0
2016-08-31,920.5,920.5,920.5,920.5,0.0,159.0
2016-08-30,925.5,925.5,925.5,925.5,0.0,159.0
2016-08-29,935.0,935.0,935.0,935.0,5.0,159.0
2016-08-26,936.25,939.0,936.25,936.25,8.0,151.0
2016-08-25,935.25,937.75,935.0,935.25,168.0,71.0
2016-08-24,946.5,946.5,946.5,946.5,0.0,71.0
2016-08-23,951.75,951.75,951.75,951.75,0.0,71.0
2016-08-22,953.0,953.0,953.0,953.0,0.0,71.0
2016-08-19,944.25,944.25,944.25,944.25,0.0,71.0
2016-08-18,944.75,944.75,944.75,944.75,0.0,71.0
2016-08-17,942.5,942.5,942.5,942.5,0.0,71.0
2016-08-16,937.0,937.0,937.0,937.0,0.0,71.0
2016-08-15,943.75,943.75,943.75,943.75,0.0,71.0
2016-08-12,931.0,931.0,931.0,931.0,0.0,71.0
2016-08-11,932.25,932.25,932.25,932.25,0.0,71.0
2016-08-10,929.75,929.75,929.75,929.75,0.0,71.0
2016-08-09,930.5,930.5,930.5,930.5,0.0,71.0
2016-08-08,930.25,930.25,929.75,930.25,4.0,71.0
2016-08-05,927.0,927.0,927.0,927.0,0.0,71.0
2016-08-04,917.75,917.75,917.75,917.75,4.0,71.0
2016-08-03,917.25,917.25,917.25,917.25,0.0,71.0
2016-08-02,923.25,923.25,913.75,913.75,6.0,67.0
2016-08-01,914.25,914.25,914.25,914.25,10.0,67.0
2016-07-29,935.25,935.25,935.25,935.25,0.0,67.0
2016-07-28,920.5,920.5,920.5,920.5,0.0,67.0
2016-07-27,928.25,928.25,928.25,928.25,0.0,67.0
2016-07-26,924.75,924.75,924.75,924.75,0.0,67.0
2016-07-25,920.0,920.0,918.5,918.5,5.0,64.0
2016-07-22,936.75,936.75,936.75,936.75,49.0,50.0
