Date,Open,High,Low,Close,Volume,Open Interest
2009-10-14,995.0,1010.75,991.75,998.0,43830.0,152731.0
2009-10-13,997.5,1013.25,987.75,995.75,59407.0,148338.0
2009-10-12,970.5,1002.0,968.0,1000.0,54694.0,134467.0
2009-10-09,937.75,971.0,933.25,967.0,49677.0,125552.0
2009-10-08,915.75,945.0,915.5,939.25,44077.0,113498.0
2009-10-07,914.0,920.5,909.75,916.75,37145.0,99145.0
2009-10-06,889.75,925.25,889.0,914.25,31280.0,93065.0
2009-10-05,889.5,903.5,885.5,890.75,21751.0,89591.0
2009-10-02,923.5,924.25,892.0,892.0,27634.0,85891.0
2009-10-01,930.5,938.5,920.75,924.25,19677.0,83845.0
2009-09-30,922.5,937.25,912.0,933.5,18027.0,81444.0
2009-09-29,923.25,933.25,916.0,922.5,15220.0,76301.0
2009-09-28,934.25,941.75,917.75,924.5,12539.0,73573.0
2009-09-25,924.5,936.0,920.75,931.0,6984.0,71981.0
2009-09-24,921.5,934.5,909.5,924.5,9175.0,71726.0
2009-09-23,926.0,929.0,906.75,925.0,13744.0,69576.0
2009-09-22,919.0,932.0,909.5,926.25,18230.0,68757.0
2009-09-21,940.25,942.5,915.0,919.0,16069.0,67871.0
2009-09-18,955.0,961.0,940.75,945.25,10437.0,67919.0
2009-09-17,953.75,965.75,941.5,956.25,15600.0,66933.0
2009-09-16,964.0,964.0,933.0,955.0,14731.0,65600.0
2009-09-15,911.0,979.75,907.5,964.0,18971.0,66037.0
2009-09-14,906.5,914.5,899.75,913.75,17764.0,66917.0
2009-09-11,932.25,939.75,904.25,910.0,15297.0,65636.0
2009-09-10,935.0,941.5,932.0,933.5,14240.0,63840.0
2009-09-09,943.25,944.5,929.75,935.75,15888.0,64376.0
2009-09-08,920.0,948.0,916.5,943.25,23359.0,64536.0
2009-09-04,944.5,946.0,925.5,927.0,13207.0,63650.0
2009-09-03,956.5,965.75,934.5,945.5,15846.0,61896.0
2009-09-02,959.75,961.5,948.0,954.25,12188.0,64063.0
2009-09-01,980.0,990.0,954.75,959.5,15227.0,62891.0
2009-08-31,1011.5,1018.0,968.75,981.25,12621.0,61495.0
2009-08-28,997.0,1017.75,994.0,1011.75,9688.0,61074.0
2009-08-27,999.0,1005.0,991.0,997.5,8720.0,59513.0
2009-08-26,1001.0,1009.5,990.5,997.75,8776.0,57868.0
2009-08-25,1002.0,1018.0,990.75,1001.25,10688.0,56889.0
2009-08-24,993.75,1010.5,985.0,1009.5,7592.0,55564.0
2009-08-21,959.0,989.0,955.0,975.75,10798.0,54091.0
2009-08-20,965.0,972.0,955.5,959.5,8393.0,52357.0
2009-08-19,968.0,972.75,946.25,963.0,5891.0,51203.0
2009-08-18,960.5,971.75,948.0,964.5,9568.0,51227.0
2009-08-17,982.75,989.5,952.25,960.5,10072.0,50624.0
2009-08-14,1026.75,1032.5,985.5,988.0,7783.0,49314.0
2009-08-13,1049.0,1068.0,1021.5,1024.25,14524.0,47889.0
2009-08-12,1039.0,1058.0,1019.5,1048.0,9186.0,47153.0
2009-08-11,1013.25,1045.0,1011.5,1042.0,6708.0,46446.0
2009-08-10,1026.75,1045.75,1012.0,1014.25,6792.0,45202.0
2009-08-07,1032.5,1049.0,1025.0,1041.25,4787.0,44284.0
2009-08-06,1049.0,1053.0,1024.25,1034.0,5998.0,44397.0
2009-08-05,1034.75,1050.5,1028.75,1049.0,8802.0,44093.0
2009-08-04,1030.5,1043.0,1017.5,1035.5,8968.0,41970.0
2009-08-03,991.75,1044.0,991.75,1032.75,9167.0,39212.0
2009-07-31,974.5,985.25,969.0,984.5,8194.0,38723.0
2009-07-30,929.25,989.0,927.0,974.5,8395.0,39102.0
2009-07-29,928.0,937.75,911.0,919.75,3309.0,36736.0
2009-07-28,914.0,935.0,913.5,931.0,16253.0,36958.0
2009-07-27,919.5,923.0,909.0,913.75,1509.0,38046.0
2009-07-24,938.0,939.75,921.0,922.25,2359.0,37474.0
2009-07-23,922.0,942.5,918.5,939.25,4776.0,37420.0
2009-07-22,911.75,920.0,905.5,914.75,2593.0,36514.0
2009-07-21,928.5,932.25,903.25,912.25,4238.0,36240.0
2009-07-20,930.0,946.25,920.0,930.0,4233.0,35639.0
2009-07-17,897.5,933.25,897.5,931.25,5588.0,35128.0
2009-07-16,910.5,919.5,891.0,898.0,8008.0,34579.0
2009-07-15,928.75,944.5,907.5,912.25,5235.0,33099.0
2009-07-14,921.0,930.0,915.5,926.0,5178.0,32247.0
2009-07-13,926.0,936.0,900.75,919.5,7018.0,31729.0
2009-07-10,924.0,930.75,898.0,925.5,6817.0,31078.0
2009-07-09,903.5,924.5,903.5,923.75,6353.0,30017.0
2009-07-08,905.0,921.0,889.0,900.0,5938.0,28748.0
2009-07-07,965.25,976.5,896.0,900.75,6916.0,27018.0
2009-07-06,988.75,993.0,964.0,966.0,2320.0,27022.0
2009-07-02,1020.0,1031.0,990.25,1007.75,2124.0,26676.0
2009-07-01,988.0,1031.5,988.0,1017.5,4190.0,26601.0
2009-06-30,982.75,994.0,946.75,983.0,4190.0,26601.0
2009-06-29,991.0,997.5,983.5,986.5,1964.0,25527.0
2009-06-26,1004.25,1010.0,992.0,992.0,3296.0,25020.0
2009-06-25,1012.25,1017.5,997.25,1005.25,3296.0,25020.0
2009-06-24,1010.0,1022.5,1002.75,1014.0,3300.0,24620.0
2009-06-23,988.0,1013.0,988.0,1012.0,2059.0,24675.0
2009-06-22,1013.0,1013.0,978.25,988.5,2933.0,24571.0
2009-06-19,1050.0,1053.5,1010.5,1013.0,2334.0,24490.0
2009-06-18,1060.0,1062.75,1047.0,1050.5,224.0,24451.0
2009-06-17,1044.0,1059.0,1032.0,1057.75,470.0,23983.0
2009-06-16,1030.0,1050.75,1028.5,1036.25,244.0,23651.0
2009-06-15,1080.0,1080.0,1030.0,1031.75,131.0,22844.0
2009-06-12,1095.0,1105.0,1073.5,1083.0,107.0,22388.0
2009-06-11,1086.0,1105.0,1084.5,1096.0,625.0,21327.0
2009-06-10,1077.75,1086.75,1073.5,1086.0,318.0,20587.0
2009-06-09,1064.5,1082.25,1060.5,1079.25,486.0,19169.0
2009-06-08,1067.0,1076.5,1049.0,1058.5,623.0,18251.0
2009-06-05,1086.0,1088.0,1064.0,1067.25,248.0,17328.0
2009-06-04,1051.0,1087.5,1050.75,1086.75,235.0,17137.0
2009-06-03,1085.5,1089.0,1050.0,1052.0,110.0,16509.0
2009-06-02,1087.75,1089.0,1077.75,1087.5,333.0,16311.0
2009-06-01,1063.0,1088.5,1063.0,1088.5,293.0,16237.0
2009-05-29,1055.0,1066.25,1053.0,1064.75,459.0,16452.0
2009-05-28,1046.0,1059.0,1045.0,1055.25,514.0,16187.0
2009-05-27,1045.0,1060.0,1045.0,1052.5,307.0,15998.0
2009-05-26,1036.75,1049.0,1029.75,1044.25,459.0,15750.0
2009-05-22,1022.0,1040.0,1022.0,1033.25,868.0,15859.0
2009-05-21,1014.0,1025.0,1005.75,1025.0,454.0,15009.0
2009-05-20,999.5,1023.75,999.5,1017.0,286.0,14408.0
2009-05-19,990.0,1000.5,988.0,997.5,322.0,13882.0
2009-05-18,966.0,990.0,963.0,990.0,126.0,13448.0
2009-05-15,995.0,1002.0,975.5,978.5,93.0,13052.0
2009-05-14,987.0,995.5,980.25,995.5,234.0,12829.0
2009-05-13,990.0,1000.75,978.0,987.0,1583.0,12371.0
2009-05-12,985.0,998.0,982.0,983.75,706.0,11931.0
2009-05-11,979.0,986.75,964.0,986.75,332.0,11449.0
2009-05-08,974.5,985.0,974.0,982.5,265.0,11086.0
2009-05-07,980.0,995.0,974.0,975.5,386.0,10848.0
2009-05-06,964.5,982.0,964.5,981.75,368.0,10415.0
2009-05-05,975.0,980.0,955.25,964.5,455.0,10275.0
2009-05-04,968.0,992.0,963.0,974.5,949.0,9591.0
2009-05-01,947.75,975.0,947.75,973.75,346.0,8918.0
2009-04-30,937.0,953.75,937.0,947.5,186.0,8793.0
2009-04-29,909.0,939.5,909.0,937.75,104.0,8465.0
2009-04-28,906.0,920.0,905.5,905.5,4.0,8350.0
2009-04-27,918.0,929.0,890.25,909.75,8.0,8292.0
2009-04-24,928.25,942.0,928.25,938.0,18.0,8276.0
2009-04-23,926.75,942.0,922.0,928.25,79.0,8186.0
2009-04-22,937.0,944.25,925.0,929.0,182.0,7606.0
2009-04-21,910.0,937.0,906.0,937.0,98.0,6677.0
2009-04-20,936.75,942.0,904.25,910.25,87.0,6290.0
2009-04-17,950.0,959.0,941.5,944.5,170.0,6178.0
2009-04-16,946.0,957.25,945.25,950.0,80.0,5857.0
2009-04-15,946.0,954.0,941.75,947.0,28.0,5628.0
2009-04-14,928.0,947.0,928.0,946.5,77.0,5604.0
2009-04-13,920.0,936.0,915.5,934.0,14.0,5466.0
2009-04-09,925.0,940.0,925.0,930.5,162.0,5463.0
2009-04-08,915.0,924.0,910.0,922.5,417.0,5132.0
2009-04-07,920.0,930.25,912.0,915.5,272.0,5114.0
2009-04-06,930.0,938.5,913.0,921.5,44.0,4921.0
2009-04-03,930.0,932.0,918.0,932.0,49.0,4960.0
2009-04-02,901.0,935.0,901.0,924.5,62.0,4957.0
2009-04-01,897.25,907.75,897.25,901.25,11.0,4351.0
2009-03-31,851.5,902.0,851.5,902.0,388.0,4374.0
2009-03-30,874.5,875.5,847.25,852.5,128.0,4201.0
2009-03-27,890.0,894.0,871.0,871.5,165.0,4207.0
2009-03-26,889.5,898.0,889.0,890.5,334.0,4133.0
2009-03-25,903.0,910.0,887.5,890.0,288.0,4250.0
2009-03-24,907.0,912.0,898.5,907.0,910.0,4257.0
2009-03-23,900.0,923.25,900.0,906.5,649.0,3979.0
2009-03-20,901.0,906.0,895.0,903.0,338.0,3463.0
2009-03-19,875.0,909.0,875.0,901.5,362.0,3097.0
2009-03-18,870.5,874.0,862.0,865.5,258.0,2824.0
2009-03-17,855.0,872.5,855.0,872.5,125.0,2666.0
2009-03-16,827.5,867.0,827.5,860.0,45.0,2594.0
2009-03-13,852.0,858.0,830.25,833.5,82.0,2565.0
2009-03-12,831.0,852.0,831.0,852.0,216.0,2553.0
2009-03-11,849.0,850.0,826.5,827.0,76.0,2355.0
2009-03-10,833.5,858.0,833.5,845.0,57.0,2310.0
2009-03-09,830.0,842.5,824.0,826.25,5.0,2215.0
2009-03-06,808.25,827.0,808.25,823.75,13.0,2186.0
2009-03-05,816.0,816.0,808.25,808.25,3.0,2115.0
2009-03-04,799.25,827.5,799.25,819.0,47.0,2049.0
2009-03-03,803.25,807.5,794.0,800.25,23.0,1716.0
2009-03-02,830.0,830.0,798.0,802.25,9.0,1825.0
2009-02-27,831.75,841.5,828.75,836.5,42.0,1813.0
2009-02-26,847.25,861.0,842.0,847.75,15.0,1760.0
2009-02-25,857.5,857.5,835.0,847.25,1.0,1794.0
2009-02-24,847.0,850.0,840.0,847.75,77.0,1782.0
2009-02-23,850.0,853.0,842.0,849.25,224.0,1729.0
2009-02-20,857.5,857.75,832.0,840.0,65.0,1741.0
2009-02-19,850.5,860.0,850.5,854.5,7.0,1697.0
2009-02-18,860.0,861.5,844.75,845.25,5.0,1671.0
2009-02-17,875.0,875.0,853.75,862.0,5.0,1667.0
2009-02-13,910.0,919.0,900.0,901.5,6.0,1662.0
2009-02-12,918.0,922.0,908.0,909.25,14.0,1627.0
2009-02-11,948.0,948.0,925.0,926.25,112.0,1584.0
2009-02-10,952.0,955.0,940.0,948.0,76.0,1600.0
2009-02-09,953.0,968.0,948.25,952.0,36.0,1607.0
2009-02-06,939.0,955.0,931.0,955.0,6.0,1600.0
2009-02-05,899.0,926.0,899.0,923.75,2.0,1610.0
2009-02-04,900.5,912.5,896.5,899.5,7.0,1603.0
2009-02-03,910.0,922.0,903.0,904.75,27.0,1546.0
2009-02-02,948.75,949.0,924.25,935.0,51.0,1634.0
2009-01-30,938.25,962.0,938.0,954.5,9.0,1451.0
2009-01-29,936.5,944.25,936.0,940.5,27.0,1454.0
2009-01-28,951.5,951.5,942.0,944.0,1.0,1442.0
2009-01-27,937.75,950.0,937.0,945.75,22.0,1478.0
2009-01-26,957.0,974.0,950.0,954.75,36.0,1397.0
2009-01-23,962.25,970.0,950.0,952.25,15.0,1356.0
2009-01-22,982.0,985.0,959.0,966.5,3.0,1293.0
2009-01-21,963.75,983.0,961.75,983.0,45.0,1252.0
2009-01-20,985.0,985.0,955.0,962.0,194.0,1195.0
2009-01-16,977.0,979.5,973.0,979.5,108.0,977.0
2009-01-15,977.0,977.0,967.5,967.5,2.0,637.0
2009-01-14,975.0,975.0,961.0,963.0,24.0,698.0
2009-01-13,981.0,981.0,970.5,970.5,11.0,688.0
2009-01-12,1005.0,1012.0,968.0,969.0,29.0,611.0
2009-01-09,1029.5,1035.0,1021.0,1035.0,19.0,576.0
2009-01-08,1002.0,1019.0,1002.0,1007.5,4.0,515.0
2009-01-07,1023.0,1053.0,1012.0,1013.0,17.0,501.0
2009-01-06,1029.0,1042.0,1029.0,1042.0,13.0,479.0
2009-01-05,1005.0,1017.5,1005.0,1017.5,36.0,437.0
2009-01-02,1006.0,1015.0,1004.0,1008.5,15.0,398.0
2008-12-31,990.0,1012.0,990.0,1012.0,9.0,345.0
2008-12-30,978.0,985.75,978.0,985.75,2.0,279.0
2008-12-29,999.0,1000.5,973.0,979.75,11.0,277.0
2008-12-26,955.0,985.25,955.0,985.25,8.0,275.0
2008-12-24,935.0,947.0,935.0,947.0,2.0,270.0
2008-12-23,922.0,934.75,921.0,934.75,5.0,267.0
2008-12-22,919.0,922.75,917.0,922.75,94.0,267.0
2008-12-19,901.0,906.5,901.0,906.5,2.0,184.0
2008-12-18,909.0,909.0,909.0,909.0,0.0,156.0
2008-12-17,903.0,903.0,903.0,903.0,1.0,154.0
2008-12-16,893.0,893.0,893.0,893.0,0.0,153.0
2008-12-15,885.0,885.0,876.5,876.5,3.0,151.0
2008-12-12,880.5,880.5,880.5,880.5,20.0,144.0
2008-12-11,881.0,884.5,881.0,884.5,2.0,140.0
2008-12-10,858.5,858.5,858.5,858.5,18.0,138.0
2008-12-09,846.0,846.0,841.0,841.0,2.0,138.0
2008-12-08,847.0,847.0,844.0,844.0,2.0,122.0
2008-12-05,806.0,815.0,802.0,808.5,11.0,121.0
2008-12-04,851.0,853.0,842.0,842.0,4.0,97.0
2008-12-03,865.0,865.0,861.5,861.5,10.0,98.0
2008-12-02,890.0,890.0,863.0,863.0,2.0,83.0
2008-12-01,882.0,882.0,882.0,882.0,13.0,78.0
2008-11-28,912.5,912.5,912.5,912.5,0.0,75.0
2008-11-26,913.5,913.5,913.5,913.5,1.0,75.0
2008-11-25,908.5,908.5,908.5,908.5,1.0,74.0
2008-11-24,906.5,906.5,906.5,906.5,0.0,74.0
2008-11-21,875.0,875.0,861.75,861.75,18.0,72.0
2008-11-20,876.0,876.0,876.0,876.0,19.0,68.0
2008-11-19,922.0,922.0,922.0,922.0,0.0,65.0
2008-11-18,933.0,933.0,933.0,933.0,0.0,64.0
2008-11-17,938.0,938.0,938.0,938.0,0.0,64.0
2008-11-14,921.0,927.0,921.0,927.0,11.0,62.0
2008-11-13,938.0,938.0,920.0,925.0,7.0,60.0
2008-11-12,927.0,927.0,926.0,926.0,2.0,52.0
2008-11-11,944.0,944.0,944.0,944.0,1.0,52.0
2008-11-10,953.0,981.0,953.0,981.0,6.0,53.0
2008-11-07,954.0,954.0,954.0,954.0,1.0,46.0
2008-11-06,942.0,942.0,942.0,942.0,0.0,45.0
2008-11-05,973.0,973.0,948.0,948.0,4.0,45.0
2008-11-04,1000.0,1000.0,1000.0,1000.0,1.0,46.0
2008-11-03,977.0,977.0,977.0,977.0,0.0,45.0
2008-10-31,974.0,974.0,974.0,974.0,10.0,45.0
2008-10-30,966.0,979.0,966.0,979.0,1.0,35.0
2008-10-29,977.0,977.0,977.0,977.0,15.0,34.0
2008-10-28,945.0,945.0,922.0,922.0,1.0,34.0
2008-10-27,926.0,926.0,926.0,926.0,0.0,31.0
2008-10-24,892.0,897.0,892.0,897.0,2.0,31.0
2008-10-23,934.0,934.0,917.0,917.0,1.0,31.0
2008-10-22,905.0,905.0,902.0,902.0,4.0,30.0
2008-10-21,954.0,954.0,954.0,954.0,11.0,31.0
2008-10-20,981.0,981.0,981.0,981.0,11.0,31.0
2008-10-17,945.0,945.0,945.0,945.0,0.0,31.0
2008-10-16,892.0,917.0,892.0,917.0,2.0,34.0
2008-10-15,915.0,915.0,915.0,915.0,4.0,32.0
2008-10-14,953.0,953.0,953.0,953.0,4.0,32.0
2008-10-13,984.0,984.0,984.0,984.0,0.0,32.0
2008-10-10,950.0,950.0,950.0,950.0,0.0,32.0
2008-10-09,1022.0,1022.0,1020.0,1020.0,2.0,32.0
2008-10-08,967.0,1009.0,967.0,1009.0,1.0,34.0
2008-10-07,985.0,985.0,985.0,985.0,12.0,33.0
2008-10-06,979.0,979.0,967.5,967.5,1.0,26.0
2008-10-03,1037.5,1037.5,1037.5,1037.5,2.0,24.0
2008-10-02,1043.0,1052.0,1043.0,1052.0,1.0,24.0
2008-10-01,1086.0,1086.0,1086.0,1086.0,0.0,24.0
2008-09-30,1082.0,1082.0,1082.0,1082.0,0.0,24.0
2008-09-29,1118.0,1118.0,1118.0,1118.0,0.0,24.0
2008-09-26,1188.0,1188.0,1188.0,1188.0,0.0,24.0
2008-09-25,1205.0,1205.0,1205.0,1205.0,0.0,24.0
2008-09-24,1213.0,1213.0,1213.0,1213.0,10.0,24.0
2008-09-23,1205.0,1205.0,1205.0,1205.0,6.0,24.0
2008-09-22,1201.0,1201.0,1201.0,1201.0,94.0,30.0
2008-09-19,1131.0,1131.0,1131.0,1131.0,0.0,5.0
2008-09-18,1095.5,1095.5,1095.5,1095.5,0.0,5.0
2008-09-17,1117.0,1117.0,1117.0,1117.0,0.0,5.0
2008-09-16,1105.0,1105.0,1105.0,1105.0,2.0,5.0
2008-09-15,1165.0,1165.0,1165.0,1165.0,0.0,5.0
2008-09-12,1194.0,1194.0,1194.0,1194.0,0.0,4.0
2008-09-11,1169.0,1169.0,1169.0,1169.0,0.0,4.0
2008-09-10,1173.0,1173.0,1173.0,1173.0,6.0,4.0
2008-09-09,1195.0,1195.0,1195.0,1195.0,6.0,4.0
2008-09-08,1197.0,1197.0,1197.0,1197.0,0.0,4.0
2008-09-05,1175.5,1175.5,1175.5,1175.5,0.0,1.0
2008-09-04,1234.5,1234.5,1234.5,1234.5,0.0,1.0
2008-09-03,1249.0,1249.0,1249.0,1249.0,0.0,1.0
2008-09-02,1290.0,1290.0,1290.0,1290.0,0.0,1.0
2008-08-29,1307.0,1307.0,1307.0,1307.0,1.0,1.0
2008-08-28,1304.5,1304.5,1304.5,1304.5,0.0,1.0
2008-08-27,1325.0,1325.0,1325.0,1325.0,0.0,0.0
2008-08-26,1335.0,1335.0,1335.0,1335.0,0.0,0.0
2008-08-25,1340.0,1340.0,1340.0,1340.0,0.0,0.0
2008-08-22,1333.0,1333.0,1333.0,1333.0,0.0,0.0
2008-08-21,1344.0,1344.0,1344.0,1344.0,0.0,0.0
2008-08-20,1287.0,1287.0,1287.0,1287.0,0.0,0.0
2008-08-19,1270.0,1270.0,1270.0,1270.0,0.0,0.0
2008-08-18,1280.0,1280.0,1280.0,1280.0,0.0,0.0
2008-08-15,1222.0,1222.0,1222.0,1222.0,0.0,0.0
