Date,Open,High,Low,Close,Volume,Open Interest
2008-03-14,1396.0,1400.0,1338.5,1340.0,771.0,486.0
2008-03-13,1376.5,1412.0,1376.0,1387.0,1408.0,513.0
2008-03-12,1377.25,1393.5,1368.75,1379.0,2313.0,1010.0
2008-03-11,1390.0,1418.0,1375.0,1392.5,6898.0,1291.0
2008-03-10,1341.0,1393.0,1328.0,1388.0,6011.0,2015.0
2008-03-07,1436.5,1442.5,1341.0,1341.0,7030.0,2626.0
2008-03-06,1496.0,1514.5,1415.0,1443.0,10057.0,3901.0
2008-03-05,1501.75,1538.0,1463.0,1490.5,18623.0,5741.0
2008-03-04,1548.75,1565.25,1486.0,1494.0,18103.0,5768.0
2008-03-03,1519.5,1571.0,1519.5,1544.5,29781.0,13062.0
2008-02-29,1496.75,1524.0,1486.5,1522.0,21031.0,17858.0
2008-02-28,1455.0,1500.0,1453.25,1498.5,11921.0,34406.0
2008-02-27,1469.25,1474.5,1443.25,1459.0,16224.0,42692.0
2008-02-26,1451.25,1475.5,1425.5,1466.75,13824.0,53315.0
2008-02-25,1425.0,1467.25,1423.5,1452.0,8639.0,61704.0
2008-02-22,1408.25,1422.25,1398.25,1420.0,12480.0,85667.0
2008-02-21,1399.25,1418.5,1388.75,1405.75,19427.0,95393.0
2008-02-20,1400.75,1401.75,1385.0,1397.75,83917.0,109717.0
2008-02-19,1375.0,1411.0,1375.0,1398.5,11533.0,126194.0
2008-02-15,1371.25,1387.0,1357.25,1373.75,73105.0,132297.0
2008-02-14,1333.25,1369.5,1329.0,1368.0,82917.0,138445.0
2008-02-13,1319.75,1334.0,1312.0,1328.5,20907.0,142946.0
2008-02-12,1327.0,1346.5,1306.5,1321.0,16771.0,154329.0
2008-02-11,1345.25,1354.5,1313.5,1326.0,19048.0,164051.0
2008-02-08,1336.5,1374.5,1329.5,1339.0,21020.0,177441.0
2008-02-07,1315.5,1335.0,1301.0,1331.5,18918.0,195196.0
2008-02-06,1329.25,1373.0,1316.0,1318.5,16322.0,199436.0
2008-02-05,1328.25,1330.0,1309.5,1323.0,17036.0,204578.0
2008-02-04,1289.5,1328.0,1288.5,1326.0,16631.0,208875.0
2008-02-01,1275.25,1298.5,1275.25,1287.25,14167.0,211250.0
2008-01-31,1274.25,1279.5,1262.0,1274.5,14246.0,212287.0
2008-01-30,1270.75,1278.5,1258.75,1275.75,9744.0,215709.0
2008-01-29,1256.25,1268.0,1247.0,1266.75,14571.0,218059.0
2008-01-28,1244.0,1259.5,1228.0,1253.75,9570.0,218872.0
2008-01-25,1235.5,1253.0,1226.25,1243.0,11866.0,225918.0
2008-01-24,1198.25,1239.0,1197.0,1230.5,16668.0,231052.0
2008-01-23,1238.0,1251.25,1189.5,1189.5,16304.0,238985.0
2008-01-22,1240.0,1255.5,1214.0,1239.5,14556.0,242530.0
2008-01-18,1265.25,1277.0,1244.0,1264.0,14177.0,254243.0
2008-01-17,1279.0,1312.25,1262.5,1271.0,17981.0,258503.0
2008-01-16,1296.5,1301.25,1251.75,1277.0,14292.0,262634.0
2008-01-15,1293.25,1314.25,1281.25,1301.5,21162.0,264427.0
2008-01-14,1310.0,1341.5,1295.0,1296.5,19603.0,268322.0
2008-01-11,1260.25,1310.25,1260.0,1298.75,18095.0,266855.0
2008-01-10,1260.0,1270.5,1252.0,1260.25,19312.0,272569.0
2008-01-09,1267.0,1277.5,1260.75,1262.5,22127.0,278246.0
2008-01-08,1249.5,1279.75,1249.25,1267.0,14116.0,277403.0
2008-01-07,1259.75,1264.0,1246.5,1249.75,21561.0,281803.0
2008-01-04,1268.75,1278.0,1251.0,1262.5,15263.0,282445.0
2008-01-03,1248.75,1269.25,1245.75,1267.5,20730.0,280705.0
2008-01-02,1221.5,1264.0,1221.0,1248.75,15256.0,280776.0
2007-12-31,1210.5,1218.75,1197.0,1214.25,22009.0,280180.0
2007-12-28,1230.0,1248.0,1182.0,1223.0,18661.0,276676.0
2007-12-27,1239.0,1244.0,1227.75,1231.5,15640.0,271124.0
2007-12-26,1208.25,1245.75,1208.25,1239.5,6187.0,265560.0
2007-12-24,1192.75,1203.0,1188.5,1199.25,19990.0,262601.0
2007-12-21,1178.75,1196.75,1177.0,1196.0,13656.0,252796.0
2007-12-20,1177.25,1187.0,1173.0,1179.75,8479.0,240853.0
2007-12-19,1168.0,1179.0,1167.0,1177.75,10447.0,237552.0
2007-12-18,1175.0,1180.0,1164.5,1168.5,13350.0,231502.0
2007-12-17,1175.0,1192.25,1167.5,1176.0,13341.0,224572.0
2007-12-14,1164.75,1183.0,1163.0,1175.0,22065.0,216245.0
2007-12-13,1169.75,1179.5,1162.75,1166.0,26626.0,196011.0
2007-12-12,1146.0,1171.5,1142.75,1170.75,17860.0,178268.0
2007-12-11,1142.0,1155.0,1140.0,1154.5,22680.0,161439.0
2007-12-10,1136.75,1145.0,1132.75,1144.25,13269.0,150474.0
2007-12-07,1117.25,1140.0,1117.25,1138.75,10438.0,136723.0
2007-12-06,1116.5,1121.0,1106.5,1117.75,8527.0,128481.0
2007-12-05,1109.0,1123.0,1106.75,1117.5,7187.0,126434.0
2007-12-04,1097.5,1111.75,1096.75,1109.5,11314.0,124574.0
2007-12-03,1099.25,1108.0,1085.75,1097.5,8570.0,119769.0
2007-11-30,1113.0,1114.0,1092.0,1097.5,9203.0,115190.0
2007-11-29,1113.0,1123.0,1110.25,1115.0,13890.0,112212.0
2007-11-28,1108.0,1114.5,1097.0,1113.5,9325.0,108910.0
2007-11-27,1114.5,1117.75,1099.0,1107.75,7219.0,109101.0
2007-11-26,1116.0,1130.0,1107.5,1121.0,2735.0,111145.0
2007-11-23,1100.0,1119.5,1098.5,1116.25,3109.0,112576.0
2007-11-21,1103.0,1105.5,1094.25,1101.25,5474.0,112508.0
2007-11-20,1084.25,1105.0,1069.75,1103.5,4785.0,112276.0
2007-11-19,1093.75,1106.0,1085.5,1087.25,7012.0,108749.0
2007-11-16,1094.0,1103.25,1092.0,1093.75,6809.0,103085.0
2007-11-15,1094.0,1097.5,1085.5,1094.25,7865.0,101655.0
2007-11-14,1068.0,1094.75,1068.0,1094.0,5216.0,100199.0
2007-11-13,1061.0,1076.25,1059.0,1070.75,4341.0,98301.0
2007-11-12,1067.75,1069.0,1049.0,1061.0,5413.0,96715.0
2007-11-09,1052.75,1071.0,1047.75,1070.5,3456.0,92166.0
2007-11-08,1050.0,1062.25,1048.0,1056.25,4413.0,89108.0
2007-11-07,1057.5,1068.0,1045.0,1053.0,4338.0,86465.0
2007-11-06,1033.25,1061.5,1033.25,1059.0,2107.0,81381.0
2007-11-05,1029.25,1040.0,1022.5,1036.0,2101.0,80664.0
2007-11-02,1020.5,1040.0,1019.0,1031.0,5175.0,81637.0
2007-11-01,1040.0,1050.0,995.0,1021.75,6052.0,80189.0
2007-10-31,1021.25,1047.0,1019.5,1040.5,8834.0,79733.0
2007-10-30,1042.5,1042.75,1022.0,1023.25,4323.0,78768.0
2007-10-29,1027.25,1046.25,1027.25,1043.5,5280.0,75695.0
2007-10-26,1024.5,1038.75,1024.5,1027.5,3675.0,74512.0
2007-10-25,1008.0,1029.25,1008.0,1026.75,3835.0,71290.0
2007-10-24,1012.0,1018.25,1006.0,1008.0,1397.0,67668.0
2007-10-23,1003.0,1018.75,1003.0,1012.5,6536.0,67171.0
2007-10-22,1007.75,1016.25,993.75,1007.75,2117.0,64796.0
2007-10-19,1022.5,1025.5,1008.0,1015.75,1824.0,64271.0
2007-10-18,1007.0,1029.0,1006.25,1023.25,2442.0,63658.0
2007-10-17,1007.5,1020.0,999.75,1007.25,3075.0,61003.0
2007-10-16,1015.5,1026.0,1006.25,1011.25,2449.0,60211.0
2007-10-15,1007.0,1023.5,1003.75,1018.5,5094.0,59149.0
2007-10-12,1009.75,1022.75,996.5,1007.75,4525.0,57405.0
2007-10-11,998.5,1013.25,993.0,1010.75,2736.0,56324.0
2007-10-10,979.0,999.0,979.0,998.25,3811.0,56492.0
2007-10-09,954.75,981.5,953.0,980.5,2773.0,53531.0
2007-10-08,966.0,969.0,953.75,955.75,2754.0,51273.0
2007-10-05,984.0,985.25,967.0,971.25,2023.0,48092.0
2007-10-04,981.0,988.5,977.0,984.25,3262.0,48102.0
2007-10-03,970.0,986.75,962.0,981.25,3732.0,47870.0
2007-10-02,1020.0,1021.75,971.5,973.25,1602.0,46026.0
2007-10-01,1016.25,1026.0,1015.0,1020.25,2125.0,45436.0
2007-09-28,1028.0,1036.5,1011.75,1018.25,3790.0,45436.0
2007-09-27,1014.75,1041.5,1014.75,1033.75,3870.0,45441.0
2007-09-26,995.0,1016.0,995.0,1015.5,5096.0,44750.0
2007-09-25,998.75,1005.5,994.25,996.75,3059.0,43542.0
2007-09-24,1000.75,1010.0,995.0,1002.75,4209.0,43439.0
2007-09-21,1006.0,1015.0,1001.0,1002.5,8241.0,41770.0
2007-09-20,993.5,1020.0,992.0,1011.0,5230.0,41474.0
2007-09-19,992.0,999.5,977.5,995.0,6145.0,39869.0
2007-09-18,991.5,1002.0,985.0,992.0,6631.0,39234.0
2007-09-17,980.75,999.5,980.75,993.0,6055.0,37992.0
2007-09-14,965.5,983.75,964.75,979.75,3376.0,36830.0
2007-09-13,961.25,973.5,959.75,967.5,1726.0,34843.0
2007-09-12,945.5,984.0,945.5,964.75,4097.0,34566.0
2007-09-11,944.75,948.0,941.5,947.5,3503.0,32542.0
2007-09-10,931.0,946.5,931.0,945.75,2652.0,31546.0
2007-09-07,918.75,934.0,914.0,931.5,1199.0,30400.0
2007-09-06,928.0,929.0,906.0,919.0,1862.0,29920.0
2007-09-05,932.0,942.25,926.0,928.75,2610.0,29368.0
2007-09-04,915.25,939.5,913.0,932.5,3283.0,28733.0
2007-08-31,908.25,920.5,907.0,907.5,2426.0,28077.0
2007-08-30,900.0,919.0,897.5,910.25,2142.0,27592.0
2007-08-29,894.5,903.0,892.25,900.0,1751.0,26581.0
2007-08-28,898.0,901.75,890.0,897.5,1159.0,25985.0
2007-08-27,884.5,900.0,878.5,899.0,1144.0,25527.0
2007-08-24,883.75,899.0,881.0,890.5,1201.0,25191.0
2007-08-23,873.5,893.0,872.25,884.0,910.0,25078.0
2007-08-22,858.0,874.5,857.0,872.0,1711.0,25423.0
2007-08-21,855.0,863.5,854.5,857.0,1333.0,25529.0
2007-08-20,845.5,853.0,845.0,852.75,2419.0,24784.0
2007-08-17,845.25,853.75,840.0,852.5,1948.0,23568.0
2007-08-16,881.0,881.0,831.5,841.25,1948.0,22954.0
2007-08-15,891.75,897.75,878.0,881.5,1179.0,21753.0
2007-08-14,905.0,906.75,889.25,892.75,608.0,21800.0
2007-08-13,909.25,912.0,906.0,906.5,633.0,21649.0
2007-08-10,898.0,907.0,879.0,897.5,1336.0,21443.0
2007-08-09,897.75,903.0,895.0,901.5,819.0,20853.0
2007-08-08,887.75,902.0,887.75,901.5,959.0,20510.0
2007-08-07,875.0,888.0,872.5,887.75,429.0,19897.0
2007-08-06,873.75,876.75,865.5,874.5,1023.0,19755.0
2007-08-03,880.5,890.5,876.25,885.5,461.0,19832.0
2007-08-02,879.25,885.75,879.0,880.5,526.0,19567.0
2007-08-01,887.25,892.0,873.0,874.5,565.0,19644.0
2007-07-31,878.0,888.0,877.0,883.25,860.0,19375.0
2007-07-30,864.5,876.5,864.5,873.75,493.0,19169.0
2007-07-27,872.75,876.0,865.0,867.0,360.0,19018.0
2007-07-26,873.75,882.0,863.0,875.5,787.0,18815.0
2007-07-25,870.0,877.25,867.5,867.75,1099.0,18472.0
2007-07-24,869.0,880.0,867.0,873.0,1117.0,18647.0
2007-07-23,898.25,898.25,862.5,868.75,843.0,18794.0
2007-07-20,908.0,919.0,896.5,903.0,844.0,18942.0
2007-07-19,907.0,913.25,889.5,909.0,1103.0,18966.0
2007-07-18,892.0,903.5,892.0,903.25,1572.0,18576.0
2007-07-17,910.0,925.25,880.0,885.5,1492.0,18095.0
2007-07-16,950.0,950.0,920.75,920.75,1482.0,17909.0
2007-07-13,963.0,971.5,955.0,970.75,1408.0,17572.0
2007-07-12,947.0,966.0,947.0,963.75,1640.0,17194.0
2007-07-11,940.25,948.5,940.25,947.5,2495.0,17607.0
2007-07-10,919.0,944.0,919.0,942.75,2545.0,17457.0
2007-07-09,915.0,927.0,908.5,923.25,1488.0,17254.0
2007-07-06,909.5,920.0,909.0,915.5,577.0,16433.0
2007-07-05,906.0,912.0,901.0,906.0,685.0,16378.0
2007-07-03,915.0,916.25,900.0,900.5,609.0,16309.0
2007-07-02,900.75,920.0,900.0,913.0,2612.0,16130.0
2007-06-29,859.0,909.5,858.5,896.75,2219.0,15335.0
2007-06-28,855.5,860.0,850.0,859.5,145.0,16096.0
2007-06-27,857.0,860.0,846.0,854.25,648.0,16041.0
2007-06-26,854.0,863.0,853.0,859.0,817.0,15736.0
2007-06-25,846.0,857.0,845.5,856.5,529.0,15364.0
2007-06-22,871.0,871.0,842.5,848.25,625.0,15598.0
2007-06-21,896.0,896.0,864.0,869.0,383.0,15314.0
2007-06-20,882.0,899.0,882.0,891.0,687.0,14852.0
2007-06-19,899.75,901.0,875.5,878.0,274.0,15235.0
2007-06-18,891.0,905.0,891.0,900.5,767.0,14970.0
2007-06-15,875.75,892.0,875.25,891.0,1105.0,15188.0
2007-06-14,874.0,885.0,874.0,876.0,1034.0,14950.0
2007-06-13,866.25,876.0,866.0,876.0,562.0,15131.0
2007-06-12,872.0,887.0,871.5,876.5,826.0,15151.0
2007-06-11,882.5,890.0,870.75,877.75,258.0,14392.0
2007-06-08,877.25,881.25,856.0,869.5,474.0,14153.0
2007-06-07,869.25,878.5,865.0,878.25,429.0,14168.0
2007-06-06,869.0,875.0,861.5,866.5,559.0,14066.0
2007-06-05,861.5,872.0,861.5,872.0,943.0,13751.0
2007-06-04,860.0,865.25,856.5,858.5,474.0,13337.0
2007-06-01,850.5,861.0,848.0,860.5,254.0,13056.0
2007-05-31,852.25,858.0,841.25,848.75,141.0,12832.0
2007-05-30,842.5,852.5,838.0,851.0,316.0,12162.0
2007-05-29,855.0,855.0,840.75,841.0,110.0,11232.0
2007-05-25,847.75,857.0,847.75,856.0,687.0,10963.0
2007-05-24,847.0,852.5,846.0,848.75,342.0,10468.0
2007-05-23,834.75,848.0,834.0,846.5,274.0,10271.0
2007-05-22,840.0,846.0,837.0,838.0,209.0,10036.0
2007-05-21,831.0,844.75,831.0,844.0,352.0,10109.0
2007-05-18,837.0,839.0,833.0,836.0,250.0,9987.0
2007-05-17,834.0,836.5,829.25,834.5,286.0,10038.0
2007-05-16,822.25,837.25,822.25,835.0,446.0,10548.0
2007-05-15,813.5,823.5,811.5,821.0,293.0,10103.0
2007-05-14,812.25,818.5,812.0,815.0,539.0,9324.0
2007-05-11,793.25,810.25,793.25,807.0,685.0,9108.0
2007-05-10,797.0,797.0,792.0,793.0,7.0,9012.0
2007-05-09,790.0,795.0,790.0,794.25,195.0,8898.0
2007-05-08,784.0,791.5,783.5,785.5,46.0,8603.0
2007-05-07,797.0,797.0,785.0,789.25,74.0,8383.0
2007-05-04,796.75,798.0,790.0,793.0,27.0,8426.0
2007-05-03,796.5,803.0,794.0,794.0,118.0,8384.0
2007-05-02,801.0,805.0,793.0,793.5,249.0,8288.0
2007-05-01,786.75,802.0,785.0,801.0,133.0,7762.0
2007-04-30,791.0,792.5,780.5,788.5,120.0,7558.0
2007-04-27,778.0,785.0,778.0,783.0,96.0,7433.0
2007-04-26,781.5,782.5,777.0,778.5,368.0,7579.0
2007-04-25,770.0,791.25,770.0,781.0,88.0,7784.0
2007-04-24,773.75,775.0,769.0,770.0,186.0,7726.0
2007-04-23,776.25,782.0,776.25,781.5,13.0,7914.0
