Date,Open,High,Low,Close,Volume,Open Interest
2021-01-14,1413.0,1436.5,1413.0,1436.5,12.0,52.0
2021-01-13,1433.5,1438.25,1410.75,1411.0,242.0,199.0
2021-01-12,1377.25,1430.0,1367.5,1422.0,331.0,462.0
2021-01-11,1381.5,1384.5,1360.0,1374.5,365.0,689.0
2021-01-08,1366.5,1383.75,1366.0,1375.75,810.0,1133.0
2021-01-07,1368.0,1368.0,1347.0,1360.5,1087.0,1962.0
2021-01-06,1359.75,1376.25,1359.75,1365.25,770.0,2499.0
2021-01-05,1319.25,1373.5,1319.25,1350.0,1194.0,3071.0
2021-01-04,1324.0,1349.75,1306.25,1316.5,2198.0,4198.0
2020-12-31,1302.25,1321.5,1299.25,1315.25,3527.0,6001.0
2020-12-30,1295.0,1308.25,1279.75,1303.75,22870.0,15691.0
2020-12-29,1253.75,1298.75,1245.0,1295.5,39248.0,33750.0
2020-12-28,1273.0,1279.5,1245.0,1255.25,45700.0,56937.0
2020-12-24,1260.25,1274.25,1259.75,1263.5,35105.0,86074.0
2020-12-23,1248.25,1266.75,1240.5,1258.75,67617.0,102115.0
2020-12-22,1244.5,1252.25,1236.75,1247.25,86687.0,118882.0
2020-12-21,1225.25,1244.0,1213.5,1243.25,109594.0,129368.0
2020-12-18,1202.75,1224.75,1201.5,1220.0,100596.0,141343.0
2020-12-17,1183.25,1203.0,1179.75,1201.25,114828.0,148691.0
2020-12-16,1187.0,1195.0,1181.75,1183.75,111820.0,163535.0
2020-12-15,1170.75,1185.75,1162.0,1184.25,114211.0,171289.0
2020-12-14,1164.75,1173.0,1161.25,1169.5,92750.0,179304.0
2020-12-11,1155.25,1162.75,1151.0,1160.5,114676.0,193333.0
2020-12-10,1159.75,1178.0,1150.25,1152.75,183602.0,208104.0
2020-12-09,1146.0,1160.75,1145.5,1158.5,99943.0,228649.0
2020-12-08,1157.5,1160.25,1142.75,1145.75,151726.0,262143.0
