Date,Open,High,Low,Close,Volume,Open Interest
1999-11-18,466.5,469.0,459.0,459.75,33485.0,86852.0
1999-11-17,471.5,472.25,465.0,466.25,27658.0,89652.0
1999-11-16,470.0,474.5,468.5,470.5,27360.0,88033.0
1999-11-15,465.0,470.0,463.5,469.25,23445.0,88718.0
1999-11-12,466.5,467.5,462.0,462.75,25029.0,89082.0
1999-11-11,467.0,468.5,464.25,467.5,25145.0,88737.0
1999-11-10,473.5,476.0,465.5,466.0,48684.0,89512.0
1999-11-09,482.0,483.75,478.5,479.0,24303.0,89137.0
1999-11-08,485.0,486.75,482.0,483.0,16776.0,90384.0
1999-11-05,488.0,489.0,481.5,482.5,19456.0,89901.0
1999-11-04,483.0,486.75,482.0,485.75,29451.0,91100.0
1999-11-03,482.5,486.5,478.0,482.25,44574.0,92124.0
1999-11-02,480.5,484.0,479.5,482.5,34863.0,93899.0
1999-11-01,484.5,484.5,477.0,477.5,25271.0,93615.0
1999-10-29,480.0,484.0,476.5,482.75,33794.0,92568.0
1999-10-28,483.5,486.5,477.0,478.0,38576.0,88723.0
1999-10-27,478.0,485.0,476.0,482.0,36371.0,78523.0
1999-10-26,489.0,493.5,478.0,479.0,25466.0,72418.0
1999-10-25,484.0,491.0,483.5,490.75,14300.0,67592.0
1999-10-22,489.0,490.0,484.0,484.5,16195.0,63009.0
1999-10-21,495.0,495.25,488.0,491.0,16824.0,61009.0
1999-10-20,507.0,509.0,498.5,499.25,14027.0,57987.0
1999-10-19,503.5,508.0,503.5,505.25,8528.0,54392.0
1999-10-18,499.0,508.5,497.25,505.0,13573.0,51658.0
1999-10-15,505.5,507.5,501.5,501.75,8508.0,46675.0
1999-10-14,509.0,510.0,506.0,506.75,6414.0,43826.0
1999-10-13,511.0,517.0,508.5,510.25,8469.0,41950.0
1999-10-12,504.5,513.0,504.0,510.25,8264.0,39953.0
1999-10-11,500.0,505.25,499.5,503.75,5253.0,37193.0
1999-10-08,516.0,517.5,501.5,502.0,14663.0,36536.0
1999-10-07,498.5,501.5,497.5,499.75,6856.0,32397.0
1999-10-06,493.5,500.0,493.0,499.25,4952.0,29357.0
1999-10-05,491.0,494.5,490.0,493.75,5381.0,28128.0
1999-10-04,488.0,494.75,487.5,493.25,5938.0,28601.0
1999-10-01,499.5,500.75,491.0,491.5,4988.0,27204.0
1999-09-30,501.0,506.5,499.5,500.75,4958.0,26124.0
1999-09-29,500.0,504.0,499.0,501.75,4516.0,25171.0
1999-09-28,497.0,505.0,495.75,499.75,8584.0,24128.0
1999-09-27,491.5,495.5,489.5,494.0,3473.0,22070.0
1999-09-24,488.5,495.5,486.5,489.25,8413.0,21277.0
1999-09-23,496.5,496.5,488.0,488.25,7046.0,20109.0
1999-09-22,497.5,499.0,492.5,495.25,3364.0,19789.0
1999-09-21,499.0,500.75,493.25,495.0,2426.0,19704.0
1999-09-20,494.0,500.25,492.0,497.25,2841.0,19493.0
1999-09-17,504.5,504.5,496.75,497.25,2691.0,20473.0
1999-09-16,500.5,503.25,496.0,502.75,3911.0,20238.0
1999-09-15,507.0,508.0,497.75,499.25,3108.0,20080.0
1999-09-14,517.5,517.5,510.5,511.5,2558.0,19547.0
1999-09-13,525.5,526.0,518.5,519.5,2568.0,19349.0
1999-09-10,515.0,526.0,513.0,524.75,3569.0,18857.0
1999-09-09,518.5,523.5,515.25,516.75,3601.0,18434.0
1999-09-08,519.5,523.0,517.0,517.25,4870.0,17917.0
1999-09-07,521.5,530.0,519.5,529.25,7477.0,17474.0
1999-09-03,507.0,509.0,504.5,507.25,2764.0,16456.0
1999-09-02,497.0,505.5,495.5,503.75,3199.0,15598.0
1999-09-01,494.0,500.0,491.5,498.0,2539.0,14881.0
1999-08-31,486.5,496.0,485.0,492.5,2685.0,14781.0
1999-08-30,484.0,484.0,476.25,480.25,1164.0,14057.0
1999-08-27,478.0,483.0,477.0,480.75,1992.0,13954.0
1999-08-26,483.0,483.0,476.0,477.0,1706.0,14019.0
1999-08-25,479.0,485.5,475.0,485.25,2412.0,14560.0
1999-08-24,482.0,483.0,474.5,477.5,2053.0,14835.0
1999-08-23,470.0,481.0,469.5,480.5,2411.0,14767.0
1999-08-20,489.0,490.5,482.5,483.0,1585.0,13754.0
1999-08-19,486.0,491.5,483.0,487.5,1973.0,13485.0
1999-08-18,478.0,485.5,477.0,479.25,1302.0,14059.0
1999-08-17,487.0,497.0,482.0,482.75,2270.0,14451.0
1999-08-16,468.0,473.75,467.0,473.25,1425.0,14821.0
1999-08-13,457.5,464.5,455.0,463.75,2814.0,15034.0
1999-08-12,468.0,472.5,465.75,465.75,1251.0,14400.0
1999-08-11,498.0,500.0,493.5,495.75,2249.0,14241.0
1999-08-10,503.0,511.5,501.5,503.25,2616.0,13602.0
1999-08-09,488.0,498.5,484.0,497.75,846.0,12651.0
1999-08-06,484.5,497.5,480.0,493.0,2384.0,12538.0
1999-08-05,498.0,500.0,487.0,490.25,4093.0,12446.0
1999-08-04,485.5,507.0,485.5,503.75,3644.0,11928.0
1999-08-03,487.0,498.5,483.0,488.75,4108.0,11192.0
1999-08-02,468.0,473.25,466.0,473.25,2409.0,10876.0
1999-07-30,443.5,447.75,442.5,443.25,1370.0,10843.0
1999-07-29,435.5,449.0,435.5,444.0,2548.0,10666.0
1999-07-28,449.0,452.0,438.0,438.25,2365.0,10515.0
1999-07-27,459.0,461.0,444.0,445.5,3092.0,10243.0
1999-07-26,468.0,475.5,466.0,472.5,2170.0,10209.0
1999-07-23,484.0,493.0,480.5,490.5,2425.0,10464.0
1999-07-22,473.5,477.5,462.5,466.5,1235.0,10238.0
1999-07-21,452.0,473.0,451.0,468.0,2631.0,10350.0
1999-07-20,435.5,446.5,435.5,444.5,2216.0,10120.0
1999-07-19,434.5,436.25,432.0,434.75,1919.0,10443.0
1999-07-16,432.5,434.0,426.25,427.25,1919.0,10443.0
1999-07-15,439.0,439.0,433.5,437.0,1279.0,10428.0
1999-07-14,430.75,433.0,427.25,429.5,1245.0,10117.0
1999-07-13,423.0,428.5,422.5,427.5,953.0,10250.0
1999-07-12,424.5,429.5,417.5,426.75,3013.0,10187.0
1999-07-09,422.0,424.5,415.0,420.0,1869.0,9025.0
1999-07-08,432.5,433.5,425.0,425.25,1508.0,8722.0
1999-07-07,432.0,432.5,426.5,432.25,2339.0,8155.0
1999-07-06,436.5,436.5,428.5,431.0,1179.0,7444.0
1999-07-02,462.0,462.0,450.5,450.75,839.0,6704.0
1999-07-01,467.0,467.0,461.5,463.25,839.0,6704.0
1999-06-30,468.0,471.5,465.5,470.75,462.0,6591.0
1999-06-29,472.0,472.0,465.5,466.0,316.0,6453.0
1999-06-28,467.25,470.5,464.0,465.5,459.0,6464.0
1999-06-25,472.5,473.0,467.5,469.0,162.0,6317.0
1999-06-24,472.5,473.0,466.0,472.25,650.0,6270.0
1999-06-23,483.5,485.0,479.0,479.5,171.0,5895.0
1999-06-22,488.5,488.5,483.0,483.5,288.0,5875.0
1999-06-21,486.0,488.5,483.75,487.5,505.0,5697.0
1999-06-18,489.0,491.5,485.5,490.75,1058.0,5613.0
1999-06-17,485.5,485.5,478.75,479.5,1146.0,5273.0
1999-06-16,481.75,482.0,478.0,479.25,2920.0,5164.0
1999-06-15,489.25,489.25,481.0,481.5,275.0,4415.0
1999-06-14,485.0,490.5,483.0,490.25,242.0,4399.0
1999-06-11,488.25,490.5,485.0,489.75,104.0,4411.0
1999-06-10,491.0,491.5,487.0,488.25,147.0,4409.0
1999-06-09,489.75,496.5,486.5,492.25,286.0,4364.0
1999-06-08,488.0,493.5,487.5,491.25,275.0,4212.0
1999-06-07,492.5,494.5,490.25,491.0,111.0,4244.0
1999-06-04,485.0,488.0,484.5,484.5,44.0,4239.0
1999-06-03,483.5,489.0,481.5,486.0,199.0,4222.0
1999-06-02,479.5,479.5,474.75,479.5,442.0,4268.0
1999-06-01,476.5,480.0,475.0,479.5,78.0,4156.0
1999-05-28,483.5,488.5,483.0,483.5,139.0,4154.0
1999-05-27,478.75,479.5,478.0,479.25,292.0,4142.0
1999-05-26,481.75,481.75,477.75,478.0,326.0,4176.0
1999-05-25,478.5,482.0,478.5,482.0,351.0,4166.0
1999-05-24,481.5,481.5,475.0,477.5,167.0,4156.0
1999-05-21,488.0,488.5,484.5,484.75,310.0,4134.0
1999-05-20,493.25,493.25,489.5,491.0,539.0,4032.0
1999-05-19,496.5,496.75,492.5,492.5,326.0,3883.0
1999-05-18,490.75,497.5,488.0,497.25,222.0,3835.0
1999-05-17,494.0,495.0,493.0,494.0,87.0,3749.0
1999-05-14,492.75,494.0,490.5,492.25,59.0,3771.0
1999-05-13,497.0,499.25,493.5,493.75,316.0,3755.0
1999-05-12,499.0,504.0,498.5,499.25,451.0,3701.0
1999-05-11,500.5,502.5,499.5,501.0,125.0,3512.0
1999-05-10,501.0,502.5,498.0,502.25,181.0,3513.0
1999-05-07,505.0,505.5,499.0,501.0,385.0,3619.0
1999-05-06,506.5,509.0,505.0,506.25,86.0,3385.0
1999-05-05,510.5,510.5,506.5,508.0,195.0,3386.0
1999-05-04,513.0,515.0,509.0,511.5,425.0,3273.0
1999-05-03,512.0,513.0,508.5,512.5,218.0,3462.0
1999-04-30,507.5,510.5,507.5,510.5,139.0,3258.0
1999-04-29,513.25,513.25,508.0,509.5,66.0,3190.0
1999-04-28,512.0,514.0,508.5,513.5,519.0,3166.0
1999-04-27,516.5,518.0,510.0,512.5,406.0,2940.0
1999-04-26,517.0,517.0,512.5,514.5,187.0,2757.0
1999-04-23,520.0,520.5,516.5,520.25,124.0,2636.0
1999-04-22,526.5,532.0,518.0,518.5,152.0,2597.0
1999-04-21,529.0,529.5,527.0,529.5,77.0,2541.0
1999-04-20,527.0,530.5,527.0,530.25,166.0,2541.0
1999-04-19,521.0,524.0,520.0,522.75,44.0,2450.0
1999-04-16,523.5,526.0,520.5,522.0,157.0,2436.0
1999-04-15,522.0,526.5,522.0,524.5,228.0,2422.0
1999-04-14,520.5,526.5,520.0,522.5,388.0,2327.0
1999-04-13,515.0,518.5,515.0,518.5,152.0,2249.0
1999-04-12,516.0,517.0,512.0,514.0,528.0,2161.0
1999-04-09,511.5,516.0,511.5,514.75,175.0,1846.0
1999-04-08,511.0,515.0,511.0,511.75,41.0,1729.0
1999-04-07,508.5,513.0,508.5,513.0,94.0,1726.0
1999-04-06,517.25,517.25,512.0,512.0,439.0,1746.0
1999-04-05,513.0,521.0,513.0,516.5,377.0,1816.0
1999-04-01,516.0,518.5,511.0,517.0,329.0,1615.0
1999-03-31,536.5,537.0,516.0,516.5,69.0,1389.0
1999-03-30,529.0,533.0,527.0,533.0,232.0,1406.0
1999-03-29,523.5,527.0,520.5,526.5,110.0,1418.0
1999-03-26,529.0,532.5,526.0,527.5,171.0,1438.0
1999-03-25,514.5,529.0,514.0,529.0,276.0,1526.0
1999-03-24,529.0,532.0,517.0,518.5,351.0,1533.0
1999-03-23,527.0,528.0,525.0,525.25,123.0,1425.0
1999-03-22,520.0,531.5,520.0,531.25,221.0,1405.0
1999-03-19,514.5,521.5,514.0,521.5,115.0,1302.0
1999-03-18,511.25,516.0,510.5,514.0,96.0,1282.0
1999-03-17,510.75,520.0,510.75,511.25,303.0,1263.0
1999-03-16,502.5,511.0,500.0,511.0,61.0,1167.0
1999-03-15,499.5,501.0,497.5,500.5,45.0,1134.0
1999-03-12,506.0,506.0,500.0,503.0,110.0,1112.0
1999-03-11,505.5,508.5,502.5,506.5,52.0,1149.0
1999-03-10,501.0,507.0,499.5,507.0,60.0,1139.0
1999-03-09,506.0,509.5,502.0,504.0,44.0,1112.0
1999-03-08,501.5,505.5,500.0,504.0,51.0,1096.0
1999-03-05,494.5,497.5,493.0,497.5,60.0,1076.0
1999-03-04,501.0,506.5,500.0,500.5,81.0,1069.0
1999-03-03,502.0,503.0,501.0,501.5,46.0,1057.0
1999-03-02,497.0,504.0,495.0,504.0,85.0,1015.0
1999-03-01,494.0,500.0,494.0,496.75,71.0,1054.0
1999-02-26,490.5,494.75,490.5,493.0,210.0,1043.0
1999-02-25,490.5,495.5,490.5,492.0,12.0,892.0
1999-02-24,500.0,500.0,492.5,493.0,189.0,916.0
1999-02-23,507.5,509.5,506.5,506.5,257.0,854.0
1999-02-22,506.0,506.5,501.0,506.25,54.0,761.0
1999-02-19,516.0,516.0,511.5,511.5,36.0,732.0
1999-02-18,519.0,520.0,516.5,517.5,51.0,729.0
1999-02-17,520.0,520.5,516.5,520.5,38.0,703.0
1999-02-16,521.0,521.0,521.0,521.0,1.0,672.0
1999-02-12,527.5,527.5,524.0,524.0,138.0,671.0
1999-02-11,530.0,530.0,526.0,526.0,4.0,643.0
1999-02-10,530.0,530.5,526.5,528.75,20.0,642.0
1999-02-09,535.5,535.5,530.0,530.0,21.0,640.0
1999-02-08,540.5,542.5,537.0,537.0,9.0,641.0
1999-02-05,537.0,541.0,537.0,541.0,13.0,639.0
1999-02-04,534.0,537.0,533.25,536.25,20.0,646.0
1999-02-03,543.5,545.0,535.5,535.5,23.0,640.0
1999-02-02,537.0,542.0,537.0,539.0,48.0,640.0
1999-02-01,533.0,534.5,530.5,534.0,25.0,631.0
1999-01-29,534.5,535.5,533.75,534.0,94.0,634.0
1999-01-28,535.5,539.25,534.0,534.0,59.0,519.0
1999-01-27,537.0,540.0,535.0,535.0,31.0,526.0
1999-01-26,542.0,543.5,539.0,539.0,16.0,507.0
1999-01-25,543.5,544.0,539.0,542.0,34.0,519.0
1999-01-22,554.5,554.5,551.0,551.0,98.0,518.0
1999-01-21,554.5,555.0,552.5,554.5,28.0,477.0
1999-01-20,551.5,552.5,550.0,552.0,10.0,454.0
1999-01-19,550.0,550.0,546.5,548.5,69.0,450.0
1999-01-15,555.0,555.0,553.5,553.5,7.0,414.0
1999-01-14,555.0,555.0,554.5,554.5,74.0,413.0
1999-01-13,554.5,556.0,553.0,554.5,68.0,378.0
1999-01-12,564.25,564.5,561.0,561.5,6.0,358.0
1999-01-11,577.0,577.0,572.5,572.5,13.0,357.0
1999-01-08,579.0,581.0,579.0,580.5,61.0,345.0
1999-01-07,574.5,575.75,574.0,574.25,69.0,348.0
1999-01-06,574.0,579.0,574.0,577.0,43.0,329.0
1999-01-05,570.5,574.0,570.5,573.5,12.0,323.0
1999-01-04,567.0,570.0,566.0,569.0,14.0,312.0
1998-12-31,562.0,563.0,562.0,562.5,0.0,300.0
1998-12-30,568.0,568.0,566.0,566.0,30.0,300.0
1998-12-29,570.0,570.0,570.0,570.0,3.0,299.0
1998-12-28,571.0,571.0,571.0,571.0,0.0,298.0
1998-12-24,577.0,577.0,577.0,577.0,0.0,298.0
1998-12-23,574.5,574.5,574.0,574.0,2.0,298.0
1998-12-22,580.0,580.0,575.5,575.5,15.0,297.0
1998-12-21,577.0,577.5,575.0,577.5,4.0,297.0
1998-12-18,581.0,581.0,579.0,579.0,51.0,298.0
1998-12-17,586.5,586.5,584.0,584.0,5.0,281.0
1998-12-16,587.0,590.0,587.0,589.25,11.0,281.0
1998-12-15,588.25,591.5,588.25,589.5,25.0,270.0
1998-12-14,589.0,590.0,587.0,588.0,30.0,261.0
1998-12-11,592.5,593.0,591.5,593.0,33.0,244.0
1998-12-10,603.0,603.0,598.0,598.0,14.0,221.0
1998-12-09,606.0,608.0,605.5,605.5,14.0,209.0
1998-12-08,610.0,611.0,609.0,611.0,4.0,195.0
1998-12-07,624.0,624.0,616.0,617.5,7.0,191.0
1998-12-04,623.0,623.5,620.0,620.0,7.0,185.0
1998-12-03,621.0,621.0,618.0,621.0,48.0,179.0
1998-12-02,622.5,627.0,622.0,627.0,46.0,169.0
1998-12-01,626.0,626.0,622.5,622.5,81.0,130.0
1998-11-30,626.0,632.0,625.0,632.0,89.0,87.0
1998-11-27,622.0,622.0,622.0,622.0,0.0,38.0
1998-11-25,612.0,612.0,612.0,612.0,3.0,38.0
1998-11-24,610.0,610.0,610.0,610.0,11.0,35.0
1998-11-23,609.0,609.0,609.0,609.0,0.0,24.0
1998-11-20,620.0,620.0,618.0,619.25,6.0,24.0
1998-11-19,619.0,620.0,619.0,620.0,11.0,18.0
1998-11-18,623.0,623.0,623.0,623.0,0.0,12.0
1998-11-17,617.5,620.0,617.5,620.0,2.0,12.0
1998-11-16,616.0,616.0,616.0,616.0,0.0,10.0
1998-11-13,618.0,618.0,617.0,617.0,4.0,10.0
1998-11-12,618.0,620.0,618.0,620.0,1.0,7.0
1998-11-11,616.0,617.0,615.0,617.0,6.0,6.0
1998-11-10,610.0,610.0,610.0,610.0,1.0,1.0
