Date,Open,High,Low,Close,Volume,Open Interest
2011-05-05,1352.25,1361.5,1310.0,1321.75,105676.0,262686.0
2011-05-04,1363.75,1367.5,1347.25,1352.0,69726.0,267399.0
2011-05-03,1393.25,1397.5,1355.25,1363.75,89294.0,268348.0
2011-05-02,1391.0,1402.5,1381.25,1393.0,71429.0,267432.0
2011-04-29,1352.0,1395.0,1345.5,1394.0,98579.0,265308.0
2011-04-28,1386.0,1400.5,1338.25,1353.5,164142.0,260253.0
2011-04-27,1389.0,1397.0,1368.0,1384.5,114040.0,254585.0
2011-04-26,1395.75,1397.25,1378.0,1389.25,95998.0,248722.0
2011-04-25,1390.0,1398.5,1380.75,1396.5,94112.0,247394.0
2011-04-21,1369.0,1392.25,1363.0,1389.75,107841.0,247440.0
2011-04-20,1353.0,1385.0,1352.25,1369.25,74385.0,235601.0
2011-04-19,1355.75,1360.5,1348.0,1354.0,74385.0,235601.0
2011-04-18,1343.25,1361.75,1332.0,1355.75,77101.0,229839.0
2011-04-15,1343.25,1349.75,1333.75,1343.25,62777.0,221969.0
2011-04-14,1346.5,1349.25,1328.25,1342.75,63737.0,216582.0
2011-04-13,1343.25,1360.0,1340.0,1345.0,74283.0,210901.0
2011-04-12,1379.75,1381.5,1329.25,1341.0,96995.0,204732.0
2011-04-11,1407.25,1417.75,1375.25,1379.75,87471.0,198576.0
2011-04-08,1374.75,1405.5,1374.75,1403.75,75358.0,191509.0
2011-04-07,1387.25,1395.0,1372.5,1375.5,69189.0,184148.0
2011-04-06,1385.0,1399.75,1384.75,1388.25,58235.0,174328.0
2011-04-05,1396.0,1401.0,1378.0,1384.75,48224.0,166999.0
2011-04-04,1404.5,1413.5,1390.0,1395.25,59587.0,162354.0
2011-04-01,1422.0,1427.0,1396.5,1404.25,64588.0,158295.0
2011-03-31,1382.75,1442.25,1379.5,1421.0,59469.0,157655.0
2011-03-30,1372.25,1384.5,1366.5,1382.75,39973.0,148577.0
2011-03-29,1352.0,1379.0,1351.5,1372.25,36028.0,142535.0
2011-03-28,1370.0,1379.25,1357.5,1359.25,27529.0,141805.0
2011-03-25,1365.5,1377.75,1363.0,1368.5,30203.0,142155.0
2011-03-24,1358.75,1367.25,1348.25,1364.5,46895.0,140177.0
2011-03-23,1377.5,1381.75,1360.0,1361.0,29310.0,140575.0
2011-03-22,1373.5,1375.0,1354.0,1375.0,28892.0,139393.0
2011-03-21,1376.75,1385.0,1360.75,1373.0,46950.0,138860.0
2011-03-18,1344.25,1393.75,1331.25,1371.5,53498.0,138219.0
2011-03-17,1295.25,1354.5,1293.75,1343.5,49226.0,134293.0
2011-03-16,1280.0,1316.5,1280.0,1295.25,44561.0,133392.0
2011-03-15,1349.0,1354.25,1278.0,1278.0,71334.0,133055.0
2011-03-14,1344.25,1350.5,1325.5,1348.0,24589.0,132641.0
2011-03-11,1363.25,1368.0,1313.5,1342.5,40568.0,131912.0
2011-03-10,1358.75,1376.75,1330.0,1363.75,50505.0,133430.0
2011-03-09,1389.75,1390.75,1355.0,1357.25,42904.0,131836.0
2011-03-08,1403.0,1403.5,1381.5,1390.0,37462.0,128846.0
2011-03-07,1418.5,1426.0,1392.5,1402.75,38490.0,129187.0
2011-03-04,1417.0,1431.5,1403.0,1421.25,36397.0,128977.0
2011-03-03,1398.0,1422.0,1392.75,1419.25,29420.0,125832.0
2011-03-02,1381.75,1405.75,1378.75,1401.75,45146.0,123920.0
2011-03-01,1375.25,1384.25,1361.25,1382.0,40436.0,123910.0
2011-02-28,1385.5,1387.75,1365.75,1372.5,26035.0,122476.0
2011-02-25,1335.25,1407.5,1331.0,1382.75,42741.0,120847.0
2011-02-24,1341.5,1345.5,1318.75,1337.75,33838.0,119058.0
2011-02-23,1316.75,1341.75,1305.0,1340.25,37733.0,117645.0
2011-02-22,1398.5,1405.5,1319.0,1319.0,54802.0,117141.0
2011-02-18,1424.25,1429.0,1380.75,1389.0,36339.0,113099.0
2011-02-17,1385.5,1425.75,1385.0,1423.75,47184.0,116941.0
2011-02-16,1389.25,1396.75,1377.5,1385.25,47184.0,116941.0
2011-02-15,1423.5,1429.5,1385.25,1388.5,44143.0,117310.0
2011-02-14,1438.0,1446.25,1420.75,1423.5,33229.0,117321.0
2011-02-11,1450.75,1461.0,1431.25,1437.0,54130.0,117600.0
2011-02-10,1470.25,1474.0,1449.5,1452.0,31903.0,114140.0
2011-02-09,1455.25,1474.5,1454.0,1470.25,39353.0,113195.0
2011-02-08,1444.0,1454.25,1433.0,1453.25,30102.0,107999.0
2011-02-07,1453.75,1460.5,1439.25,1443.0,31928.0,104557.0
2011-02-04,1451.75,1456.5,1437.75,1450.0,23753.0,104371.0
2011-02-03,1460.5,1467.25,1449.0,1451.0,22904.0,101503.0
2011-02-02,1453.5,1465.0,1449.0,1459.25,21154.0,100885.0
2011-02-01,1428.25,1455.0,1424.25,1453.0,29539.0,98673.0
2011-01-31,1410.25,1428.5,1410.0,1428.5,22546.0,96772.0
2011-01-28,1416.5,1437.5,1409.25,1413.5,36159.0,95514.0
2011-01-27,1405.25,1416.5,1395.75,1415.75,28590.0,96339.0
2011-01-26,1393.5,1408.5,1381.75,1403.0,24367.0,94069.0
2011-01-25,1423.5,1425.25,1387.75,1392.25,26769.0,96285.0
2011-01-24,1430.0,1444.0,1414.25,1422.0,22717.0,97104.0
2011-01-21,1431.5,1443.25,1421.5,1430.0,37346.0,95921.0
2011-01-20,1430.0,1437.0,1399.75,1430.25,32311.0,93915.0
2011-01-19,1431.25,1446.5,1418.5,1428.0,39591.0,92341.0
2011-01-18,1427.75,1444.5,1421.0,1428.25,19063.0,89518.0
2011-01-14,1430.75,1441.0,1418.5,1434.75,21370.0,88855.0
2011-01-13,1430.25,1445.5,1426.0,1429.5,28041.0,87810.0
2011-01-12,1372.0,1439.0,1372.0,1427.5,44594.0,83399.0
2011-01-11,1393.0,1400.0,1368.75,1370.5,21398.0,81014.0
2011-01-10,1380.75,1405.75,1379.25,1391.75,17585.0,79539.0
2011-01-07,1388.5,1393.25,1373.0,1377.75,20316.0,77829.0
2011-01-06,1402.5,1407.0,1387.75,1389.5,20148.0,76261.0
2011-01-05,1383.0,1404.75,1372.0,1402.25,19293.0,77206.0
2011-01-04,1389.25,1399.25,1369.25,1379.75,19678.0,75079.0
2011-01-03,1405.0,1418.0,1386.25,1390.25,13681.0,74295.0
2010-12-31,1385.0,1413.25,1385.0,1411.5,10109.0,74482.0
2010-12-30,1386.0,1393.0,1378.25,1385.25,10310.0,73789.0
2010-12-29,1395.25,1398.0,1385.0,1386.5,17510.0,74061.0
2010-12-28,1392.5,1405.0,1392.5,1396.0,17462.0,72518.0
2010-12-27,1364.0,1397.5,1359.75,1392.75,12739.0,72221.0
2010-12-23,1349.25,1374.75,1348.0,1369.25,8748.0,70034.0
2010-12-22,1344.5,1353.0,1337.5,1349.0,11237.0,67443.0
2010-12-21,1337.0,1348.25,1334.0,1346.25,11237.0,67443.0
2010-12-20,1324.0,1339.5,1319.25,1337.5,16485.0,67870.0
2010-12-17,1309.25,1322.25,1305.25,1321.75,13756.0,68094.0
2010-12-16,1313.0,1323.0,1303.5,1309.25,12080.0,66670.0
2010-12-15,1309.0,1332.0,1308.75,1316.0,20162.0,66154.0
2010-12-14,1317.0,1325.5,1308.5,1311.75,13308.0,65181.0
2010-12-13,1283.75,1320.0,1275.25,1318.25,12569.0,63983.0
2010-12-10,1295.75,1301.25,1282.75,1288.5,12585.0,62644.0
2010-12-09,1309.0,1312.75,1291.5,1294.75,13257.0,61730.0
2010-12-08,1296.25,1310.5,1280.75,1310.5,11119.0,60809.0
2010-12-07,1299.25,1314.0,1294.25,1299.75,16087.0,60440.0
2010-12-06,1314.0,1315.0,1290.5,1298.5,12260.0,59351.0
2010-12-03,1289.25,1312.0,1286.25,1310.5,13756.0,61309.0
2010-12-02,1295.0,1299.5,1285.5,1291.25,12389.0,60995.0
2010-12-01,1255.75,1296.25,1254.0,1296.0,13779.0,59807.0
2010-11-30,1253.75,1260.25,1241.25,1255.75,10211.0,59436.0
2010-11-29,1255.0,1260.25,1241.0,1249.25,12350.0,59410.0
2010-11-26,1269.5,1273.5,1247.25,1252.5,6835.0,59552.0
2010-11-24,1251.75,1267.0,1245.75,1266.25,9515.0,58957.0
2010-11-23,1234.0,1253.0,1210.75,1248.0,14624.0,56387.0
2010-11-22,1202.0,1231.75,1200.25,1230.75,14624.0,56387.0
2010-11-19,1253.25,1260.5,1211.5,1212.0,16751.0,54341.0
2010-11-18,1224.75,1253.5,1200.25,1250.0,11303.0,53445.0
2010-11-17,1225.0,1237.25,1185.75,1211.75,15749.0,52829.0
2010-11-16,1290.5,1294.0,1220.5,1224.25,17321.0,52413.0
2010-11-15,1269.0,1312.0,1256.0,1290.5,18216.0,53241.0
2010-11-12,1349.0,1355.0,1277.75,1277.75,27955.0,54609.0
2010-11-11,1330.75,1351.0,1330.0,1347.75,19061.0,56722.0
2010-11-10,1339.5,1342.5,1326.75,1330.25,17538.0,56676.0
2010-11-09,1290.25,1358.0,1287.0,1342.5,31331.0,56407.0
2010-11-08,1300.0,1307.25,1290.5,1291.0,13532.0,55218.0
2010-11-05,1290.25,1306.0,1288.0,1300.5,14424.0,54720.0
2010-11-04,1253.75,1293.5,1253.0,1290.75,14424.0,54720.0
2010-11-03,1246.5,1253.25,1235.75,1251.0,9123.0,52900.0
2010-11-02,1244.25,1252.0,1243.0,1246.0,6431.0,51767.0
2010-11-01,1249.25,1253.25,1239.0,1244.75,9743.0,51797.0
2010-10-29,1242.0,1244.75,1232.25,1243.5,8448.0,50256.0
2010-10-28,1244.75,1257.0,1239.0,1242.5,12057.0,49794.0
2010-10-27,1244.25,1252.0,1222.0,1245.25,19016.0,49254.0
2010-10-26,1242.25,1248.5,1236.75,1243.5,10615.0,47964.0
2010-10-25,1230.0,1249.75,1228.75,1244.25,14741.0,47535.0
2010-10-22,1228.75,1239.0,1225.75,1226.75,9747.0,45973.0
2010-10-21,1240.0,1251.25,1228.75,1228.75,13458.0,45678.0
2010-10-20,1204.75,1241.0,1200.5,1239.5,13072.0,43012.0
2010-10-19,1211.0,1222.0,1192.0,1206.75,10604.0,40737.0
2010-10-18,1202.0,1214.0,1201.75,1211.25,8269.0,39433.0
2010-10-15,1211.5,1228.5,1207.0,1209.0,8245.0,38824.0
2010-10-14,1200.75,1220.25,1200.25,1213.0,7634.0,37588.0
2010-10-13,1208.0,1220.5,1199.25,1201.5,15841.0,37194.0
2010-10-12,1184.5,1214.5,1184.5,1209.0,8134.0,36015.0
2010-10-11,1175.0,1216.5,1175.0,1184.5,11748.0,34328.0
2010-10-08,1091.25,1163.75,1091.25,1163.75,13317.0,32297.0
2010-10-07,1090.5,1101.75,1090.5,1093.75,7652.0,32324.0
2010-10-06,1098.75,1100.75,1091.0,1091.0,3210.0,32265.0
2010-10-05,1081.0,1104.5,1079.75,1099.75,3940.0,32324.0
2010-10-04,1078.0,1087.5,1069.0,1082.5,9579.0,32045.0
2010-10-01,1127.5,1127.5,1081.0,1082.5,8864.0,29895.0
2010-09-30,1119.5,1130.0,1103.75,1127.75,6742.0,30751.0
2010-09-29,1130.0,1131.0,1105.75,1120.25,6708.0,31052.0
2010-09-28,1148.0,1157.0,1127.5,1131.5,4649.0,31537.0
2010-09-27,1151.0,1164.0,1142.0,1149.75,9152.0,30903.0
2010-09-24,1118.25,1147.25,1114.0,1147.25,8003.0,30830.0
2010-09-23,1114.0,1122.0,1104.25,1117.25,3192.0,30668.0
2010-09-22,1104.0,1115.75,1104.0,1112.75,3088.0,30132.0
2010-09-21,1106.5,1116.75,1102.75,1104.5,4231.0,29700.0
2010-09-20,1093.0,1122.75,1093.0,1108.75,8493.0,28867.0
2010-09-17,1061.0,1093.75,1061.0,1093.25,8129.0,29588.0
2010-09-16,1069.75,1072.25,1059.75,1061.75,2289.0,27959.0
2010-09-15,1060.75,1069.5,1060.75,1068.25,3020.0,27810.0
2010-09-14,1059.25,1066.25,1051.25,1061.0,3534.0,27907.0
2010-09-13,1055.25,1065.5,1050.0,1060.25,3253.0,27500.0
2010-09-10,1066.0,1069.0,1056.0,1056.25,5282.0,27473.0
2010-09-09,1070.75,1072.25,1056.5,1069.25,3007.0,27022.0
2010-09-08,1073.0,1078.75,1068.75,1070.75,3759.0,26764.0
2010-09-07,1060.0,1074.0,1054.5,1074.0,7756.0,26774.0
2010-09-03,1040.0,1065.75,1038.0,1059.0,6052.0,27312.0
2010-09-02,1035.25,1037.5,1030.0,1037.5,3720.0,26936.0
2010-09-01,1035.75,1041.75,1032.0,1032.5,3720.0,26936.0
2010-08-31,1038.25,1049.25,1032.0,1034.75,2201.0,26821.0
2010-08-30,1049.25,1053.0,1043.0,1044.75,1732.0,26510.0
2010-08-27,1035.0,1049.0,1034.0,1046.5,2661.0,26194.0
2010-08-26,1025.0,1035.0,1025.0,1034.0,2297.0,26071.0
2010-08-25,1021.0,1025.25,1015.0,1019.75,2810.0,26305.0
2010-08-24,1027.0,1027.0,1014.25,1018.5,2040.0,26142.0
2010-08-23,1025.0,1030.5,1019.25,1025.75,1922.0,26070.0
2010-08-20,1033.75,1036.25,1021.0,1025.0,1806.0,26147.0
2010-08-19,1047.0,1052.25,1027.5,1032.75,2928.0,25982.0
2010-08-18,1055.75,1056.75,1038.0,1045.0,3357.0,25305.0
2010-08-17,1042.25,1055.5,1041.0,1053.75,1823.0,24561.0
2010-08-16,1052.75,1058.25,1038.75,1042.25,1931.0,23695.0
2010-08-13,1041.0,1054.25,1041.0,1054.25,4127.0,23399.0
2010-08-12,1029.0,1050.5,1024.0,1041.0,4635.0,22262.0
2010-08-11,1035.0,1042.25,1028.0,1029.5,1775.0,21477.0
2010-08-10,1045.0,1046.75,1034.5,1035.75,3090.0,21172.0
2010-08-09,1040.75,1056.25,1040.25,1046.5,2468.0,21125.0
2010-08-06,1038.5,1046.25,1030.5,1043.5,2298.0,21290.0
2010-08-05,1036.75,1056.25,1023.5,1039.75,4668.0,21110.0
2010-08-04,1026.75,1041.5,1025.5,1036.75,4772.0,20626.0
2010-08-03,1018.0,1030.0,1012.5,1030.0,2353.0,20782.0
2010-08-02,1018.0,1038.5,1017.25,1021.5,4140.0,20655.0
2010-07-30,1006.0,1019.0,1006.0,1019.0,3425.0,20167.0
2010-07-29,1001.0,1009.5,1001.0,1006.0,2576.0,19542.0
2010-07-28,991.0,1004.0,991.0,999.75,2974.0,19739.0
2010-07-27,988.0,998.0,988.0,990.75,2448.0,19530.0
2010-07-26,996.0,1001.0,985.25,990.0,1584.0,19071.0
2010-07-23,997.0,1006.0,996.0,1001.0,1539.0,19131.0
2010-07-22,1001.0,1010.0,994.0,999.5,1378.0,19055.0
2010-07-21,999.0,1005.0,993.25,1001.25,1229.0,19116.0
2010-07-20,995.75,995.75,995.75,995.75,1724.0,19175.0
2010-07-19,992.5,992.5,992.5,992.5,1891.0,19090.0
2010-07-16,1000.0,1000.0,1000.0,1000.0,1297.0,19504.0
2010-07-15,984.0,1002.5,980.0,1002.5,6000.0,19357.0
2010-07-14,984.0,984.0,983.0,983.0,3672.0,18476.0
2010-07-13,982.0,982.0,975.5,975.5,2524.0,18034.0
2010-07-12,975.0,975.0,970.5,970.5,938.0,17591.0
2010-07-09,973.25,973.25,973.25,973.25,3690.0,17582.0
2010-07-08,960.0,966.75,960.0,966.75,1767.0,17436.0
2010-07-07,960.0,960.0,955.25,955.25,1637.0,17357.0
2010-07-06,927.75,927.75,927.75,927.75,837.0,17138.0
2010-07-02,933.5,933.5,933.5,933.5,843.0,17167.0
2010-07-01,933.0,933.0,933.0,933.0,993.0,16704.0
2010-06-30,930.25,930.25,930.25,930.25,993.0,16704.0
2010-06-29,939.25,939.25,939.25,939.25,798.0,16596.0
2010-06-28,945.75,945.75,945.75,945.75,1757.0,16681.0
2010-06-25,952.0,952.0,937.0,939.25,679.0,16701.0
2010-06-24,952.0,952.0,937.0,937.0,814.0,16621.0
2010-06-23,948.25,948.25,948.25,948.25,990.0,16581.0
2010-06-22,958.5,958.5,958.5,958.5,336.0,16613.0
2010-06-21,961.75,961.75,961.75,961.75,1092.0,16510.0
2010-06-18,955.0,955.0,955.0,955.0,1502.0,16449.0
2010-06-17,949.0,949.0,949.0,949.0,2177.0,16355.0
2010-06-16,949.0,949.0,941.0,947.75,1000.0,16173.0
2010-06-15,949.0,949.0,942.0,942.0,1185.0,16013.0
2010-06-14,943.5,943.5,943.5,943.5,557.0,15935.0
2010-06-11,937.25,937.25,937.25,937.25,544.0,15669.0
2010-06-10,928.5,928.5,924.0,924.0,1376.0,15593.0
2010-06-09,928.5,928.5,925.25,925.25,1418.0,14967.0
2010-06-08,923.75,923.75,923.75,923.75,370.0,14608.0
2010-06-07,929.5,929.5,929.5,929.5,546.0,14602.0
2010-06-04,929.0,929.0,929.0,929.0,2888.0,14421.0
2010-06-03,953.75,953.75,953.75,953.75,2093.0,13894.0
2010-06-02,937.75,937.75,937.75,937.75,529.0,12814.0
2010-06-01,936.75,936.75,936.75,936.75,484.0,12651.0
2010-05-28,941.25,941.25,941.25,941.25,1414.0,12437.0
2010-05-27,950.75,950.75,950.75,950.75,883.0,11255.0
2010-05-26,942.75,942.75,942.75,942.75,883.0,11255.0
2010-05-25,936.5,936.5,936.5,936.5,2440.0,11157.0
2010-05-24,946.0,946.0,946.0,946.0,845.0,9997.0
2010-05-21,937.25,937.25,937.25,937.25,716.0,9555.0
2010-05-20,939.25,939.25,939.25,939.25,2491.0,9227.0
2010-05-19,936.75,936.75,936.75,936.75,1505.0,7337.0
2010-05-18,944.25,944.25,944.25,944.25,1644.0,6437.0
2010-05-17,946.25,946.25,946.25,946.25,1350.0,5920.0
2010-05-14,953.5,953.5,953.5,953.5,404.0,5086.0
2010-05-13,962.25,962.25,962.25,962.25,313.0,4959.0
2010-05-12,963.75,963.75,963.75,963.75,412.0,4755.0
2010-05-11,963.5,963.5,963.5,963.5,366.0,4503.0
2010-05-10,959.25,959.25,959.25,959.25,213.0,4429.0
2010-05-07,958.25,958.25,958.25,958.25,321.0,4352.0
2010-05-06,951.5,951.5,951.5,951.5,504.0,4226.0
2010-05-05,977.25,977.25,977.25,977.25,324.0,4170.0
2010-05-04,999.0,999.0,985.5,985.5,685.0,4012.0
2010-05-03,999.0,999.0,990.0,990.0,133.0,3961.0
2010-04-30,995.0,998.25,995.0,998.25,501.0,3947.0
2010-04-29,995.0,995.0,992.5,992.5,313.0,3863.0
2010-04-28,989.0,989.0,988.5,988.5,271.0,3785.0
2010-04-27,989.0,989.0,982.75,982.75,210.0,3706.0
2010-04-26,1000.0,1000.0,995.5,995.5,473.0,3709.0
2010-04-23,996.75,996.75,996.75,996.75,324.0,3566.0
2010-04-22,1003.0,1003.0,1003.0,1003.0,1135.0,3494.0
2010-04-21,998.0,998.0,998.0,998.0,700.0,3239.0
2010-04-20,988.5,988.5,988.5,988.5,359.0,3021.0
2010-04-19,982.0,982.0,982.0,982.0,400.0,2915.0
2010-04-16,990.0,990.0,990.0,990.0,732.0,2778.0
2010-04-15,986.25,986.25,986.25,986.25,300.0,2413.0
2010-04-14,967.5,974.5,967.5,974.5,419.0,2309.0
2010-04-13,977.5,977.5,972.75,972.75,310.0,2151.0
2010-04-12,960.5,963.5,960.5,963.5,394.0,2050.0
2010-04-09,960.5,965.5,960.5,965.5,254.0,1870.0
2010-04-08,962.0,966.0,962.0,964.25,245.0,1801.0
2010-04-07,962.0,969.0,962.0,969.0,293.0,1731.0
2010-04-06,961.0,961.0,961.0,961.0,270.0,1589.0
2010-04-05,951.5,951.5,951.5,951.5,108.0,1521.0
2010-04-01,954.25,954.25,954.25,954.25,74.0,1487.0
2010-03-31,955.0,955.0,945.5,945.5,58.0,1451.0
2010-03-30,955.0,955.0,953.0,953.0,58.0,1451.0
2010-03-29,952.5,952.5,952.5,952.5,98.0,1432.0
2010-03-26,946.25,946.25,946.25,946.25,85.0,1415.0
2010-03-25,942.25,942.25,942.25,942.25,201.0,1430.0
2010-03-24,956.25,956.25,956.25,956.25,158.0,1505.0
2010-03-23,964.25,964.25,964.25,964.25,714.0,1317.0
2010-03-22,971.0,971.0,971.0,971.0,135.0,1119.0
2010-03-19,968.5,968.5,968.5,968.5,2.0,1200.0
2010-03-18,966.75,966.75,966.75,966.75,173.0,1200.0
2010-03-17,967.5,967.5,967.5,967.5,180.0,1161.0
2010-03-16,953.5,953.5,953.5,953.5,104.0,1154.0
2010-03-15,940.5,940.5,940.5,940.5,89.0,1117.0
2010-03-12,940.5,940.5,940.5,940.5,101.0,1066.0
2010-03-11,943.0,943.0,943.0,943.0,83.0,1059.0
2010-03-10,960.25,960.25,960.25,960.25,109.0,1106.0
2010-03-09,952.5,952.5,952.5,952.5,173.0,1073.0
2010-03-08,956.25,956.25,956.25,956.25,19.0,972.0
2010-03-05,954.0,954.0,950.75,950.75,72.0,974.0
2010-03-04,954.0,954.0,950.25,950.25,71.0,958.0
2010-03-03,966.5,966.5,966.5,966.5,71.0,919.0
2010-03-02,963.0,963.0,963.0,963.0,9.0,923.0
2010-03-01,967.25,967.25,967.25,967.25,26.0,921.0
2010-02-26,966.0,966.0,966.0,966.0,92.0,920.0
2010-02-25,955.25,955.25,955.25,955.25,43.0,881.0
2010-02-24,959.5,959.5,959.5,959.5,15.0,880.0
2010-02-23,952.75,952.75,952.75,952.75,120.0,872.0
2010-02-22,947.0,961.75,947.0,961.75,94.0,865.0
2010-02-19,947.0,952.0,947.0,950.5,42.0,869.0
2010-02-18,956.75,956.75,956.75,956.75,94.0,1010.0
2010-02-17,957.25,957.25,957.25,957.25,164.0,1013.0
2010-02-16,966.5,966.5,966.5,966.5,135.0,869.0
2010-02-12,949.0,949.0,949.0,949.0,64.0,874.0
2010-02-11,949.5,949.5,949.5,949.5,134.0,864.0
2010-02-10,942.5,942.5,942.5,942.5,134.0,864.0
2010-02-09,938.0,938.0,938.0,938.0,23.0,807.0
2010-02-08,939.5,939.5,939.5,939.5,28.0,799.0
2010-02-05,928.0,928.0,928.0,928.0,33.0,804.0
2010-02-04,934.0,934.0,934.0,934.0,69.0,802.0
2010-02-03,931.0,931.0,931.0,931.0,217.0,793.0
2010-02-02,946.5,946.5,946.5,946.5,122.0,657.0
2010-02-01,932.5,932.5,932.5,932.5,28.0,609.0
2010-01-29,935.0,935.0,935.0,935.0,26.0,597.0
2010-01-28,945.75,945.75,945.75,945.75,21.0,602.0
2010-01-27,938.75,938.75,938.75,938.75,88.0,602.0
2010-01-26,951.25,951.25,951.25,951.25,95.0,579.0
2010-01-25,948.25,955.0,948.25,948.25,3.0,550.0
2010-01-22,956.0,956.0,953.0,956.0,18.0,549.0
2010-01-21,956.75,956.75,953.0,956.75,13.0,551.0
2010-01-20,955.0,960.75,947.5,951.25,138.0,552.0
2010-01-19,955.0,966.0,955.0,961.75,94.0,533.0
2010-01-15,964.0,970.0,964.0,964.0,81.0,533.0
2010-01-14,980.0,986.5,980.0,980.0,86.0,541.0
2010-01-13,978.0,994.5,978.0,994.5,86.0,541.0
2010-01-12,978.0,984.0,974.5,984.0,229.0,522.0
2010-01-11,1005.0,1011.25,1004.0,1005.0,33.0,376.0
2010-01-08,1014.5,1014.5,1006.5,1014.5,5.0,371.0
2010-01-07,1015.0,1018.0,1015.0,1015.0,72.0,369.0
2010-01-06,1033.5,1033.5,1030.75,1033.5,17.0,371.0
2010-01-05,1032.5,1032.5,1023.75,1032.5,89.0,373.0
2010-01-04,1029.0,1045.0,1023.5,1029.0,175.0,327.0
2009-12-31,1022.0,1038.0,1022.0,1024.75,81.0,274.0
2009-12-30,1022.0,1027.0,1022.0,1027.0,37.0,244.0
2009-12-29,1029.5,1029.5,1029.5,1029.5,37.0,244.0
2009-12-28,1024.0,1024.0,1024.0,1024.0,61.0,233.0
2009-12-24,995.0,1004.25,995.0,1004.25,39.0,223.0
2009-12-23,995.0,1001.5,995.0,1001.5,14.0,205.0
2009-12-22,989.0,989.0,989.0,989.0,14.0,205.0
2009-12-21,998.0,1011.0,998.0,998.0,17.0,205.0
2009-12-18,1008.0,1011.0,1008.0,1008.0,12.0,206.0
2009-12-17,1013.75,1025.75,1008.5,1013.75,17.0,199.0
