Date,Open,High,Low,Close,Volume,Open Interest
2013-06-03,1436.0,1466.0,1435.5,1458.25,8048.0,22690.0
2013-05-31,1426.5,1449.0,1426.5,1437.75,7052.0,22451.0
2013-05-30,1429.0,1435.0,1417.5,1426.75,6737.0,22683.0
2013-05-29,1428.5,1440.75,1418.0,1429.25,7088.0,22810.0
2013-05-28,1400.0,1448.5,1400.0,1433.75,7624.0,22528.0
2013-05-24,1409.75,1421.75,1396.0,1402.5,9277.0,21529.0
2013-05-23,1405.0,1444.5,1400.75,1414.5,18278.0,18996.0
2013-05-22,1388.75,1406.25,1385.5,1405.5,10901.0,17908.0
2013-05-21,1386.0,1395.25,1375.25,1390.25,11874.0,17973.0
2013-05-20,1377.5,1392.0,1368.5,1391.0,8426.0,17596.0
2013-05-17,1354.75,1379.5,1350.0,1378.5,9931.0,16928.0
2013-05-16,1342.0,1358.25,1338.0,1354.0,8939.0,15920.0
2013-05-15,1348.25,1351.5,1334.0,1342.0,5857.0,15732.0
2013-05-14,1345.0,1351.25,1332.25,1346.25,7256.0,15031.0
2013-05-13,1326.25,1347.5,1322.75,1345.0,4458.0,14490.0
2013-05-10,1339.5,1349.5,1321.5,1330.0,5036.0,13789.0
2013-05-09,1328.25,1340.75,1325.0,1340.0,4215.0,13275.0
2013-05-08,1328.75,1341.5,1324.25,1329.5,4988.0,12417.0
2013-05-07,1316.5,1330.5,1315.75,1329.5,4801.0,12277.0
2013-05-06,1329.25,1340.75,1314.0,1317.0,3062.0,12458.0
2013-05-03,1319.0,1344.75,1319.0,1335.25,3502.0,12043.0
2013-05-02,1320.0,1327.75,1315.75,1318.25,2560.0,11570.0
2013-05-01,1337.25,1338.75,1313.5,1319.25,5349.0,11065.0
2013-04-30,1344.75,1358.75,1337.75,1339.75,3944.0,11021.0
2013-04-29,1318.5,1347.25,1316.75,1345.0,3682.0,11441.0
2013-04-26,1309.5,1322.75,1304.25,1318.5,4455.0,11195.0
2013-04-25,1285.75,1310.0,1284.5,1308.75,4066.0,11191.0
2013-04-24,1297.5,1305.0,1282.0,1285.5,5565.0,10920.0
2013-04-23,1311.5,1315.75,1293.0,1298.75,4351.0,10252.0
2013-04-22,1327.25,1327.25,1305.25,1309.5,2729.0,9399.0
2013-04-19,1340.75,1346.5,1326.25,1328.5,2479.0,9018.0
2013-04-18,1331.0,1348.0,1327.5,1339.0,3093.0,8738.0
2013-04-17,1326.25,1339.5,1321.5,1331.75,3086.0,8334.0
2013-04-16,1311.5,1330.0,1310.25,1328.25,3927.0,8356.0
2013-04-15,1333.25,1338.0,1312.75,1314.25,2210.0,7893.0
2013-04-12,1330.5,1342.75,1328.5,1339.25,1158.0,7689.0
2013-04-11,1335.0,1341.25,1324.5,1331.0,2068.0,7373.0
2013-04-10,1337.75,1350.75,1329.0,1336.0,1470.0,7452.0
2013-04-09,1329.25,1340.25,1325.0,1339.5,1247.0,7422.0
2013-04-08,1313.5,1332.75,1313.25,1329.25,1490.0,7107.0
2013-04-05,1321.0,1322.25,1311.0,1317.25,1971.0,6681.0
2013-04-04,1329.0,1330.25,1311.75,1322.0,1499.0,6372.0
2013-04-03,1343.5,1343.75,1321.5,1326.75,2035.0,6030.0
2013-04-02,1344.75,1352.5,1335.25,1342.0,1635.0,6066.0
2013-04-01,1342.0,1351.75,1332.0,1339.0,991.0,5998.0
2013-03-29,1346.75,1346.75,1346.75,1346.75,2772.0,5918.0
2013-03-28,1383.5,1391.25,1339.75,1346.75,2772.0,5918.0
2013-03-27,1381.25,1388.0,1377.0,1385.5,1032.0,5796.0
2013-03-26,1372.5,1383.0,1369.25,1382.25,535.0,5900.0
2013-03-25,1372.0,1379.0,1363.75,1372.5,530.0,5904.0
2013-03-22,1376.25,1379.0,1364.25,1373.0,1251.0,5590.0
2013-03-21,1360.0,1382.5,1360.0,1381.25,749.0,5597.0
2013-03-20,1351.25,1360.25,1350.0,1359.0,1267.0,5583.0
2013-03-19,1357.75,1362.5,1348.75,1350.0,1292.0,5623.0
2013-03-18,1368.75,1368.75,1350.75,1356.75,1519.0,5552.0
2013-03-15,1377.5,1382.75,1366.0,1370.25,944.0,5457.0
2013-03-14,1376.25,1384.75,1369.25,1375.75,727.0,5486.0
2013-03-13,1396.75,1398.75,1377.25,1382.75,898.0,5446.0
2013-03-12,1406.5,1408.0,1392.75,1399.0,816.0,5458.0
2013-03-11,1408.25,1414.25,1400.25,1407.25,1226.0,5434.0
2013-03-08,1412.5,1421.25,1391.25,1404.0,1095.0,5531.0
2013-03-07,1406.0,1415.25,1402.0,1414.5,1272.0,5237.0
2013-03-06,1404.0,1412.5,1395.5,1408.5,1008.0,5128.0
2013-03-05,1403.5,1418.25,1401.0,1406.5,1080.0,5046.0
2013-03-04,1390.0,1404.0,1378.75,1402.25,892.0,4956.0
2013-03-01,1389.25,1396.25,1377.0,1388.0,766.0,4956.0
2013-02-28,1379.75,1404.25,1378.0,1391.75,976.0,4859.0
2013-02-27,1381.5,1390.5,1370.5,1381.75,956.0,4643.0
2013-02-26,1381.75,1386.5,1368.25,1377.75,660.0,4591.0
2013-02-25,1381.75,1399.75,1371.5,1381.5,667.0,4480.0
2013-02-22,1412.75,1441.25,1388.25,1389.5,1552.0,4522.0
2013-02-21,1403.25,1418.5,1402.0,1414.0,829.0,4548.0
2013-02-20,1405.0,1421.0,1403.5,1417.75,1421.0,4325.0
2013-02-19,1376.75,1406.0,1376.75,1403.75,1179.0,4208.0
2013-02-15,1365.0,1371.0,1362.25,1369.0,364.0,4042.0
2013-02-14,1372.0,1373.25,1353.25,1363.25,501.0,3859.0
2013-02-13,1369.5,1371.0,1352.0,1369.5,672.0,3859.0
2013-02-12,1374.0,1375.25,1360.0,1366.75,835.0,3854.0
2013-02-11,1380.5,1382.0,1366.25,1369.25,946.0,3704.0
2013-02-08,1436.25,1436.5,1387.5,1388.75,1639.0,3800.0
2013-02-07,1438.75,1442.25,1430.25,1431.5,1044.0,3842.0
2013-02-06,1440.25,1442.75,1430.75,1439.5,624.0,3822.0
2013-02-05,1440.75,1450.0,1432.75,1448.75,724.0,3657.0
2013-02-04,1434.75,1449.0,1434.75,1442.0,529.0,3537.0
2013-02-01,1419.75,1433.0,1416.0,1426.0,419.0,3416.0
2013-01-31,1424.0,1430.75,1406.0,1419.25,713.0,3423.0
2013-01-30,1399.5,1430.75,1397.25,1426.25,856.0,3476.0
2013-01-29,1397.75,1405.75,1394.5,1402.0,422.0,3243.0
2013-01-28,1397.75,1399.0,1386.25,1395.75,732.0,3238.0
2013-01-25,1396.25,1397.5,1381.5,1391.0,303.0,3192.0
2013-01-24,1390.25,1393.25,1376.25,1392.5,379.0,3184.0
2013-01-23,1409.75,1409.75,1390.5,1394.5,373.0,3171.0
2013-01-22,1389.75,1411.75,1389.75,1404.75,621.0,3140.0
2013-01-18,1386.0,1387.75,1376.5,1385.0,412.0,3042.0
2013-01-17,1382.75,1392.75,1374.25,1379.5,912.0,2992.0
2013-01-16,1367.25,1386.75,1367.25,1386.0,592.0,2992.0
2013-01-15,1373.75,1386.75,1363.25,1365.25,674.0,2965.0
2013-01-14,1345.75,1370.75,1343.25,1369.5,743.0,2903.0
2013-01-11,1342.5,1345.75,1322.75,1332.5,1230.0,2978.0
2013-01-10,1353.25,1358.75,1346.75,1348.25,737.0,2869.0
2013-01-09,1351.0,1355.5,1346.0,1352.25,1459.0,2835.0
2013-01-08,1353.75,1355.25,1340.75,1352.5,1359.0,2677.0
2013-01-07,1330.0,1352.75,1330.0,1352.5,1237.0,2543.0
2013-01-04,1360.0,1364.75,1329.25,1337.0,1459.0,2511.0
2013-01-03,1356.25,1361.25,1342.5,1356.25,358.0,2224.0
2013-01-02,1392.5,1392.5,1353.75,1360.5,537.0,2140.0
2012-12-31,1383.0,1389.75,1366.75,1373.25,810.0,2032.0
2012-12-28,1379.75,1386.0,1378.0,1384.25,399.0,1884.0
2012-12-27,1378.75,1384.75,1372.75,1377.5,627.0,1884.0
2012-12-26,1387.25,1387.25,1374.75,1377.75,80.0,2287.0
2012-12-24,1387.75,1392.75,1383.25,1392.75,66.0,2294.0
2012-12-21,1372.75,1387.5,1372.75,1384.5,233.0,2293.0
2012-12-20,1388.5,1388.5,1356.75,1363.5,529.0,2293.0
2012-12-19,1396.0,1404.25,1378.0,1386.25,193.0,2231.0
2012-12-18,1418.75,1419.75,1393.75,1400.5,231.0,2235.0
2012-12-17,1422.75,1426.0,1407.0,1415.75,304.0,2261.0
2012-12-14,1406.0,1418.75,1404.25,1418.25,609.0,2274.0
2012-12-13,1412.0,1419.75,1404.5,1406.5,504.0,1873.0
2012-12-12,1403.25,1415.0,1403.25,1411.25,530.0,1777.0
2012-12-11,1425.25,1430.5,1411.25,1414.0,332.0,1753.0
2012-12-10,1410.0,1425.0,1402.5,1424.75,267.0,1723.0
2012-12-07,1420.25,1428.5,1410.0,1414.0,256.0,1669.0
2012-12-06,1420.0,1424.5,1406.0,1423.5,229.0,1666.0
2012-12-05,1397.5,1412.75,1394.75,1412.75,194.0,1640.0
2012-12-04,1386.25,1394.5,1374.5,1391.75,95.0,1631.0
2012-12-03,1379.75,1394.5,1379.75,1392.0,103.0,1599.0
2012-11-30,1379.75,1379.75,1367.0,1376.25,178.0,1587.0
2012-11-29,1377.75,1387.75,1377.0,1383.0,213.0,1589.0
2012-11-28,1384.75,1387.0,1373.0,1377.75,250.0,1543.0
2012-11-27,1369.75,1382.5,1366.25,1382.0,118.0,1523.0
2012-11-26,1355.0,1365.25,1349.75,1362.0,161.0,1533.0
2012-11-23,1356.0,1356.75,1350.0,1352.75,159.0,1529.0
2012-11-21,1349.75,1357.5,1341.25,1345.0,90.0,1520.0
2012-11-20,1338.75,1351.0,1323.0,1349.5,213.0,1482.0
2012-11-19,1322.5,1338.5,1322.5,1336.25,156.0,1482.0
2012-11-16,1331.75,1333.75,1312.0,1320.25,413.0,1522.0
2012-11-15,1342.75,1350.75,1331.0,1331.0,706.0,1538.0
2012-11-14,1341.5,1356.5,1337.5,1340.5,1095.0,1672.0
2012-11-13,1351.75,1356.25,1327.5,1339.5,633.0,1690.0
2012-11-12,1375.0,1375.0,1339.0,1343.5,1116.0,1715.0
2012-11-09,1411.5,1414.5,1379.5,1380.25,835.0,1800.0
2012-11-08,1415.75,1422.5,1411.0,1411.25,194.0,1754.0
2012-11-07,1415.0,1419.25,1408.75,1416.25,117.0,1751.0
2012-11-06,1412.75,1422.0,1412.75,1418.25,128.0,1748.0
2012-11-05,1419.5,1421.5,1404.0,1407.75,285.0,1745.0
2012-11-02,1439.75,1439.75,1416.0,1419.25,300.0,1753.0
2012-11-01,1425.0,1442.75,1425.0,1437.0,312.0,1737.0
2012-10-31,1422.75,1432.0,1421.5,1425.25,461.0,1735.0
2012-10-30,1412.75,1422.5,1410.25,1415.25,115.0,1581.0
2012-10-29,1426.25,1426.25,1409.0,1409.0,275.0,1581.0
2012-10-26,1423.25,1432.75,1417.5,1430.75,404.0,1501.0
2012-10-25,1426.5,1432.75,1422.75,1425.75,352.0,1501.0
2012-10-24,1433.75,1439.75,1424.5,1427.5,515.0,1422.0
2012-10-23,1424.25,1430.0,1413.5,1430.0,40.0,1303.0
2012-10-22,1427.5,1437.75,1423.75,1430.0,104.0,1298.0
2012-10-19,1437.75,1441.5,1422.0,1424.0,147.0,1295.0
2012-10-18,1419.75,1434.75,1419.75,1434.75,235.0,1287.0
2012-10-17,1412.75,1414.75,1400.5,1413.25,89.0,1238.0
2012-10-16,1405.75,1414.25,1400.25,1403.0,97.0,1214.0
2012-10-15,1403.25,1411.0,1395.5,1399.25,125.0,1204.0
2012-10-12,1433.75,1433.75,1413.25,1419.75,201.0,1164.0
2012-10-11,1408.75,1447.0,1408.75,1444.75,496.0,1129.0
2012-10-10,1407.25,1412.5,1403.25,1407.5,394.0,1035.0
2012-10-09,1411.75,1424.5,1411.75,1413.25,135.0,1095.0
2012-10-08,1421.75,1423.0,1406.25,1412.25,141.0,1113.0
2012-10-05,1428.0,1436.75,1416.25,1418.25,96.0,1089.0
2012-10-04,1435.0,1451.25,1428.75,1430.75,678.0,1093.0
2012-10-03,1413.5,1435.0,1402.5,1431.25,269.0,1152.0
2012-10-02,1436.5,1436.5,1413.75,1425.0,338.0,1128.0
2012-10-01,1459.25,1459.25,1442.75,1442.75,227.0,1072.0
2012-09-28,1437.75,1469.75,1428.25,1463.0,377.0,1031.0
2012-09-27,1447.5,1447.5,1431.25,1435.0,165.0,1103.0
2012-09-26,1467.25,1467.25,1441.25,1445.0,88.0,1117.0
2012-09-25,1481.75,1487.75,1470.25,1478.0,77.0,1123.0
2012-09-24,1479.75,1483.75,1455.75,1473.0,133.0,1106.0
2012-09-21,1479.75,1489.75,1469.0,1479.75,153.0,1101.0
2012-09-20,1512.75,1513.75,1471.75,1473.25,181.0,1075.0
2012-09-19,1491.75,1505.75,1491.75,1504.5,157.0,1073.0
2012-09-18,1497.75,1503.0,1463.25,1481.5,241.0,1060.0
2012-09-17,1552.5,1555.0,1485.0,1485.0,456.0,1024.0
2012-09-14,1553.0,1570.0,1550.0,1555.0,299.0,853.0
2012-09-13,1530.25,1550.0,1530.0,1549.5,210.0,693.0
2012-09-12,1499.0,1536.75,1499.0,1536.75,412.0,605.0
2012-09-11,1522.75,1522.75,1502.25,1502.75,80.0,626.0
2012-09-10,1520.0,1530.75,1515.0,1516.75,96.0,622.0
2012-09-07,1535.0,1535.0,1525.0,1527.75,174.0,622.0
2012-09-06,1535.0,1541.0,1521.25,1540.5,222.0,606.0
2012-09-05,1550.25,1550.25,1535.0,1540.75,103.0,509.0
2012-09-04,1535.0,1546.75,1530.0,1546.75,217.0,484.0
2012-08-31,1509.5,1510.25,1505.75,1510.25,23.0,415.0
2012-08-30,1506.0,1506.0,1505.0,1505.0,162.0,343.0
2012-08-29,1489.5,1497.75,1489.5,1497.75,99.0,343.0
2012-08-28,1483.0,1483.0,1481.0,1481.0,33.0,366.0
2012-08-27,1481.75,1491.75,1473.25,1473.25,72.0,365.0
2012-08-24,1481.5,1482.0,1477.75,1479.75,38.0,353.0
2012-08-23,1473.75,1480.25,1463.5,1467.5,134.0,347.0
2012-08-22,1456.25,1471.75,1456.25,1471.75,19.0,316.0
2012-08-21,1430.0,1465.0,1430.0,1465.0,19.0,314.0
2012-08-20,1427.25,1427.25,1427.25,1427.25,87.0,320.0
2012-08-17,1412.75,1412.75,1412.75,1412.75,16.0,308.0
2012-08-16,1402.0,1402.0,1402.0,1402.0,0.0,309.0
2012-08-15,1410.0,1410.0,1410.0,1410.0,0.0,309.0
2012-08-14,1394.75,1394.75,1394.75,1394.75,0.0,309.0
2012-08-13,1387.75,1387.75,1387.75,1387.75,6.0,309.0
2012-08-10,1419.75,1419.75,1419.75,1419.75,11.0,309.0
2012-08-09,1405.5,1405.5,1405.5,1405.5,0.0,305.0
2012-08-08,1392.75,1392.75,1392.75,1392.75,4.0,305.0
2012-08-07,1393.5,1393.5,1393.5,1393.5,9.0,307.0
2012-08-06,1407.25,1407.25,1407.25,1407.25,18.0,304.0
2012-08-03,1417.75,1417.75,1417.75,1417.75,9.0,300.0
2012-08-02,1404.5,1404.5,1404.5,1404.5,0.0,301.0
2012-08-01,1404.75,1404.75,1404.75,1404.75,4.0,298.0
2012-07-31,1410.25,1410.25,1410.25,1410.25,8.0,302.0
2012-07-30,1409.75,1409.75,1409.75,1409.75,0.0,298.0
2012-07-27,1375.75,1375.75,1375.75,1375.75,3.0,298.0
2012-07-26,1351.0,1351.0,1351.0,1351.0,7.0,298.0
2012-07-25,1380.0,1380.0,1380.0,1380.0,18.0,301.0
2012-07-24,1346.25,1346.25,1346.25,1346.25,69.0,300.0
2012-07-23,1378.75,1378.75,1378.75,1378.75,6.0,269.0
2012-07-20,1417.5,1417.5,1417.5,1417.5,12.0,269.0
2012-07-19,1415.5,1415.5,1415.5,1415.5,68.0,269.0
2012-07-18,1440.5,1440.5,1440.5,1440.5,35.0,253.0
2012-07-17,1445.0,1445.0,1445.0,1445.0,49.0,265.0
2012-07-16,1446.0,1446.0,1446.0,1446.0,5.0,229.0
2012-07-13,1414.75,1414.75,1414.75,1414.75,9.0,224.0
2012-07-12,1398.25,1398.25,1398.25,1398.25,0.0,221.0
2012-07-11,1393.5,1393.5,1393.5,1393.5,11.0,221.0
2012-07-10,1405.0,1405.0,1405.0,1405.0,29.0,217.0
2012-07-09,1406.5,1406.5,1406.5,1406.5,17.0,213.0
2012-07-06,1378.5,1378.5,1378.5,1378.5,0.0,206.0
2012-07-05,1398.75,1398.75,1398.75,1398.75,35.0,206.0
2012-07-03,1380.0,1380.0,1380.0,1380.0,0.0,194.0
2012-07-02,1355.5,1355.5,1355.5,1355.5,0.0,193.0
2012-06-29,1338.0,1338.0,1338.0,1338.0,0.0,193.0
2012-06-28,1319.25,1319.25,1319.25,1319.25,25.0,192.0
2012-06-27,1323.25,1323.25,1323.25,1323.25,14.0,188.0
2012-06-26,1326.75,1326.75,1326.75,1326.75,0.0,188.0
2012-06-25,1335.75,1335.75,1335.75,1335.75,8.0,188.0
2012-06-22,1300.5,1300.5,1300.5,1300.5,10.0,189.0
2012-06-21,1299.5,1299.5,1299.5,1299.5,0.0,186.0
2012-06-20,1321.75,1321.75,1321.75,1321.75,0.0,188.0
2012-06-19,1310.25,1310.25,1310.25,1310.25,0.0,188.0
2012-06-18,1280.0,1280.0,1280.0,1280.0,0.0,188.0
2012-06-15,1263.25,1263.25,1263.25,1263.25,7.0,188.0
2012-06-14,1260.25,1260.25,1260.25,1260.25,0.0,186.0
2012-06-13,1268.25,1268.25,1268.25,1268.25,0.0,183.0
2012-06-12,1277.5,1277.5,1277.5,1277.5,0.0,182.0
2012-06-11,1274.5,1274.5,1274.5,1274.5,0.0,181.0
2012-06-08,1277.75,1277.75,1277.75,1277.75,0.0,184.0
2012-06-07,1289.25,1289.25,1289.25,1289.25,0.0,183.0
2012-06-06,1256.0,1256.0,1256.0,1256.0,0.0,183.0
2012-06-05,1247.0,1247.0,1247.0,1247.0,5.0,184.0
2012-06-04,1239.5,1239.5,1239.5,1239.5,22.0,184.0
2012-06-01,1228.75,1228.75,1228.75,1228.75,0.0,175.0
2012-05-31,1238.75,1238.75,1238.75,1238.75,0.0,171.0
2012-05-30,1251.75,1251.75,1251.75,1251.75,0.0,169.0
2012-05-29,1248.75,1248.75,1248.75,1248.75,0.0,165.0
2012-05-25,1241.25,1241.25,1241.25,1241.25,3.0,165.0
2012-05-24,1236.5,1236.5,1236.5,1236.5,0.0,166.0
2012-05-23,1216.75,1216.75,1216.75,1216.75,0.0,166.0
2012-05-22,1235.25,1235.25,1235.25,1235.25,0.0,166.0
2012-05-21,1248.5,1248.5,1248.5,1248.5,0.0,164.0
2012-05-18,1234.5,1234.5,1234.5,1234.5,0.0,159.0
2012-05-17,1250.75,1250.75,1250.75,1250.75,0.0,155.0
2012-05-16,1246.75,1246.75,1246.75,1246.75,0.0,155.0
2012-05-15,1248.75,1248.75,1248.75,1248.75,0.0,155.0
2012-05-14,1235.75,1235.75,1235.75,1235.75,0.0,155.0
2012-05-11,1248.75,1248.75,1248.75,1248.75,0.0,155.0
2012-05-10,1279.5,1279.5,1279.5,1279.5,0.0,151.0
2012-05-09,1269.25,1269.25,1269.25,1269.25,0.0,151.0
2012-05-08,1278.25,1278.25,1278.25,1278.25,0.0,151.0
2012-05-07,1287.25,1287.25,1287.25,1287.25,0.0,151.0
2012-05-04,1300.0,1300.0,1300.0,1300.0,1.0,151.0
2012-05-03,1299.25,1299.25,1299.25,1299.25,0.0,152.0
2012-05-02,1289.25,1289.25,1289.25,1289.25,0.0,152.0
2012-05-01,1309.25,1309.25,1309.25,1309.25,0.0,150.0
2012-04-30,1305.25,1305.25,1305.25,1305.25,0.0,150.0
2012-04-27,1291.75,1291.75,1291.75,1291.75,0.0,150.0
2012-04-26,1291.75,1291.75,1291.75,1291.75,4.0,150.0
2012-04-25,1301.0,1301.0,1301.0,1301.0,13.0,154.0
2012-04-24,1291.0,1291.0,1291.0,1291.0,0.0,154.0
2012-04-23,1284.0,1284.0,1284.0,1284.0,0.0,154.0
2012-04-20,1296.0,1296.0,1296.0,1296.0,0.0,154.0
2012-04-19,1293.0,1293.0,1293.0,1293.0,0.0,154.0
2012-04-18,1290.5,1290.5,1290.5,1290.5,1.0,154.0
2012-04-17,1305.0,1305.0,1305.0,1305.0,1.0,154.0
2012-04-16,1292.0,1298.0,1292.0,1298.0,19.0,164.0
2012-04-13,1306.0,1306.0,1306.0,1306.0,0.0,153.0
2012-04-12,1317.0,1317.0,1317.0,1317.0,8.0,153.0
2012-04-11,1304.0,1304.0,1304.0,1304.0,12.0,152.0
2012-04-10,1299.75,1299.75,1299.75,1299.75,3.0,146.0
2012-04-09,1315.75,1315.75,1315.75,1315.75,0.0,143.0
2012-04-06,1315.5,1315.5,1315.5,1315.5,0.0,146.0
2012-04-05,1315.5,1315.5,1315.5,1315.5,6.0,146.0
2012-04-04,1317.25,1317.25,1317.25,1317.25,0.0,90.0
2012-04-03,1317.25,1317.25,1317.25,1317.25,0.0,90.0
2012-04-02,1316.25,1316.25,1316.25,1316.25,0.0,90.0
2012-03-30,1296.25,1296.25,1296.25,1296.25,0.0,80.0
2012-03-29,1268.5,1268.5,1268.5,1268.5,0.0,80.0
2012-03-28,1281.75,1281.75,1281.75,1281.75,0.0,80.0
2012-03-27,1288.5,1288.5,1288.5,1288.5,0.0,80.0
2012-03-26,1288.5,1288.5,1288.5,1288.5,0.0,80.0
2012-03-23,1284.0,1284.0,1284.0,1284.0,0.0,80.0
2012-03-22,1282.0,1282.0,1282.0,1282.0,0.0,80.0
2012-03-21,1287.0,1287.0,1287.0,1287.0,0.0,80.0
2012-03-20,1278.0,1278.0,1278.0,1278.0,0.0,80.0
2012-03-19,1293.25,1293.25,1293.25,1293.25,0.0,80.0
2012-03-16,1299.25,1299.25,1299.25,1299.25,0.0,80.0
2012-03-15,1295.75,1295.75,1295.75,1295.75,0.0,80.0
2012-03-14,1284.5,1284.5,1284.5,1284.5,13.0,80.0
2012-03-13,1282.5,1282.5,1282.5,1282.5,0.0,71.0
2012-03-12,1277.5,1277.5,1277.5,1277.5,0.0,68.0
2012-03-09,1285.5,1285.5,1285.5,1285.5,0.0,68.0
2012-03-08,1277.5,1277.5,1277.5,1277.5,0.0,68.0
2012-03-07,1273.5,1273.5,1273.5,1273.5,0.0,68.0
2012-03-06,1273.5,1273.5,1273.5,1273.5,0.0,68.0
2012-03-05,1271.5,1271.5,1271.5,1271.5,0.0,18.0
2012-03-02,1284.0,1284.0,1284.0,1284.0,0.0,18.0
2012-03-01,1279.25,1279.25,1279.25,1279.25,0.0,7.0
2012-02-29,1276.25,1276.25,1276.25,1276.25,0.0,3.0
2012-02-28,1273.5,1273.5,1273.5,1273.5,0.0,3.0
2012-02-27,1268.0,1268.0,1268.0,1268.0,0.0,4.0
2012-02-24,1260.0,1260.0,1260.0,1260.0,0.0,4.0
2012-02-23,1260.0,1260.0,1260.0,1260.0,0.0,2.0
2012-02-22,1257.5,1257.5,1257.5,1257.5,0.0,2.0
2012-02-21,1253.0,1253.0,1253.0,1253.0,0.0,2.0
2012-02-17,1250.0,1250.0,1250.0,1250.0,0.0,2.0
2012-02-16,1244.0,1244.0,1244.0,1244.0,0.0,2.0
2012-02-15,1251.0,1251.0,1251.0,1251.0,0.0,2.0
2012-02-14,1251.0,1251.0,1251.0,1251.0,0.0,2.0
2012-02-13,1255.0,1255.0,1255.0,1255.0,0.0,2.0
2012-02-10,1238.0,1238.0,1238.0,1238.0,0.0,2.0
2012-02-09,1238.0,1238.0,1238.0,1238.0,0.0,2.0
2012-02-08,1240.0,1240.0,1240.0,1240.0,0.0,2.0
2012-02-07,1242.25,1242.25,1242.25,1242.25,0.0,2.0
2012-02-06,1239.25,1239.25,1239.25,1239.25,0.0,2.0
2012-02-03,1240.25,1240.25,1240.25,1240.25,0.0,2.0
