Date,Open,High,Low,Close,Volume,Open Interest
2016-03-11,898.75,904.25,896.5,903.5,2347.0,9966.0
2016-03-10,893.75,897.75,889.25,897.25,1226.0,9757.0
2016-03-09,890.25,895.25,888.5,894.0,2498.0,9290.0
2016-03-08,887.5,893.0,884.0,892.5,1176.0,9100.0
2016-03-07,889.25,894.75,888.25,889.5,1787.0,9181.0
2016-03-04,877.5,887.75,877.25,887.0,3206.0,8906.0
2016-03-03,872.25,875.0,868.0,873.75,751.0,8945.0
2016-03-02,866.5,873.5,864.75,871.0,1123.0,9051.0
2016-03-01,871.25,874.5,866.0,866.5,698.0,8951.0
2016-02-29,872.0,873.25,868.75,870.25,657.0,8856.0
2016-02-26,875.75,877.5,871.0,873.0,944.0,8704.0
2016-02-25,879.5,884.25,873.75,874.0,2084.0,8244.0
2016-02-24,880.25,882.25,877.0,880.0,992.0,8242.0
2016-02-23,886.75,886.75,877.75,880.0,1862.0,7976.0
2016-02-22,891.75,894.0,888.5,889.25,1394.0,8044.0
2016-02-19,887.0,890.0,885.25,885.75,1006.0,7892.0
2016-02-18,889.5,890.5,886.0,888.25,437.0,7817.0
2016-02-17,887.25,892.0,885.0,890.25,1187.0,7689.0
2016-02-16,885.0,892.25,882.5,888.25,1508.0,7343.0
2016-02-12,884.0,886.25,880.0,883.25,1875.0,6843.0
2016-02-11,876.0,885.25,874.75,885.0,675.0,6823.0
2016-02-10,876.5,877.25,873.0,874.5,475.0,6852.0
2016-02-09,875.0,877.25,871.75,875.0,1620.0,7031.0
2016-02-08,879.5,879.5,873.5,874.5,493.0,7131.0
2016-02-05,890.5,890.75,880.25,880.25,335.0,7194.0
2016-02-04,892.75,894.5,884.0,885.75,1123.0,7304.0
2016-02-03,891.75,894.5,884.5,887.5,1592.0,6803.0
2016-02-02,889.25,896.25,886.25,895.0,625.0,6723.0
2016-02-01,887.0,889.25,885.25,888.25,561.0,6517.0
2016-01-29,878.0,891.0,877.5,890.75,483.0,6471.0
2016-01-28,891.0,892.5,877.5,877.75,2018.0,5924.0
2016-01-27,885.25,893.75,884.5,892.25,631.0,5881.0
2016-01-26,888.5,889.0,883.75,885.0,557.0,5899.0
2016-01-25,882.75,891.0,878.75,887.5,1297.0,5956.0
2016-01-22,889.25,891.0,881.5,882.25,791.0,5874.0
2016-01-21,880.75,890.25,878.0,885.25,1754.0,5560.0
2016-01-20,884.25,886.5,877.5,880.5,1484.0,5264.0
2016-01-19,884.25,890.0,884.25,887.25,1567.0,4853.0
2016-01-15,886.5,886.75,878.25,884.0,1138.0,4706.0
2016-01-14,884.5,890.25,882.75,888.5,583.0,4640.0
2016-01-13,881.25,888.0,881.25,887.75,326.0,4559.0
2016-01-12,872.75,889.5,868.0,884.25,1136.0,4296.0
2016-01-11,874.75,879.5,870.5,871.75,754.0,4026.0
2016-01-08,877.25,880.75,874.5,876.25,383.0,3909.0
2016-01-07,873.0,878.75,871.0,875.25,593.0,3705.0
2016-01-06,868.75,879.0,865.25,876.0,295.0,3680.0
2016-01-05,871.75,876.75,870.0,871.75,223.0,3669.0
2016-01-04,881.25,881.25,868.0,870.0,319.0,3601.0
2015-12-31,882.75,887.25,878.75,879.5,297.0,3567.0
2015-12-30,888.0,888.0,880.5,885.5,344.0,3490.0
2015-12-29,883.0,886.5,878.75,882.0,379.0,3412.0
2015-12-28,881.5,882.0,875.25,875.75,233.0,3388.0
2015-12-24,895.5,896.0,885.5,886.25,150.0,3362.0
2015-12-23,900.0,900.5,892.5,892.75,99.0,3369.0
2015-12-22,904.75,906.5,898.0,898.0,818.0,3273.0
2015-12-21,903.25,906.25,901.25,904.25,198.0,3249.0
2015-12-18,889.75,905.75,888.5,905.5,520.0,3169.0
2015-12-17,869.5,891.75,868.0,891.75,692.0,2915.0
2015-12-16,884.0,884.0,870.75,877.0,893.0,2619.0
2015-12-15,885.0,890.5,881.25,881.25,286.0,2617.0
2015-12-14,889.25,892.75,887.25,888.5,168.0,2620.0
2015-12-11,893.5,901.0,887.0,887.5,660.0,2517.0
2015-12-10,892.25,903.5,891.0,895.25,915.0,2368.0
2015-12-09,893.5,898.25,889.0,892.5,605.0,2448.0
2015-12-08,900.75,901.0,889.25,892.25,264.0,2427.0
2015-12-07,918.25,920.25,897.75,898.5,543.0,2394.0
2015-12-04,911.75,920.75,909.0,920.5,604.0,2567.0
2015-12-03,905.0,913.5,903.5,913.5,562.0,2689.0
2015-12-02,905.5,909.25,899.5,908.25,242.0,2697.0
2015-12-01,895.25,905.0,895.25,904.0,136.0,2698.0
2015-11-30,886.0,897.25,886.0,896.0,274.0,2694.0
2015-11-27,889.25,892.25,889.0,889.0,103.0,2694.0
2015-11-25,880.0,890.75,878.25,890.75,142.0,2698.0
2015-11-24,879.25,881.75,878.5,879.75,393.0,2680.0
2015-11-23,869.0,880.75,863.0,880.75,349.0,2667.0
2015-11-20,873.5,875.75,870.25,874.5,189.0,2658.0
2015-11-19,869.0,877.0,869.0,876.25,375.0,2616.0
2015-11-18,876.0,881.0,869.5,873.75,506.0,2524.0
2015-11-17,878.0,878.5,874.25,877.75,306.0,2492.0
2015-11-16,868.5,875.0,867.75,875.0,679.0,2514.0
2015-11-13,871.5,871.5,868.0,869.75,617.0,2275.0
2015-11-12,868.25,875.0,866.25,874.75,383.0,2259.0
2015-11-11,867.0,870.25,863.25,870.25,723.0,2196.0
2015-11-10,873.5,874.5,857.75,863.75,514.0,2244.0
2015-11-09,874.5,879.5,873.0,873.0,145.0,2263.0
2015-11-06,875.0,877.25,869.5,877.25,913.0,2149.0
2015-11-05,888.5,888.75,872.25,872.75,587.0,1975.0
2015-11-04,886.5,891.25,885.0,889.0,234.0,1999.0
2015-11-03,884.0,889.75,880.5,883.75,968.0,1773.0
2015-11-02,893.25,894.5,884.0,884.0,142.0,1776.0
2015-10-30,889.5,892.0,888.25,891.25,490.0,1528.0
2015-10-29,892.25,892.25,884.25,886.25,95.0,1517.0
2015-10-28,890.0,893.25,888.5,888.75,268.0,1464.0
2015-10-27,885.0,895.0,885.0,893.5,103.0,1473.0
2015-10-26,892.75,893.0,886.25,888.0,587.0,1432.0
2015-10-23,902.0,903.0,894.25,898.25,496.0,1392.0
2015-10-22,911.0,913.75,900.25,901.0,290.0,1290.0
2015-10-21,906.0,911.0,905.5,909.25,121.0,1298.0
2015-10-20,907.25,907.75,901.25,904.5,82.0,1301.0
2015-10-19,907.25,907.25,900.0,900.0,299.0,1254.0
2015-10-16,916.25,916.5,905.25,905.25,113.0,1248.0
2015-10-15,914.0,916.0,911.0,911.0,201.0,1244.0
2015-10-14,917.0,921.5,914.75,914.75,149.0,1219.0
2015-10-13,902.5,919.0,902.5,918.75,196.0,1241.0
2015-10-12,899.5,903.5,897.75,897.75,194.0,1209.0
2015-10-09,894.75,907.0,885.0,897.5,436.0,1074.0
2015-10-08,899.25,899.25,891.5,894.25,94.0,1043.0
2015-10-07,902.5,904.75,898.0,901.5,36.0,1029.0
2015-10-06,896.75,903.25,896.75,897.75,51.0,1026.0
2015-10-05,891.0,895.0,889.0,893.5,129.0,999.0
2015-10-02,886.75,889.75,879.25,884.5,181.0,989.0
2015-10-01,899.5,901.5,885.75,885.75,171.0,840.0
2015-09-30,891.75,899.75,886.75,895.5,156.0,813.0
2015-09-29,890.75,891.75,884.75,889.25,170.0,750.0
2015-09-28,890.5,890.5,885.75,885.75,50.0,725.0
2015-09-25,885.0,895.5,885.0,895.5,97.0,730.0
2015-09-24,877.0,877.0,877.0,877.0,96.0,728.0
2015-09-23,871.0,872.25,871.0,872.25,91.0,693.0
2015-09-22,874.25,874.25,871.0,871.0,169.0,692.0
2015-09-21,881.0,881.5,880.0,880.75,82.0,665.0
2015-09-18,883.0,883.0,873.25,873.25,64.0,653.0
2015-09-17,890.5,890.5,885.5,887.5,31.0,649.0
2015-09-16,888.25,888.25,888.25,888.25,36.0,647.0
2015-09-15,886.75,886.75,886.75,886.75,25.0,640.0
2015-09-14,883.25,883.5,881.25,881.25,21.0,632.0
2015-09-11,872.5,872.5,864.0,871.25,84.0,613.0
2015-09-10,873.25,873.75,871.25,871.25,18.0,609.0
2015-09-09,878.5,878.5,870.25,871.0,22.0,611.0
2015-09-08,870.0,875.25,870.0,875.25,115.0,610.0
2015-09-04,866.25,866.25,863.75,864.5,58.0,615.0
2015-09-03,868.0,868.0,868.0,868.0,36.0,603.0
2015-09-02,877.0,879.75,872.5,872.5,57.0,587.0
2015-09-01,875.25,875.25,875.25,875.25,17.0,579.0
2015-08-31,876.5,888.0,873.0,888.0,33.0,576.0
2015-08-28,882.25,885.5,880.5,885.5,34.0,570.0
2015-08-27,877.25,878.75,877.25,878.75,43.0,563.0
2015-08-26,873.75,873.75,864.25,864.25,56.0,554.0
2015-08-25,883.5,883.5,876.5,876.5,33.0,543.0
2015-08-24,872.75,879.0,860.0,870.75,115.0,520.0
2015-08-21,885.5,885.5,885.5,885.5,12.0,520.0
2015-08-20,901.0,901.0,901.0,901.0,5.0,510.0
2015-08-19,898.75,900.75,890.0,890.25,36.0,493.0
2015-08-18,897.0,897.0,896.75,896.75,1.0,488.0
2015-08-17,907.0,907.0,907.0,907.0,7.0,489.0
2015-08-14,905.25,905.25,905.25,905.25,11.0,484.0
2015-08-13,901.0,914.75,900.0,914.75,107.0,448.0
2015-08-12,897.0,899.0,891.25,893.25,413.0,427.0
2015-08-11,937.25,937.25,936.5,936.5,2.0,428.0
2015-08-10,930.0,953.0,930.0,953.0,11.0,428.0
2015-08-07,922.0,927.0,922.0,927.0,19.0,421.0
2015-08-06,913.0,913.0,913.0,913.0,31.0,418.0
2015-08-05,922.25,922.25,922.25,922.25,58.0,412.0
2015-08-04,919.75,919.75,919.75,919.75,2.0,411.0
2015-08-03,915.25,915.25,915.25,915.25,0.0,411.0
2015-07-31,918.75,918.75,916.5,916.75,14.0,411.0
2015-07-30,924.0,926.25,922.75,923.25,73.0,407.0
2015-07-29,919.5,919.5,919.5,919.5,36.0,406.0
2015-07-28,918.25,923.0,915.75,921.5,23.0,409.0
2015-07-27,920.0,920.0,910.75,910.75,83.0,401.0
2015-07-24,933.75,933.75,932.25,933.75,18.0,403.0
2015-07-23,953.0,960.0,943.0,946.25,36.0,393.0
2015-07-22,954.0,954.0,954.0,954.0,4.0,391.0
2015-07-21,966.75,969.0,964.25,964.25,44.0,390.0
2015-07-20,960.0,962.75,960.0,961.5,1.0,390.0
2015-07-17,970.75,973.5,968.0,968.0,11.0,390.0
2015-07-16,972.25,983.25,972.25,972.25,2.0,390.0
2015-07-15,982.0,982.0,974.0,976.0,29.0,383.0
2015-07-14,990.5,991.0,985.0,985.0,9.0,386.0
2015-07-13,985.75,985.75,985.75,985.75,7.0,390.0
2015-07-10,984.75,984.75,984.75,984.75,12.0,390.0
2015-07-09,982.0,982.0,982.0,982.0,7.0,392.0
2015-07-08,961.0,961.0,961.0,961.0,16.0,392.0
2015-07-07,977.0,977.0,956.0,958.5,131.0,344.0
2015-07-06,983.0,983.0,983.0,983.0,0.0,344.0
2015-07-02,986.25,986.25,986.25,986.25,2.0,344.0
2015-07-01,988.25,988.25,983.0,983.0,18.0,343.0
2015-06-30,981.25,986.5,979.25,986.0,197.0,238.0
2015-06-29,959.25,959.25,958.0,958.0,1.0,238.0
2015-06-26,961.25,961.25,961.25,961.25,15.0,234.0
2015-06-25,964.75,964.75,964.75,964.75,1.0,235.0
2015-06-24,951.0,951.0,951.0,951.0,0.0,235.0
2015-06-23,954.75,954.75,954.75,954.75,13.0,235.0
2015-06-22,955.5,955.5,955.5,955.5,7.0,236.0
2015-06-19,938.75,938.75,938.75,938.75,2.0,236.0
2015-06-18,940.0,941.25,940.0,941.25,20.0,230.0
2015-06-17,940.25,940.25,940.25,940.25,5.0,230.0
2015-06-16,920.0,930.0,920.0,930.0,6.0,233.0
2015-06-15,910.0,914.25,910.0,914.25,27.0,233.0
2015-06-12,919.25,919.25,916.25,916.25,1.0,233.0
2015-06-11,920.0,920.25,919.75,919.75,2.0,233.0
2015-06-10,933.5,933.5,933.5,933.5,0.0,233.0
2015-06-09,936.75,936.75,936.75,936.75,0.0,233.0
2015-06-08,934.0,934.0,934.0,934.0,0.0,233.0
2015-06-05,931.75,939.0,928.0,928.0,92.0,162.0
2015-06-04,938.0,938.0,938.0,938.0,0.0,153.0
2015-06-03,930.5,930.5,929.5,929.5,48.0,133.0
2015-06-02,930.0,930.0,930.0,930.0,0.0,133.0
2015-06-01,915.5,915.5,915.5,915.5,0.0,133.0
2015-05-29,917.75,917.75,917.75,917.75,0.0,133.0
2015-05-28,923.25,923.25,915.25,915.25,1.0,41.0
2015-05-27,917.5,919.0,917.5,919.0,5.0,38.0
2015-05-26,924.0,924.0,919.5,919.75,10.0,36.0
2015-05-22,922.5,922.5,922.5,922.5,0.0,36.0
2015-05-21,933.25,933.25,933.25,933.25,1.0,35.0
2015-05-20,934.75,934.75,934.75,934.75,0.0,35.0
2015-05-19,938.0,938.0,938.0,938.0,0.0,35.0
2015-05-18,949.25,949.25,949.25,949.25,0.0,35.0
2015-05-15,948.25,948.25,948.25,948.25,0.0,35.0
2015-05-14,949.5,949.5,949.5,949.5,0.0,35.0
2015-05-13,947.0,947.0,947.0,947.0,0.0,35.0
2015-05-12,943.5,943.5,943.5,943.5,0.0,35.0
2015-05-11,957.5,957.5,957.5,957.5,0.0,35.0
2015-05-08,959.0,959.0,959.0,959.0,0.0,35.0
2015-05-07,958.75,958.75,958.75,958.75,0.0,35.0
2015-05-06,960.25,960.25,960.25,960.25,0.0,35.0
2015-05-05,959.75,959.75,959.75,959.75,0.0,35.0
2015-05-04,956.25,956.25,956.25,956.25,0.0,35.0
2015-05-01,949.25,949.25,949.25,949.25,0.0,35.0
2015-04-30,960.25,960.25,960.25,960.25,0.0,35.0
2015-04-29,968.75,968.75,968.75,968.75,0.0,35.0
2015-04-28,960.5,960.5,960.5,960.5,0.0,35.0
2015-04-27,961.75,961.75,961.75,961.75,0.0,35.0
2015-04-24,961.0,961.0,961.0,961.0,0.0,35.0
2015-04-23,970.25,970.25,970.25,970.25,0.0,35.0
2015-04-22,963.0,963.0,963.0,963.0,0.0,35.0
2015-04-21,966.5,966.5,966.5,966.5,0.0,35.0
2015-04-20,967.25,967.25,967.25,967.25,0.0,35.0
2015-04-17,962.0,962.0,962.0,962.0,0.0,35.0
2015-04-16,963.0,963.0,963.0,963.0,0.0,35.0
2015-04-15,962.75,962.75,962.75,962.75,0.0,35.0
2015-04-14,959.25,959.25,959.25,959.25,0.0,35.0
2015-04-13,950.75,950.75,950.75,950.75,0.0,35.0
2015-04-10,952.5,952.5,952.5,952.5,0.0,35.0
2015-04-09,955.25,955.25,955.25,955.25,1.0,36.0
2015-04-08,969.0,969.0,969.0,969.0,0.0,36.0
2015-04-07,972.0,972.0,972.0,972.0,2.0,38.0
2015-04-06,976.25,976.25,976.25,976.25,0.0,38.0
2015-04-02,981.25,981.25,981.25,981.25,0.0,38.0
2015-04-01,980.0,980.0,980.0,980.0,5.0,38.0
2015-03-31,963.0,963.0,963.0,963.0,1.0,38.0
2015-03-30,954.75,954.75,954.75,954.75,0.0,38.0
2015-03-27,955.0,955.0,955.0,955.0,0.0,38.0
2015-03-26,961.0,961.0,961.0,961.0,0.0,38.0
2015-03-25,959.5,959.5,959.5,959.5,0.0,38.0
2015-03-24,965.0,965.0,965.0,965.0,0.0,38.0
2015-03-23,968.25,968.25,968.25,968.25,0.0,38.0
2015-03-20,960.5,960.5,960.5,960.5,1.0,38.0
2015-03-19,951.25,951.25,951.25,951.25,0.0,38.0
2015-03-18,954.75,954.75,954.75,954.75,0.0,38.0
2015-03-17,947.75,947.75,947.75,947.75,2.0,38.0
2015-03-16,955.0,955.0,955.0,955.0,0.0,38.0
2015-03-13,955.5,955.5,955.5,955.5,12.0,39.0
2015-03-12,966.0,966.0,966.0,966.0,0.0,39.0
2015-03-11,971.5,971.5,971.5,971.5,0.0,39.0
2015-03-10,965.5,965.5,965.5,965.5,0.0,39.0
2015-03-09,972.0,972.0,972.0,972.0,0.0,39.0
2015-03-06,966.5,966.5,966.5,966.5,0.0,39.0
2015-03-05,966.5,966.5,966.5,966.5,0.0,39.0
2015-03-04,972.0,972.0,972.0,972.0,0.0,39.0
2015-03-03,984.0,987.0,984.0,987.0,16.0,39.0
2015-03-02,984.0,984.0,984.0,984.0,0.0,39.0
2015-02-27,995.5,995.5,995.5,995.5,0.0,39.0
2015-02-26,998.5,998.5,998.5,998.5,0.0,39.0
2015-02-25,991.0,991.0,991.0,991.0,0.0,39.0
2015-02-24,995.0,995.0,995.0,995.0,30.0,28.0
2015-02-23,983.5,983.5,983.5,983.5,0.0,28.0
2015-02-20,988.0,988.0,988.0,988.0,0.0,28.0
2015-02-19,993.5,993.5,993.5,993.5,0.0,28.0
2015-02-18,987.0,987.0,984.0,984.0,10.0,22.0
2015-02-17,992.0,992.0,992.0,992.0,0.0,22.0
2015-02-13,976.5,976.5,976.5,976.5,0.0,22.0
2015-02-12,972.5,972.5,972.5,972.5,0.0,22.0
2015-02-11,968.0,968.0,968.0,968.0,0.0,22.0
2015-02-10,963.5,963.5,963.5,963.5,0.0,22.0
2015-02-09,973.0,973.0,973.0,973.0,0.0,22.0
2015-02-06,969.5,969.5,969.5,969.5,0.0,22.0
2015-02-05,973.0,973.0,973.0,973.0,0.0,22.0
2015-02-04,963.5,963.5,963.5,963.5,0.0,22.0
2015-02-03,973.0,973.0,973.0,973.0,0.0,22.0
2015-02-02,955.0,955.0,955.0,955.0,0.0,22.0
2015-01-30,956.5,956.5,956.5,956.5,0.0,22.0
2015-01-29,965.0,965.0,958.0,958.0,8.0,18.0
2015-01-28,966.5,966.5,966.5,966.5,0.0,18.0
2015-01-27,970.0,970.0,970.0,970.0,0.0,18.0
2015-01-26,979.0,979.0,979.0,979.0,0.0,18.0
2015-01-23,967.0,967.0,967.0,967.0,0.0,18.0
2015-01-22,965.0,965.0,965.0,965.0,0.0,18.0
2015-01-21,969.0,969.0,969.0,969.0,0.0,18.0
2015-01-20,968.5,968.5,968.5,968.5,5.0,13.0
2015-01-16,976.0,976.0,976.0,976.0,0.0,13.0
2015-01-15,976.0,976.0,976.0,976.0,0.0,13.0
2015-01-14,990.0,990.0,990.0,990.0,0.0,13.0
2015-01-13,986.0,986.0,986.0,986.0,0.0,13.0
2015-01-12,991.5,991.5,991.5,991.5,0.0,13.0
2015-01-09,1015.0,1015.0,1015.0,1015.0,0.0,13.0
2015-01-08,1012.5,1012.5,1012.5,1012.5,0.0,13.0
2015-01-07,1019.5,1019.5,1019.5,1019.5,0.0,13.0
2015-01-06,1026.5,1026.5,1026.5,1026.5,0.0,13.0
