Date,Open,High,Low,Close,Volume,Open Interest
2021-08-13,1408.75,1434.5,1408.75,1424.25,43.0,36.0
2021-08-12,1411.0,1428.75,1394.75,1401.5,37.0,73.0
2021-08-11,1448.5,1466.0,1403.0,1405.5,285.0,334.0
2021-08-10,1439.5,1460.75,1439.5,1447.5,680.0,922.0
2021-08-09,1426.0,1443.75,1418.5,1433.75,413.0,1244.0
2021-08-06,1398.5,1422.25,1398.5,1422.25,872.0,1721.0
2021-08-05,1403.5,1415.0,1393.5,1402.5,1039.0,2286.0
2021-08-04,1390.25,1406.5,1390.25,1403.5,2490.0,3954.0
2021-08-03,1409.0,1413.75,1380.5,1392.25,2087.0,5518.0
2021-08-02,1419.25,1425.5,1404.0,1418.75,1084.0,6335.0
2021-07-30,1435.0,1441.0,1405.75,1414.75,2777.0,7920.0
2021-07-29,1431.75,1449.75,1426.75,1434.25,16421.0,17882.0
2021-07-28,1422.75,1435.75,1410.5,1432.0,19401.0,24074.0
2021-07-27,1419.25,1442.75,1412.5,1418.25,19450.0,28624.0
2021-07-26,1405.0,1415.5,1380.0,1412.75,21135.0,33701.0
2021-07-23,1418.25,1419.75,1396.0,1401.0,19617.0,41030.0
2021-07-22,1439.75,1440.5,1391.25,1416.25,26642.0,43654.0
2021-07-21,1449.25,1451.5,1428.75,1439.25,17514.0,45661.0
2021-07-20,1434.25,1452.75,1429.0,1443.5,27067.0,51778.0
2021-07-19,1475.0,1480.0,1426.25,1428.0,20324.0,50787.0
2021-07-16,1449.5,1473.75,1444.0,1454.75,25492.0,50512.0
2021-07-15,1453.25,1461.0,1440.75,1447.5,25956.0,52512.0
2021-07-14,1414.0,1458.5,1407.0,1453.0,32556.0,57214.0
2021-07-13,1403.75,1425.25,1400.25,1414.75,23315.0,59967.0
2021-07-12,1378.5,1409.5,1378.5,1404.25,21533.0,62106.0
2021-07-09,1367.5,1382.5,1356.75,1379.25,18349.0,64664.0
2021-07-08,1377.75,1383.0,1353.0,1365.25,20053.0,66034.0
2021-07-07,1351.25,1388.0,1346.25,1366.75,24435.0,67248.0
2021-07-06,1408.25,1408.25,1334.0,1344.25,22855.0,69567.0
2021-07-02,1429.0,1449.5,1417.5,1433.25,16898.0,71169.0
2021-07-01,1434.75,1459.75,1409.0,1429.75,27223.0,70971.0
2021-06-30,1340.0,1438.5,1315.5,1430.0,38072.0,70242.0
2021-06-29,1350.0,1353.25,1327.0,1339.75,31908.0,69007.0
2021-06-28,1302.75,1343.75,1299.0,1336.75,38282.0,69530.0
2021-06-25,1333.5,1347.25,1300.25,1302.75,38963.0,64363.0
2021-06-24,1345.25,1346.0,1305.5,1334.0,28733.0,64077.0
2021-06-23,1347.5,1363.75,1342.25,1346.0,25739.0,61779.0
2021-06-22,1374.75,1380.75,1350.5,1352.0,22786.0,60688.0
2021-06-21,1333.0,1376.75,1326.0,1370.25,23400.0,60634.0
2021-06-18,1295.0,1366.5,1295.0,1355.0,35642.0,60575.0
2021-06-17,1395.0,1400.25,1289.0,1295.0,44181.0,58787.0
2021-06-16,1429.0,1435.25,1396.25,1402.0,22001.0,56477.0
2021-06-15,1451.0,1457.0,1421.0,1426.0,32822.0,53769.0
2021-06-14,1477.75,1480.25,1428.0,1441.25,24559.0,53601.0
2021-06-11,1509.75,1515.75,1473.25,1482.5,39441.0,49112.0
2021-06-10,1523.0,1538.25,1501.75,1510.0,32998.0,47513.0
2021-06-09,1542.75,1545.75,1510.75,1523.0,18558.0,45998.0
2021-06-08,1531.5,1552.75,1523.25,1539.5,21806.0,45523.0
2021-06-07,1553.25,1577.75,1520.75,1522.25,25347.0,45203.0
2021-06-04,1502.75,1540.25,1501.25,1537.5,13569.0,42542.0
2021-06-03,1518.75,1541.25,1498.5,1504.25,15103.0,41002.0
2021-06-02,1498.25,1520.75,1494.5,1516.25,16262.0,40029.0
2021-06-01,1493.5,1528.25,1490.0,1500.75,11980.0,40037.0
2021-05-28,1488.5,1505.5,1474.5,1482.0,7898.0,39509.0
2021-05-27,1456.25,1489.25,1443.5,1487.25,9592.0,39506.0
2021-05-26,1461.25,1470.75,1438.0,1453.0,11986.0,39590.0
2021-05-25,1471.25,1487.25,1449.5,1460.5,8588.0,39421.0
2021-05-24,1466.5,1472.75,1452.5,1471.0,6870.0,39787.0
2021-05-21,1481.5,1485.0,1461.75,1472.25,10043.0,39795.0
2021-05-20,1492.25,1498.75,1470.25,1480.25,8437.0,38597.0
2021-05-19,1522.0,1523.25,1472.5,1485.5,15300.0,38189.0
2021-05-18,1525.0,1540.25,1514.25,1521.25,11990.0,36315.0
2021-05-17,1525.75,1538.5,1512.5,1525.5,10915.0,35527.0
2021-05-14,1520.75,1551.75,1517.5,1527.5,10113.0,36451.0
2021-05-13,1570.75,1575.0,1507.0,1522.25,16376.0,35259.0
2021-05-12,1554.5,1596.25,1553.5,1572.5,18710.0,35255.0
2021-05-11,1526.5,1560.5,1512.0,1553.5,12232.0,34999.0
2021-05-10,1524.5,1540.75,1523.5,1528.75,12598.0,34525.0
2021-05-07,1512.5,1547.0,1509.5,1537.5,11336.0,33807.0
2021-05-06,1495.75,1519.5,1492.25,1515.75,11746.0,32372.0
2021-05-05,1482.0,1496.5,1478.5,1491.5,11649.0,31365.0
2021-05-04,1467.0,1495.0,1463.5,1482.0,8965.0,31140.0
2021-05-03,1483.0,1496.0,1458.25,1467.0,8528.0,31392.0
2021-04-30,1444.0,1472.75,1435.5,1471.25,10772.0,30918.0
2021-04-29,1445.25,1463.25,1441.25,1443.25,10104.0,31845.0
2021-04-28,1464.25,1485.5,1439.25,1455.75,17093.0,31819.0
2021-04-27,1490.75,1522.0,1467.5,1469.5,17722.0,31874.0
2021-04-26,1475.25,1492.25,1464.25,1489.0,13429.0,32798.0
2021-04-23,1465.5,1476.0,1451.75,1467.5,10608.0,32654.0
2021-04-22,1433.0,1474.75,1432.5,1465.5,10629.0,32658.0
2021-04-21,1414.5,1433.5,1408.0,1431.75,8878.0,32180.0
2021-04-20,1393.25,1426.0,1393.25,1413.0,8889.0,31390.0
2021-04-19,1384.75,1398.5,1381.5,1393.75,8973.0,30377.0
2021-04-16,1372.0,1390.75,1371.25,1381.0,8903.0,29682.0
2021-04-15,1362.75,1374.75,1360.75,1372.5,9604.0,29016.0
2021-04-14,1351.25,1371.25,1347.0,1363.25,7155.0,29158.0
2021-04-13,1346.5,1359.5,1341.25,1349.25,5454.0,28913.0
2021-04-12,1362.75,1365.75,1339.0,1345.5,5996.0,28552.0
2021-04-09,1372.75,1376.75,1360.25,1362.0,5923.0,28237.0
2021-04-08,1370.25,1378.25,1366.25,1373.75,5292.0,27914.0
2021-04-07,1375.25,1381.75,1364.5,1370.5,4891.0,27593.0
2021-04-06,1372.5,1387.0,1372.25,1375.25,4698.0,27076.0
2021-04-05,1372.75,1385.25,1370.75,1372.25,5798.0,26197.0
2021-04-01,1396.75,1408.0,1362.5,1365.75,13441.0,25457.0
2021-03-31,1316.25,1385.25,1313.75,1385.25,9461.0,25389.0
2021-03-30,1340.5,1343.0,1312.5,1315.25,5185.0,25212.0
2021-03-29,1347.0,1348.25,1333.0,1340.5,5047.0,24977.0
2021-03-26,1357.25,1362.0,1344.75,1345.75,4836.0,25368.0
2021-03-25,1372.75,1373.25,1354.75,1358.5,3984.0,25296.0
2021-03-24,1363.75,1375.5,1360.5,1374.25,4905.0,24186.0
2021-03-23,1356.25,1374.5,1355.25,1364.0,4834.0,24042.0
2021-03-22,1356.5,1360.25,1346.5,1355.25,3615.0,23878.0
2021-03-19,1333.75,1358.5,1333.0,1356.0,4366.0,23201.0
2021-03-18,1362.5,1363.0,1334.25,1335.75,5056.0,22938.0
2021-03-17,1366.0,1372.75,1355.75,1362.5,4932.0,22528.0
2021-03-16,1369.5,1372.0,1361.5,1371.25,4029.0,22363.0
2021-03-15,1359.25,1371.75,1352.5,1367.5,5150.0,22069.0
2021-03-12,1362.5,1367.0,1343.25,1362.75,5944.0,22081.0
2021-03-11,1355.75,1366.75,1347.0,1362.75,5268.0,21601.0
2021-03-10,1386.25,1387.0,1353.75,1355.5,7465.0,21318.0
