Date,Open,High,Low,Close,Volume,Open Interest
2000-05-16,575.0,578.0,569.5,570.75,295.0,5513.0
2000-05-15,581.5,581.5,566.5,578.0,105.0,5517.0
2000-05-12,588.0,593.5,587.5,593.5,360.0,5525.0
2000-05-11,595.0,596.0,589.0,594.75,1298.0,5393.0
2000-05-10,585.0,597.0,585.0,595.0,491.0,4776.0
2000-05-09,580.5,582.0,579.5,580.5,584.0,4552.0
2000-05-08,581.0,585.5,579.0,582.75,155.0,4605.0
2000-05-05,591.0,591.5,587.0,591.25,959.0,4506.0
2000-05-04,592.5,597.5,592.0,596.5,663.0,3823.0
2000-05-03,595.0,604.5,595.0,598.0,603.0,3616.0
2000-05-02,592.0,595.0,589.5,590.0,353.0,3620.0
2000-05-01,578.0,594.0,578.0,593.0,325.0,3340.0
2000-04-28,572.0,572.0,563.5,566.0,42.0,3211.0
2000-04-27,576.5,577.0,572.0,573.5,46.0,3213.0
2000-04-26,586.5,587.0,580.0,580.0,372.0,3224.0
2000-04-25,581.0,586.0,581.0,582.5,381.0,3056.0
2000-04-24,574.5,583.5,572.0,583.5,38.0,2884.0
2000-04-20,570.0,577.0,570.0,577.0,10.0,2851.0
2000-04-19,575.0,578.5,574.75,578.5,193.0,2847.0
2000-04-18,572.5,574.5,570.5,574.25,345.0,2781.0
2000-04-17,570.0,573.5,568.0,571.25,965.0,2705.0
2000-04-14,580.5,580.5,571.5,572.0,24.0,2607.0
2000-04-13,576.0,578.5,573.0,577.0,625.0,2660.0
2000-04-12,574.0,576.0,574.0,575.5,21.0,2336.0
2000-04-11,567.0,572.5,566.0,566.25,39.0,2319.0
2000-04-10,570.0,572.0,569.5,571.0,15.0,2292.0
2000-04-07,567.0,578.0,567.0,578.0,657.0,2297.0
2000-04-06,573.0,574.5,570.5,570.75,393.0,2013.0
2000-04-05,578.0,582.0,577.0,581.5,328.0,1947.0
2000-04-04,582.0,584.5,575.0,577.5,392.0,1737.0
2000-04-03,588.0,591.5,585.0,585.0,300.0,1735.0
2000-03-31,578.0,583.0,578.0,581.5,74.0,1557.0
2000-03-30,569.5,574.0,569.5,573.5,216.0,1527.0
2000-03-29,564.5,565.0,561.0,564.5,12.0,1319.0
2000-03-28,566.0,566.5,562.5,563.0,37.0,1316.0
2000-03-27,570.25,571.5,566.0,569.5,169.0,1318.0
2000-03-24,570.0,570.0,567.0,568.0,265.0,1180.0
2000-03-23,565.0,565.0,561.0,561.75,13.0,1047.0
2000-03-22,566.0,570.0,564.0,569.5,142.0,1035.0
2000-03-21,561.0,564.5,560.0,564.5,50.0,1164.0
2000-03-20,561.5,565.0,560.0,563.75,27.0,1114.0
2000-03-17,568.0,574.0,568.0,574.0,55.0,1093.0
2000-03-16,560.0,569.0,559.5,561.0,177.0,1076.0
2000-03-15,562.5,564.5,560.5,560.75,133.0,959.0
2000-03-14,556.0,563.5,555.0,563.0,150.0,973.0
2000-03-13,546.0,554.0,545.0,553.75,36.0,869.0
2000-03-10,545.5,545.5,541.0,541.0,4.0,856.0
2000-03-09,550.0,550.0,548.0,548.0,1.0,853.0
2000-03-08,543.0,548.5,543.0,546.5,7.0,853.0
2000-03-07,546.0,549.0,542.5,542.5,201.0,852.0
2000-03-06,541.5,545.5,541.5,545.5,146.0,783.0
2000-03-03,540.0,543.0,540.0,542.5,554.0,720.0
2000-03-02,534.0,539.5,534.0,539.5,33.0,295.0
2000-03-01,541.0,545.0,539.0,539.0,7.0,271.0
2000-02-29,535.5,542.0,535.5,542.0,3.0,270.0
2000-02-28,535.5,535.5,534.0,534.5,4.0,268.0
2000-02-25,532.5,532.5,531.5,532.5,2.0,268.0
2000-02-24,536.0,541.0,536.0,541.0,1.0,268.0
2000-02-23,549.0,549.0,539.0,539.0,11.0,267.0
2000-02-22,556.5,558.0,553.5,553.5,6.0,265.0
2000-02-18,549.0,555.5,549.0,555.5,33.0,262.0
2000-02-17,548.0,550.0,548.0,549.75,7.0,235.0
2000-02-16,548.0,548.5,546.5,548.5,40.0,229.0
2000-02-15,544.0,550.5,544.0,549.5,15.0,200.0
2000-02-14,549.5,550.0,548.0,548.0,33.0,184.0
2000-02-11,548.5,548.5,548.5,548.5,2.0,167.0
2000-02-10,546.0,553.5,546.0,553.5,5.0,165.0
2000-02-09,541.0,546.0,541.0,546.0,5.0,160.0
2000-02-08,542.0,545.5,542.0,542.5,2.0,160.0
2000-02-07,547.5,547.5,547.5,547.5,0.0,158.0
2000-02-04,545.0,545.0,545.0,545.0,0.0,158.0
2000-02-03,539.0,539.5,539.0,539.5,1.0,158.0
2000-02-02,546.5,550.0,546.5,546.5,25.0,157.0
2000-02-01,548.5,549.0,545.0,549.0,7.0,147.0
2000-01-31,552.5,553.0,546.0,547.0,52.0,148.0
2000-01-28,563.0,566.0,562.0,563.0,21.0,120.0
2000-01-27,551.0,565.0,551.0,565.0,10.0,106.0
2000-01-26,553.0,553.0,551.5,551.5,10.0,106.0
2000-01-25,555.75,555.75,555.75,555.75,2.0,114.0
2000-01-24,551.0,553.5,551.0,551.0,22.0,112.0
2000-01-21,546.0,546.0,543.0,546.0,3.0,89.0
2000-01-20,540.0,546.5,540.0,546.0,80.0,88.0
2000-01-19,540.0,540.0,539.0,540.0,11.0,40.0
2000-01-18,526.0,540.0,526.0,538.0,21.0,31.0
2000-01-14,526.0,534.0,526.0,534.0,12.0,20.0
2000-01-13,517.5,527.0,517.5,526.5,9.0,11.0
2000-01-12,515.0,515.0,515.0,515.0,0.0,4.0
2000-01-11,510.0,511.0,510.0,511.0,3.0,4.0
2000-01-10,507.0,507.0,507.0,507.0,1.0,3.0
2000-01-07,511.0,511.0,511.0,511.0,0.0,2.0
2000-01-06,507.5,507.5,507.5,507.5,0.0,2.0
2000-01-05,507.0,507.0,507.0,507.0,2.0,2.0
