Date,Open,High,Low,Close,Volume,Open Interest
2010-11-08,1291.75,1298.0,1282.5,1283.25,18207.0,94540.0
2010-11-05,1283.0,1298.0,1280.0,1292.5,22593.0,92725.0
2010-11-04,1246.75,1286.5,1246.0,1283.25,22593.0,92752.0
2010-11-03,1241.0,1247.0,1229.0,1244.75,13484.0,90021.0
2010-11-02,1239.25,1247.0,1237.0,1240.5,14213.0,90281.0
2010-11-01,1243.75,1250.0,1233.5,1240.0,12970.0,89477.0
2010-10-29,1240.0,1241.75,1230.0,1240.25,13201.0,88948.0
2010-10-28,1241.0,1255.0,1235.75,1240.5,19629.0,88605.0
2010-10-27,1239.25,1246.75,1217.5,1242.0,19836.0,86049.0
2010-10-26,1235.75,1242.5,1226.5,1237.75,17398.0,83570.0
2010-10-25,1221.5,1242.75,1218.5,1237.25,15205.0,80541.0
2010-10-22,1221.5,1232.0,1218.0,1218.75,12467.0,79458.0
2010-10-21,1232.25,1243.0,1221.0,1221.0,17394.0,77915.0
2010-10-20,1195.5,1233.5,1193.0,1232.25,18806.0,77220.0
2010-10-19,1203.25,1214.0,1185.25,1199.75,14356.0,73977.0
2010-10-18,1201.0,1206.5,1194.25,1203.25,16578.0,73015.0
2010-10-15,1207.0,1222.25,1201.75,1203.5,17660.0,71220.0
2010-10-14,1194.25,1213.0,1194.25,1207.25,14694.0,69260.0
2010-10-13,1196.75,1213.25,1192.0,1195.5,30668.0,66962.0
2010-10-12,1172.25,1205.75,1172.25,1199.0,20925.0,66100.0
2010-10-11,1169.75,1206.0,1169.75,1172.25,23559.0,62983.0
2010-10-08,1082.0,1153.25,1080.0,1153.25,10408.0,58053.0
2010-10-07,1079.25,1091.5,1079.0,1083.25,16634.0,56213.0
2010-10-06,1088.25,1091.25,1079.5,1080.0,8296.0,50882.0
2010-10-05,1071.75,1095.0,1068.5,1089.25,12630.0,48511.0
2010-10-04,1072.75,1078.75,1060.75,1072.5,11750.0,46336.0
2010-10-01,1122.0,1122.75,1073.0,1075.0,9221.0,43824.0
2010-09-30,1115.0,1125.5,1098.25,1122.75,7834.0,42159.0
2010-09-29,1126.25,1127.0,1101.5,1115.5,10676.0,41900.0
2010-09-28,1145.0,1151.75,1123.0,1127.25,4586.0,40904.0
2010-09-27,1142.25,1161.0,1138.75,1145.75,8893.0,40439.0
2010-09-24,1110.0,1143.25,1107.5,1142.5,10766.0,39910.0
2010-09-23,1107.25,1115.5,1097.25,1110.75,4663.0,38117.0
2010-09-22,1097.5,1110.0,1097.5,1106.25,6332.0,37825.0
2010-09-21,1101.0,1110.75,1096.5,1097.5,4777.0,35793.0
2010-09-20,1084.25,1116.75,1084.25,1102.0,10605.0,35594.0
2010-09-17,1054.0,1087.75,1054.0,1084.75,8348.0,35209.0
2010-09-16,1060.0,1064.25,1051.25,1054.0,5238.0,35369.0
2010-09-15,1052.25,1062.75,1052.25,1060.75,5951.0,35063.0
2010-09-14,1051.5,1059.0,1042.75,1053.5,7838.0,33807.0
2010-09-13,1048.0,1057.75,1040.0,1052.25,6187.0,32645.0
2010-09-10,1060.0,1062.0,1045.75,1048.0,6409.0,31736.0
2010-09-09,1064.0,1066.75,1052.0,1062.0,5398.0,30979.0
2010-09-08,1066.25,1071.5,1060.75,1064.25,6809.0,30107.0
2010-09-07,1048.0,1068.5,1044.25,1066.75,7078.0,29697.0
2010-09-03,1025.25,1054.75,1025.25,1049.0,5569.0,29344.0
2010-09-02,1022.75,1025.5,1017.0,1025.0,3930.0,29096.0
2010-09-01,1025.75,1031.0,1019.75,1020.75,3930.0,29096.0
2010-08-31,1031.25,1040.25,1021.25,1024.25,3990.0,28415.0
2010-08-30,1039.5,1046.0,1033.75,1036.0,2474.0,27738.0
2010-08-27,1026.0,1041.0,1026.0,1038.75,2675.0,27782.0
2010-08-26,1013.5,1027.5,1013.5,1026.0,2337.0,28007.0
2010-08-25,1010.5,1017.25,1005.0,1011.0,4009.0,27797.0
2010-08-24,1018.25,1019.25,1006.0,1010.5,2384.0,26978.0
2010-08-23,1015.75,1021.75,1012.25,1017.5,2570.0,27055.0
2010-08-20,1024.25,1026.0,1013.0,1015.75,2166.0,26861.0
2010-08-19,1040.0,1048.25,1018.5,1024.0,7140.0,26713.0
2010-08-18,1050.0,1054.5,1033.5,1040.25,3895.0,25918.0
2010-08-17,1035.5,1051.25,1035.5,1050.25,2823.0,24990.0
2010-08-16,1048.75,1055.5,1036.0,1039.75,2206.0,25052.0
2010-08-13,1040.25,1052.0,1040.25,1051.75,4722.0,24676.0
2010-08-12,1024.0,1046.0,1020.0,1036.75,4326.0,24154.0
2010-08-11,1031.0,1038.0,1023.0,1024.25,3588.0,24163.0
2010-08-10,1041.5,1043.0,1029.0,1031.0,4761.0,23431.0
2010-08-09,1037.0,1053.25,1037.0,1043.0,5374.0,23449.0
2010-08-06,1036.5,1042.0,1026.25,1041.0,5695.0,22379.0
2010-08-05,1031.0,1054.0,1018.5,1035.25,7837.0,23801.0
2010-08-04,1024.0,1036.5,1020.75,1031.5,7003.0,22314.0
2010-08-03,1016.0,1026.25,1007.5,1026.25,4262.0,21727.0
2010-08-02,1012.5,1035.0,1009.75,1017.5,5692.0,20889.0
2010-07-30,1000.0,1013.25,1000.0,1013.0,6976.0,20034.0
2010-07-29,991.5,1001.25,991.5,998.25,2938.0,19077.0
2010-07-28,980.75,995.0,980.75,990.75,3298.0,18405.0
2010-07-27,979.0,988.25,977.25,979.5,2517.0,18442.0
2010-07-26,987.25,993.25,974.0,979.5,1478.0,18359.0
2010-07-23,988.25,998.0,987.5,993.0,1742.0,18203.0
2010-07-22,989.75,1002.0,984.75,991.0,2424.0,18228.0
2010-07-21,987.0,995.25,982.0,991.5,1889.0,17781.0
2010-07-20,982.0,987.0,976.0,985.25,2937.0,17295.0
2010-07-19,986.0,995.25,978.25,983.5,2130.0,16403.0
2010-07-16,995.5,1001.0,988.75,993.25,2632.0,15912.0
2010-07-15,972.0,997.5,972.0,996.5,4498.0,15403.0
2010-07-14,967.0,978.25,966.0,973.75,2260.0,14943.0
2010-07-13,963.25,973.75,960.75,967.0,2729.0,14740.0
2010-07-12,963.75,972.0,958.75,963.25,1863.0,13498.0
2010-07-09,954.25,971.0,954.25,965.5,4734.0,12906.0
2010-07-08,944.75,967.0,943.5,958.0,2173.0,11001.0
2010-07-07,922.0,949.0,920.0,945.0,1434.0,10335.0
2010-07-06,917.75,933.5,916.0,916.0,1415.0,10112.0
2010-07-02,923.0,926.5,920.5,921.25,338.0,9664.0
2010-07-01,923.0,923.0,911.25,920.75,729.0,9311.0
2010-06-30,928.75,943.0,914.75,917.5,729.0,9311.0
2010-06-29,934.25,938.5,925.0,927.0,780.0,9265.0
2010-06-28,929.25,939.25,925.25,933.5,835.0,9138.0
2010-06-25,926.0,934.25,926.0,927.75,606.0,8996.0
2010-06-24,938.0,942.0,926.25,926.5,200.0,8897.0
2010-06-23,945.0,949.0,937.0,937.75,558.0,8940.0
2010-06-22,952.25,953.25,947.25,949.0,398.0,8928.0
2010-06-21,948.0,959.5,948.0,952.25,927.0,8891.0
2010-06-18,942.0,947.0,940.5,945.0,1069.0,8545.0
2010-06-17,940.0,942.25,935.25,939.25,1509.0,8277.0
2010-06-16,935.0,938.0,934.5,938.0,701.0,7943.0
2010-06-15,935.0,941.0,929.0,931.0,365.0,7616.0
2010-06-14,928.0,938.25,928.0,932.5,599.0,7568.0
2010-06-11,913.75,925.5,911.5,925.5,558.0,7509.0
2010-06-10,919.5,920.25,908.25,911.75,246.0,7469.0
2010-06-09,906.75,919.25,906.75,912.5,2634.0,7461.0
2010-06-08,914.75,916.5,906.0,911.0,355.0,7145.0
2010-06-07,918.5,918.5,913.0,917.0,1213.0,7249.0
2010-06-04,934.0,934.0,914.0,918.0,1374.0,6826.0
2010-06-03,927.5,939.0,924.75,938.5,1312.0,6883.0
2010-06-02,921.5,926.25,920.25,922.25,472.0,6400.0
2010-06-01,922.5,923.25,917.5,921.25,431.0,6296.0
2010-05-28,936.0,936.0,925.5,925.5,276.0,6201.0
2010-05-27,923.75,938.0,923.75,936.25,1797.0,6120.0
2010-05-26,926.0,930.0,925.0,928.5,1797.0,6120.0
2010-05-25,928.0,928.0,916.75,920.5,1327.0,5857.0
2010-05-24,930.0,937.5,930.0,931.75,547.0,5462.0
2010-05-21,923.5,931.0,922.75,922.75,216.0,5347.0
2010-05-20,917.75,925.0,911.75,924.75,415.0,5332.0
2010-05-19,925.5,931.75,921.0,922.5,606.0,5284.0
2010-05-18,935.0,937.75,929.5,930.25,1063.0,5230.0
2010-05-17,937.75,937.75,929.0,932.75,496.0,5371.0
2010-05-14,945.5,945.5,937.0,941.75,157.0,5310.0
2010-05-13,949.0,954.0,949.0,950.5,168.0,5355.0
2010-05-12,955.0,957.75,946.0,952.75,386.0,5317.0
2010-05-11,950.25,954.5,942.0,952.0,290.0,5263.0
2010-05-10,956.0,956.0,947.75,948.75,298.0,5209.0
2010-05-07,943.75,950.75,941.5,948.0,599.0,5225.0
2010-05-06,966.0,966.0,938.0,941.75,637.0,5293.0
2010-05-05,970.0,973.25,965.75,968.25,453.0,5221.0
2010-05-04,971.25,980.0,969.25,976.75,528.0,5094.0
2010-05-03,990.0,990.0,978.75,980.75,94.0,5137.0
2010-04-30,982.5,991.0,982.5,990.0,529.0,5181.0
2010-04-29,981.0,992.0,981.0,983.5,571.0,5132.0
2010-04-28,977.0,984.5,976.75,979.5,357.0,5120.0
2010-04-27,983.25,983.25,971.0,975.0,403.0,5164.0
2010-04-26,989.0,995.0,985.0,988.75,249.0,5167.0
2010-04-23,991.5,995.5,987.0,990.0,852.0,5208.0
2010-04-22,987.0,995.5,985.25,995.5,851.0,5057.0
2010-04-21,977.0,998.25,975.0,989.0,926.0,4997.0
2010-04-20,978.0,978.0,972.75,976.25,610.0,4748.0
2010-04-19,975.0,980.0,964.75,969.25,438.0,4653.0
2010-04-16,971.25,980.0,971.25,978.25,1017.0,4505.0
2010-04-15,958.5,975.0,956.0,974.5,425.0,4329.0
2010-04-14,958.0,962.0,955.5,960.5,634.0,4243.0
2010-04-13,951.5,959.5,946.25,959.5,285.0,4090.0
2010-04-12,957.5,957.5,945.75,950.0,238.0,4121.0
2010-04-09,950.0,957.0,944.5,951.25,303.0,4078.0
2010-04-08,956.0,956.0,948.75,952.0,240.0,3994.0
2010-04-07,947.0,956.25,943.0,956.25,387.0,3960.0
2010-04-06,934.75,947.25,934.75,947.25,196.0,3974.0
2010-04-05,940.0,942.5,934.0,937.75,65.0,4043.0
2010-04-01,932.25,941.5,929.0,941.5,359.0,4049.0
2010-03-31,941.0,943.0,920.75,933.25,521.0,3944.0
2010-03-30,944.5,945.25,935.0,941.5,521.0,3944.0
2010-03-29,940.0,950.0,939.75,940.5,347.0,3987.0
2010-03-26,934.0,935.5,931.0,934.0,921.0,3975.0
2010-03-25,943.5,944.0,928.75,928.75,647.0,3628.0
2010-03-24,945.0,945.0,939.0,942.5,243.0,3380.0
2010-03-23,959.0,960.75,951.0,951.0,365.0,3371.0
2010-03-22,951.5,963.5,951.5,960.25,306.0,3296.0
2010-03-19,951.25,957.75,951.0,957.75,92.0,3177.0
2010-03-18,948.0,955.5,947.5,955.5,289.0,3165.0
2010-03-17,956.5,956.5,956.5,956.5,328.0,3134.0
2010-03-16,943.25,943.25,943.25,943.25,140.0,2996.0
2010-03-15,929.5,932.5,929.5,931.5,102.0,2977.0
2010-03-12,929.5,932.5,929.5,931.5,143.0,2984.0
2010-03-11,938.5,938.5,934.0,934.0,130.0,2965.0
2010-03-10,951.0,951.25,951.0,951.25,92.0,2936.0
2010-03-09,937.0,943.5,937.0,943.5,377.0,2936.0
2010-03-08,945.5,947.0,937.0,947.0,40.0,2963.0
2010-03-05,945.5,945.5,937.0,941.5,36.0,2961.0
2010-03-04,959.5,962.5,941.0,941.0,13.0,2939.0
2010-03-03,959.5,961.5,957.75,957.75,122.0,2940.0
2010-03-02,958.5,958.5,954.0,954.0,27.0,2953.0
2010-03-01,957.0,959.0,955.0,957.75,102.0,2962.0
2010-02-26,950.0,957.0,950.0,957.0,131.0,2945.0
2010-02-25,938.5,945.75,938.5,945.75,99.0,2913.0
2010-02-24,950.25,950.25,950.25,950.25,33.0,2910.0
2010-02-23,948.0,948.0,943.25,943.25,218.0,2899.0
2010-02-22,948.0,952.0,948.0,952.0,64.0,2880.0
2010-02-19,942.25,942.25,942.25,942.25,83.0,2844.0
2010-02-18,951.5,951.5,947.0,948.25,55.0,2960.0
2010-02-17,951.5,951.5,947.0,948.75,110.0,2867.0
2010-02-16,953.5,958.0,952.5,958.0,239.0,2806.0
2010-02-12,932.0,940.0,929.0,939.5,76.0,2728.0
2010-02-11,927.0,940.0,927.0,940.0,84.0,2737.0
2010-02-10,927.0,934.0,927.0,933.0,84.0,2737.0
2010-02-09,930.5,931.0,928.0,929.75,17.0,2701.0
2010-02-08,931.5,931.5,931.5,931.5,46.0,2702.0
2010-02-05,917.0,924.0,917.0,920.75,58.0,2688.0
2010-02-04,917.0,927.0,917.0,927.0,55.0,2680.0
2010-02-03,933.5,936.0,924.0,924.0,819.0,2674.0
2010-02-02,939.0,939.0,939.0,939.0,159.0,2470.0
2010-02-01,940.5,940.5,926.5,926.5,223.0,2461.0
2010-01-29,940.5,940.5,929.0,929.0,93.0,2458.0
2010-01-28,934.0,943.0,934.0,940.0,127.0,2466.0
2010-01-27,937.0,951.0,933.0,933.0,299.0,2421.0
2010-01-26,937.0,951.0,937.0,947.25,73.0,2393.0
2010-01-25,942.5,945.0,939.0,943.5,95.0,2389.0
2010-01-22,949.5,951.25,949.5,951.25,5.0,2417.0
2010-01-21,948.0,953.0,946.0,951.75,73.0,2414.0
2010-01-20,948.0,950.0,944.0,947.0,729.0,2399.0
2010-01-19,970.0,970.0,953.5,957.75,278.0,2325.0
2010-01-15,970.0,973.5,960.75,960.75,630.0,2236.0
2010-01-14,987.0,987.0,973.0,976.75,399.0,1975.0
2010-01-13,980.0,991.5,980.0,991.5,399.0,1975.0
2010-01-12,976.0,982.0,976.0,982.0,209.0,1877.0
2010-01-11,1016.5,1016.5,1003.5,1005.75,176.0,1865.0
2010-01-08,1018.0,1018.0,1015.0,1015.0,99.0,1879.0
2010-01-07,1027.0,1035.0,1015.75,1015.75,815.0,1880.0
2010-01-06,1037.0,1037.5,1037.0,1037.5,237.0,1490.0
2010-01-05,1036.0,1036.75,1033.0,1036.75,254.0,1367.0
2010-01-04,1043.5,1043.5,1029.0,1033.75,287.0,1299.0
2009-12-31,1035.5,1035.5,1028.0,1028.0,45.0,1152.0
2009-12-30,1022.0,1030.0,1022.0,1029.25,71.0,1153.0
2009-12-29,1021.0,1031.75,1021.0,1031.75,71.0,1153.0
2009-12-28,1008.0,1024.25,1008.0,1024.25,157.0,1150.0
2009-12-24,1005.5,1005.5,995.0,1005.5,103.0,1145.0
2009-12-23,1000.0,1002.75,995.0,1002.75,11.0,1070.0
2009-12-22,1000.0,1000.0,988.0,989.75,11.0,1070.0
2009-12-21,997.25,1007.0,997.25,997.25,28.0,1064.0
2009-12-18,1008.25,1008.5,1008.25,1008.25,7.0,1050.0
2009-12-17,1013.75,1025.75,1013.75,1013.75,18.0,1045.0
2009-12-16,1042.0,1045.0,1038.75,1043.75,40.0,1046.0
2009-12-15,1042.0,1042.0,1036.25,1036.25,81.0,1034.0
2009-12-14,1042.25,1042.25,1028.75,1042.25,24.0,1028.0
2009-12-11,1036.0,1037.0,1028.0,1033.5,50.0,1023.0
2009-12-10,1036.0,1037.0,1035.0,1035.25,650.0,996.0
2009-12-09,1029.0,1035.75,1029.0,1035.75,135.0,736.0
2009-12-08,1058.0,1058.0,1053.0,1053.0,14.0,663.0
2009-12-07,1057.0,1062.75,1057.0,1062.75,52.0,657.0
2009-12-04,1058.5,1058.5,1050.0,1058.5,305.0,636.0
2009-12-03,1063.5,1063.5,1059.0,1063.5,80.0,366.0
2009-12-02,1063.0,1063.0,1046.5,1046.5,158.0,330.0
2009-12-01,1063.0,1067.0,1057.75,1057.75,24.0,410.0
2009-11-30,1060.75,1060.75,1055.0,1060.75,119.0,412.0
2009-11-27,1057.25,1057.25,1042.0,1057.25,38.0,410.0
2009-11-25,1058.75,1058.75,1038.5,1058.75,132.0,400.0
2009-11-24,1043.75,1043.75,1039.5,1043.75,28.0,329.0
2009-11-23,1033.5,1046.0,1033.5,1033.5,30.0,307.0
2009-11-20,1030.25,1033.0,1030.25,1030.25,2.0,285.0
2009-11-19,1033.0,1037.75,1029.25,1029.25,10.0,284.0
2009-11-18,1033.0,1033.0,1028.5,1028.5,99.0,277.0
2009-11-17,1039.0,1040.0,1020.75,1039.0,21.0,262.0
2009-11-16,1025.75,1025.75,1012.25,1025.75,17.0,265.0
2009-11-13,1007.5,1017.0,1007.5,1007.5,17.0,265.0
2009-11-12,997.0,1009.75,997.0,1009.75,6.0,267.0
2009-11-11,997.0,997.0,996.25,996.25,13.0,267.0
2009-11-10,992.0,995.0,985.0,992.0,4.0,266.0
2009-11-09,990.25,990.25,981.0,990.25,5.0,269.0
2009-11-06,965.75,967.0,965.0,965.75,7.0,271.0
2009-11-05,1006.0,1006.0,976.25,976.25,9.0,274.0
2009-11-04,1006.0,1006.0,997.0,997.0,5.0,303.0
2009-11-03,1006.0,1006.0,1004.5,1004.5,38.0,304.0
2009-11-02,976.0,995.0,976.0,995.0,8.0,292.0
2009-10-30,976.0,980.0,976.0,976.0,302.0,292.0
2009-10-29,981.5,981.5,971.0,981.5,6.0,81.0
2009-10-28,963.75,971.0,963.75,963.75,6.0,81.0
2009-10-27,970.75,970.75,970.75,970.75,0.0,76.0
2009-10-26,974.5,974.5,974.5,974.5,0.0,76.0
2009-10-23,988.0,1000.0,988.0,988.0,2.0,76.0
2009-10-22,995.0,1000.0,995.0,995.0,2.0,76.0
2009-10-21,997.0,997.0,987.75,997.0,1.0,74.0
2009-10-20,982.5,987.75,982.5,982.5,1.0,74.0
2009-10-19,998.0,998.0,998.0,998.0,0.0,73.0
2009-10-16,980.5,980.5,980.5,980.5,0.0,73.0
2009-10-15,986.5,986.5,986.5,986.5,0.0,73.0
2009-10-14,983.25,983.25,983.25,983.25,1.0,73.0
2009-10-13,982.0,982.0,979.5,982.0,1.0,73.0
2009-10-12,985.5,985.5,979.5,985.5,21.0,72.0
2009-10-09,956.0,956.0,945.25,956.0,11.0,52.0
2009-10-08,943.5,945.25,943.5,943.5,1.0,46.0
2009-10-07,924.5,924.5,924.5,924.5,2.0,45.0
2009-10-06,918.0,918.0,918.0,918.0,4.0,45.0
2009-10-05,895.0,895.0,895.0,895.0,0.0,45.0
2009-10-02,896.0,896.0,896.0,896.0,5.0,45.0
2009-10-01,912.0,912.0,912.0,912.0,5.0,45.0
2009-09-30,913.0,913.0,913.0,913.0,0.0,45.0
2009-09-29,903.0,903.0,903.0,903.0,5.0,45.0
2009-09-28,903.0,915.0,903.0,903.0,5.0,45.0
2009-09-25,914.0,915.0,914.0,914.0,5.0,45.0
2009-09-24,908.0,908.0,908.0,908.0,0.0,41.0
2009-09-23,902.0,902.0,902.0,902.0,0.0,41.0
2009-09-22,898.0,909.0,898.0,909.0,1.0,41.0
2009-09-21,898.0,903.0,898.0,903.0,1.0,41.0
2009-09-18,911.0,911.0,911.0,911.0,0.0,40.0
2009-09-17,927.0,927.0,927.0,927.0,0.0,40.0
2009-09-16,937.0,937.0,937.0,937.0,2.0,40.0
2009-09-15,947.0,947.0,947.0,947.0,2.0,40.0
2009-09-14,909.0,909.0,905.75,909.0,2.0,40.0
2009-09-11,907.0,907.0,905.75,907.0,3.0,38.0
2009-09-10,917.0,917.0,917.0,917.0,0.0,37.0
2009-09-09,913.5,913.5,913.5,913.5,0.0,37.0
2009-09-08,915.5,915.5,915.5,915.5,0.0,37.0
2009-09-04,895.0,895.0,895.0,895.0,0.0,37.0
2009-09-03,908.0,908.0,908.0,908.0,0.0,37.0
2009-09-02,913.0,913.0,913.0,913.0,0.0,37.0
2009-09-01,919.0,919.0,919.0,919.0,0.0,37.0
2009-08-31,933.5,933.5,933.5,933.5,0.0,37.0
2009-08-28,953.0,953.0,953.0,953.0,0.0,37.0
2009-08-27,945.75,945.75,945.75,945.75,0.0,37.0
2009-08-26,942.0,942.0,942.0,942.0,0.0,37.0
2009-08-25,948.0,948.0,948.0,948.0,0.0,37.0
2009-08-24,959.0,959.0,959.0,959.0,1.0,37.0
2009-08-21,938.0,938.0,938.0,938.0,1.0,37.0
2009-08-20,933.0,942.5,933.0,933.0,1.0,37.0
2009-08-19,942.0,942.5,942.0,942.0,1.0,37.0
2009-08-18,938.75,938.75,938.75,938.75,1.0,36.0
2009-08-17,926.5,958.0,926.5,926.5,1.0,36.0
2009-08-14,937.0,958.0,937.0,937.0,1.0,36.0
2009-08-13,965.0,965.0,965.0,965.0,10.0,35.0
2009-08-12,981.0,981.0,981.0,981.0,0.0,27.0
2009-08-11,980.0,980.0,980.0,980.0,0.0,27.0
2009-08-10,959.5,959.5,959.5,959.5,0.0,27.0
2009-08-07,980.0,980.0,980.0,980.0,0.0,27.0
2009-08-06,982.0,982.0,982.0,982.0,0.0,27.0
2009-08-05,997.0,997.0,997.0,997.0,0.0,27.0
2009-08-04,986.5,986.5,986.5,986.5,0.0,27.0
2009-08-03,979.5,979.5,979.5,979.5,0.0,27.0
2009-07-31,954.5,963.0,954.5,954.5,4.0,27.0
