Date,Open,High,Low,Close,Volume,Open Interest
2001-06-01,449.5,455.5,447.5,449.5,3578.0,16394.0
2001-05-31,433.5,445.5,433.0,444.25,4169.0,15768.0
2001-05-30,434.0,436.0,432.0,432.5,5629.0,15315.0
2001-05-29,441.5,441.5,434.0,434.5,3009.0,14742.0
2001-05-25,442.75,446.25,440.5,441.0,3433.0,14352.0
2001-05-24,442.0,445.0,441.25,442.75,2550.0,13936.0
2001-05-23,442.0,443.5,439.0,439.5,2348.0,13936.0
2001-05-22,439.0,440.5,437.0,438.5,1442.0,13542.0
2001-05-21,441.5,443.5,437.5,438.0,2020.0,13341.0
2001-05-18,446.5,447.0,441.0,443.5,1882.0,13313.0
2001-05-17,440.0,446.0,440.0,444.75,2741.0,13162.0
2001-05-16,435.5,444.25,434.5,440.5,2942.0,13076.0
2001-05-15,437.5,439.5,435.5,437.0,1610.0,13072.0
2001-05-14,431.0,442.0,431.0,437.0,1940.0,12883.0
2001-05-11,431.0,432.5,428.0,428.75,2109.0,13094.0
2001-05-10,431.0,436.5,428.75,429.0,2746.0,12661.0
2001-05-09,438.0,438.0,434.25,435.5,1414.0,12979.0
2001-05-08,435.25,437.0,432.75,436.5,918.0,12712.0
2001-05-07,436.5,438.5,431.75,434.0,1098.0,12753.0
2001-05-04,434.5,439.5,434.0,438.75,959.0,12858.0
2001-05-03,440.0,440.5,433.5,433.75,1182.0,12949.0
2001-05-02,436.25,443.0,436.0,438.0,1618.0,12641.0
2001-05-01,437.0,440.5,434.5,436.25,1480.0,12575.0
2001-04-30,427.0,441.5,423.75,437.0,1160.0,11771.0
2001-04-27,428.0,429.5,425.75,427.0,2081.0,11395.0
2001-04-26,424.5,431.0,424.5,430.5,2135.0,10757.0
2001-04-25,425.5,427.5,421.5,421.75,1252.0,10274.0
2001-04-24,423.0,426.0,421.0,425.75,1457.0,10210.0
2001-04-23,428.5,428.5,421.0,421.5,732.0,9273.0
2001-04-20,429.0,431.0,427.25,427.75,1347.0,9235.0
2001-04-19,434.5,434.5,426.5,427.25,1739.0,9242.0
2001-04-18,431.0,436.0,430.5,435.5,1769.0,8631.0
2001-04-17,435.5,436.5,431.75,432.5,1107.0,8676.0
2001-04-16,439.5,440.25,433.5,436.25,297.0,8571.0
2001-04-12,440.5,442.5,437.0,438.5,870.0,8589.0
2001-04-11,438.0,441.75,437.5,441.0,629.0,8538.0
2001-04-10,446.0,446.5,435.0,436.25,1188.0,8556.0
2001-04-09,442.25,445.5,441.5,444.0,871.0,8083.0
2001-04-06,441.5,442.0,439.5,439.75,720.0,8124.0
2001-04-05,443.0,444.0,437.5,442.0,1114.0,7894.0
2001-04-04,434.0,441.75,433.5,441.0,725.0,7575.0
2001-04-03,434.0,437.5,431.5,434.25,711.0,7369.0
2001-04-02,433.5,435.5,432.0,434.75,1230.0,7354.0
2001-03-30,442.0,442.0,429.0,429.75,2024.0,7059.0
2001-03-29,444.5,445.25,438.5,438.75,1084.0,6315.0
2001-03-28,446.5,446.5,443.5,444.25,558.0,6406.0
2001-03-27,445.0,448.0,443.25,447.25,1012.0,5914.0
2001-03-26,442.5,445.0,442.5,444.75,788.0,5716.0
2001-03-23,440.5,442.0,437.0,438.5,1542.0,5477.0
2001-03-22,445.5,445.5,438.5,438.75,706.0,4703.0
2001-03-21,451.0,451.0,445.0,448.5,208.0,4992.0
2001-03-20,452.0,454.5,451.0,452.5,216.0,4974.0
2001-03-19,450.0,452.5,446.5,448.75,411.0,4947.0
2001-03-16,450.0,453.0,448.25,448.25,494.0,5023.0
2001-03-15,453.0,454.0,444.0,450.0,826.0,5238.0
2001-03-14,462.0,462.0,450.5,451.0,427.0,5244.0
2001-03-13,469.0,469.0,463.0,463.75,119.0,5187.0
2001-03-12,467.5,470.0,467.0,468.5,223.0,5209.0
2001-03-09,469.5,473.0,468.5,469.0,479.0,5057.0
2001-03-08,468.0,475.5,467.0,468.25,360.0,5215.0
2001-03-07,476.0,476.0,468.0,470.0,406.0,5087.0
2001-03-06,470.0,473.75,467.0,473.5,611.0,4966.0
2001-03-05,466.5,470.5,465.75,466.25,688.0,4792.0
2001-03-02,469.5,470.0,463.5,464.5,346.0,4572.0
2001-03-01,464.5,470.25,460.5,467.0,256.0,4535.0
2001-02-28,461.5,470.0,461.5,462.75,741.0,4493.0
2001-02-27,454.0,457.0,454.0,456.25,1201.0,4160.0
2001-02-26,455.0,455.0,449.5,452.0,503.0,3815.0
2001-02-23,457.0,457.0,452.0,453.5,280.0,3779.0
2001-02-22,465.0,466.5,460.0,460.5,446.0,3647.0
2001-02-21,462.0,467.5,461.5,461.5,273.0,3466.0
2001-02-20,465.5,466.5,460.5,460.75,503.0,3384.0
2001-02-16,460.0,460.25,457.5,460.25,197.0,3359.0
2001-02-15,460.5,461.25,457.0,458.5,391.0,3258.0
2001-02-14,459.0,460.0,458.0,458.5,418.0,3525.0
2001-02-13,460.5,462.0,456.25,456.5,205.0,3370.0
2001-02-12,464.5,465.5,459.0,459.25,351.0,3274.0
2001-02-09,464.0,464.25,460.5,464.0,347.0,3075.0
2001-02-08,470.0,471.0,462.5,462.75,734.0,3029.0
2001-02-07,481.0,481.0,476.0,476.25,246.0,2671.0
2001-02-06,477.5,481.0,477.5,478.25,320.0,2629.0
2001-02-05,484.5,484.5,476.75,477.75,94.0,2411.0
2001-02-02,479.5,484.0,479.5,483.5,383.0,2358.0
2001-02-01,475.0,478.5,475.0,478.0,246.0,2330.0
2001-01-31,472.5,474.0,472.5,473.0,155.0,2177.0
2001-01-30,473.5,476.0,473.25,473.5,398.0,2080.0
2001-01-29,470.0,473.0,469.5,471.5,214.0,2039.0
2001-01-26,478.0,478.0,471.0,471.5,105.0,1926.0
2001-01-25,480.75,483.5,477.5,477.5,261.0,1931.0
2001-01-24,480.5,482.5,479.5,480.25,233.0,1835.0
2001-01-23,487.0,487.0,478.5,478.75,77.0,1947.0
2001-01-22,481.0,488.0,480.0,487.75,17.0,1913.0
2001-01-19,485.0,487.25,480.0,480.0,96.0,1931.0
2001-01-18,485.0,488.5,485.0,485.0,47.0,1911.0
2001-01-17,486.5,490.0,484.75,484.75,125.0,1887.0
2001-01-16,492.0,492.0,488.0,488.0,157.0,1921.0
2001-01-12,495.5,496.0,490.0,493.5,181.0,1956.0
2001-01-11,503.0,504.0,496.5,496.5,215.0,1887.0
2001-01-10,513.25,514.5,510.0,510.25,15.0,1746.0
2001-01-09,512.0,515.5,512.0,514.0,9.0,1747.0
2001-01-08,506.5,512.0,506.5,510.5,24.0,1746.0
2001-01-05,512.0,512.0,509.0,509.0,286.0,1642.0
2001-01-04,518.0,518.5,513.0,513.0,234.0,1747.0
2001-01-03,515.5,519.5,515.0,519.0,55.0,1635.0
2001-01-02,521.0,521.0,517.0,517.0,32.0,1638.0
2000-12-29,522.0,522.0,520.0,522.0,29.0,1628.0
2000-12-28,524.5,524.5,519.25,519.75,370.0,1641.0
2000-12-27,519.0,522.0,518.0,521.5,307.0,1447.0
2000-12-26,527.5,529.0,524.5,525.0,26.0,1512.0
2000-12-22,530.0,530.0,527.5,528.0,40.0,1526.0
2000-12-21,527.0,529.25,525.75,529.25,54.0,1518.0
2000-12-20,530.0,530.0,526.0,528.5,142.0,1534.0
2000-12-19,529.0,533.0,529.0,533.0,205.0,1521.0
2000-12-18,532.0,533.0,531.0,531.0,308.0,1486.0
2000-12-15,526.0,528.0,524.5,528.0,21.0,1401.0
2000-12-14,530.0,530.0,524.5,524.75,129.0,1396.0
2000-12-13,526.0,529.5,525.5,526.5,306.0,1429.0
2000-12-12,528.0,529.0,525.0,525.25,215.0,1426.0
2000-12-11,528.0,529.5,527.5,529.0,83.0,1346.0
2000-12-08,522.5,529.0,522.5,528.5,156.0,1373.0
2000-12-07,530.0,530.0,522.0,522.0,252.0,1313.0
2000-12-06,520.5,525.25,520.5,525.25,46.0,1346.0
2000-12-05,519.0,521.0,518.0,520.5,47.0,1360.0
2000-12-04,525.5,527.0,521.5,522.75,41.0,1382.0
2000-12-01,524.5,527.5,523.0,527.5,143.0,1368.0
2000-11-30,526.0,528.0,521.0,524.0,302.0,1376.0
2000-11-29,528.0,530.0,521.0,522.5,236.0,1216.0
2000-11-28,520.5,525.0,520.5,524.5,196.0,1121.0
2000-11-27,531.0,532.0,521.0,521.0,345.0,1064.0
2000-11-24,523.5,526.0,521.0,526.0,26.0,865.0
2000-11-22,513.5,515.5,513.5,515.5,3.0,862.0
2000-11-21,514.0,514.0,511.0,513.0,71.0,863.0
2000-11-20,516.5,519.0,515.0,515.0,14.0,846.0
2000-11-17,506.5,513.0,506.5,512.5,20.0,847.0
2000-11-16,504.0,505.0,501.0,502.5,14.0,847.0
2000-11-15,504.5,507.75,503.5,506.0,35.0,839.0
2000-11-14,502.0,502.0,500.0,500.25,18.0,855.0
2000-11-13,498.5,500.0,495.5,500.0,9.0,853.0
2000-11-10,503.5,504.0,497.0,498.5,8.0,853.0
2000-11-09,506.0,506.0,503.0,503.5,113.0,851.0
2000-11-08,511.0,512.0,509.5,510.0,34.0,767.0
2000-11-07,510.0,512.0,510.0,512.0,4.0,767.0
2000-11-06,513.5,516.0,510.5,510.5,7.0,764.0
2000-11-03,509.0,512.0,509.0,510.25,118.0,764.0
2000-11-02,506.0,510.0,506.0,508.0,25.0,726.0
2000-11-01,496.0,502.0,495.5,499.0,33.0,735.0
2000-10-31,495.0,499.0,494.0,496.0,119.0,736.0
2000-10-30,495.5,496.0,492.5,494.0,19.0,717.0
2000-10-27,498.0,499.0,493.0,493.0,53.0,709.0
2000-10-26,501.0,503.0,497.25,497.25,126.0,674.0
2000-10-25,502.5,503.75,501.0,501.5,29.0,649.0
2000-10-24,500.0,503.0,497.0,502.25,66.0,633.0
2000-10-23,504.5,504.5,500.0,500.0,26.0,655.0
2000-10-20,508.0,508.0,504.0,504.0,6.0,635.0
2000-10-19,507.0,509.0,506.0,506.0,13.0,630.0
2000-10-18,505.0,506.5,503.5,503.5,13.0,626.0
2000-10-17,506.0,507.0,505.5,506.0,43.0,615.0
2000-10-16,502.5,502.5,501.0,502.0,7.0,613.0
2000-10-13,509.0,509.0,502.5,502.5,6.0,606.0
2000-10-12,514.0,515.0,509.5,509.5,18.0,602.0
2000-10-11,517.0,517.0,513.0,513.0,24.0,587.0
2000-10-10,519.0,519.0,517.0,518.0,905.0,581.0
2000-10-09,519.0,519.0,516.0,516.5,6.0,359.0
2000-10-06,522.0,522.0,519.0,519.0,6.0,353.0
2000-10-05,519.5,521.5,518.5,518.5,19.0,347.0
2000-10-04,523.5,525.5,521.0,521.25,15.0,328.0
2000-10-03,522.0,523.0,520.5,522.5,3.0,319.0
2000-10-02,525.0,525.0,523.0,523.0,4.0,316.0
2000-09-29,528.0,528.0,524.5,524.5,6.0,316.0
2000-09-28,534.0,536.5,530.5,530.5,14.0,310.0
2000-09-27,529.0,529.0,529.0,529.0,0.0,304.0
2000-09-26,532.0,532.0,527.0,527.0,5.0,304.0
2000-09-25,528.0,530.0,527.0,528.0,7.0,303.0
2000-09-22,532.5,534.0,530.0,530.0,23.0,300.0
2000-09-21,529.0,530.0,527.0,527.0,1.0,284.0
2000-09-20,523.0,529.5,522.5,522.75,68.0,284.0
2000-09-19,523.0,523.5,518.5,518.5,4.0,254.0
2000-09-18,518.0,526.0,518.0,524.25,23.0,251.0
2000-09-15,518.5,518.5,518.5,518.5,0.0,228.0
2000-09-14,525.5,525.5,525.5,525.5,0.0,228.0
2000-09-13,533.25,533.25,533.25,533.25,0.0,228.0
2000-09-12,537.0,537.0,531.0,537.0,33.0,231.0
2000-09-11,535.0,538.0,535.0,538.0,5.0,210.0
2000-09-08,538.0,538.0,538.0,538.0,1.0,215.0
2000-09-07,527.0,528.0,523.0,523.5,2.0,214.0
2000-09-06,538.5,538.5,529.0,529.0,9.0,214.0
2000-09-05,548.0,549.0,545.0,545.0,116.0,233.0
2000-09-01,537.0,537.0,537.0,537.0,0.0,164.0
2000-08-31,540.0,540.0,540.0,540.0,0.0,164.0
2000-08-30,531.0,531.0,527.0,527.0,15.0,164.0
2000-08-29,526.0,530.0,526.0,530.0,6.0,162.0
2000-08-28,517.5,517.5,517.5,517.5,0.0,163.0
2000-08-25,512.5,512.5,508.0,508.0,1.0,163.0
2000-08-24,506.5,508.5,506.5,508.0,2.0,162.0
2000-08-23,505.5,505.5,505.5,505.5,0.0,160.0
2000-08-22,505.0,505.0,505.0,505.0,0.0,160.0
2000-08-21,510.0,510.0,510.0,510.0,0.0,160.0
2000-08-18,507.0,507.0,504.75,504.75,1.0,160.0
2000-08-17,507.0,507.0,507.0,507.0,0.0,159.0
2000-08-16,511.5,511.5,511.5,511.5,1.0,159.0
2000-08-15,506.0,506.0,506.0,506.0,0.0,158.0
2000-08-14,505.0,505.0,502.0,503.5,1.0,158.0
2000-08-11,502.0,502.0,502.0,502.0,0.0,157.0
2000-08-10,496.5,496.5,496.5,496.5,0.0,157.0
2000-08-09,491.0,491.0,491.0,491.0,0.0,157.0
2000-08-08,493.0,493.0,493.0,493.0,0.0,157.0
2000-08-07,490.0,490.0,486.0,486.0,10.0,157.0
2000-08-04,494.0,494.0,490.0,490.0,125.0,147.0
2000-08-03,490.5,490.5,490.5,490.5,0.0,22.0
2000-08-02,495.25,495.25,495.25,495.25,0.0,22.0
2000-08-01,490.0,490.0,490.0,490.0,0.0,22.0
2000-07-31,493.0,493.0,493.0,493.0,10.0,22.0
2000-07-28,495.5,495.5,495.5,495.5,0.0,12.0
2000-07-27,503.5,503.5,503.0,503.0,11.0,12.0
2000-07-26,494.0,496.0,493.5,496.0,3.0,2.0
