Date,Open,High,Low,Close,Volume,Open Interest
2009-08-14,1175.5,1175.5,1100.0,1100.0,1774.0,513.0
2009-08-13,1221.5,1241.25,1187.25,1187.25,1774.0,513.0
2009-08-12,1210.25,1226.5,1190.0,1216.0,1662.0,1196.0
2009-08-11,1172.5,1226.0,1168.0,1216.5,2522.0,1947.0
2009-08-10,1167.75,1194.0,1166.75,1170.5,1851.0,3322.0
2009-08-07,1161.25,1192.0,1160.5,1184.5,906.0,4363.0
2009-08-06,1174.0,1176.0,1149.75,1170.5,1148.0,4737.0
2009-08-05,1176.0,1182.75,1154.0,1175.0,2034.0,5205.0
2009-08-04,1168.5,1178.75,1160.0,1165.0,3027.0,5889.0
2009-08-03,1140.5,1190.5,1140.5,1173.5,5204.0,7230.0
2009-07-31,1127.75,1140.0,1110.5,1134.0,9086.0,9406.0
2009-07-30,1057.25,1134.25,1057.25,1128.25,23737.0,11685.0
2009-07-29,1053.0,1066.75,1035.75,1057.5,21681.0,19173.0
2009-07-28,1022.75,1059.75,1020.25,1054.5,21474.0,23199.0
2009-07-27,1019.25,1025.75,1011.25,1021.25,16762.0,26774.0
2009-07-24,1023.5,1030.75,1019.5,1021.0,16157.0,36072.0
2009-07-23,1021.0,1037.0,1018.0,1023.5,17871.0,44213.0
2009-07-22,1014.25,1026.75,1009.25,1018.5,13178.0,46829.0
2009-07-21,1034.25,1040.0,1005.25,1014.5,23005.0,46310.0
2009-07-20,1013.25,1034.25,1006.5,1033.0,16789.0,49041.0
2009-07-17,977.25,1011.0,977.25,1009.5,20114.0,50013.0
2009-07-16,1023.5,1029.0,970.25,976.0,38113.0,52523.0
2009-07-15,1037.0,1063.75,1018.0,1020.5,28439.0,55843.0
2009-07-14,1020.0,1037.0,1005.5,1034.5,24695.0,55554.0
2009-07-13,1045.0,1054.75,1002.0,1018.5,29428.0,56417.0
2009-07-10,1047.0,1057.5,1015.0,1044.75,33381.0,60033.0
2009-07-09,1019.0,1050.0,999.25,1047.5,33103.0,63075.0
2009-07-08,1057.75,1071.25,1009.5,1015.0,41713.0,63816.0
2009-07-07,1118.5,1128.0,1048.5,1053.5,53166.0,66021.0
2009-07-06,1145.0,1148.0,1117.25,1118.5,21496.0,72395.0
2009-07-02,1160.0,1171.0,1131.5,1154.0,26637.0,73118.0
2009-07-01,1120.0,1166.0,1120.0,1160.5,34425.0,70549.0
2009-06-30,1122.0,1133.75,1093.0,1119.25,34425.0,70549.0
2009-06-29,1124.25,1137.25,1120.0,1122.0,34629.0,70320.0
2009-06-26,1127.0,1140.0,1126.0,1128.0,29605.0,61548.0
2009-06-25,1121.0,1134.5,1117.5,1127.0,29605.0,61548.0
2009-06-24,1114.0,1130.0,1106.0,1122.5,20791.0,61466.0
2009-06-23,1085.0,1116.0,1085.0,1114.0,16402.0,59285.0
2009-06-22,1121.5,1122.5,1088.75,1090.0,20168.0,58229.0
2009-06-19,1151.5,1162.0,1117.0,1120.0,16947.0,58580.0
2009-06-18,1142.75,1162.75,1137.25,1150.25,2745.0,56185.0
2009-06-17,1128.5,1147.0,1120.0,1141.5,4120.0,53343.0
2009-06-16,1129.0,1147.5,1119.0,1128.5,3112.0,51240.0
2009-06-15,1170.75,1178.75,1126.75,1127.5,1834.0,50214.0
2009-06-12,1184.75,1201.5,1162.5,1171.25,3966.0,50945.0
2009-06-11,1177.0,1205.0,1177.0,1185.5,4744.0,48085.0
2009-06-10,1174.5,1186.75,1168.0,1175.25,1556.0,45706.0
2009-06-09,1166.75,1180.0,1162.0,1177.25,1231.0,43948.0
2009-06-08,1170.75,1184.0,1157.25,1166.5,2291.0,38144.0
2009-06-05,1178.0,1184.0,1161.0,1171.5,4382.0,36055.0
2009-06-04,1136.0,1180.0,1132.25,1178.0,2107.0,33364.0
