Date,Open,High,Low,Close,Volume,Open Interest
2012-06-26,1433.5,1438.75,1406.25,1413.25,135298.0,367248.0
2012-06-25,1399.0,1437.0,1398.5,1425.5,154536.0,359572.0
2012-06-22,1368.0,1390.5,1364.5,1375.5,83915.0,347464.0
2012-06-21,1393.0,1394.25,1371.0,1371.25,95604.0,329595.0
2012-06-20,1383.0,1395.75,1370.5,1395.5,95591.0,339407.0
2012-06-19,1345.0,1395.0,1343.0,1384.5,158279.0,330258.0
2012-06-18,1324.25,1341.0,1317.75,1339.25,86023.0,312918.0
2012-06-15,1310.0,1323.5,1306.75,1314.0,64995.0,305669.0
2012-06-14,1321.0,1324.75,1302.25,1308.75,61360.0,298408.0
2012-06-13,1333.75,1339.0,1310.0,1319.75,77126.0,295594.0
2012-06-12,1330.0,1350.0,1323.0,1337.0,88750.0,289632.0
2012-06-11,1325.0,1349.25,1320.5,1331.25,69503.0,278258.0
2012-06-08,1338.0,1340.5,1315.0,1332.5,92887.0,271165.0
2012-06-07,1299.0,1344.5,1296.75,1341.25,146777.0,263171.0
2012-06-06,1276.75,1306.5,1275.5,1299.25,68208.0,257228.0
2012-06-05,1269.5,1283.5,1263.5,1277.0,54825.0,253580.0
2012-06-04,1265.0,1272.0,1244.75,1268.25,47869.0,252046.0
2012-06-01,1270.25,1277.75,1245.0,1258.0,72163.0,248321.0
2012-05-31,1296.0,1297.25,1265.0,1270.25,68489.0,247188.0
2012-05-30,1295.0,1302.0,1281.25,1293.0,52512.0,246118.0
2012-05-29,1289.75,1307.75,1285.0,1293.5,42199.0,244537.0
2012-05-25,1278.0,1290.0,1268.75,1289.25,34980.0,242717.0
2012-05-24,1263.0,1285.5,1262.75,1276.25,47852.0,241661.0
2012-05-23,1281.0,1282.0,1251.25,1257.75,65195.0,241661.0
2012-05-22,1305.5,1311.0,1271.0,1282.25,63764.0,242132.0
2012-05-21,1300.0,1314.75,1294.25,1306.25,41215.0,242018.0
2012-05-18,1304.0,1317.5,1288.0,1288.0,107958.0,242056.0
2012-05-17,1302.5,1318.0,1299.75,1306.5,125481.0,244716.0
2012-05-16,1307.25,1310.0,1282.25,1302.25,132769.0,246254.0
2012-05-15,1295.5,1312.25,1290.5,1305.0,136216.0,245444.0
2012-05-14,1324.25,1324.25,1293.5,1294.75,145357.0,242521.0
2012-05-11,1361.75,1366.5,1318.75,1321.25,75215.0,242081.0
2012-05-10,1332.0,1368.0,1331.5,1359.0,68169.0,242413.0
2012-05-09,1340.75,1346.25,1318.5,1333.5,52593.0,240995.0
2012-05-08,1353.25,1361.25,1333.25,1340.5,65636.0,242266.0
2012-05-07,1360.0,1368.0,1350.0,1353.5,38721.0,242241.0
2012-05-04,1368.0,1373.0,1352.0,1366.75,49866.0,243242.0
2012-05-03,1365.25,1373.75,1362.0,1367.75,59805.0,239471.0
2012-05-02,1389.5,1394.5,1362.5,1368.25,72696.0,235964.0
2012-05-01,1378.0,1393.5,1375.75,1392.5,57018.0,236816.0
2012-04-30,1360.5,1382.0,1355.75,1381.0,42595.0,229898.0
2012-04-27,1359.0,1375.0,1356.5,1362.0,43174.0,229968.0
2012-04-26,1366.75,1370.0,1354.25,1358.75,48619.0,228462.0
2012-04-25,1350.25,1371.75,1350.0,1370.5,71147.0,228646.0
2012-04-24,1342.75,1356.0,1340.0,1352.0,55809.0,228456.0
2012-04-23,1356.0,1364.25,1340.25,1341.5,45631.0,225374.0
2012-04-20,1343.0,1364.75,1340.0,1356.0,55842.0,220199.0
2012-04-19,1338.0,1357.0,1334.5,1342.5,33091.0,219201.0
2012-04-18,1354.75,1362.5,1332.0,1337.75,61700.0,216894.0
2012-04-17,1350.0,1365.5,1348.0,1355.5,26124.0,218073.0
2012-04-16,1360.25,1363.0,1345.0,1350.0,34920.0,216012.0
2012-04-13,1374.0,1382.0,1360.0,1361.75,39937.0,212835.0
2012-04-12,1358.25,1377.25,1357.0,1372.75,40187.0,209622.0
2012-04-11,1365.75,1370.0,1355.0,1359.0,43203.0,208767.0
2012-04-10,1381.0,1394.25,1361.25,1364.75,56190.0,209725.0
2012-04-09,1380.0,1395.25,1376.5,1382.0,34672.0,208324.0
2012-04-06,1381.5,1381.5,1381.5,1381.5,7897.0,206224.0
2012-04-05,1374.5,1384.0,1370.25,1381.5,7897.0,206235.0
2012-04-04,1376.0,1385.0,1369.75,1375.5,56097.0,205949.0
2012-04-03,1384.0,1397.0,1375.0,1378.75,54427.0,205949.0
2012-04-02,1360.0,1395.5,1360.0,1385.25,73829.0,199951.0
2012-03-30,1303.25,1370.0,1303.0,1358.0,82292.0,189513.0
2012-03-29,1320.0,1327.0,1298.75,1304.75,71715.0,173345.0
2012-03-28,1327.5,1335.5,1317.5,1320.5,32537.0,170760.0
2012-03-27,1328.25,1335.0,1325.0,1327.75,34370.0,171588.0
2012-03-26,1322.0,1339.5,1321.0,1329.5,31450.0,168303.0
2012-03-23,1311.5,1330.0,1311.5,1322.5,25224.0,164178.0
2012-03-22,1316.75,1322.0,1304.25,1311.75,26088.0,160058.0
2012-03-21,1306.25,1320.0,1306.25,1317.75,27758.0,159375.0
2012-03-20,1326.0,1327.75,1304.5,1307.25,31931.0,157661.0
2012-03-19,1327.5,1333.0,1321.0,1325.5,25558.0,155114.0
2012-03-16,1325.0,1333.0,1321.75,1328.25,25881.0,152199.0
2012-03-15,1311.0,1327.75,1311.0,1326.25,27895.0,150309.0
2012-03-14,1311.0,1319.5,1309.5,1311.0,29472.0,146600.0
2012-03-13,1297.75,1313.0,1297.0,1311.5,31765.0,141500.0
2012-03-12,1305.0,1308.0,1297.25,1299.5,22281.0,136761.0
2012-03-09,1296.75,1315.0,1295.25,1305.25,48661.0,135275.0
2012-03-08,1291.25,1299.75,1290.5,1299.5,28796.0,129131.0
2012-03-07,1291.0,1296.0,1286.5,1291.5,25024.0,127439.0
2012-03-06,1287.75,1296.0,1281.0,1293.25,25227.0,123712.0
2012-03-05,1294.75,1299.5,1287.25,1289.0,40536.0,121806.0
2012-03-02,1291.75,1298.0,1287.0,1298.0,38295.0,119344.0
2012-03-01,1285.25,1294.75,1278.25,1294.25,19253.0,116274.0
2012-02-29,1287.0,1293.75,1282.5,1289.0,31035.0,113908.0
2012-02-28,1279.25,1289.5,1278.25,1288.5,22009.0,106659.0
2012-02-27,1268.0,1283.5,1267.25,1281.25,19045.0,103790.0
2012-02-24,1266.5,1274.5,1265.25,1270.75,21087.0,102463.0
2012-02-23,1261.75,1268.75,1257.5,1267.75,20657.0,99727.0
2012-02-22,1259.0,1264.0,1252.25,1264.0,17309.0,99648.0
2012-02-21,1262.0,1268.0,1251.0,1262.25,18812.0,98696.0
2012-02-17,1253.75,1266.25,1252.25,1262.0,15008.0,96947.0
2012-02-16,1259.0,1262.0,1245.0,1255.25,18047.0,94917.0
2012-02-15,1255.25,1265.25,1250.0,1260.5,20822.0,94917.0
2012-02-14,1255.75,1261.75,1250.25,1257.5,19637.0,93491.0
2012-02-13,1244.5,1260.0,1242.5,1259.0,18530.0,89831.0
2012-02-10,1239.25,1240.75,1225.75,1239.5,15020.0,86445.0
2012-02-09,1238.5,1253.5,1232.5,1238.5,18369.0,84741.0
2012-02-08,1239.5,1250.0,1230.75,1240.0,14227.0,81715.0
2012-02-07,1237.75,1243.0,1232.0,1241.25,16186.0,79225.0
2012-02-06,1234.0,1246.0,1233.75,1239.0,14624.0,76097.0
2012-02-03,1222.75,1239.0,1220.0,1237.25,14917.0,74425.0
2012-02-02,1216.25,1225.25,1210.5,1223.75,12611.0,72611.0
2012-02-01,1203.25,1220.0,1203.25,1218.25,11501.0,71401.0
2012-01-31,1195.25,1206.5,1193.5,1201.5,11551.0,70236.0
2012-01-30,1218.75,1222.25,1193.0,1194.5,11078.0,69158.0
2012-01-27,1219.75,1225.0,1217.5,1222.25,13965.0,68136.0
2012-01-26,1211.5,1229.25,1211.5,1221.75,7878.0,66704.0
2012-01-25,1211.75,1221.75,1208.75,1213.75,12366.0,65984.0
2012-01-24,1202.5,1221.0,1194.5,1213.0,15800.0,65883.0
2012-01-23,1187.5,1209.5,1187.5,1207.5,12764.0,65006.0
2012-01-20,1193.0,1200.0,1179.5,1183.75,10242.0,65590.0
2012-01-19,1185.75,1195.75,1182.0,1194.25,10734.0,64961.0
2012-01-18,1188.5,1193.0,1178.75,1186.0,11830.0,65017.0
2012-01-17,1174.75,1197.75,1174.75,1189.0,11998.0,64526.0
2012-01-13,1187.0,1199.5,1168.5,1170.0,18074.0,62950.0
2012-01-12,1202.0,1212.75,1163.5,1188.5,20877.0,61258.0
2012-01-11,1220.0,1222.0,1201.75,1204.5,16376.0,61258.0
2012-01-10,1218.75,1224.0,1210.0,1222.5,7249.0,60397.0
2012-01-09,1191.25,1223.25,1189.75,1221.75,15399.0,60294.0
2012-01-06,1203.0,1213.0,1188.5,1191.25,4967.0,59521.0
2012-01-05,1218.25,1222.0,1201.25,1204.0,11094.0,58832.0
2012-01-04,1218.0,1224.5,1212.5,1219.25,9472.0,57539.0
2012-01-03,1223.0,1231.0,1215.0,1219.0,15051.0,57094.0
2011-12-30,1201.0,1212.25,1198.0,1204.25,4796.0,55777.0
2011-12-29,1202.5,1209.75,1191.5,1200.5,7303.0,54958.0
2011-12-28,1202.25,1214.0,1192.0,1205.0,5058.0,54958.0
2011-12-27,1185.25,1212.75,1185.25,1206.0,9628.0,55064.0
2011-12-23,1177.0,1182.75,1173.25,1179.0,2435.0,55362.0
2011-12-22,1175.0,1186.25,1165.0,1178.25,7958.0,54143.0
2011-12-21,1164.0,1179.75,1154.25,1175.5,6235.0,54143.0
2011-12-20,1157.25,1170.0,1156.5,1166.5,2917.0,54136.0
2011-12-19,1153.0,1168.0,1153.0,1158.25,4191.0,53666.0
2011-12-16,1130.0,1150.5,1130.0,1150.5,5369.0,53870.0
2011-12-15,1119.75,1132.0,1119.75,1130.25,3722.0,54271.0
2011-12-14,1137.0,1142.5,1115.75,1121.5,5834.0,54181.0
2011-12-13,1136.0,1152.25,1134.75,1141.5,6181.0,53777.0
2011-12-12,1135.25,1141.0,1123.0,1137.0,4683.0,53382.0
2011-12-09,1153.0,1156.0,1130.25,1135.25,6112.0,52824.0
2011-12-08,1154.75,1161.5,1146.0,1157.0,6184.0,52049.0
2011-12-07,1155.25,1161.5,1149.5,1156.0,4726.0,51316.0
2011-12-06,1149.0,1155.0,1143.75,1154.5,5794.0,51766.0
2011-12-05,1157.5,1168.5,1145.25,1149.5,4677.0,51238.0
2011-12-02,1152.0,1165.5,1151.75,1155.5,6980.0,50272.0
2011-12-01,1148.0,1158.5,1137.0,1149.0,9138.0,49905.0
2011-11-30,1141.0,1161.75,1127.5,1146.75,3481.0,49315.0
2011-11-29,1138.0,1153.75,1130.0,1141.0,3629.0,48987.0
2011-11-28,1123.5,1141.0,1123.5,1136.0,2778.0,49232.0
2011-11-25,1134.25,1141.75,1119.5,1119.5,3645.0,49240.0
2011-11-23,1170.0,1173.0,1136.5,1138.5,3948.0,49153.0
2011-11-22,1163.25,1171.0,1158.0,1169.0,3085.0,49415.0
2011-11-21,1169.0,1169.0,1163.0,1164.25,3317.0,49565.0
2011-11-18,1186.0,1186.0,1181.5,1181.5,3410.0,49810.0
2011-11-17,1198.0,1200.0,1179.5,1179.5,5078.0,49708.0
2011-11-16,1200.5,1201.75,1200.5,1201.75,2836.0,50252.0
2011-11-15,1210.5,1212.0,1210.5,1211.25,4483.0,49627.0
2011-11-14,1198.0,1200.5,1192.0,1193.0,4207.0,49644.0
2011-11-11,1189.0,1192.5,1189.0,1192.5,3900.0,49575.0
2011-11-10,1185.0,1185.75,1185.0,1185.75,3417.0,49362.0
2011-11-09,1205.5,1205.5,1203.0,1204.5,6349.0,49470.0
2011-11-08,1223.0,1230.0,1220.0,1223.5,4967.0,49048.0
2011-11-07,1225.0,1225.0,1218.5,1218.5,6033.0,49022.0
2011-11-04,1231.5,1231.5,1229.5,1230.0,2922.0,47794.0
2011-11-03,1228.5,1237.0,1228.5,1236.75,4366.0,48576.0
2011-11-02,1220.0,1220.0,1211.0,1214.0,5723.0,47813.0
2011-11-01,1207.5,1210.0,1207.5,1208.75,5413.0,47955.0
2011-10-31,1225.75,1225.75,1225.75,1225.75,4416.0,48301.0
2011-10-28,1242.0,1247.5,1236.5,1236.5,5334.0,47667.0
2011-10-27,1242.0,1255.0,1239.0,1251.0,7093.0,46582.0
2011-10-26,1232.0,1232.0,1220.75,1220.75,4542.0,46288.0
2011-10-25,1227.0,1236.0,1227.0,1231.5,4020.0,46255.0
2011-10-24,1223.5,1232.0,1223.5,1229.75,4303.0,46419.0
2011-10-21,1224.0,1224.0,1208.75,1208.75,6614.0,46137.0
2011-10-20,1210.5,1212.25,1210.5,1212.25,4338.0,46604.0
2011-10-19,1212.5,1212.5,1212.5,1212.5,5279.0,45902.0
2011-10-18,1221.5,1232.5,1221.5,1232.5,4133.0,45053.0
2011-10-17,1240.5,1240.5,1233.0,1233.0,4190.0,44901.0
2011-10-14,1244.0,1251.0,1244.0,1251.0,10473.0,44715.0
2011-10-13,1228.0,1240.0,1228.0,1239.25,9504.0,45541.0
2011-10-12,1231.0,1234.5,1231.0,1234.5,6772.0,43961.0
2011-10-11,1229.5,1235.0,1229.5,1235.0,12924.0,43771.0
2011-10-10,1191.25,1191.25,1191.25,1191.25,11188.0,42869.0
2011-10-07,1175.0,1175.0,1175.0,1175.0,9381.0,39056.0
2011-10-06,1183.5,1183.5,1182.0,1182.75,8270.0,39056.0
2011-10-05,1188.5,1188.5,1184.5,1184.75,9933.0,37013.0
2011-10-04,1179.0,1183.5,1176.0,1180.5,10977.0,35013.0
2011-10-03,1184.0,1201.5,1184.0,1192.75,4597.0,33201.0
2011-09-30,1206.0,1206.0,1194.5,1194.5,10044.0,32933.0
2011-09-29,1230.0,1244.0,1230.0,1239.5,6203.0,31189.0
2011-09-28,1252.0,1252.0,1230.0,1231.5,6104.0,31280.0
2011-09-27,1267.0,1269.0,1259.5,1261.5,4429.0,31628.0
2011-09-26,1256.25,1257.0,1250.0,1251.25,4776.0,31932.0
2011-09-23,1262.0,1262.0,1252.5,1253.25,4996.0,32199.0
2011-09-22,1278.0,1292.5,1277.0,1279.5,4294.0,31982.0
2011-09-21,1325.0,1325.0,1312.0,1312.0,4204.0,31626.0
2011-09-20,1331.0,1331.0,1324.0,1324.75,3067.0,30375.0
2011-09-19,1325.0,1325.0,1314.0,1322.0,3276.0,29545.0
2011-09-16,1348.0,1348.0,1341.0,1342.0,1668.0,29627.0
2011-09-15,1364.5,1364.5,1346.0,1346.25,5095.0,29431.0
2011-09-14,1364.0,1370.0,1364.0,1368.75,2938.0,30629.0
2011-09-13,1365.0,1374.25,1365.0,1374.25,2605.0,30267.0
2011-09-12,1382.5,1382.5,1373.0,1376.0,3322.0,29851.0
2011-09-09,1385.0,1400.0,1385.0,1399.5,4504.0,29823.0
2011-09-08,1389.0,1392.0,1385.0,1390.5,2564.0,28029.0
2011-09-07,1396.5,1396.5,1382.0,1390.0,4236.0,27360.0
2011-09-06,1378.0,1386.0,1368.5,1386.0,3586.0,26180.0
2011-09-02,1398.0,1398.0,1391.0,1391.0,3798.0,25891.0
2011-09-01,1396.5,1396.75,1381.0,1383.0,4265.0,24949.0
2011-08-31,1379.0,1394.0,1378.5,1392.0,4265.0,24949.0
2011-08-30,1368.0,1380.0,1368.0,1379.75,4024.0,24857.0
2011-08-29,1361.0,1372.0,1357.5,1371.0,3093.0,23613.0
2011-08-26,1350.0,1353.25,1350.0,1353.25,3510.0,23123.0
2011-08-25,1328.0,1339.75,1328.0,1339.75,1602.0,22877.0
2011-08-24,1333.0,1334.0,1333.0,1334.0,2342.0,22669.0
2011-08-23,1338.75,1338.75,1338.75,1338.75,2921.0,21767.0
2011-08-22,1343.0,1343.0,1337.5,1337.5,2508.0,21201.0
2011-08-19,1336.0,1336.0,1334.5,1334.5,1543.0,20486.0
2011-08-18,1321.0,1329.75,1321.0,1329.75,551.0,20473.0
2011-08-17,1333.0,1334.25,1333.0,1334.25,1989.0,20422.0
2011-08-16,1318.5,1318.5,1318.5,1318.5,1001.0,20128.0
2011-08-15,1319.75,1319.75,1319.75,1319.75,726.0,20001.0
2011-08-12,1311.0,1311.0,1306.75,1306.75,487.0,19806.0
2011-08-11,1302.0,1302.0,1301.25,1301.25,1975.0,19656.0
2011-08-10,1280.0,1281.5,1278.0,1281.5,747.0,18796.0
2011-08-09,1290.0,1290.0,1277.25,1277.25,1669.0,18657.0
2011-08-08,1295.0,1295.0,1289.5,1290.0,1292.0,18713.0
2011-08-05,1313.0,1313.0,1313.0,1313.0,815.0,18766.0
2011-08-04,1324.0,1324.0,1324.0,1324.0,927.0,18752.0
2011-08-03,1340.5,1345.0,1340.5,1345.0,907.0,18808.0
2011-08-02,1343.0,1354.25,1340.0,1354.25,1194.0,18585.0
2011-08-01,1341.75,1341.75,1341.75,1341.75,908.0,18274.0
2011-07-29,1329.0,1335.25,1329.0,1335.25,963.0,18043.0
2011-07-28,1348.5,1348.5,1343.5,1343.5,849.0,17967.0
2011-07-27,1340.0,1344.5,1337.0,1344.5,460.0,17978.0
2011-07-26,1346.0,1350.25,1346.0,1350.25,690.0,17822.0
2011-07-25,1330.5,1332.25,1330.5,1332.25,294.0,17681.0
2011-07-22,1345.5,1345.5,1344.75,1344.75,377.0,17698.0
2011-07-21,1334.5,1345.5,1334.5,1344.0,680.0,17690.0
2011-07-20,1339.5,1339.5,1336.5,1337.0,567.0,17506.0
2011-07-19,1356.0,1356.0,1338.0,1339.5,746.0,17324.0
2011-07-18,1340.0,1346.5,1340.0,1346.5,1397.0,17291.0
2011-07-15,1350.0,1350.0,1349.5,1349.5,2084.0,17057.0
2011-07-14,1345.25,1348.0,1345.0,1345.0,2337.0,17221.0
2011-07-13,1344.0,1346.0,1344.0,1346.0,1844.0,16682.0
2011-07-12,1323.0,1336.0,1323.0,1335.0,1135.0,16438.0
2011-07-11,1319.0,1328.75,1319.0,1328.75,911.0,16019.0
2011-07-08,1324.5,1324.5,1324.5,1324.5,1544.0,15707.0
2011-07-07,1319.0,1319.25,1319.0,1319.25,793.0,15757.0
2011-07-06,1298.0,1309.25,1298.0,1309.25,954.0,15512.0
2011-07-05,1309.0,1309.0,1309.0,1309.0,1113.0,14994.0
2011-07-01,1297.0,1297.0,1297.0,1297.0,910.0,14532.0
2011-06-30,1276.25,1276.25,1276.25,1276.25,655.0,14562.0
2011-06-29,1304.0,1308.0,1304.0,1308.0,655.0,14562.0
2011-06-28,1299.0,1299.0,1299.0,1299.0,235.0,14387.0
2011-06-27,1285.5,1299.25,1285.5,1299.25,310.0,14344.0
2011-06-24,1304.0,1304.0,1299.0,1299.0,863.0,14394.0
2011-06-23,1307.0,1307.0,1301.5,1306.75,1106.0,14321.0
2011-06-22,1324.0,1325.5,1324.0,1325.5,568.0,14152.0
2011-06-21,1344.25,1344.25,1344.25,1344.25,923.0,13949.0
2011-06-20,1326.75,1326.75,1326.75,1326.75,439.0,13819.0
2011-06-17,1335.0,1335.0,1313.75,1313.75,742.0,13680.0
2011-06-16,1337.0,1337.0,1333.0,1333.25,739.0,13644.0
2011-06-15,1360.0,1360.0,1350.0,1350.0,1229.0,13760.0
2011-06-14,1353.5,1358.75,1353.5,1358.75,986.0,13805.0
2011-06-13,1355.5,1368.25,1355.5,1368.25,1329.0,13483.0
2011-06-10,1347.0,1360.25,1347.0,1360.25,412.0,12840.0
2011-06-09,1369.0,1369.0,1358.0,1358.0,1098.0,12638.0
2011-06-08,1357.5,1357.5,1357.5,1357.5,377.0,12269.0
2011-06-07,1336.5,1352.0,1336.5,1352.0,466.0,12081.0
2011-06-06,1349.0,1349.0,1332.25,1332.25,480.0,11846.0
2011-06-03,1357.0,1357.0,1357.0,1357.0,718.0,11662.0
2011-06-02,1349.0,1350.75,1349.0,1350.75,475.0,11540.0
2011-06-01,1320.0,1341.0,1320.0,1341.0,735.0,11478.0
2011-05-31,1330.0,1334.0,1328.5,1328.5,1241.0,10959.0
2011-05-27,1330.0,1330.25,1328.0,1330.25,107.0,10465.0
2011-05-26,1335.0,1341.5,1333.0,1333.0,888.0,10293.0
2011-05-25,1326.75,1326.75,1326.75,1326.75,888.0,10293.0
2011-05-24,1315.25,1315.25,1315.25,1315.25,252.0,9913.0
2011-05-23,1309.25,1309.25,1309.25,1309.25,770.0,9813.0
2011-05-20,1293.0,1309.5,1293.0,1309.5,114.0,9322.0
