Date,Open,High,Low,Close,Volume,Open Interest
2016-01-19,880.75,887.0,880.25,883.0,34700.0,129811.0
2016-01-15,882.5,883.0,871.5,878.75,40232.0,130927.0
2016-01-14,880.25,885.25,876.5,883.0,42282.0,130097.0
2016-01-13,877.5,882.5,873.5,881.75,36588.0,129424.0
2016-01-12,864.0,882.75,860.0,877.25,62299.0,124800.0
2016-01-11,868.5,872.5,862.5,864.0,34395.0,126364.0
2016-01-08,868.0,868.0,868.0,868.0,40.0,126687.0
2016-01-07,867.25,867.25,867.25,867.25,624.0,125833.0
2016-01-06,861.0,870.5,856.0,867.5,42586.0,123271.0
2016-01-05,862.5,868.75,860.25,861.75,39886.0,119979.0
2016-01-04,868.25,872.0,858.0,860.75,23273.0,118267.0
2015-12-31,874.0,878.75,868.5,869.5,12661.0,117218.0
2015-12-30,871.0,878.75,869.5,875.75,20199.0,115878.0
2015-12-29,868.0,877.75,866.25,871.5,29806.0,112205.0
2015-12-28,875.0,875.75,865.5,866.5,17175.0,111541.0
2015-12-24,886.0,888.5,877.25,877.5,11982.0,110147.0
2015-12-23,890.25,893.75,884.25,884.75,23413.0,108007.0
2015-12-22,895.5,900.75,890.25,890.5,20363.0,108238.0
2015-12-21,897.75,902.5,893.0,897.0,20772.0,107597.0
2015-12-18,882.25,899.0,878.75,898.0,30948.0,104808.0
2015-12-17,866.25,884.5,859.75,883.5,30330.0,100382.0
2015-12-16,873.5,877.0,862.5,869.0,28794.0,99135.0
2015-12-15,880.75,885.0,872.75,873.5,16516.0,99172.0
2015-12-14,879.5,885.75,877.25,882.0,11431.0,97669.0
2015-12-11,887.5,894.25,879.5,880.0,21817.0,95124.0
2015-12-10,884.75,895.5,881.75,887.5,14794.0,93108.0
2015-12-09,886.0,892.5,878.75,885.75,18323.0,92424.0
2015-12-08,894.5,896.0,882.5,885.75,21052.0,90038.0
2015-12-07,913.75,917.5,890.75,891.75,23567.0,89406.0
2015-12-04,905.25,914.5,901.5,914.0,17995.0,88338.0
2015-12-03,900.0,906.75,893.75,906.25,16041.0,87900.0
2015-12-02,895.0,903.25,893.0,901.25,20817.0,88240.0
2015-12-01,889.5,899.75,888.0,897.5,12080.0,88422.0
2015-11-30,882.0,891.5,878.75,889.5,10411.0,87918.0
2015-11-27,883.0,885.75,880.0,881.75,7668.0,88212.0
2015-11-25,871.0,884.25,869.5,884.0,12353.0,88805.0
2015-11-24,872.0,876.5,869.0,872.25,11829.0,89930.0
2015-11-23,866.0,873.25,853.5,872.75,18309.0,89099.0
2015-11-20,868.0,869.75,861.75,866.75,21250.0,85441.0
2015-11-19,866.75,870.75,861.0,869.0,14758.0,83642.0
2015-11-18,870.5,873.75,861.75,866.5,22579.0,82048.0
2015-11-17,866.5,871.25,865.0,870.5,9612.0,80650.0
2015-11-16,861.5,867.75,858.5,866.5,8601.0,79958.0
2015-11-13,867.0,867.5,860.75,862.0,10878.0,79356.0
2015-11-12,864.5,870.75,859.0,868.75,11935.0,79517.0
2015-11-11,861.0,866.25,858.5,865.25,14651.0,77969.0
2015-11-10,871.0,874.0,855.75,860.5,20155.0,76816.0
2015-11-09,874.75,878.25,872.0,872.25,9597.0,74720.0
2015-11-06,871.5,876.0,865.75,874.75,7987.0,73740.0
2015-11-05,891.25,892.25,870.75,871.25,13946.0,74537.0
2015-11-04,886.5,894.5,886.25,891.5,11158.0,73976.0
2015-11-03,887.0,893.5,882.5,886.5,9223.0,73164.0
2015-11-02,896.0,898.5,886.5,887.0,11666.0,72340.0
2015-10-30,888.25,895.5,888.0,894.5,10193.0,71092.0
2015-10-29,890.75,894.75,885.0,889.0,16846.0,69524.0
2015-10-28,897.25,898.25,890.5,891.75,12699.0,68125.0
2015-10-27,892.0,901.0,887.0,897.75,8160.0,68106.0
2015-10-26,902.0,906.25,889.0,891.25,15877.0,68045.0
2015-10-23,906.25,907.75,897.75,902.25,10833.0,67223.0
2015-10-22,914.0,920.0,905.0,906.25,16615.0,65524.0
2015-10-21,908.0,916.25,905.75,914.75,12035.0,65598.0
2015-10-20,902.25,913.0,902.25,908.0,8165.0,64599.0
2015-10-19,908.0,911.5,902.5,903.0,8508.0,63979.0
2015-10-16,915.25,921.0,908.5,909.5,10530.0,65103.0
2015-10-15,918.75,924.5,915.0,916.0,9245.0,63797.0
2015-10-14,922.25,929.25,919.0,920.5,9007.0,62658.0
2015-10-13,899.25,925.75,899.25,925.25,17621.0,60717.0
2015-10-12,898.25,906.5,898.25,900.5,6294.0,60179.0
2015-10-09,893.0,909.0,885.0,899.0,13187.0,60156.0
2015-10-08,902.25,903.5,892.5,894.5,12493.0,59898.0
2015-10-07,898.25,907.0,897.25,903.0,9227.0,59643.0
2015-10-06,892.25,906.75,890.25,899.25,10233.0,59196.0
2015-10-05,885.25,896.75,883.75,895.5,7676.0,59060.0
2015-10-02,888.25,894.0,880.5,886.25,11493.0,59875.0
2015-10-01,899.0,906.0,888.0,888.25,11459.0,59578.0
2015-09-30,892.0,910.0,890.0,899.75,9267.0,59998.0
2015-09-29,887.5,894.5,885.75,893.0,7262.0,58527.0
2015-09-28,898.5,901.75,887.5,888.25,7743.0,58433.0
2015-09-25,879.5,900.0,879.5,899.5,11492.0,59258.0
2015-09-24,875.0,880.5,870.0,879.5,11618.0,58072.0
2015-09-23,874.25,881.75,874.25,875.5,9534.0,55471.0
2015-09-22,882.75,884.5,873.75,874.25,9326.0,53439.0
2015-09-21,878.0,887.25,876.0,885.0,8460.0,52022.0
2015-09-18,894.0,896.0,877.5,878.0,5944.0,51820.0
2015-09-17,894.0,898.5,890.0,894.75,7072.0,51464.0
2015-09-16,894.5,900.25,890.5,895.0,6417.0,51417.0
2015-09-15,893.0,900.0,889.5,894.75,7989.0,50237.0
2015-09-14,880.5,893.25,880.5,889.25,5961.0,50165.0
2015-09-11,884.25,886.0,862.5,879.75,11478.0,51493.0
2015-09-10,879.5,886.25,876.75,881.25,7404.0,50753.0
2015-09-09,884.25,892.0,879.5,880.5,7639.0,51922.0
2015-09-08,874.75,890.5,874.75,885.75,5376.0,51907.0
2015-09-04,878.25,883.25,872.25,873.0,5597.0,51793.0
2015-09-03,880.75,886.75,873.5,876.5,9458.0,52891.0
2015-09-02,885.0,889.75,873.75,880.75,8220.0,53343.0
2015-09-01,895.75,895.75,878.5,884.0,5562.0,53541.0
2015-08-31,894.0,897.25,880.75,896.5,4652.0,53291.0
2015-08-28,892.0,897.25,885.25,895.0,6000.0,55705.0
2015-08-27,874.75,891.0,874.75,888.0,7405.0,57341.0
2015-08-26,878.75,888.75,871.5,872.5,7749.0,57822.0
2015-08-25,880.0,892.5,872.0,884.5,11449.0,56962.0
2015-08-24,893.0,893.0,861.0,878.75,22420.0,56629.0
2015-08-21,910.5,910.5,893.5,894.0,10519.0,57385.0
2015-08-20,901.75,912.75,894.0,911.5,8664.0,57307.0
2015-08-19,909.0,914.25,897.5,900.0,7696.0,57286.0
2015-08-18,918.25,922.25,907.5,909.5,7990.0,56057.0
2015-08-17,915.5,926.5,914.75,921.0,3630.0,55805.0
2015-08-14,931.0,931.0,917.25,920.5,4474.0,55256.0
2015-08-13,915.0,932.0,912.5,930.75,11585.0,55439.0
2015-08-12,962.25,967.75,904.25,912.0,20947.0,53398.0
2015-08-11,980.5,980.5,958.25,963.0,11524.0,52460.0
2015-08-10,958.0,984.75,957.25,983.0,11298.0,50844.0
2015-08-07,939.0,955.0,936.75,954.25,9401.0,49708.0
2015-08-06,948.0,949.5,937.75,938.25,8212.0,49373.0
2015-08-05,941.0,954.0,941.0,948.0,10725.0,48393.0
2015-08-04,936.75,948.5,936.0,941.25,10247.0,47971.0
2015-08-03,939.75,942.25,928.25,936.75,4457.0,47551.0
2015-07-31,949.75,951.0,937.25,940.75,5348.0,46989.0
2015-07-30,945.5,955.0,943.75,949.75,5692.0,46726.0
2015-07-29,946.0,954.25,940.25,944.0,5626.0,46229.0
2015-07-28,934.0,948.25,934.0,945.5,6632.0,45830.0
2015-07-27,951.5,956.0,932.0,933.25,7341.0,46507.0
2015-07-24,971.5,974.25,959.0,960.0,6670.0,45612.0
2015-07-23,986.0,991.5,969.25,972.75,7604.0,45844.0
2015-07-22,997.75,997.75,984.0,985.0,4031.0,45532.0
2015-07-21,995.0,1000.5,992.0,995.25,3660.0,45894.0
2015-07-20,995.0,997.0,984.5,992.0,4724.0,45793.0
2015-07-17,1007.0,1007.75,996.25,999.0,6506.0,44624.0
2015-07-16,1011.75,1020.0,1000.0,1006.5,4759.0,44370.0
2015-07-15,1015.0,1019.5,1000.5,1009.25,6996.0,44300.0
2015-07-14,1021.0,1034.0,1014.0,1017.25,7012.0,43885.0
2015-07-13,1014.0,1020.25,1005.0,1019.25,5701.0,43516.0
2015-07-10,1008.5,1025.0,1002.0,1014.5,11372.0,42647.0
2015-07-09,985.25,1013.75,983.0,1008.5,11188.0,41377.0
2015-07-08,982.5,990.5,974.75,984.75,10187.0,39986.0
2015-07-07,1006.75,1011.25,976.5,980.75,10319.0,39846.0
2015-07-06,1006.0,1014.5,998.25,1009.25,8574.0,38557.0
2015-07-02,1006.0,1021.25,1001.75,1013.0,12063.0,36206.0
2015-07-01,1012.5,1015.5,999.75,1008.75,10771.0,34313.0
2015-06-30,978.0,1018.75,970.75,1013.5,19749.0,31935.0
2015-06-29,979.5,990.0,975.5,977.25,14187.0,29697.0
2015-06-26,979.25,996.5,977.0,982.5,14030.0,28431.0
2015-06-25,960.25,982.5,960.25,979.25,10983.0,25873.0
2015-06-24,966.0,969.75,958.25,961.75,5649.0,25256.0
2015-06-23,965.75,974.25,953.25,964.75,12496.0,21613.0
2015-06-22,950.75,966.75,947.25,966.0,4447.0,20299.0
2015-06-19,949.5,952.0,942.75,947.5,3687.0,20737.0
2015-06-18,947.5,954.0,943.5,949.5,1785.0,20450.0
2015-06-17,939.75,950.5,939.0,948.75,4764.0,19518.0
2015-06-16,922.75,939.75,922.25,938.25,3256.0,19366.0
2015-06-15,914.25,919.75,910.25,918.5,1080.0,19092.0
2015-06-12,922.0,924.5,915.0,918.0,2405.0,19160.0
2015-06-11,934.75,938.25,920.75,922.0,2199.0,18926.0
2015-06-10,937.5,945.0,932.75,936.25,2375.0,18733.0
2015-06-09,937.0,942.75,934.5,939.0,2252.0,18431.0
2015-06-08,926.75,939.5,926.75,935.25,1374.0,18421.0
2015-06-05,937.0,941.5,927.5,929.5,4889.0,17409.0
2015-06-04,930.5,941.0,928.0,939.25,2330.0,17441.0
2015-06-03,931.0,938.5,925.25,930.5,3816.0,17073.0
2015-06-02,916.75,933.25,916.75,931.0,3991.0,15639.0
2015-06-01,917.5,923.75,912.75,916.5,3561.0,15370.0
2015-05-29,919.25,923.75,917.0,919.25,4299.0,14826.0
2015-05-28,923.5,925.75,914.0,916.5,3518.0,14388.0
2015-05-27,920.5,926.75,917.25,921.25,3730.0,13081.0
2015-05-26,924.0,930.5,918.5,921.25,3843.0,12567.0
2015-05-22,933.0,939.75,924.0,925.0,2638.0,12351.0
2015-05-21,938.0,942.0,933.25,935.25,1390.0,12423.0
2015-05-20,939.75,941.0,932.75,937.25,990.0,12266.0
2015-05-19,950.5,952.5,939.25,940.25,1565.0,12168.0
2015-05-18,952.0,960.0,949.25,951.25,1491.0,11782.0
2015-05-15,954.75,958.0,948.5,951.0,718.0,11620.0
2015-05-14,952.0,955.0,948.25,953.25,1313.0,11648.0
2015-05-13,947.0,953.25,944.75,950.5,1576.0,11496.0
2015-05-12,961.5,968.75,945.75,945.75,1916.0,11154.0
2015-05-11,969.5,969.5,961.75,962.5,682.0,11096.0
2015-05-08,962.0,965.5,958.25,965.0,682.0,11064.0
2015-05-07,966.0,969.5,961.25,963.75,1434.0,10872.0
2015-05-06,965.0,971.75,962.5,966.75,1587.0,10616.0
2015-05-05,960.0,967.0,957.75,965.0,1634.0,10546.0
2015-05-04,957.0,963.5,953.0,960.25,1880.0,10050.0
2015-05-01,963.25,964.75,949.75,953.25,732.0,9959.0
2015-04-30,973.25,978.25,960.75,963.75,966.0,9729.0
2015-04-29,966.0,974.5,962.0,973.25,776.0,9521.0
2015-04-28,967.25,974.75,964.0,965.25,914.0,9331.0
2015-04-27,965.0,971.75,961.5,965.0,1330.0,8958.0
2015-04-24,975.0,976.25,963.5,965.25,568.0,8711.0
2015-04-23,970.0,976.75,968.0,974.25,796.0,8343.0
2015-04-22,970.0,970.0,962.75,966.75,268.0,8289.0
2015-04-21,972.0,972.0,963.75,969.5,735.0,8066.0
2015-04-20,967.5,974.75,966.75,970.75,773.0,7656.0
2015-04-17,964.75,969.5,963.75,965.0,1012.0,7106.0
2015-04-16,969.25,969.25,958.0,965.5,848.0,7181.0
2015-04-15,965.25,972.5,962.25,965.75,505.0,7183.0
2015-04-14,958.5,962.25,955.5,961.75,403.0,7172.0
2015-04-13,955.0,960.25,951.0,953.25,240.0,7119.0
2015-04-10,960.0,961.5,950.5,956.25,569.0,7162.0
2015-04-09,968.0,970.5,954.25,958.5,619.0,7091.0
2015-04-08,978.75,978.75,969.5,972.25,349.0,7023.0
2015-04-07,979.5,981.5,973.0,975.25,848.0,6875.0
2015-04-06,981.25,985.75,977.0,978.25,306.0,6755.0
2015-04-02,980.0,986.25,974.5,983.75,1040.0,6392.0
2015-04-01,969.25,982.0,966.0,981.75,1039.0,6083.0
2015-03-31,956.0,966.5,944.0,963.25,1047.0,6230.0
2015-03-30,957.0,963.0,953.75,956.75,1268.0,5746.0
2015-03-27,962.25,964.5,955.0,956.75,746.0,5635.0
2015-03-26,965.0,966.75,960.5,963.5,568.0,5644.0
2015-03-25,968.75,972.0,964.5,964.5,549.0,5502.0
2015-03-24,971.25,971.5,964.75,970.25,635.0,5693.0
2015-03-23,963.75,975.25,962.25,971.5,312.0,5591.0
2015-03-20,953.75,968.0,952.25,963.0,1163.0,4990.0
2015-03-19,959.0,965.75,947.75,953.0,1469.0,4209.0
2015-03-18,954.25,958.5,951.0,958.0,1383.0,3496.0
2015-03-17,961.0,963.25,950.0,950.25,1162.0,3123.0
2015-03-16,959.0,964.25,954.5,961.25,295.0,3089.0
2015-03-13,973.75,977.0,959.5,960.75,1354.0,2644.0
2015-03-12,977.25,982.0,972.25,973.75,489.0,2438.0
2015-03-11,973.0,982.5,972.0,979.0,326.0,2306.0
2015-03-10,976.5,979.0,970.5,973.0,684.0,2117.0
2015-03-09,978.0,983.0,976.5,980.0,388.0,1933.0
2015-03-06,973.5,974.5,968.0,974.5,642.0,1940.0
2015-03-05,985.0,986.5,974.0,975.0,292.0,1902.0
2015-03-04,994.0,998.5,982.5,983.0,262.0,1871.0
2015-03-03,994.0,999.5,988.5,998.0,166.0,1792.0
2015-03-02,1011.5,1013.5,993.5,995.5,51.0,1796.0
2015-02-27,1012.0,1015.0,1003.5,1008.5,769.0,1443.0
2015-02-26,1003.5,1010.0,998.5,1010.0,106.0,1423.0
2015-02-25,1002.0,1009.5,995.5,1001.0,63.0,1407.0
2015-02-24,1000.0,1014.5,998.5,1006.5,228.0,1364.0
2015-02-23,998.0,999.0,987.5,993.5,97.0,1354.0
2015-02-20,996.5,996.5,994.0,994.5,9.0,1356.0
2015-02-19,994.0,1007.5,988.5,1000.0,149.0,1293.0
2015-02-18,1000.0,1001.0,985.0,990.0,39.0,1289.0
2015-02-17,988.0,999.5,987.0,999.5,32.0,1282.0
2015-02-13,984.5,989.0,982.5,984.5,71.0,1263.0
2015-02-12,980.0,980.0,977.5,979.0,27.0,1243.0
2015-02-11,975.0,975.0,974.5,974.5,25.0,1241.0
2015-02-10,980.0,984.0,969.5,969.5,88.0,1208.0
2015-02-09,975.5,980.0,975.5,979.5,58.0,1204.0
2015-02-06,979.0,979.0,972.5,975.5,437.0,961.0
2015-02-05,974.5,978.0,973.5,978.0,141.0,900.0
2015-02-04,973.0,973.0,967.0,969.0,92.0,853.0
2015-02-03,965.0,979.0,965.0,979.0,123.0,795.0
2015-02-02,964.0,964.0,959.5,959.5,136.0,736.0
2015-01-30,968.0,968.0,955.0,959.0,344.0,602.0
2015-01-29,971.0,976.0,965.0,965.0,288.0,507.0
2015-01-28,975.0,978.0,973.0,973.5,142.0,455.0
2015-01-27,978.0,978.0,978.0,978.0,0.0,455.0
2015-01-26,972.5,986.5,972.5,986.5,1.0,455.0
2015-01-23,974.5,974.5,974.5,974.5,47.0,434.0
2015-01-22,976.0,976.0,976.0,976.0,8.0,432.0
2015-01-21,982.5,982.5,981.0,981.0,27.0,431.0
2015-01-20,977.5,982.0,977.5,982.0,39.0,429.0
2015-01-16,990.0,990.0,990.0,990.0,1.0,428.0
2015-01-15,990.0,990.0,990.0,990.0,10.0,428.0
2015-01-14,1004.5,1004.5,1004.5,1004.5,29.0,429.0
2015-01-13,1000.5,1000.5,1000.5,1000.5,6.0,429.0
2015-01-12,1006.0,1006.0,1006.0,1006.0,14.0,430.0
2015-01-09,1028.0,1031.0,1028.0,1031.0,4.0,430.0
2015-01-08,1038.0,1038.0,1029.5,1029.5,48.0,411.0
2015-01-07,1030.0,1036.0,1030.0,1036.0,34.0,394.0
2015-01-06,1040.0,1040.0,1040.0,1040.0,16.0,382.0
2015-01-05,1011.5,1036.5,1011.5,1036.5,10.0,378.0
2015-01-02,1004.5,1004.5,1004.5,1004.5,0.0,378.0
2014-12-31,1016.0,1016.0,1016.0,1016.0,10.0,376.0
2014-12-30,1032.0,1032.0,1032.0,1032.0,60.0,356.0
2014-12-29,1050.0,1050.0,1036.5,1036.5,10.0,354.0
2014-12-26,1040.5,1040.5,1040.5,1040.5,7.0,356.0
2014-12-24,1027.0,1027.0,1027.0,1027.0,0.0,356.0
2014-12-23,1041.0,1041.0,1036.0,1036.0,19.0,356.0
2014-12-22,1027.5,1037.0,1026.5,1037.0,6.0,356.0
2014-12-19,1030.5,1030.5,1030.5,1030.5,2.0,356.0
2014-12-18,1033.5,1033.5,1033.5,1033.5,44.0,355.0
2014-12-17,1021.0,1023.5,1021.0,1023.5,3.0,354.0
2014-12-16,1015.0,1016.5,1015.0,1016.5,10.0,357.0
2014-12-15,1026.0,1026.0,1026.0,1026.0,0.0,357.0
2014-12-12,1035.0,1035.0,1027.5,1034.5,13.0,357.0
2014-12-11,1032.0,1032.0,1032.0,1032.0,4.0,357.0
2014-12-10,1024.5,1024.5,1024.5,1024.5,25.0,345.0
2014-12-09,1032.0,1035.5,1032.0,1035.5,1.0,344.0
2014-12-08,1036.0,1036.0,1032.0,1032.0,6.0,344.0
2014-12-05,1029.0,1029.0,1029.0,1029.0,13.0,343.0
2014-12-04,1006.5,1006.5,1006.5,1006.5,8.0,343.0
2014-12-03,997.0,997.0,992.0,997.0,2.0,343.0
2014-12-02,996.5,996.5,996.5,996.5,8.0,343.0
2014-12-01,1007.5,1012.5,1007.5,1012.5,42.0,341.0
2014-11-28,1011.0,1011.0,1011.0,1011.0,12.0,344.0
2014-11-26,1035.0,1035.0,1035.0,1035.0,0.0,344.0
2014-11-25,1037.0,1037.0,1037.0,1037.0,0.0,344.0
2014-11-24,1025.0,1025.5,1021.0,1023.5,25.0,353.0
2014-11-21,1031.0,1031.0,1031.0,1031.0,49.0,332.0
2014-11-20,1007.75,1018.0,1007.75,1017.75,4.0,330.0
2014-11-19,1006.25,1006.25,1006.25,1006.25,9.0,328.0
2014-11-18,1030.0,1030.0,1023.25,1024.75,5.0,323.0
2014-11-17,1038.75,1038.75,1038.75,1038.75,0.0,323.0
2014-11-14,1039.0,1039.0,1028.0,1028.0,10.0,320.0
2014-11-13,1049.0,1049.0,1049.0,1049.0,0.0,320.0
2014-11-12,1042.5,1042.5,1039.75,1039.75,1.0,313.0
2014-11-11,1050.0,1051.75,1050.0,1051.75,65.0,261.0
2014-11-10,1032.25,1033.5,1019.75,1025.0,32.0,249.0
2014-11-07,1032.75,1032.75,1032.75,1032.75,8.0,248.0
2014-11-06,1021.25,1022.0,1017.5,1021.0,11.0,248.0
2014-11-05,1018.5,1018.5,1018.5,1018.5,8.0,248.0
2014-11-04,1013.5,1013.5,1013.5,1013.5,5.0,248.0
2014-11-03,1029.0,1029.0,1029.0,1029.0,1.0,248.0
2014-10-31,1041.75,1041.75,1041.75,1041.75,49.0,246.0
2014-10-30,1031.5,1032.5,1024.5,1024.5,32.0,237.0
2014-10-29,1030.0,1033.25,1030.0,1033.25,22.0,229.0
2014-10-28,1003.75,1003.75,1003.75,1003.75,49.0,204.0
2014-10-27,1012.5,1012.5,1012.5,1012.5,10.0,200.0
2014-10-24,992.0,992.0,992.0,992.0,47.0,191.0
2014-10-23,1005.25,1005.25,1005.25,1005.25,14.0,185.0
2014-10-22,992.0,992.0,989.5,989.5,28.0,166.0
2014-10-21,989.25,989.25,989.25,989.25,11.0,158.0
2014-10-20,975.0,975.0,974.75,974.75,1.0,159.0
2014-10-17,980.5,980.5,980.5,980.5,10.0,156.0
2014-10-16,982.5,993.0,982.5,993.0,10.0,157.0
2014-10-15,990.5,1000.0,982.25,982.25,33.0,159.0
2014-10-14,985.0,994.5,979.0,994.5,45.0,154.0
2014-10-13,975.5,975.5,975.5,975.5,3.0,154.0
2014-10-10,968.0,969.75,958.75,958.75,37.0,163.0
2014-10-09,977.0,977.0,977.0,977.0,5.0,163.0
2014-10-08,968.75,973.75,967.25,973.75,11.0,155.0
2014-10-07,977.5,977.5,977.5,977.5,18.0,158.0
2014-10-06,962.25,975.75,961.25,975.75,24.0,153.0
2014-10-03,964.75,964.75,951.25,951.25,1.0,153.0
2014-10-02,966.5,966.5,966.5,966.5,8.0,153.0
2014-10-01,960.5,960.5,960.5,960.5,0.0,153.0
2014-09-30,956.25,956.25,956.25,956.25,0.0,153.0
2014-09-29,954.75,962.5,954.75,962.5,7.0,150.0
2014-09-26,950.75,950.75,950.75,950.75,37.0,140.0
2014-09-25,960.0,960.0,960.0,960.0,43.0,124.0
2014-09-24,971.0,971.0,971.0,971.0,9.0,120.0
2014-09-23,968.75,968.75,968.75,968.75,25.0,102.0
2014-09-22,967.25,970.0,964.75,968.5,61.0,84.0
2014-09-19,984.75,984.75,984.75,984.75,58.0,66.0
2014-09-18,998.0,998.0,998.0,998.0,13.0,64.0
2014-09-17,1006.5,1008.75,1005.5,1008.75,33.0,56.0
2014-09-16,1004.75,1004.75,1004.75,1004.75,4.0,54.0
2014-09-15,1008.75,1008.75,1008.75,1008.75,7.0,48.0
