Date,Open,High,Low,Close,Volume,Open Interest
2016-09-06,952.5,964.0,946.5,959.75,78996.0,369928.0
2016-09-02,945.0,955.5,944.5,952.5,70519.0,372317.0
2016-09-01,942.25,948.5,937.0,943.75,77739.0,371218.0
2016-08-31,952.0,956.25,938.0,943.0,100853.0,376530.0
2016-08-30,964.5,968.5,946.5,950.75,98085.0,376916.0
2016-08-29,967.5,974.0,961.25,964.25,77557.0,378843.0
2016-08-26,974.25,980.25,960.5,967.25,110390.0,387637.0
2016-08-25,1004.0,1005.0,974.75,975.5,127188.0,393325.0
2016-08-24,1013.0,1014.0,996.25,1005.25,94440.0,395025.0
2016-08-23,1014.5,1016.75,1006.5,1013.5,73388.0,397590.0
2016-08-22,1001.0,1020.0,999.0,1015.75,91870.0,393748.0
2016-08-19,1014.5,1017.0,998.0,1004.5,83008.0,395727.0
2016-08-18,1016.0,1017.5,996.25,1014.5,109576.0,391988.0
2016-08-17,1008.5,1017.25,1002.75,1016.0,69858.0,389927.0
2016-08-16,1008.5,1015.75,1001.0,1007.25,89667.0,386005.0
2016-08-15,981.5,1011.0,980.0,1009.25,92578.0,380785.0
2016-08-12,983.0,992.75,962.5,981.75,141751.0,383937.0
2016-08-11,982.25,990.0,978.25,984.0,65618.0,384222.0
2016-08-10,988.0,997.75,972.75,982.25,90390.0,382472.0
2016-08-09,983.0,999.25,977.25,988.0,77757.0,380657.0
2016-08-08,979.5,989.0,970.5,985.0,77566.0,379994.0
2016-08-05,957.0,979.75,957.0,974.5,84186.0,380911.0
2016-08-04,955.0,967.5,950.5,956.75,70830.0,383717.0
2016-08-03,953.0,966.5,950.0,955.5,85361.0,382285.0
2016-08-02,960.0,968.0,943.0,953.0,119108.0,388005.0
2016-08-01,992.75,1000.0,958.25,961.5,114598.0,392919.0
2016-07-29,980.0,1006.0,968.75,1003.0,100573.0,386824.0
2016-07-28,988.25,997.0,973.0,978.0,99001.0,388941.0
2016-07-27,974.75,995.0,971.5,986.0,107424.0,384861.0
2016-07-26,966.0,983.0,963.0,973.75,96838.0,385094.0
2016-07-25,979.25,991.75,963.0,966.25,146543.0,390440.0
2016-07-22,1014.75,1016.5,966.25,988.25,164523.0,401840.0
2016-07-21,1007.25,1024.75,1004.5,1012.5,111832.0,406627.0
2016-07-20,1030.0,1038.5,1004.5,1009.0,140558.0,407749.0
2016-07-19,1064.0,1065.0,1023.0,1027.75,143420.0,405982.0
2016-07-18,1046.75,1069.75,1033.5,1066.25,140410.0,403984.0
2016-07-15,1062.25,1079.25,1032.5,1057.25,163979.0,405944.0
2016-07-14,1106.0,1123.0,1059.25,1062.25,175067.0,409766.0
2016-07-13,1094.75,1119.5,1081.0,1105.25,136431.0,404985.0
2016-07-12,1057.5,1088.5,1051.25,1087.0,143706.0,399201.0
2016-07-11,1072.0,1077.25,1050.75,1055.0,119561.0,404341.0
2016-07-08,1024.75,1059.25,1021.0,1057.75,112816.0,405403.0
2016-07-07,1075.0,1087.0,1023.0,1024.75,177908.0,404541.0
2016-07-06,1078.0,1081.5,1040.5,1073.25,166641.0,410771.0
2016-07-05,1120.0,1120.0,1073.5,1077.25,153685.0,428587.0
2016-07-01,1153.0,1157.5,1136.25,1137.5,103691.0,435825.0
2016-06-30,1112.5,1160.75,1092.0,1153.25,219688.0,422608.0
2016-06-29,1119.75,1125.5,1108.0,1112.5,98054.0,424426.0
2016-06-28,1102.75,1136.75,1100.0,1120.25,114630.0,431251.0
2016-06-27,1078.5,1110.75,1075.75,1104.75,113629.0,422430.0
2016-06-24,1101.0,1109.5,1072.5,1078.5,146823.0,432709.0
2016-06-23,1116.25,1124.0,1100.5,1101.5,124410.0,428109.0
2016-06-22,1108.5,1123.5,1103.0,1116.75,119721.0,418586.0
2016-06-21,1134.5,1140.75,1110.0,1110.75,115635.0,420608.0
2016-06-20,1140.5,1143.25,1126.0,1132.75,88926.0,418937.0
2016-06-17,1117.5,1149.0,1116.5,1148.25,114790.0,400112.0
2016-06-16,1136.0,1142.75,1108.25,1119.25,123077.0,395052.0
2016-06-15,1150.75,1156.75,1136.25,1138.5,89828.0,392342.0
2016-06-14,1157.5,1158.25,1137.25,1149.25,110919.0,386326.0
2016-06-13,1177.5,1186.25,1157.0,1159.0,131066.0,372589.0
2016-06-10,1151.75,1184.5,1150.0,1162.75,163382.0,353783.0
2016-06-09,1147.0,1157.5,1135.5,1152.75,113861.0,337900.0
2016-06-08,1115.5,1159.25,1112.25,1150.25,145598.0,324101.0
2016-06-07,1103.5,1118.0,1098.75,1116.75,114654.0,308307.0
2016-06-06,1093.5,1118.5,1093.25,1105.75,86994.0,298419.0
2016-06-03,1079.5,1094.0,1074.5,1085.25,106623.0,294879.0
2016-06-02,1069.5,1088.25,1068.5,1081.75,149990.0,298246.0
2016-06-01,1055.5,1070.5,1045.0,1068.5,73389.0,294367.0
2016-05-31,1058.0,1068.25,1051.5,1055.75,57905.0,289670.0
2016-05-27,1049.25,1058.0,1045.0,1056.25,57990.0,287171.0
2016-05-26,1054.0,1065.0,1044.25,1050.5,73034.0,281895.0
2016-05-25,1030.0,1057.0,1029.5,1054.25,85733.0,279012.0
2016-05-24,1034.25,1041.5,1018.75,1029.25,72300.0,273407.0
2016-05-23,1046.75,1051.25,1025.25,1036.25,78621.0,270018.0
2016-05-20,1054.5,1064.25,1041.75,1049.5,117812.0,271862.0
2016-05-19,1056.25,1057.5,1033.25,1053.5,79045.0,267939.0
2016-05-18,1066.25,1075.0,1052.75,1057.5,79020.0,268010.0
2016-05-17,1054.25,1072.0,1051.75,1067.25,62755.0,265028.0
2016-05-16,1052.25,1062.25,1047.5,1055.0,50362.0,265691.0
2016-05-13,1060.75,1064.0,1047.25,1054.5,47910.0,263852.0
2016-05-12,1065.75,1076.75,1051.25,1061.25,83021.0,254936.0
2016-05-11,1062.0,1075.0,1058.25,1066.0,86358.0,251772.0
2016-05-10,1015.0,1079.75,1012.5,1067.5,151806.0,238712.0
2016-05-09,1022.5,1029.75,1008.25,1015.75,50271.0,237284.0
2016-05-06,1001.5,1024.75,997.0,1022.0,53377.0,237641.0
2016-05-05,1015.5,1028.25,1000.25,1001.5,85507.0,237227.0
2016-05-04,1008.5,1025.75,1006.0,1015.5,68998.0,232384.0
2016-05-03,1017.0,1030.75,1003.0,1010.25,94517.0,232595.0
2016-05-02,1007.0,1018.75,997.75,1017.75,49974.0,232072.0
2016-04-29,1007.0,1016.0,1000.5,1007.75,49798.0,231809.0
2016-04-28,1000.25,1019.0,994.75,1008.5,74288.0,232721.0
2016-04-27,1008.0,1010.5,992.0,1003.5,82481.0,228523.0
2016-04-26,996.75,1010.0,990.75,1009.0,67139.0,231223.0
2016-04-25,980.0,1012.75,976.25,997.75,87041.0,227045.0
2016-04-22,997.0,1003.5,976.0,983.0,110705.0,222930.0
2016-04-21,998.0,1023.5,991.0,998.5,142052.0,228569.0
2016-04-20,992.0,1000.0,985.5,999.75,165277.0,232743.0
2016-04-19,966.75,997.25,965.75,996.0,100315.0,220306.0
2016-04-18,965.0,975.75,959.75,967.25,61698.0,213513.0
2016-04-15,958.0,969.0,957.0,966.5,44101.0,207196.0
2016-04-14,965.0,969.75,956.75,959.25,51344.0,203932.0
2016-04-13,948.0,967.75,948.0,966.0,75429.0,195973.0
2016-04-12,939.0,949.5,937.0,947.75,67984.0,188981.0
2016-04-11,929.75,942.0,929.25,940.75,54920.0,182412.0
2016-04-08,919.5,931.0,917.75,930.75,24762.0,178216.0
2016-04-07,922.0,924.0,918.25,919.5,19843.0,176320.0
2016-04-06,918.75,924.75,916.0,922.25,29972.0,175740.0
2016-04-05,927.0,931.25,918.75,919.5,23823.0,174856.0
2016-04-04,932.0,936.0,927.5,928.5,21258.0,173424.0
2016-04-01,923.5,934.0,922.75,932.25,22533.0,171442.0
2016-03-31,921.25,927.75,907.0,924.75,46547.0,167006.0
2016-03-30,927.5,929.5,921.75,923.0,21049.0,164549.0
2016-03-29,921.25,929.0,919.75,928.5,24515.0,161353.0
2016-03-28,922.25,926.0,918.5,922.0,23893.0,161434.0
2016-03-24,916.75,923.75,913.75,922.75,20604.0,160755.0
2016-03-23,920.25,923.5,913.25,917.25,16613.0,159512.0
2016-03-22,912.75,924.25,911.75,921.5,32506.0,153648.0
2016-03-21,908.0,916.5,904.5,913.5,15160.0,153987.0
2016-03-18,908.0,916.0,907.5,909.75,12517.0,152317.0
2016-03-17,905.75,915.0,904.5,909.25,24750.0,147419.0
2016-03-16,901.75,905.5,896.75,905.0,11176.0,146317.0
2016-03-15,905.75,906.0,899.5,902.75,15825.0,146221.0
2016-03-14,903.5,908.0,902.0,907.0,14170.0,145213.0
2016-03-11,900.25,907.5,898.75,906.75,22231.0,144490.0
2016-03-10,896.0,901.25,892.5,900.75,19467.0,142307.0
2016-03-09,894.5,898.25,891.5,897.25,19909.0,141578.0
2016-03-08,891.25,896.5,887.5,896.0,15643.0,141751.0
2016-03-07,892.25,898.0,891.25,893.0,24861.0,136493.0
2016-03-04,877.75,891.75,877.75,891.0,26822.0,136099.0
2016-03-03,874.5,879.75,871.5,878.0,16382.0,136394.0
2016-03-02,870.25,877.25,868.0,875.0,17957.0,139021.0
2016-03-01,873.5,878.25,869.0,870.0,11910.0,138064.0
2016-02-29,875.5,876.25,872.0,873.5,11009.0,137695.0
2016-02-26,877.25,880.5,874.0,876.0,12442.0,136167.0
2016-02-25,882.5,887.0,876.25,876.75,21325.0,129108.0
2016-02-24,882.25,885.0,878.5,882.75,16940.0,125428.0
2016-02-23,890.5,890.5,880.0,882.25,21447.0,121540.0
2016-02-22,891.0,896.25,889.75,891.5,15002.0,117764.0
2016-02-19,889.75,892.5,887.5,888.5,8127.0,116958.0
2016-02-18,892.0,893.0,888.5,890.5,6521.0,115926.0
2016-02-17,889.75,894.25,887.0,892.75,10335.0,113610.0
2016-02-16,887.75,894.75,884.75,891.0,9520.0,113290.0
2016-02-12,887.0,889.75,882.5,886.0,6506.0,112831.0
2016-02-11,877.75,888.5,877.5,887.75,9231.0,112043.0
2016-02-10,878.0,881.0,875.75,877.75,5477.0,111638.0
2016-02-09,877.25,881.0,875.25,878.0,6578.0,111466.0
2016-02-08,883.0,884.0,876.0,877.25,7153.0,109790.0
2016-02-05,890.0,893.75,882.75,883.25,7060.0,109107.0
2016-02-04,890.0,897.0,886.75,888.25,17052.0,107109.0
2016-02-03,895.5,896.5,886.5,889.0,11231.0,105505.0
2016-02-02,889.75,898.0,888.0,897.0,13148.0,104190.0
2016-02-01,893.0,893.5,887.0,890.25,6839.0,103500.0
2016-01-29,880.25,893.75,879.5,893.0,9053.0,103693.0
2016-01-28,893.0,894.75,879.5,880.0,13601.0,100823.0
2016-01-27,887.0,896.25,886.75,894.25,9827.0,101425.0
2016-01-26,888.75,891.25,885.0,887.5,7408.0,100039.0
2016-01-25,883.25,892.75,880.75,889.75,8801.0,98464.0
2016-01-22,887.0,892.75,882.5,883.75,10111.0,96556.0
2016-01-21,882.0,892.0,878.75,887.25,12378.0,96870.0
2016-01-20,886.5,888.25,879.25,882.25,10752.0,95282.0
2016-01-19,886.0,891.0,885.0,888.5,9866.0,93382.0
2016-01-15,890.0,890.5,880.0,885.25,9267.0,91770.0
2016-01-14,888.25,892.0,884.25,890.25,10461.0,90407.0
2016-01-13,886.0,889.75,882.75,889.25,7060.0,88921.0
2016-01-12,873.75,891.75,870.0,886.25,12626.0,86779.0
2016-01-11,878.5,881.75,872.5,873.75,6652.0,86078.0
2016-01-08,878.25,883.0,876.25,878.5,3813.0,85465.0
2016-01-07,878.0,881.5,873.0,877.75,8227.0,83592.0
2016-01-06,874.0,881.75,868.0,878.75,6993.0,83391.0
2016-01-05,873.75,879.5,872.0,875.0,5129.0,82909.0
2016-01-04,881.5,884.75,870.75,872.75,6632.0,81683.0
2015-12-31,887.5,890.25,881.5,882.75,3244.0,81475.0
2015-12-30,885.0,891.5,883.25,888.25,3190.0,81787.0
2015-12-29,880.0,890.0,880.0,885.25,3816.0,81505.0
2015-12-28,889.0,889.0,879.0,879.5,3588.0,81123.0
2015-12-24,896.0,898.75,889.25,890.0,3199.0,80701.0
2015-12-23,901.25,904.0,895.0,895.25,4098.0,80130.0
2015-12-22,905.0,908.75,900.75,901.25,7660.0,79759.0
2015-12-21,906.0,911.5,901.0,905.5,5198.0,79102.0
2015-12-18,892.5,907.75,890.25,907.25,11279.0,77541.0
2015-12-17,875.25,895.25,870.0,894.0,7796.0,76363.0
2015-12-16,884.25,887.75,873.75,879.25,7055.0,74366.0
2015-12-15,890.0,893.75,883.25,884.0,3524.0,74260.0
2015-12-14,891.0,895.0,887.5,890.75,4839.0,73761.0
2015-12-11,898.25,905.0,889.5,890.25,7506.0,73119.0
2015-12-10,896.5,907.0,891.25,898.75,9858.0,72833.0
2015-12-09,895.0,901.25,889.0,895.5,5773.0,72392.0
2015-12-08,902.75,906.25,892.25,895.25,6495.0,72077.0
2015-12-07,923.0,926.5,900.5,901.25,10862.0,72105.0
2015-12-04,915.0,924.25,911.5,924.0,6125.0,71151.0
2015-12-03,910.0,917.0,904.25,916.75,5184.0,70791.0
2015-12-02,905.5,913.0,902.25,911.5,6668.0,70727.0
2015-12-01,898.5,908.5,897.0,907.0,4600.0,70029.0
2015-11-30,892.5,900.5,889.25,899.0,5067.0,69878.0
2015-11-27,893.0,896.75,891.75,892.75,1602.0,69702.0
2015-11-25,882.5,894.75,881.5,894.25,3538.0,68994.0
2015-11-24,886.0,886.75,881.25,883.5,3775.0,68571.0
2015-11-23,876.5,885.5,867.5,885.0,4247.0,68322.0
2015-11-20,879.5,880.5,874.5,878.5,2117.0,68031.0
2015-11-19,877.0,880.75,871.75,879.5,2602.0,67607.0
2015-11-18,882.25,884.5,872.75,877.0,4042.0,67080.0
2015-11-17,879.5,882.75,878.25,881.75,3856.0,66966.0
2015-11-16,874.0,880.0,871.75,879.5,4426.0,66411.0
2015-11-13,877.0,878.25,872.5,874.0,3529.0,66561.0
2015-11-12,873.5,879.75,868.75,879.0,3444.0,66108.0
2015-11-11,868.5,875.25,867.0,874.5,5279.0,65627.0
2015-11-10,874.0,876.0,859.25,866.25,8918.0,64707.0
2015-11-09,880.5,881.25,873.25,874.0,4437.0,65137.0
2015-11-06,874.5,880.0,868.5,879.25,8176.0,64251.0
2015-11-05,888.5,889.75,873.0,874.0,5811.0,63319.0
2015-11-04,883.75,891.75,883.75,889.0,3281.0,63153.0
2015-11-03,883.75,888.75,878.75,882.5,2110.0,62932.0
2015-11-02,891.5,893.75,882.5,882.75,1756.0,62897.0
2015-10-30,884.5,891.25,884.0,890.0,1851.0,62644.0
2015-10-29,888.0,891.0,880.75,884.5,3078.0,62185.0
2015-10-28,888.5,892.25,885.75,887.25,2816.0,61689.0
2015-10-27,887.25,895.0,883.75,891.75,2611.0,61613.0
2015-10-26,896.25,900.25,885.0,886.5,4789.0,60801.0
2015-10-23,898.75,900.5,892.25,897.0,4426.0,60583.0
2015-10-22,908.0,912.0,898.25,898.75,4705.0,60093.0
2015-10-21,902.75,908.75,901.0,907.0,3660.0,59930.0
2015-10-20,901.25,906.25,898.0,903.0,2926.0,59780.0
2015-10-19,900.5,905.0,898.25,898.25,4441.0,53195.0
2015-10-16,907.75,912.5,901.5,902.5,3243.0,52645.0
2015-10-15,910.0,915.0,907.25,908.25,3029.0,47538.0
2015-10-14,913.0,917.0,910.0,910.75,3523.0,37254.0
2015-10-13,895.0,915.75,895.0,915.0,7389.0,34783.0
2015-10-12,895.0,902.25,894.25,895.0,2610.0,34389.0
2015-10-09,891.0,904.0,882.25,895.0,6883.0,30107.0
2015-10-08,898.0,899.0,889.0,892.5,6961.0,28154.0
2015-10-07,895.0,903.25,893.25,899.25,4630.0,26727.0
2015-10-06,888.25,902.5,887.25,895.75,5127.0,25748.0
2015-10-05,882.5,893.0,880.25,891.75,4127.0,25486.0
2015-10-02,882.75,890.0,877.0,882.75,5375.0,24571.0
2015-10-01,892.75,899.75,883.25,883.5,3115.0,24063.0
2015-09-30,886.0,901.0,885.0,893.25,3467.0,23762.0
2015-09-29,884.75,890.25,881.25,887.25,2752.0,23171.0
2015-09-28,892.25,895.0,883.25,884.0,2496.0,22730.0
2015-09-25,875.5,893.5,874.75,893.0,4510.0,22781.0
2015-09-24,870.0,876.5,866.0,875.5,3206.0,22633.0
2015-09-23,868.0,874.25,868.0,870.0,2906.0,22216.0
2015-09-22,876.0,878.0,867.75,868.25,3292.0,21656.0
2015-09-21,870.5,879.5,869.75,878.0,1313.0,21288.0
2015-09-18,882.75,884.5,869.5,869.75,2362.0,21075.0
2015-09-17,886.0,887.0,880.0,883.0,1238.0,21060.0
2015-09-16,881.0,887.0,878.5,884.25,2691.0,20836.0
2015-09-15,878.75,886.5,874.5,882.25,1959.0,20511.0
2015-09-14,869.0,880.25,869.0,876.25,1603.0,20273.0
2015-09-11,867.0,871.0,850.0,866.25,4591.0,19473.0
2015-09-10,863.25,869.5,861.25,865.25,1977.0,19700.0
2015-09-09,867.5,873.25,863.0,864.75,2799.0,19814.0
2015-09-08,867.25,873.75,863.0,869.75,2653.0,20298.0
2015-09-04,866.75,869.75,859.25,859.75,879.0,20155.0
2015-09-03,869.0,871.75,860.0,863.25,3302.0,20335.0
2015-09-02,873.0,875.5,860.25,867.25,3641.0,20930.0
2015-09-01,878.0,882.5,866.5,870.25,1658.0,20571.0
2015-08-31,879.0,884.5,867.75,883.75,1452.0,20385.0
2015-08-28,875.5,882.75,871.75,879.75,1450.0,20387.0
2015-08-27,862.0,876.25,862.0,873.0,1610.0,20021.0
2015-08-26,870.0,875.0,860.5,860.75,3554.0,19991.0
2015-08-25,867.0,879.25,862.0,872.25,2094.0,19485.0
2015-08-24,879.5,879.5,853.75,866.75,4147.0,18891.0
2015-08-21,895.5,896.75,880.0,880.75,3071.0,18214.0
2015-08-20,884.25,896.75,879.25,895.75,2806.0,17719.0
2015-08-19,891.25,896.75,881.75,884.25,1445.0,17149.0
2015-08-18,900.5,902.0,887.5,890.5,1106.0,16923.0
2015-08-17,895.25,906.25,893.5,901.25,1173.0,16846.0
2015-08-14,907.0,907.0,896.0,898.5,1446.0,16540.0
2015-08-13,886.75,908.25,886.75,907.0,2422.0,16323.0
2015-08-12,925.5,927.5,879.75,885.75,6113.0,15555.0
2015-08-11,936.0,936.25,921.5,925.5,1434.0,15330.0
2015-08-10,919.0,943.25,918.0,941.25,2287.0,15010.0
2015-08-07,900.25,916.5,899.0,916.5,1807.0,14750.0
2015-08-06,911.75,912.75,900.5,901.25,1087.0,14681.0
2015-08-05,913.0,917.0,908.25,910.75,1555.0,14474.0
2015-08-04,908.5,915.0,907.5,909.75,1053.0,14395.0
2015-08-03,905.0,909.5,893.5,904.5,1104.0,14067.0
2015-07-31,911.0,913.5,903.0,905.25,1885.0,14009.0
2015-07-30,907.5,914.5,907.5,910.5,1382.0,13418.0
2015-07-29,911.5,915.25,906.75,908.0,1630.0,12839.0
2015-07-28,901.75,913.0,901.25,910.5,1239.0,12751.0
2015-07-27,915.75,921.0,899.0,900.5,4676.0,11620.0
2015-07-24,933.5,936.0,920.0,923.5,1692.0,11775.0
2015-07-23,946.25,948.25,930.25,934.0,1158.0,11528.0
2015-07-22,954.75,954.75,941.0,941.75,835.0,11370.0
2015-07-21,955.25,957.5,950.0,951.0,821.0,11221.0
2015-07-20,950.25,953.25,941.75,949.5,657.0,11182.0
2015-07-17,956.25,959.0,950.0,954.25,478.0,11210.0
2015-07-16,964.25,971.25,953.0,956.75,997.0,11032.0
2015-07-15,965.5,972.75,957.75,961.25,1428.0,11213.0
2015-07-14,970.5,985.0,967.0,970.75,859.0,11145.0
2015-07-13,972.75,976.0,966.0,971.75,1107.0,11145.0
2015-07-10,970.25,980.0,965.0,971.25,2007.0,11037.0
2015-07-09,951.25,974.0,950.0,970.25,4527.0,11785.0
2015-07-08,947.5,954.5,941.0,949.75,1820.0,11263.0
2015-07-07,968.5,972.0,945.5,946.75,2192.0,11015.0
2015-07-06,960.25,974.0,960.0,969.25,1216.0,11094.0
2015-07-02,968.5,977.75,963.25,972.25,788.0,11159.0
2015-07-01,969.0,974.0,957.0,968.5,1742.0,10853.0
2015-06-30,949.75,971.5,940.0,969.0,4034.0,11021.0
2015-06-29,945.25,957.0,943.75,945.25,1107.0,10873.0
2015-06-26,953.75,964.0,946.0,950.0,2953.0,11115.0
2015-06-25,943.0,961.0,942.0,953.75,1784.0,10901.0
2015-06-24,948.5,951.75,943.0,944.5,517.0,10826.0
2015-06-23,946.0,954.75,937.0,948.5,1185.0,10651.0
2015-06-22,932.25,949.25,931.5,947.75,1122.0,10641.0
2015-06-19,934.0,936.75,928.25,932.5,318.0,10611.0
2015-06-18,930.75,937.75,928.0,935.0,1004.0,10304.0
2015-06-17,923.75,935.5,923.25,933.25,1602.0,10178.0
2015-06-16,915.0,925.75,912.0,923.75,1808.0,9821.0
2015-06-15,910.0,912.0,905.5,910.0,1409.0,9028.0
2015-06-12,916.25,916.75,910.0,913.5,343.0,8913.0
2015-06-11,928.5,931.25,914.75,917.0,472.0,8725.0
2015-06-10,932.75,938.25,926.5,929.5,370.0,8636.0
2015-06-09,933.75,937.0,930.0,932.75,468.0,8437.0
2015-06-08,925.0,934.5,922.5,931.25,197.0,8366.0
2015-06-05,930.5,936.0,924.0,925.5,422.0,8208.0
2015-06-04,926.0,936.75,926.0,936.0,276.0,8076.0
2015-06-03,928.0,934.0,922.5,927.5,525.0,7915.0
2015-06-02,916.0,930.0,916.0,928.25,755.0,7569.0
2015-06-01,913.25,920.25,910.5,913.75,306.0,7423.0
2015-05-29,915.75,921.25,914.25,917.0,217.0,7324.0
2015-05-28,916.75,920.25,911.25,913.25,467.0,7128.0
2015-05-27,915.5,922.5,914.0,917.75,382.0,7095.0
2015-05-26,920.25,924.0,915.0,917.0,240.0,6986.0
2015-05-22,929.0,935.0,919.5,919.75,332.0,6857.0
2015-05-21,932.0,936.25,928.25,930.5,179.0,6808.0
2015-05-20,935.0,935.25,929.5,932.25,347.0,6648.0
2015-05-19,945.0,947.5,934.5,935.25,549.0,6379.0
2015-05-18,942.0,952.0,942.0,946.75,197.0,6335.0
2015-05-15,945.0,949.0,942.0,945.0,256.0,6268.0
2015-05-14,942.0,946.0,940.25,945.25,338.0,6182.0
2015-05-13,939.75,946.0,938.75,943.0,448.0,6286.0
2015-05-12,952.0,957.75,939.0,939.5,587.0,6220.0
2015-05-11,955.0,958.5,950.75,952.5,107.0,6194.0
2015-05-08,952.0,954.75,948.5,954.25,172.0,6131.0
2015-05-07,955.75,958.0,951.0,954.5,189.0,6073.0
2015-05-06,955.0,962.0,953.0,955.25,308.0,5935.0
2015-05-05,955.0,958.5,950.0,955.25,383.0,5920.0
2015-05-04,950.0,955.0,946.75,952.0,69.0,5891.0
2015-05-01,952.5,955.5,942.0,945.0,153.0,5855.0
2015-04-30,963.0,968.75,953.25,955.0,247.0,5833.0
2015-04-29,956.25,964.0,952.25,963.0,141.0,5862.0
2015-04-28,959.5,965.5,953.75,954.75,266.0,5834.0
2015-04-27,952.25,962.0,951.25,957.5,433.0,5591.0
2015-04-24,964.5,967.0,955.25,956.25,242.0,5459.0
2015-04-23,959.0,968.5,959.0,965.0,156.0,5489.0
2015-04-22,959.5,960.5,953.75,958.0,108.0,5481.0
2015-04-21,960.0,962.0,955.25,961.25,165.0,5460.0
2015-04-20,961.25,965.0,958.75,961.25,145.0,5414.0
2015-04-17,957.0,961.0,955.5,956.5,99.0,5362.0
2015-04-16,956.0,960.0,950.0,957.75,187.0,5374.0
2015-04-15,957.0,964.0,955.0,957.75,281.0,5375.0
2015-04-14,950.0,957.25,949.75,955.5,245.0,5361.0
2015-04-13,943.5,951.0,943.25,947.25,214.0,5367.0
2015-04-10,954.5,954.5,943.25,948.0,200.0,5387.0
2015-04-09,961.0,961.0,945.25,950.75,359.0,5283.0
2015-04-08,968.75,970.5,962.0,963.25,162.0,5309.0
2015-04-07,974.0,975.75,965.5,966.75,161.0,5306.0
2015-04-06,978.0,982.0,970.75,972.0,104.0,5259.0
2015-04-02,975.0,980.0,971.25,977.0,183.0,5177.0
2015-04-01,961.0,977.75,959.0,976.25,342.0,5041.0
2015-03-31,946.25,961.75,940.0,957.0,526.0,4880.0
2015-03-30,952.0,956.0,947.25,950.5,349.0,4795.0
2015-03-27,953.5,956.5,949.25,950.5,230.0,4681.0
2015-03-26,954.0,958.0,953.5,956.25,230.0,4602.0
