Date,Open,High,Low,Close,Volume,Open Interest
2015-02-25,1018.0,1024.5,1004.75,1010.75,126845.0,303146.0
2015-02-24,1001.25,1032.0,1001.0,1018.75,209943.0,288728.0
2015-02-23,1003.75,1009.0,994.5,1001.5,87035.0,280607.0
2015-02-20,1011.0,1013.75,1002.0,1002.25,84986.0,276266.0
2015-02-19,998.0,1020.75,996.75,1011.25,139417.0,263423.0
2015-02-18,1010.25,1016.0,994.25,999.25,73782.0,259295.0
2015-02-17,997.0,1013.0,995.5,1011.75,69385.0,252342.0
2015-02-13,986.0,1001.0,985.75,994.75,92064.0,240170.0
2015-02-12,980.5,988.25,976.5,986.75,96251.0,216137.0
2015-02-11,974.75,983.25,971.0,980.75,107306.0,206227.0
2015-02-10,985.0,991.75,972.5,974.25,90306.0,192912.0
2015-02-09,979.75,989.5,978.5,985.0,54972.0,183727.0
2015-02-06,988.0,993.75,977.75,980.0,61986.0,172238.0
2015-02-05,977.25,989.0,976.0,987.75,40309.0,164303.0
2015-02-04,990.75,996.25,973.75,978.75,47588.0,160042.0
2015-02-03,966.25,1005.0,966.25,993.0,72164.0,154346.0
2015-02-02,967.25,977.0,963.0,966.25,39736.0,150504.0
2015-01-30,974.75,979.0,961.75,967.75,42697.0,147249.0
2015-01-29,976.75,984.25,973.75,974.75,50116.0,144269.0
2015-01-28,980.5,984.5,973.75,977.25,47370.0,136320.0
2015-01-27,989.75,992.5,979.0,981.25,41723.0,131082.0
2015-01-26,978.5,991.0,973.5,990.25,25308.0,126523.0
2015-01-23,983.5,987.0,974.25,979.5,48045.0,125336.0
2015-01-22,990.0,998.5,981.25,983.0,33181.0,119951.0
2015-01-21,988.5,996.75,983.5,989.5,34886.0,117643.0
2015-01-20,988.0,992.25,978.5,987.75,31079.0,114946.0
2015-01-16,997.5,1002.25,989.25,997.5,22097.0,113824.0
2015-01-15,1017.75,1024.75,991.5,997.25,50163.0,110815.0
2015-01-14,1010.25,1016.75,998.5,1014.5,40338.0,109464.0
2015-01-13,1022.5,1031.0,1008.25,1010.0,32521.0,107310.0
2015-01-12,1054.0,1066.0,1021.25,1021.75,50402.0,103978.0
2015-01-09,1053.25,1060.25,1049.75,1057.5,18130.0,104584.0
2015-01-08,1059.5,1067.0,1052.5,1053.75,19887.0,105125.0
2015-01-07,1060.0,1066.0,1054.0,1061.5,23459.0,104191.0
2015-01-06,1049.0,1062.75,1045.75,1061.5,24102.0,103193.0
2015-01-05,1015.0,1054.25,1013.25,1052.0,20283.0,102351.0
2015-01-02,1029.0,1029.0,1014.0,1014.75,15351.0,100681.0
2014-12-31,1048.0,1054.0,1029.25,1030.5,12857.0,99992.0
2014-12-30,1055.5,1062.5,1049.0,1050.5,14186.0,99714.0
2014-12-29,1060.0,1075.0,1052.75,1056.0,17963.0,99209.0
2014-12-26,1044.75,1061.25,1043.5,1061.0,8861.0,99507.0
2014-12-24,1050.5,1055.75,1038.75,1042.5,13399.0,100210.0
2014-12-23,1052.5,1062.75,1048.5,1053.25,13942.0,98780.0
2014-12-22,1045.0,1057.5,1040.75,1053.5,18231.0,98956.0
2014-12-19,1050.0,1051.0,1037.75,1046.0,16563.0,96464.0
2014-12-18,1041.0,1055.75,1039.0,1050.25,28993.0,95180.0
2014-12-17,1036.25,1047.75,1029.5,1041.0,18808.0,93559.0
2014-12-16,1046.25,1050.75,1034.0,1036.5,23520.0,92626.0
2014-12-15,1061.75,1066.75,1047.75,1051.0,22441.0,90632.0
2014-12-12,1052.5,1066.25,1044.0,1059.5,22069.0,89292.0
2014-12-11,1045.0,1061.0,1039.0,1054.75,22007.0,87706.0
2014-12-10,1061.5,1073.0,1040.5,1045.0,33076.0,84341.0
2014-12-09,1054.75,1062.5,1050.5,1062.0,20537.0,80828.0
2014-12-08,1046.5,1062.25,1042.25,1056.0,16321.0,80752.0
2014-12-05,1023.0,1052.5,1016.5,1048.25,25024.0,79688.0
2014-12-04,1012.75,1029.5,1005.25,1023.75,14025.0,78628.0
2014-12-03,1010.0,1013.75,998.0,1012.25,15513.0,77550.0
2014-12-02,1031.5,1035.25,1009.25,1010.0,15904.0,75647.0
2014-12-01,1025.0,1035.5,1020.0,1030.75,11415.0,74864.0
2014-11-28,1052.75,1062.75,1025.75,1029.25,7398.0,74650.0
2014-11-26,1058.5,1065.0,1050.0,1058.75,9300.0,73945.0
2014-11-25,1045.0,1064.5,1045.0,1061.25,11141.0,73460.0
2014-11-24,1050.0,1050.75,1039.0,1045.75,10008.0,72736.0
2014-11-21,1034.5,1053.0,1028.0,1052.25,15044.0,71449.0
2014-11-20,1020.0,1036.0,1018.75,1034.5,10292.0,70279.0
2014-11-19,1037.75,1039.0,1017.75,1018.25,10928.0,70060.0
2014-11-18,1050.25,1055.5,1035.25,1037.25,10283.0,69257.0
2014-11-17,1036.75,1051.75,1028.75,1050.25,15766.0,67787.0
2014-11-14,1064.5,1064.5,1034.5,1036.75,18444.0,67219.0
2014-11-13,1058.0,1082.0,1055.0,1064.5,19589.0,67511.0
2014-11-12,1071.0,1092.75,1053.25,1058.25,29099.0,67565.0
2014-11-11,1031.5,1080.5,1029.5,1071.0,18728.0,66271.0
2014-11-10,1043.5,1065.0,1030.75,1034.75,19163.0,67256.0
2014-11-07,1035.75,1046.5,1029.0,1044.5,13818.0,67624.0
2014-11-06,1028.75,1048.0,1020.75,1036.5,16613.0,66959.0
2014-11-05,1019.5,1031.25,1006.0,1029.25,12110.0,67553.0
2014-11-04,1036.25,1038.75,1015.0,1019.5,13186.0,66968.0
2014-11-03,1053.0,1056.5,1035.75,1039.0,16425.0,66371.0
2014-10-31,1040.75,1062.75,1029.75,1058.0,25069.0,65398.0
2014-10-30,1062.75,1072.5,1041.5,1042.5,21215.0,64320.0
2014-10-29,1025.5,1064.75,1024.5,1062.75,21059.0,63841.0
2014-10-28,1024.5,1052.75,1019.75,1027.75,38270.0,58571.0
2014-10-27,992.75,1027.5,986.75,1025.75,18529.0,58294.0
2014-10-24,1010.25,1022.5,996.0,996.75,16366.0,58751.0
2014-10-23,982.0,1013.25,978.75,1012.5,19159.0,58902.0
2014-10-22,984.25,1003.75,982.25,984.75,22832.0,58498.0
2014-10-21,968.0,989.25,967.75,987.0,19935.0,60010.0
2014-10-20,974.75,975.0,960.5,969.0,5102.0,59291.0
2014-10-17,990.0,996.25,976.25,976.75,10849.0,58726.0
2014-10-16,976.0,991.5,975.0,990.5,11302.0,58223.0
2014-10-15,990.25,1003.5,976.5,978.5,15945.0,57167.0
2014-10-14,968.25,995.0,968.25,990.25,14675.0,58278.0
2014-10-13,944.0,975.25,941.25,970.0,14544.0,57318.0
2014-10-10,964.5,975.5,946.0,947.0,15414.0,57168.0
2014-10-09,959.25,969.5,958.0,966.75,9005.0,56548.0
2014-10-08,964.25,974.25,952.25,960.5,14725.0,53552.0
2014-10-07,963.5,978.5,957.25,965.5,11119.0,52793.0
2014-10-06,937.25,965.5,936.0,964.5,6754.0,52236.0
2014-10-03,951.0,952.0,934.0,935.5,7585.0,51836.0
2014-10-02,941.25,950.0,938.0,949.25,9074.0,52054.0
2014-10-01,935.0,944.5,928.75,942.0,10421.0,51199.0
2014-09-30,947.75,954.5,934.75,938.0,9234.0,51673.0
2014-09-29,930.75,949.75,930.75,948.75,9734.0,49971.0
2014-09-26,947.0,949.5,935.0,935.25,7927.0,49447.0
2014-09-25,959.0,965.0,947.25,947.75,13030.0,47516.0
2014-09-24,957.0,963.25,956.0,960.0,6171.0,46792.0
2014-09-23,956.75,964.75,951.5,958.0,6754.0,46145.0
2014-09-22,976.25,977.0,955.0,958.75,10292.0,44297.0
2014-09-19,994.0,994.25,978.5,979.5,7802.0,43167.0
2014-09-18,1006.0,1009.25,993.75,994.25,3514.0,43042.0
2014-09-17,1004.5,1012.25,1001.75,1006.25,5880.0,42580.0
2014-09-16,1010.5,1022.5,1000.25,1004.75,8480.0,41363.0
2014-09-15,998.0,1015.75,995.25,1011.25,6577.0,40772.0
2014-09-12,998.5,1008.5,998.0,1005.25,5740.0,40170.0
2014-09-11,1011.0,1013.5,989.75,1000.75,10417.0,38626.0
2014-09-10,1013.25,1017.0,1009.25,1012.5,5595.0,37957.0
2014-09-09,1027.75,1028.25,1010.5,1011.25,8842.0,36039.0
2014-09-08,1039.0,1048.25,1025.75,1027.75,5441.0,35742.0
2014-09-05,1025.0,1041.75,1025.0,1041.0,8176.0,34564.0
2014-09-04,1040.0,1041.0,1023.25,1025.0,7106.0,33943.0
2014-09-03,1047.25,1050.0,1034.25,1041.25,5578.0,34434.0
2014-09-02,1044.5,1057.75,1042.75,1052.75,6201.0,33682.0
2014-08-29,1050.0,1054.25,1042.5,1046.25,4275.0,32888.0
2014-08-28,1046.25,1054.75,1043.25,1050.25,3452.0,32499.0
2014-08-27,1045.75,1055.0,1043.0,1045.0,4876.0,31862.0
2014-08-26,1046.0,1049.5,1040.0,1048.0,4948.0,30748.0
2014-08-25,1054.0,1054.0,1044.0,1047.75,4821.0,30121.0
2014-08-22,1057.75,1064.25,1056.5,1059.5,7543.0,28912.0
2014-08-21,1058.5,1067.75,1055.25,1057.75,5630.0,28413.0
2014-08-20,1073.5,1074.0,1057.25,1058.5,4511.0,28016.0
2014-08-19,1076.75,1080.25,1067.0,1073.75,2549.0,27588.0
2014-08-18,1074.0,1083.0,1070.75,1080.75,2925.0,27291.0
2014-08-15,1076.25,1091.75,1071.75,1076.25,2377.0,27163.0
2014-08-14,1072.5,1082.0,1064.0,1080.0,5581.0,26669.0
2014-08-13,1084.0,1090.25,1071.0,1071.5,4359.0,26553.0
2014-08-12,1096.75,1099.5,1068.5,1084.0,6273.0,25949.0
2014-08-11,1105.0,1111.75,1096.0,1097.25,4969.0,24775.0
2014-08-08,1100.0,1108.0,1095.25,1107.25,2985.0,24517.0
2014-08-07,1100.5,1105.5,1093.75,1101.0,4631.0,23579.0
2014-08-06,1089.0,1102.75,1082.5,1102.0,4666.0,23450.0
2014-08-05,1096.25,1098.25,1083.0,1089.0,4825.0,22709.0
2014-08-04,1079.75,1104.25,1079.0,1102.75,3979.0,22127.0
2014-08-01,1099.0,1099.0,1080.0,1082.25,6032.0,20603.0
2014-07-31,1100.0,1109.25,1098.0,1104.0,4368.0,20101.0
2014-07-30,1111.0,1117.75,1096.75,1102.5,4603.0,20487.0
2014-07-29,1130.75,1133.25,1108.25,1114.0,4184.0,20105.0
2014-07-28,1108.0,1126.5,1108.0,1125.25,3393.0,19843.0
2014-07-25,1101.0,1104.5,1091.25,1102.0,3219.0,19424.0
2014-07-24,1095.75,1126.5,1095.75,1103.5,4079.0,20062.0
2014-07-23,1082.0,1098.5,1080.0,1097.0,5504.0,19711.0
2014-07-22,1093.75,1105.0,1081.25,1081.75,2074.0,19373.0
2014-07-21,1099.0,1103.5,1090.25,1095.25,3168.0,18816.0
2014-07-18,1115.25,1123.25,1106.5,1109.25,4213.0,18161.0
2014-07-17,1127.0,1141.0,1115.5,1117.0,3343.0,17700.0
2014-07-16,1112.25,1130.0,1110.75,1126.25,3260.0,17711.0
2014-07-15,1110.5,1114.25,1096.75,1111.75,4829.0,17010.0
2014-07-14,1096.5,1116.25,1096.25,1112.75,3831.0,16430.0
2014-07-11,1120.75,1121.75,1090.5,1101.75,6754.0,15669.0
2014-07-10,1125.75,1137.75,1117.5,1118.0,4764.0,15351.0
2014-07-09,1139.0,1141.5,1124.0,1127.0,6186.0,14756.0
2014-07-08,1150.0,1153.5,1140.0,1141.0,2943.0,14517.0
2014-07-07,1150.5,1153.5,1141.25,1151.25,3627.0,13450.0
2014-07-03,1165.5,1170.75,1157.25,1158.0,3272.0,12817.0
2014-07-02,1169.25,1174.75,1158.75,1165.5,4610.0,12093.0
2014-07-01,1171.25,1176.5,1153.25,1169.75,5090.0,11958.0
2014-06-30,1239.5,1247.0,1171.0,1175.75,6663.0,10622.0
2014-06-27,1254.0,1258.0,1236.0,1242.25,1910.0,10696.0
2014-06-26,1245.0,1258.0,1245.0,1256.75,2168.0,10717.0
2014-06-25,1239.25,1248.5,1239.25,1244.0,1515.0,10825.0
2014-06-24,1246.5,1246.5,1233.75,1238.25,1856.0,10590.0
2014-06-23,1251.0,1258.75,1239.25,1248.0,984.0,10529.0
2014-06-20,1244.5,1249.5,1233.75,1247.25,1921.0,10653.0
2014-06-19,1233.5,1244.75,1228.0,1244.25,919.0,10694.0
2014-06-18,1226.0,1236.25,1224.5,1230.75,1497.0,10527.0
2014-06-17,1230.25,1235.0,1219.0,1229.0,1680.0,10277.0
2014-06-16,1232.5,1240.25,1228.75,1232.5,592.0,10207.0
2014-06-13,1226.5,1240.0,1226.25,1236.75,1320.0,10293.0
2014-06-12,1233.5,1241.5,1221.5,1228.0,1642.0,10453.0
2014-06-11,1242.75,1245.0,1230.5,1236.0,1030.0,10366.0
2014-06-10,1235.75,1247.25,1235.0,1244.25,1600.0,10102.0
2014-06-09,1231.75,1241.75,1230.5,1238.25,1528.0,9744.0
2014-06-06,1222.5,1233.75,1217.75,1232.5,2015.0,9182.0
2014-06-05,1228.5,1236.0,1213.75,1222.5,1480.0,9125.0
2014-06-04,1233.5,1239.0,1226.0,1228.5,1120.0,8845.0
2014-06-03,1239.75,1241.75,1225.5,1232.75,1683.0,8632.0
2014-06-02,1234.0,1244.25,1231.75,1240.0,465.0,8546.0
2014-05-30,1255.25,1259.25,1243.0,1244.0,1396.0,8105.0
2014-05-29,1257.5,1262.5,1252.0,1253.75,1760.0,8554.0
2014-05-28,1246.5,1257.0,1241.25,1253.5,1322.0,8046.0
2014-05-27,1269.25,1273.0,1246.75,1248.5,1399.0,8157.0
2014-05-23,1280.25,1285.75,1272.0,1275.75,1689.0,7582.0
2014-05-22,1260.75,1287.25,1260.75,1279.25,2345.0,7095.0
2014-05-21,1250.5,1264.75,1241.75,1263.5,1826.0,6805.0
2014-05-20,1248.25,1264.75,1242.5,1242.5,1582.0,6461.0
2014-05-19,1238.75,1253.5,1231.75,1249.25,1412.0,6162.0
2014-05-16,1229.0,1234.75,1227.0,1233.75,509.0,6075.0
2014-05-15,1237.0,1243.25,1226.75,1230.0,1119.0,6009.0
2014-05-14,1233.25,1237.75,1225.75,1237.0,480.0,5851.0
2014-05-13,1228.25,1233.5,1222.75,1233.5,646.0,5720.0
2014-05-12,1238.5,1240.5,1224.5,1226.0,334.0,5679.0
2014-05-09,1242.0,1242.0,1226.0,1240.0,331.0,5639.0
2014-05-08,1230.75,1240.75,1230.25,1237.75,312.0,5562.0
2014-05-07,1235.25,1240.0,1230.0,1231.75,371.0,5483.0
2014-05-06,1236.5,1240.75,1229.0,1239.25,664.0,5373.0
2014-05-05,1235.75,1241.75,1235.75,1241.0,192.0,5304.0
2014-05-02,1233.0,1240.5,1231.0,1235.0,514.0,5270.0
2014-05-01,1253.0,1253.0,1234.5,1238.25,682.0,5231.0
2014-04-30,1254.25,1257.25,1248.25,1257.25,707.0,5163.0
2014-04-29,1249.5,1257.5,1247.0,1255.0,541.0,5083.0
2014-04-28,1257.0,1259.0,1244.0,1250.0,665.0,5011.0
2014-04-25,1244.0,1251.5,1240.5,1251.0,611.0,5045.0
2014-04-24,1243.0,1245.5,1233.5,1245.5,545.0,5066.0
2014-04-23,1229.5,1242.5,1225.0,1242.5,846.0,4964.0
2014-04-22,1235.0,1241.5,1223.5,1229.5,287.0,4831.0
2014-04-21,1252.0,1252.0,1223.5,1235.5,341.0,4739.0
2014-04-17,1256.0,1256.5,1248.0,1251.5,219.0,4733.0
2014-04-16,1245.5,1249.5,1245.5,1249.5,424.0,4726.0
2014-04-15,1233.5,1246.0,1231.5,1242.0,457.0,4675.0
2014-04-14,1226.5,1234.5,1226.5,1233.5,173.0,4623.0
2014-04-11,1234.5,1234.5,1223.5,1228.5,286.0,4574.0
2014-04-10,1237.0,1239.5,1228.0,1238.5,262.0,4509.0
2014-04-09,1230.0,1244.0,1228.5,1239.5,109.0,4505.0
2014-04-08,1218.5,1231.0,1217.5,1230.5,280.0,4425.0
2014-04-07,1223.5,1223.5,1213.0,1220.0,103.0,4418.0
2014-04-04,1218.0,1223.0,1213.0,1220.0,417.0,4319.0
2014-04-03,1208.0,1216.5,1208.0,1215.0,231.0,4280.0
2014-04-02,1223.5,1226.5,1203.5,1208.5,267.0,4318.0
2014-04-01,1207.5,1218.0,1203.5,1217.0,338.0,4321.0
2014-03-31,1201.0,1201.0,1178.0,1199.0,363.0,4260.0
2014-03-28,1205.0,1205.0,1198.75,1202.0,198.0,4170.0
2014-03-27,1202.75,1206.0,1198.25,1203.5,435.0,4254.0
2014-03-26,1196.25,1203.75,1195.0,1203.0,429.0,4189.0
2014-03-25,1190.25,1201.0,1190.25,1199.0,371.0,4070.0
2014-03-24,1180.25,1195.5,1180.25,1194.0,545.0,3915.0
2014-03-21,1190.25,1192.75,1185.25,1188.5,136.0,3840.0
2014-03-20,1205.0,1206.75,1192.0,1200.25,180.0,3768.0
2014-03-19,1200.0,1203.5,1195.25,1201.5,179.0,3762.0
2014-03-18,1183.25,1195.5,1182.0,1195.0,324.0,3656.0
2014-03-17,1180.25,1187.0,1180.25,1185.75,202.0,3562.0
2014-03-14,1184.25,1186.25,1182.25,1184.25,160.0,3526.0
2014-03-13,1186.5,1193.75,1183.5,1189.25,258.0,3436.0
2014-03-12,1197.0,1200.5,1177.75,1185.75,486.0,3305.0
2014-03-11,1184.0,1201.75,1182.5,1198.0,222.0,3215.0
2014-03-10,1192.25,1192.25,1176.5,1185.5,133.0,3201.0
2014-03-07,1200.0,1205.25,1181.75,1196.25,441.0,3139.0
2014-03-06,1187.75,1197.25,1187.25,1195.0,828.0,2800.0
2014-03-05,1188.0,1189.0,1180.5,1189.0,518.0,2551.0
2014-03-04,1179.75,1190.25,1179.75,1188.5,95.0,2497.0
2014-03-03,1173.25,1183.5,1171.75,1178.0,246.0,2431.0
2014-02-28,1162.75,1175.5,1157.75,1175.5,144.0,2381.0
2014-02-27,1178.0,1186.25,1159.0,1160.75,259.0,2421.0
2014-02-26,1172.25,1176.75,1169.0,1175.75,132.0,2400.0
2014-02-25,1167.0,1175.0,1164.25,1174.5,132.0,2438.0
2014-02-24,1167.25,1170.5,1165.5,1168.75,115.0,2427.0
2014-02-21,1153.0,1163.25,1153.0,1163.25,197.0,2391.0
2014-02-20,1150.0,1155.5,1145.0,1155.0,284.0,2271.0
2014-02-19,1144.5,1147.75,1139.0,1144.0,285.0,2197.0
2014-02-18,1143.25,1147.75,1142.0,1144.0,169.0,2158.0
2014-02-14,1144.25,1144.25,1137.0,1137.0,147.0,2136.0
2014-02-13,1136.5,1144.75,1133.75,1141.0,45.0,2132.0
2014-02-12,1129.75,1129.75,1128.0,1129.0,228.0,1944.0
2014-02-11,1121.5,1133.75,1121.5,1133.25,180.0,1879.0
2014-02-10,1136.25,1137.75,1127.0,1127.0,37.0,1878.0
2014-02-07,1126.75,1132.25,1126.75,1131.5,54.0,1859.0
2014-02-06,1126.5,1129.25,1125.25,1128.5,254.0,1841.0
2014-02-05,1120.25,1126.5,1119.25,1122.75,167.0,1825.0
2014-02-04,1118.5,1124.0,1116.0,1120.75,187.0,1773.0
2014-02-03,1117.25,1121.75,1117.25,1119.25,220.0,1760.0
2014-01-31,1109.0,1116.5,1103.75,1116.0,314.0,1712.0
2014-01-30,1107.25,1115.5,1099.75,1109.75,768.0,1294.0
2014-01-29,1111.0,1111.0,1108.0,1108.0,214.0,1301.0
2014-01-28,1115.0,1116.0,1111.0,1114.5,157.0,1222.0
2014-01-27,1118.25,1119.75,1112.5,1112.5,62.0,1224.0
2014-01-24,1115.25,1121.5,1115.0,1120.75,40.0,1210.0
2014-01-23,1130.0,1130.0,1120.0,1120.0,75.0,1202.0
2014-01-22,1120.5,1125.0,1120.5,1124.25,60.0,1174.0
2014-01-21,1124.5,1126.75,1117.25,1120.25,87.0,1188.0
2014-01-17,1132.5,1136.0,1131.25,1136.0,20.0,1185.0
2014-01-16,1133.75,1135.0,1132.5,1133.75,8.0,1189.0
2014-01-15,1131.25,1131.25,1129.5,1129.5,26.0,1187.0
2014-01-14,1129.75,1130.5,1129.75,1130.5,119.0,1210.0
2014-01-13,1115.75,1129.0,1114.5,1127.0,104.0,1212.0
2014-01-10,1119.0,1122.25,1110.0,1114.5,177.0,1176.0
2014-01-09,1120.0,1120.0,1116.0,1116.0,96.0,1121.0
2014-01-08,1130.0,1130.0,1119.25,1119.25,224.0,1041.0
2014-01-07,1136.0,1139.0,1130.5,1131.75,218.0,972.0
2014-01-06,1140.25,1143.5,1139.75,1139.75,28.0,955.0
2014-01-03,1143.5,1143.5,1142.5,1143.5,152.0,870.0
2014-01-02,1140.0,1142.0,1138.0,1141.75,61.0,851.0
2013-12-31,1150.0,1150.0,1145.0,1147.5,17.0,848.0
2013-12-30,1160.0,1160.0,1158.25,1158.25,3.0,846.0
2013-12-27,1165.0,1166.5,1164.0,1166.5,2.0,847.0
2013-12-26,1163.0,1163.0,1163.0,1163.0,0.0,847.0
2013-12-24,1174.5,1174.5,1174.5,1174.5,4.0,848.0
2013-12-23,1180.25,1180.25,1175.25,1176.5,33.0,843.0
2013-12-20,1180.0,1181.5,1180.0,1180.25,42.0,850.0
2013-12-19,1168.25,1176.0,1168.0,1175.0,88.0,816.0
2013-12-18,1179.0,1181.5,1171.5,1171.5,81.0,786.0
2013-12-17,1174.5,1176.25,1174.5,1176.25,34.0,759.0
2013-12-16,1173.5,1173.5,1173.5,1173.5,38.0,745.0
2013-12-13,1165.5,1170.5,1165.5,1170.5,21.0,738.0
2013-12-12,1170.5,1170.75,1170.5,1170.75,1.0,693.0
2013-12-11,1179.5,1179.5,1179.5,1179.5,13.0,686.0
2013-12-10,1179.5,1179.5,1179.5,1179.5,82.0,646.0
2013-12-09,1184.0,1184.0,1184.0,1184.0,60.0,631.0
2013-12-06,1176.0,1176.0,1176.0,1176.0,38.0,632.0
2013-12-05,1171.0,1174.25,1171.0,1174.25,108.0,592.0
2013-12-04,1174.25,1174.25,1174.25,1174.25,83.0,588.0
2013-12-03,1168.0,1168.75,1168.0,1168.75,96.0,584.0
2013-12-02,1158.0,1161.0,1157.0,1161.0,174.0,528.0
2013-11-29,1158.75,1160.5,1156.75,1157.0,53.0,523.0
2013-11-27,1156.25,1156.25,1156.25,1156.25,682.0,257.0
2013-11-26,1167.0,1167.0,1167.0,1167.0,399.0,116.0
2013-11-25,1169.25,1169.25,1169.25,1169.25,25.0,104.0
2013-11-22,1173.0,1175.0,1173.0,1175.0,12.0,101.0
2013-11-21,1168.25,1168.25,1168.25,1168.25,20.0,91.0
2013-11-20,1163.5,1163.5,1163.5,1163.5,38.0,79.0
2013-11-19,1161.0,1161.5,1161.0,1161.5,32.0,73.0
2013-11-18,1163.75,1163.75,1163.75,1163.75,13.0,72.0
2013-11-15,1174.0,1174.0,1167.75,1167.75,1.0,73.0
2013-11-14,1190.25,1190.25,1190.25,1190.25,11.0,76.0
2013-11-13,1190.25,1190.25,1190.25,1190.25,8.0,77.0
2013-11-12,1181.5,1189.25,1181.5,1189.25,16.0,70.0
2013-11-11,1177.0,1181.0,1177.0,1181.0,1.0,71.0
2013-11-08,1157.0,1174.5,1157.0,1174.5,21.0,64.0
2013-11-07,1161.75,1161.75,1161.75,1161.75,60.0,47.0
2013-11-06,1163.5,1163.5,1163.5,1163.5,4.0,45.0
2013-11-05,1159.0,1159.0,1159.0,1159.0,0.0,45.0
2013-11-04,1165.0,1165.0,1162.0,1162.0,12.0,40.0
2013-11-01,1157.75,1157.75,1157.75,1157.75,0.0,40.0
2013-10-31,1179.0,1179.0,1168.0,1168.75,12.0,30.0
2013-10-30,1178.0,1178.75,1178.0,1178.75,1.0,29.0
2013-10-29,1174.0,1174.0,1174.0,1174.0,4.0,27.0
2013-10-28,1167.5,1167.5,1167.5,1167.5,2.0,25.0
2013-10-25,1174.0,1174.0,1174.0,1174.0,1.0,25.0
2013-10-24,1183.5,1183.5,1183.5,1183.5,1.0,24.0
2013-10-23,1185.5,1185.5,1185.5,1185.5,0.0,24.0
2013-10-22,1183.5,1183.5,1183.5,1183.5,0.0,24.0
