Date,Open,High,Low,Close,Volume,Open Interest
2015-09-14,887.25,898.0,882.75,882.75,540.0,507.0
2015-09-11,886.0,888.75,866.0,887.75,454.0,877.0
2015-09-10,882.75,888.0,882.75,884.5,351.0,1092.0
2015-09-09,888.25,894.0,882.5,882.75,573.0,1444.0
2015-09-08,884.0,895.0,882.25,890.75,923.0,2168.0
2015-09-04,879.75,885.5,876.5,877.25,860.0,2757.0
2015-09-03,883.75,891.25,878.5,879.75,991.0,3382.0
2015-09-02,882.5,888.5,874.25,883.75,910.0,3907.0
2015-09-01,891.75,896.0,878.75,884.75,1349.0,4387.0
2015-08-31,894.25,898.0,880.75,897.5,2118.0,4852.0
2015-08-28,887.25,895.75,884.0,893.25,9189.0,10101.0
2015-08-27,879.5,894.25,879.5,886.25,15062.0,15315.0
2015-08-26,893.25,898.5,877.0,877.75,14480.0,19193.0
2015-08-25,893.0,908.0,887.0,894.25,13842.0,23449.0
2015-08-24,899.5,906.25,874.0,892.75,17432.0,29673.0
2015-08-21,920.0,921.0,903.75,905.25,18585.0,40709.0
2015-08-20,904.75,923.0,898.25,921.5,15500.0,42472.0
2015-08-19,913.0,917.25,899.75,903.5,15053.0,42389.0
2015-08-18,925.25,929.25,912.25,913.25,13274.0,43187.0
2015-08-17,920.0,933.5,919.25,927.0,9254.0,45107.0
2015-08-14,938.5,938.5,921.75,925.25,9182.0,45353.0
2015-08-13,920.25,938.0,920.0,936.25,13826.0,46601.0
2015-08-12,981.0,985.0,911.0,918.5,38139.0,46505.0
2015-08-11,1004.5,1005.0,978.75,981.0,16734.0,47657.0
2015-08-10,979.0,1009.5,977.75,1008.25,17097.0,49245.0
2015-08-07,956.0,977.25,952.0,975.5,13152.0,50284.0
2015-08-06,962.25,965.5,952.75,956.0,16746.0,50024.0
2015-08-05,949.0,964.25,948.5,962.75,14424.0,50651.0
2015-08-04,944.25,957.0,942.75,948.75,12608.0,50427.0
2015-08-03,951.25,953.5,939.5,945.0,18388.0,49962.0
2015-07-31,965.25,966.5,951.5,953.25,17050.0,50013.0
2015-07-30,956.5,970.5,956.5,964.5,27880.0,48808.0
2015-07-29,956.75,966.0,949.5,957.0,27538.0,45512.0
2015-07-28,941.5,956.25,941.5,954.0,26742.0,43594.0
2015-07-27,963.0,963.25,937.5,939.25,22973.0,40415.0
2015-07-24,986.25,988.0,965.5,967.25,20149.0,39210.0
2015-07-23,1000.0,1007.75,982.5,986.25,23013.0,37023.0
2015-07-22,1006.75,1010.0,996.25,999.5,20232.0,35896.0
2015-07-21,1002.0,1007.75,999.0,1006.5,11574.0,35338.0
2015-07-20,1002.75,1003.5,989.25,998.25,8508.0,34385.0
2015-07-17,1008.0,1012.0,998.5,1005.75,9523.0,34328.0
2015-07-16,1018.5,1030.0,1006.0,1010.25,9048.0,33350.0
2015-07-15,1023.5,1027.0,1005.5,1016.25,10363.0,32148.0
2015-07-14,1031.25,1045.75,1023.25,1025.25,9885.0,31258.0
2015-07-13,1022.0,1032.5,1013.25,1029.5,6337.0,31319.0
2015-07-10,1017.0,1039.0,1012.75,1024.0,12981.0,30555.0
2015-07-09,987.75,1025.0,987.75,1017.25,12389.0,29784.0
2015-07-08,988.0,999.5,979.25,988.0,11683.0,28574.0
2015-07-07,1014.25,1019.0,982.0,985.25,17291.0,27837.0
2015-07-06,1025.5,1025.5,1010.5,1015.5,7587.0,27655.0
2015-07-02,1032.0,1040.75,1022.5,1031.5,9290.0,27522.0
2015-07-01,1039.0,1045.5,1023.75,1032.75,13343.0,27489.0
2015-06-30,984.25,1042.75,976.25,1041.5,20838.0,25141.0
2015-06-29,984.5,997.5,982.75,984.5,11122.0,24930.0
2015-06-26,979.25,1003.25,976.75,989.5,16344.0,23026.0
2015-06-25,956.75,980.5,955.25,979.25,11164.0,21830.0
2015-06-24,961.5,966.0,954.0,957.0,11103.0,23426.0
2015-06-23,961.0,969.25,950.5,961.25,7443.0,23686.0
2015-06-22,942.0,962.0,940.0,961.0,7132.0,24251.0
2015-06-19,944.0,946.75,937.0,942.0,6989.0,24622.0
2015-06-18,941.0,949.5,934.75,945.5,8518.0,23994.0
2015-06-17,930.75,944.5,930.5,941.75,8152.0,24397.0
2015-06-16,911.0,932.0,910.75,930.5,8507.0,24317.0
2015-06-15,908.5,909.0,899.0,907.75,6601.0,24085.0
2015-06-12,911.25,914.0,903.25,907.5,8334.0,22842.0
2015-06-11,923.5,926.0,909.5,911.25,6742.0,21621.0
2015-06-10,924.75,933.0,920.5,923.5,6212.0,20669.0
2015-06-09,924.0,930.0,920.5,926.25,5298.0,20890.0
2015-06-08,913.25,925.25,912.25,920.5,6453.0,19997.0
2015-06-05,923.25,929.25,915.0,916.0,6684.0,18252.0
2015-06-04,913.75,926.75,912.75,925.75,5613.0,17394.0
2015-06-03,917.5,923.75,910.75,915.0,5814.0,17479.0
2015-06-02,900.75,919.75,900.75,917.25,3574.0,17709.0
2015-06-01,905.25,908.5,898.5,901.5,4586.0,16975.0
2015-05-29,906.0,911.5,903.0,907.75,4043.0,16612.0
2015-05-28,907.25,911.5,900.0,903.25,4774.0,16275.0
2015-05-27,906.0,912.0,903.0,907.75,3987.0,15800.0
2015-05-26,907.0,913.0,902.75,905.0,3155.0,15439.0
2015-05-22,918.75,924.5,906.5,907.5,3386.0,14395.0
2015-05-21,921.0,926.0,918.0,920.25,3432.0,13821.0
2015-05-20,926.0,926.0,918.25,920.75,3657.0,13449.0
2015-05-19,935.5,939.25,924.75,926.0,3982.0,12840.0
2015-05-18,935.25,946.25,935.25,937.75,2945.0,12262.0
2015-05-15,941.5,944.25,934.5,937.0,2326.0,11712.0
2015-05-14,938.5,943.25,936.25,940.25,2460.0,11117.0
2015-05-13,941.0,942.5,934.5,938.75,3781.0,10855.0
2015-05-12,952.25,960.0,935.5,936.0,4522.0,10546.0
2015-05-11,956.5,962.5,953.75,954.25,1332.0,10642.0
2015-05-08,955.75,958.5,951.0,957.0,1488.0,10659.0
2015-05-07,962.25,964.5,954.0,956.75,1369.0,10750.0
2015-05-06,962.25,969.0,957.75,962.25,2946.0,10469.0
2015-05-05,955.25,964.0,953.75,962.25,2434.0,10391.0
2015-05-04,947.25,959.0,947.25,956.25,1729.0,10187.0
2015-05-01,959.25,960.25,944.25,946.75,1416.0,10166.0
2015-04-30,967.5,974.5,955.5,958.75,2011.0,9895.0
2015-04-29,960.5,969.75,955.0,968.75,1486.0,9711.0
2015-04-28,956.0,968.25,956.0,959.0,1541.0,9611.0
2015-04-27,952.5,963.75,951.5,956.5,720.0,9527.0
2015-04-24,966.5,966.5,955.0,956.25,787.0,9518.0
2015-04-23,959.5,969.25,959.25,965.5,685.0,9510.0
2015-04-22,960.0,961.5,953.0,957.25,1021.0,9416.0
2015-04-21,963.5,964.5,955.75,962.0,938.0,9387.0
2015-04-20,961.0,968.5,959.25,963.75,1409.0,9194.0
2015-04-17,958.25,962.75,956.5,957.75,2071.0,8965.0
2015-04-16,957.75,960.75,949.0,957.75,1176.0,8928.0
2015-04-15,957.5,966.0,954.25,957.0,1267.0,8880.0
2015-04-14,947.5,955.0,946.0,953.75,1183.0,8680.0
2015-04-13,943.5,952.25,942.5,943.75,1313.0,8226.0
2015-04-10,948.0,954.0,940.5,946.75,1066.0,8187.0
2015-04-09,965.5,966.0,946.0,950.0,1690.0,8246.0
2015-04-08,967.75,970.75,963.5,966.25,1384.0,7827.0
2015-04-07,977.0,977.25,967.25,967.75,802.0,7894.0
2015-04-06,983.0,983.0,973.5,973.75,893.0,7746.0
2015-04-02,978.5,985.25,972.5,980.5,1047.0,7527.0
2015-04-01,964.25,981.75,964.25,980.5,1361.0,7536.0
2015-03-31,957.25,970.75,943.25,964.25,4350.0,6223.0
2015-03-30,955.75,964.75,955.0,958.0,1417.0,5742.0
2015-03-27,964.5,964.5,954.25,956.75,481.0,5862.0
2015-03-26,964.0,966.75,960.0,962.75,472.0,5714.0
2015-03-25,970.0,972.5,964.25,964.75,420.0,5638.0
2015-03-24,970.75,970.75,964.75,969.75,311.0,5616.0
2015-03-23,965.25,976.5,962.5,971.5,627.0,5493.0
2015-03-20,951.25,968.75,950.75,962.5,1041.0,5237.0
2015-03-19,960.0,970.25,948.0,952.5,889.0,5008.0
