Date,Open,High,Low,Close,Volume,Open Interest
2018-06-04,1016.5,1019.25,1006.25,1006.75,12603.0,65651.0
2018-06-01,1024.25,1031.0,1019.75,1026.0,15534.0,64533.0
2018-05-31,1027.75,1035.25,1018.5,1023.25,16225.0,64624.0
2018-05-30,1035.0,1036.25,1019.5,1027.75,24676.0,62354.0
2018-05-29,1050.0,1053.5,1032.5,1035.0,14536.0,61511.0
2018-05-25,1039.75,1048.0,1039.5,1046.0,12627.0,59223.0
2018-05-24,1043.25,1054.5,1039.75,1039.75,25686.0,59274.0
2018-05-23,1034.25,1043.5,1031.75,1043.25,11140.0,59007.0
2018-05-22,1025.75,1039.25,1024.0,1034.25,12325.0,58346.0
2018-05-21,1020.75,1030.25,1015.25,1029.0,21282.0,57686.0
2018-05-18,1000.75,1011.25,996.5,1002.5,12651.0,61627.0
2018-05-17,1004.5,1011.0,996.0,998.75,11038.0,60857.0
2018-05-16,1021.0,1021.75,1002.5,1003.25,10910.0,59300.0
2018-05-15,1020.5,1028.5,1009.0,1022.0,14204.0,59163.0
2018-05-14,1005.75,1029.0,1005.75,1021.0,18006.0,59792.0
2018-05-11,1028.75,1028.75,1006.0,1007.25,15832.0,57747.0
2018-05-10,1019.5,1036.75,1017.75,1024.75,16431.0,56146.0
2018-05-09,1025.0,1027.0,1014.5,1019.25,20407.0,52415.0
2018-05-08,1016.75,1026.5,1014.5,1023.25,16210.0,52065.0
2018-05-07,1038.0,1042.75,1014.25,1014.75,17259.0,49514.0
2018-05-04,1055.25,1055.25,1039.75,1040.0,14357.0,50106.0
2018-05-03,1045.75,1058.0,1037.25,1056.25,15038.0,48772.0
2018-05-02,1055.5,1057.0,1042.5,1045.75,18004.0,47449.0
2018-05-01,1051.25,1057.75,1043.5,1055.5,7940.0,46626.0
2018-04-30,1058.0,1069.0,1049.0,1050.75,13250.0,45492.0
2018-04-27,1042.0,1060.0,1032.75,1058.0,14529.0,44602.0
2018-04-26,1042.0,1048.5,1037.75,1041.5,10508.0,43352.0
2018-04-25,1036.0,1046.75,1034.25,1041.5,12633.0,42381.0
2018-04-24,1034.5,1040.25,1030.25,1036.0,12849.0,40854.0
2018-04-23,1040.25,1046.25,1031.0,1034.5,11276.0,42252.0
2018-04-20,1050.5,1051.75,1041.25,1042.0,11536.0,40690.0
2018-04-19,1054.75,1057.5,1046.25,1050.5,5321.0,40002.0
2018-04-18,1058.75,1065.25,1052.5,1055.0,9152.0,39688.0
2018-04-17,1054.25,1061.0,1052.5,1058.5,9619.0,38644.0
2018-04-16,1064.75,1068.5,1053.0,1053.5,8521.0,37522.0
2018-04-13,1069.5,1076.25,1062.75,1064.5,9689.0,37388.0
2018-04-12,1058.75,1071.5,1058.5,1070.5,15416.0,37488.0
2018-04-11,1061.75,1069.5,1058.5,1059.0,8420.0,37588.0
2018-04-10,1057.25,1074.0,1056.25,1061.25,12816.0,37383.0
2018-04-09,1050.5,1068.5,1050.25,1058.5,10124.0,37669.0
2018-04-06,1026.5,1049.0,1017.25,1046.0,11101.0,35765.0
2018-04-05,1029.0,1045.5,1025.5,1043.5,12223.0,36241.0
2018-04-04,1052.0,1055.0,997.5,1028.75,27561.0,32543.0
2018-04-03,1049.5,1062.25,1049.5,1051.5,8238.0,31725.0
2018-04-02,1058.5,1073.5,1048.75,1049.0,5653.0,31103.0
2018-03-29,1031.25,1062.0,1025.0,1058.0,12232.0,29437.0
2018-03-28,1032.25,1035.75,1028.25,1030.5,4155.0,29769.0
2018-03-27,1040.25,1044.25,1030.25,1032.5,5215.0,29132.0
2018-03-26,1040.0,1052.75,1038.5,1039.0,4106.0,28973.0
2018-03-23,1039.5,1046.75,1023.0,1041.25,9963.0,28204.0
2018-03-22,1044.5,1047.5,1035.25,1042.5,5448.0,28252.0
2018-03-21,1042.0,1049.0,1037.25,1041.75,4479.0,28219.0
2018-03-20,1034.75,1041.75,1034.75,1040.25,2181.0,28017.0
2018-03-19,1057.25,1057.25,1034.5,1035.25,5908.0,27575.0
2018-03-16,1054.0,1061.5,1052.75,1061.25,3958.0,27480.0
2018-03-15,1042.75,1058.25,1040.0,1052.75,3610.0,27365.0
2018-03-14,1060.5,1065.75,1043.25,1044.75,6634.0,26709.0
2018-03-13,1053.0,1063.0,1053.0,1060.75,4212.0,26760.0
2018-03-12,1046.25,1055.25,1042.5,1052.25,3414.0,26540.0
2018-03-09,1072.75,1074.5,1047.0,1049.25,6394.0,26067.0
2018-03-08,1071.25,1076.75,1065.5,1073.5,7336.0,25066.0
2018-03-07,1078.25,1083.25,1071.5,1073.25,6240.0,24281.0
2018-03-06,1082.75,1083.5,1077.0,1081.0,6214.0,23227.0
2018-03-05,1079.0,1084.25,1072.75,1083.0,6540.0,22009.0
2018-03-02,1073.5,1086.0,1069.75,1076.5,5983.0,21631.0
2018-03-01,1073.75,1074.25,1058.75,1073.75,7761.0,22088.0
2018-02-28,1055.0,1066.5,1054.75,1063.25,5440.0,21825.0
2018-02-27,1055.0,1064.0,1053.0,1058.0,4328.0,21312.0
2018-02-26,1059.75,1066.75,1055.0,1055.25,5917.0,21079.0
2018-02-23,1052.25,1059.25,1049.25,1056.0,4598.0,20254.0
2018-02-22,1054.75,1058.0,1048.5,1053.0,3600.0,20027.0
2018-02-21,1049.0,1058.75,1040.5,1055.5,5629.0,19694.0
2018-02-20,1050.75,1059.25,1045.75,1048.25,6369.0,18969.0
2018-02-16,1044.75,1049.25,1034.25,1043.25,6870.0,18377.0
2018-02-15,1037.75,1046.0,1037.25,1045.75,6496.0,18007.0
2018-02-14,1033.25,1040.5,1028.0,1038.5,7749.0,16426.0
2018-02-13,1023.0,1034.5,1020.75,1033.5,8234.0,15654.0
2018-02-12,1016.75,1025.25,1011.75,1023.5,3545.0,15262.0
2018-02-09,1008.75,1011.5,1002.0,1005.0,2236.0,15109.0
2018-02-08,1008.0,1017.0,1000.5,1009.75,3704.0,15442.0
2018-02-07,1011.0,1016.25,1004.75,1005.75,3061.0,15543.0
2018-02-06,993.5,1011.0,991.5,1009.75,2262.0,15250.0
2018-02-05,998.5,1001.0,993.5,993.75,2577.0,15182.0
2018-02-02,1008.5,1009.0,1000.75,1002.25,1883.0,14995.0
2018-02-01,1016.25,1016.25,1000.75,1008.0,3817.0,15164.0
2018-01-31,1021.75,1023.5,1011.5,1018.0,2127.0,15044.0
2018-01-30,1016.5,1026.5,1011.25,1022.25,5709.0,15991.0
2018-01-29,1014.75,1021.25,1009.25,1014.25,3779.0,16267.0
2018-01-26,1015.25,1018.25,1007.0,1008.75,1848.0,16173.0
2018-01-25,1015.0,1024.25,1010.0,1015.25,5586.0,16095.0
2018-01-24,1008.5,1018.0,1004.25,1015.5,1845.0,16028.0
2018-01-23,1007.0,1011.5,1003.25,1009.75,2736.0,15710.0
2018-01-22,1003.25,1009.75,1003.25,1007.5,3045.0,15124.0
2018-01-19,997.0,1005.5,995.75,1000.25,1886.0,15023.0
2018-01-18,992.0,997.75,990.0,996.75,1609.0,14856.0
2018-01-17,990.25,992.25,985.5,992.0,2233.0,14743.0
2018-01-16,988.0,993.0,986.75,991.25,1975.0,14645.0
2018-01-12,971.75,985.0,968.25,983.75,4108.0,14685.0
2018-01-11,977.75,980.25,972.5,973.5,2644.0,14772.0
2018-01-10,983.75,985.5,975.25,978.25,2545.0,14516.0
2018-01-09,990.75,991.25,984.5,986.5,926.0,14468.0
2018-01-08,993.0,994.0,984.0,990.0,1325.0,14599.0
2018-01-05,991.25,999.25,990.5,993.25,581.0,14622.0
2018-01-04,990.0,992.0,983.0,990.5,1667.0,14452.0
2018-01-03,990.25,993.75,988.0,992.0,783.0,14344.0
2018-01-02,990.75,993.75,983.0,988.75,1079.0,14240.0
2017-12-29,979.75,987.25,979.5,986.0,490.0,14227.0
2017-12-28,987.25,990.75,979.5,981.25,747.0,14164.0
2017-12-27,999.5,999.5,989.25,991.25,292.0,14118.0
2017-12-26,992.0,996.0,990.75,994.0,549.0,14085.0
2017-12-22,982.0,986.5,982.0,984.0,372.0,13993.0
2017-12-21,987.5,990.0,982.75,983.5,1989.0,14139.0
2017-12-20,992.0,993.0,988.25,988.25,225.0,14136.0
2017-12-19,994.75,997.5,989.5,990.25,361.0,14072.0
2017-12-18,1002.5,1003.0,991.75,995.5,544.0,14001.0
2017-12-15,1002.75,1005.5,998.0,1001.0,691.0,13559.0
2017-12-14,1009.0,1012.75,1000.75,1001.25,382.0,13615.0
2017-12-13,1011.5,1014.5,1010.25,1012.5,507.0,13660.0
2017-12-12,1018.25,1019.25,1009.5,1009.5,213.0,13632.0
2017-12-11,1017.5,1020.75,1015.0,1015.75,981.0,13487.0
2017-12-08,1023.5,1027.75,1017.75,1022.0,356.0,13398.0
2017-12-07,1034.0,1036.75,1020.75,1024.0,349.0,13430.0
2017-12-06,1039.5,1043.5,1025.75,1034.0,410.0,13420.0
2017-12-05,1030.25,1045.0,1029.75,1039.25,793.0,13292.0
2017-12-04,1033.75,1039.25,1028.5,1030.25,945.0,13159.0
2017-12-01,1018.75,1026.75,1018.75,1026.5,621.0,13096.0
2017-11-30,1023.0,1024.0,1017.5,1018.0,507.0,13024.0
2017-11-29,1021.25,1026.5,1021.0,1023.5,261.0,12937.0
2017-11-28,1024.75,1025.0,1018.0,1023.75,469.0,12999.0
2017-11-27,1022.0,1030.75,1020.75,1026.0,544.0,12927.0
2017-11-24,1026.5,1028.5,1021.5,1023.25,227.0,12900.0
2017-11-22,1023.5,1028.75,1018.25,1026.25,1788.0,12610.0
2017-11-21,1019.0,1021.0,1016.5,1018.75,85.0,12611.0
2017-11-20,1020.0,1021.25,1012.75,1020.0,952.0,12951.0
2017-11-17,1008.25,1022.25,1006.75,1020.25,744.0,12981.0
2017-11-16,1007.75,1008.75,1001.0,1003.0,822.0,12856.0
2017-11-15,1000.5,1008.5,999.75,1007.0,1928.0,11450.0
2017-11-14,1006.5,1007.25,998.5,999.0,907.0,10955.0
2017-11-13,1017.0,1019.75,1004.5,1005.5,393.0,10779.0
2017-11-10,1015.25,1020.0,1014.75,1017.25,299.0,10668.0
2017-11-09,1027.5,1035.5,1014.0,1015.25,1227.0,10418.0
2017-11-08,1026.75,1027.5,1023.5,1027.5,546.0,10046.0
2017-11-07,1022.75,1027.0,1020.5,1024.75,1040.0,9293.0
2017-11-06,1017.5,1024.0,1014.75,1022.75,284.0,9159.0
2017-11-03,1025.75,1025.75,1014.25,1015.5,198.0,9129.0
2017-11-02,1018.0,1027.5,1018.0,1027.25,551.0,9009.0
2017-11-01,1015.25,1022.5,1013.25,1019.0,314.0,8900.0
2017-10-31,1013.5,1016.75,1011.0,1013.25,816.0,8753.0
2017-10-30,1019.0,1020.25,1012.0,1013.25,345.0,8576.0
2017-10-27,1010.75,1014.75,1009.5,1014.25,422.0,3409.0
2017-10-26,1016.0,1017.75,1010.5,1010.75,127.0,3355.0
2017-10-25,1021.5,1021.5,1014.75,1014.75,103.0,3339.0
2017-10-24,1016.0,1016.75,1012.25,1014.5,104.0,3302.0
2017-10-23,1016.5,1021.5,1015.0,1019.25,122.0,3263.0
2017-10-20,1031.25,1031.25,1017.25,1017.25,460.0,3030.0
2017-10-19,1021.75,1024.75,1021.0,1024.25,97.0,3015.0
2017-10-18,1019.75,1024.25,1019.75,1021.75,97.0,3005.0
2017-10-17,1024.5,1024.5,1020.5,1022.75,256.0,3079.0
2017-10-16,1032.0,1034.25,1027.75,1027.75,273.0,2940.0
2017-10-13,1031.75,1037.25,1030.5,1035.75,291.0,2848.0
2017-10-12,1006.0,1031.25,1004.0,1029.25,1041.0,2823.0
2017-10-11,1004.25,1004.5,1002.5,1004.25,21.0,2819.0
2017-10-10,1007.5,1010.25,1004.25,1004.25,155.0,2815.0
2017-10-09,1011.5,1013.0,1004.5,1004.5,343.0,2692.0
2017-10-06,1002.0,1010.0,1002.0,1009.75,186.0,2740.0
2017-10-05,999.5,1005.0,999.5,1005.0,235.0,2734.0
2017-10-04,991.0,998.25,990.25,995.25,37.0,2731.0
2017-10-03,991.0,995.25,991.0,992.5,444.0,2446.0
2017-10-02,994.5,995.25,993.25,994.25,63.0,2425.0
2017-09-29,993.0,1006.5,992.25,1003.0,304.0,2345.0
2017-09-28,995.75,998.75,995.25,996.0,155.0,2235.0
2017-09-27,997.25,1003.75,997.25,1001.25,100.0,2220.0
2017-09-26,1001.25,1001.25,998.5,999.75,39.0,2210.0
2017-09-25,1009.0,1009.0,1006.25,1006.25,39.0,2200.0
2017-09-22,1017.0,1019.25,1015.0,1017.5,178.0,2180.0
2017-09-21,998.5,1005.5,998.5,1005.25,57.0,2174.0
2017-09-20,1005.0,1005.0,1004.75,1004.75,70.0,2160.0
2017-09-19,1005.0,1005.0,998.25,1001.25,67.0,2147.0
2017-09-18,1008.75,1009.0,1002.75,1002.75,50.0,2148.0
2017-09-15,1002.25,1003.25,1002.25,1003.0,41.0,2128.0
2017-09-14,1007.5,1009.0,1007.5,1009.0,163.0,2122.0
2017-09-13,993.5,997.5,991.25,995.25,250.0,2107.0
2017-09-12,993.25,996.0,977.25,987.0,241.0,2067.0
2017-09-11,998.5,1002.75,992.75,995.75,51.0,2067.0
2017-09-08,1006.75,1007.75,997.0,997.0,77.0,2055.0
2017-09-07,1001.5,1010.75,1001.5,1004.0,161.0,1974.0
2017-09-06,1008.25,1010.5,1002.0,1005.75,84.0,1976.0
2017-09-05,994.0,1005.0,994.0,1004.0,155.0,1965.0
2017-09-01,981.5,986.75,979.75,985.5,65.0,1965.0
2017-08-31,969.25,980.75,969.0,980.75,77.0,1957.0
2017-08-30,971.5,974.25,967.75,968.25,22.0,1957.0
2017-08-29,974.5,975.25,967.75,971.0,76.0,1927.0
2017-08-28,980.5,980.75,974.5,974.5,36.0,1910.0
2017-08-25,976.25,978.0,975.0,977.0,100.0,1910.0
2017-08-24,970.25,978.75,970.0,978.5,81.0,1914.0
2017-08-23,973.0,977.25,966.25,971.0,372.0,1784.0
2017-08-22,966.0,974.25,966.0,969.0,202.0,1682.0
2017-08-21,963.75,970.25,963.75,968.25,33.0,1675.0
2017-08-18,962.0,967.25,962.0,967.25,75.0,1673.0
2017-08-17,960.75,965.0,959.0,963.75,110.0,1661.0
2017-08-16,954.75,959.0,953.5,956.25,92.0,1645.0
2017-08-15,966.5,966.5,955.0,955.5,204.0,1596.0
2017-08-14,970.75,970.75,963.25,970.5,199.0,1588.0
2017-08-11,972.5,978.75,971.75,977.25,548.0,1386.0
2017-08-10,999.75,1009.75,970.75,971.0,517.0,1339.0
2017-08-09,1000.5,1003.5,994.5,999.5,67.0,1330.0
2017-08-08,1004.5,1005.0,998.5,998.5,78.0,1298.0
2017-08-07,992.25,999.0,990.5,997.25,43.0,1283.0
2017-08-04,988.25,992.0,985.5,985.5,83.0,1257.0
2017-08-03,991.75,992.5,983.5,989.25,506.0,1076.0
2017-08-02,996.75,1004.0,996.75,1003.5,42.0,1074.0
2017-08-01,997.5,1001.5,995.25,996.25,211.0,1054.0
2017-07-31,1020.0,1026.75,1020.0,1026.75,40.0,1087.0
2017-07-28,1030.5,1032.0,1030.5,1030.5,40.0,1087.0
2017-07-27,1023.75,1026.75,1020.75,1026.75,4.0,1085.0
2017-07-26,1017.75,1020.25,1011.0,1020.25,51.0,1099.0
2017-07-25,1044.75,1047.75,1013.5,1013.5,97.0,1150.0
2017-07-24,1031.0,1031.0,1025.75,1031.0,152.0,1244.0
2017-07-21,1042.0,1042.0,1038.0,1042.0,15.0,1236.0
2017-07-20,1038.5,1043.0,1038.25,1042.25,80.0,1198.0
2017-07-19,1029.5,1029.5,1017.75,1029.5,63.0,1209.0
2017-07-18,1026.0,1034.0,1020.0,1020.0,10.0,1212.0
2017-07-17,1018.75,1024.5,1018.75,1019.75,7.0,1212.0
2017-07-14,1012.0,1023.0,1008.0,1023.0,82.0,1213.0
2017-07-13,1030.25,1030.25,1009.5,1009.5,36.0,1215.0
2017-07-12,1044.0,1055.25,1044.0,1050.0,99.0,1213.0
2017-07-11,1041.75,1053.75,1036.0,1053.75,67.0,1236.0
2017-07-10,1046.0,1049.5,1046.0,1048.5,98.0,1204.0
2017-07-07,1022.5,1025.5,1022.0,1025.5,34.0,1206.0
2017-07-06,1011.5,1011.5,1006.5,1011.5,1.0,1207.0
2017-07-05,1001.25,1008.25,999.0,1008.25,63.0,1200.0
2017-07-03,989.75,1000.0,989.75,996.0,308.0,1087.0
2017-06-30,956.75,976.0,954.25,976.0,162.0,1037.0
2017-06-29,954.75,956.75,950.25,950.25,24.0,1034.0
2017-06-28,948.5,948.5,945.75,947.0,17.0,1018.0
2017-06-27,947.25,948.25,943.25,943.25,68.0,980.0
2017-06-26,939.25,943.5,939.0,940.25,9.0,984.0
2017-06-23,939.5,941.5,936.0,938.0,209.0,940.0
2017-06-22,952.5,952.5,939.0,939.0,156.0,869.0
2017-06-21,951.75,952.25,951.75,952.25,83.0,858.0
2017-06-20,960.0,962.75,960.0,962.75,65.0,800.0
2017-06-19,973.25,973.25,970.75,970.75,11.0,800.0
2017-06-16,966.75,972.5,966.75,971.25,129.0,697.0
2017-06-15,958.0,966.0,958.0,966.0,2.0,695.0
2017-06-14,963.0,965.25,963.0,963.0,111.0,627.0
2017-06-13,962.0,963.0,961.25,961.25,52.0,581.0
2017-06-12,959.75,959.75,959.75,959.75,22.0,585.0
2017-06-09,963.0,967.5,961.5,967.5,119.0,546.0
2017-06-08,967.75,967.75,963.25,963.25,77.0,529.0
2017-06-07,959.75,965.75,958.0,958.0,9.0,526.0
2017-06-06,956.0,957.25,956.0,956.0,0.0,526.0
2017-06-05,951.75,951.75,951.75,951.75,1.0,526.0
2017-06-02,947.25,949.25,947.25,949.25,28.0,508.0
2017-06-01,943.0,945.5,943.0,943.5,31.0,499.0
2017-05-31,944.5,948.5,944.5,944.5,82.0,438.0
2017-05-30,948.5,954.5,946.0,946.0,70.0,430.0
2017-05-26,957.0,957.0,952.75,952.75,19.0,418.0
2017-05-25,959.75,959.75,959.75,959.75,33.0,408.0
2017-05-24,967.75,967.75,967.25,967.25,40.0,398.0
2017-05-23,967.75,967.75,967.75,967.75,26.0,389.0
2017-05-22,974.5,975.25,973.75,973.75,44.0,362.0
2017-05-19,970.5,978.25,970.5,970.75,78.0,331.0
2017-05-18,972.75,973.5,963.5,965.25,212.0,232.0
2017-05-17,984.0,986.25,984.0,986.25,21.0,221.0
2017-05-16,983.0,986.5,983.0,986.5,29.0,211.0
2017-05-15,980.0,980.0,980.0,980.0,15.0,201.0
2017-05-12,981.0,981.0,978.75,978.75,36.0,188.0
2017-05-11,987.5,987.5,982.0,982.0,13.0,177.0
2017-05-10,984.0,985.25,984.0,984.0,10.0,167.0
2017-05-09,986.0,986.0,984.0,984.0,20.0,147.0
2017-05-08,978.0,978.0,978.0,978.0,10.0,137.0
2017-05-05,982.5,983.5,982.5,982.5,10.0,127.0
2017-05-04,981.5,981.5,981.5,981.5,10.0,117.0
2017-05-03,986.25,986.25,986.25,986.25,20.0,107.0
2017-05-02,987.25,987.25,980.75,980.75,12.0,95.0
2017-05-01,979.0,979.0,979.0,979.0,10.0,85.0
2017-04-28,969.0,969.0,969.0,969.0,12.0,73.0
2017-04-27,969.75,969.75,969.75,969.75,10.0,63.0
2017-04-26,970.0,970.0,970.0,970.0,10.0,53.0
2017-04-25,978.5,978.5,978.5,978.5,0.0,53.0
2017-04-24,983.5,983.5,983.5,983.5,0.0,53.0
2017-04-21,976.25,976.25,976.25,976.25,0.0,53.0
2017-04-20,976.0,976.0,971.25,971.25,3.0,50.0
2017-04-19,976.25,976.25,976.25,976.25,0.0,50.0
2017-04-18,974.5,974.5,973.0,974.5,0.0,50.0
2017-04-17,979.5,979.5,979.5,979.5,0.0,50.0
2017-04-13,978.5,978.5,978.5,978.5,0.0,50.0
2017-04-12,972.0,972.0,972.0,972.0,0.0,50.0
2017-04-11,966.25,966.25,966.0,966.25,0.0,50.0
2017-04-10,968.0,968.0,968.0,968.0,0.0,50.0
2017-04-07,966.75,966.75,966.75,966.75,6.0,52.0
2017-04-06,971.75,971.75,967.0,967.0,2.0,50.0
2017-04-05,969.75,969.75,969.75,969.75,0.0,50.0
2017-04-04,967.25,967.25,964.5,964.5,2.0,49.0
2017-04-03,970.0,970.0,964.0,964.0,3.0,48.0
2017-03-31,974.5,974.5,966.0,966.0,23.0,31.0
2017-03-30,974.25,974.25,974.25,974.25,0.0,31.0
2017-03-29,978.75,978.75,978.75,978.75,0.0,31.0
2017-03-28,984.5,984.5,982.0,982.0,3.0,29.0
2017-03-27,986.75,988.25,981.75,981.75,8.0,23.0
2017-03-24,987.5,987.5,985.25,987.5,5.0,27.0
2017-03-23,1000.5,1000.5,1000.5,1000.5,0.0,27.0
2017-03-22,1007.25,1007.25,1003.0,1007.25,0.0,27.0
2017-03-21,1006.75,1010.5,1006.75,1006.75,2.0,26.0
2017-03-20,1001.5,1006.25,1001.5,1001.5,0.0,26.0
2017-03-17,1001.5,1001.5,999.5,1001.5,2.0,26.0
2017-03-16,1004.75,1006.75,1002.5,1004.75,2.0,26.0
2017-03-15,1003.0,1008.0,1002.25,1003.0,0.0,26.0
2017-03-14,1003.5,1003.5,1003.0,1003.5,0.0,26.0
2017-03-13,1009.25,1009.25,1009.25,1009.25,0.0,26.0
2017-03-10,1006.0,1006.0,1006.0,1006.0,0.0,26.0
2017-03-09,1012.5,1012.5,1012.5,1012.5,2.0,26.0
2017-03-08,1015.25,1015.25,1015.25,1015.25,0.0,26.0
2017-03-07,1020.0,1020.0,1020.0,1020.0,0.0,26.0
2017-03-06,1026.75,1026.75,1026.75,1026.75,0.0,26.0
2017-03-03,1026.0,1026.0,1026.0,1026.0,0.0,26.0
2017-03-02,1022.75,1022.75,1022.75,1022.75,0.0,26.0
2017-03-01,1031.25,1031.25,1031.25,1031.25,0.0,26.0
2017-02-28,1019.5,1019.5,1019.5,1019.5,9.0,20.0
2017-02-27,1009.25,1009.25,1009.25,1009.25,0.0,20.0
2017-02-24,1009.25,1009.25,1009.25,1009.25,0.0,20.0
2017-02-23,1007.75,1007.75,1007.75,1007.75,0.0,20.0
2017-02-22,1012.75,1012.75,1012.75,1012.75,0.0,20.0
2017-02-21,1013.5,1013.5,1013.5,1013.5,0.0,20.0
2017-02-17,1017.25,1017.25,1017.25,1017.25,0.0,20.0
2017-02-16,1023.0,1023.0,1023.0,1023.0,0.0,20.0
2017-02-15,1031.75,1031.75,1031.75,1031.75,0.0,20.0
2017-02-14,1019.25,1019.25,1019.25,1019.25,0.0,20.0
2017-02-13,1022.75,1022.75,1022.75,1022.75,0.0,20.0
2017-02-10,1024.25,1024.25,1024.25,1024.25,0.0,20.0
2017-02-09,1021.0,1021.0,1021.0,1021.0,0.0,20.0
2017-02-08,1021.75,1021.75,1021.75,1021.75,0.0,20.0
2017-02-07,1016.0,1016.0,1016.0,1016.0,0.0,20.0
2017-02-06,1016.25,1016.25,1016.25,1016.25,0.0,20.0
2017-02-03,1010.75,1010.75,1010.75,1010.75,0.0,20.0
2017-02-02,1018.0,1018.0,1018.0,1018.0,0.0,20.0
2017-02-01,1010.0,1010.0,1010.0,1010.0,0.0,20.0
2017-01-31,998.5,998.5,998.5,998.5,0.0,20.0
2017-01-30,1001.0,1001.0,1001.0,1001.0,0.0,20.0
2017-01-27,1017.25,1017.25,1017.25,1017.25,0.0,20.0
2017-01-26,1015.5,1015.5,1015.5,1015.5,0.0,20.0
2017-01-25,1017.75,1017.75,1017.75,1017.75,0.0,20.0
2017-01-24,1017.0,1017.0,1017.0,1017.0,0.0,20.0
2017-01-23,1016.75,1016.75,1016.75,1016.75,0.0,20.0
2017-01-20,1018.25,1018.25,1018.25,1018.25,3.0,20.0
2017-01-19,1019.5,1019.5,1019.5,1019.5,0.0,20.0
2017-01-18,1021.0,1021.0,1015.5,1020.0,3.0,19.0
2017-01-17,1007.0,1007.0,1007.0,1007.0,0.0,19.0
2017-01-13,1000.75,1000.75,1000.75,1000.75,0.0,19.0
2017-01-12,1003.75,1003.75,1003.75,1003.75,0.0,19.0
2017-01-11,992.25,992.25,992.25,992.25,0.0,19.0
2017-01-10,994.25,994.25,994.25,994.25,0.0,19.0
2017-01-09,988.25,988.25,988.25,988.25,0.0,19.0
2017-01-06,977.75,977.75,977.75,977.75,0.0,19.0
2017-01-05,989.25,989.25,989.25,989.25,0.0,19.0
2017-01-04,991.5,991.5,991.5,991.5,0.0,19.0
2017-01-03,977.75,977.75,977.75,977.75,0.0,19.0
