Date,Open,High,Low,Close,Volume,Open Interest
2013-03-14,1475.0,1475.0,1450.0,1457.25,132.0,136.0
2013-03-13,1492.25,1495.0,1467.0,1475.0,527.0,581.0
2013-03-12,1515.0,1516.0,1488.75,1489.75,840.0,1222.0
2013-03-11,1516.75,1518.0,1504.0,1514.75,625.0,1639.0
2013-03-08,1503.5,1516.5,1488.0,1508.5,1818.0,2598.0
2013-03-07,1482.0,1503.5,1480.25,1503.5,3551.0,4791.0
2013-03-06,1496.5,1503.25,1482.0,1484.5,3419.0,5642.0
2013-03-05,1488.5,1511.0,1488.25,1496.5,6301.0,8295.0
2013-03-04,1462.25,1492.25,1460.0,1490.25,8525.0,11342.0
2013-03-01,1473.5,1478.5,1453.75,1464.5,11613.0,11342.0
2013-02-28,1458.0,1487.75,1454.0,1474.25,28323.0,14971.0
2013-02-27,1449.5,1466.5,1441.5,1457.5,44884.0,24884.0
2013-02-26,1450.0,1459.0,1436.25,1447.75,64043.0,36677.0
2013-02-25,1461.25,1470.25,1438.5,1451.25,70259.0,58255.0
2013-02-22,1487.0,1516.5,1459.5,1461.25,135055.0,73418.0
2013-02-21,1480.75,1494.5,1470.5,1487.75,116162.0,105881.0
2013-02-20,1469.75,1492.0,1466.5,1482.75,118736.0,128189.0
2013-02-19,1432.5,1474.25,1432.25,1470.25,144186.0,139715.0
2013-02-15,1419.0,1428.0,1415.0,1424.5,91573.0,146346.0
2013-02-14,1423.75,1428.75,1406.0,1418.0,95894.0,160598.0
2013-02-13,1423.0,1428.75,1404.5,1423.0,103356.0,160598.0
2013-02-12,1431.25,1438.5,1417.0,1420.75,113445.0,171613.0
2013-02-11,1450.0,1450.75,1429.25,1431.5,118619.0,186924.0
2013-02-08,1486.25,1494.75,1451.0,1452.5,166216.0,195363.0
2013-02-07,1488.5,1497.0,1478.0,1486.75,132277.0,202169.0
2013-02-06,1495.0,1495.0,1477.0,1487.5,106192.0,205447.0
2013-02-05,1488.0,1496.5,1478.0,1495.5,90123.0,211641.0
2013-02-04,1483.75,1498.0,1475.5,1488.75,95563.0,213291.0
2013-02-01,1470.0,1486.5,1463.75,1474.25,95087.0,219193.0
