Date,Open,High,Low,Close,Volume,Open Interest
2011-08-12,1343.25,1347.5,1329.0,1337.0,461.0,157.0
2011-08-11,1349.75,1350.0,1332.25,1333.75,1007.0,361.0
2011-08-10,1312.75,1313.25,1296.0,1300.75,1007.0,361.0
2011-08-09,1300.0,1320.0,1286.0,1298.75,666.0,840.0
2011-08-08,1323.0,1323.0,1307.0,1309.25,1289.0,1180.0
2011-08-05,1333.25,1340.0,1316.0,1331.5,1774.0,1791.0
2011-08-04,1357.5,1357.5,1334.0,1339.25,2220.0,2683.0
2011-08-03,1373.0,1374.25,1356.75,1364.0,2388.0,3555.0
2011-08-02,1360.0,1377.5,1348.0,1373.0,3645.0,4512.0
2011-08-01,1354.25,1371.0,1354.25,1358.75,3678.0,5858.0
2011-07-29,1365.75,1373.75,1349.0,1354.25,9231.0,8157.0
2011-07-28,1373.25,1380.0,1367.0,1367.75,29584.0,11116.0
2011-07-27,1383.0,1388.0,1368.5,1375.75,29578.0,20138.0
2011-07-26,1366.25,1384.0,1363.0,1383.0,31675.0,25958.0
2011-07-25,1369.25,1371.5,1351.5,1365.5,27768.0,33648.0
2011-07-22,1379.75,1388.5,1374.75,1380.25,25749.0,43604.0
2011-07-21,1377.75,1386.25,1369.75,1380.25,25611.0,49398.0
2011-07-20,1379.75,1390.75,1373.0,1378.25,22501.0,53209.0
2011-07-19,1389.0,1408.0,1375.5,1379.25,24180.0,55723.0
2011-07-18,1385.75,1391.75,1370.0,1385.5,15691.0,58156.0
2011-07-15,1382.0,1397.0,1376.5,1385.75,20379.0,58239.0
2011-07-14,1374.5,1387.25,1374.0,1382.0,18414.0,59429.0
2011-07-13,1353.5,1382.5,1353.0,1374.75,26088.0,58982.0
2011-07-12,1347.25,1364.0,1334.25,1355.5,29651.0,62034.0
2011-07-11,1350.0,1356.75,1338.0,1346.5,18740.0,64867.0
2011-07-08,1340.0,1350.5,1335.5,1346.75,18096.0,64561.0
2011-07-07,1321.0,1344.75,1321.0,1340.75,22373.0,65658.0
2011-07-06,1319.5,1327.0,1310.5,1322.25,16433.0,65610.0
2011-07-05,1318.75,1329.75,1312.0,1322.25,17407.0,64233.0
2011-07-01,1301.75,1321.75,1299.5,1312.75,23331.0,66754.0
2011-06-30,1328.0,1335.0,1287.25,1299.5,33439.0,67451.0
2011-06-29,1325.25,1344.5,1320.5,1327.5,33439.0,67451.0
2011-06-28,1326.75,1338.25,1321.5,1324.5,33923.0,63320.0
2011-06-27,1313.0,1324.0,1303.75,1322.75,28762.0,60286.0
2011-06-24,1316.25,1327.75,1309.75,1315.0,24841.0,57702.0
2011-06-23,1331.0,1334.25,1293.5,1316.0,20965.0,53730.0
2011-06-22,1348.5,1351.75,1321.75,1331.0,20784.0,52023.0
2011-06-21,1339.75,1354.75,1338.75,1348.75,15633.0,48554.0
2011-06-20,1335.0,1345.75,1332.0,1336.0,9412.0,46958.0
2011-06-17,1349.0,1356.0,1331.0,1333.5,17791.0,45929.0
2011-06-16,1366.5,1369.5,1346.0,1350.0,15015.0,45484.0
2011-06-15,1362.75,1370.0,1351.75,1364.75,16780.0,43307.0
2011-06-14,1377.0,1381.25,1348.5,1362.5,14572.0,41762.0
2011-06-13,1380.75,1385.0,1372.75,1377.5,9680.0,41180.0
2011-06-10,1388.75,1390.5,1371.5,1382.25,16038.0,40272.0
2011-06-09,1394.0,1405.0,1379.25,1387.25,19092.0,40107.0
2011-06-08,1389.5,1409.5,1379.75,1394.25,19238.0,37706.0
2011-06-07,1376.0,1388.0,1375.75,1388.0,16866.0,37478.0
2011-06-06,1409.0,1411.0,1376.5,1377.75,13851.0,35985.0
2011-06-03,1399.5,1412.0,1398.75,1407.5,10111.0,33903.0
2011-06-02,1382.0,1407.25,1380.25,1400.5,17129.0,34187.0
2011-06-01,1374.0,1386.0,1366.5,1382.0,6357.0,32297.0
2011-05-31,1369.5,1386.25,1363.0,1372.0,10365.0,31822.0
2011-05-27,1383.5,1390.0,1372.5,1375.75,10956.0,31170.0
2011-05-26,1374.0,1394.0,1373.25,1381.0,9070.0,27644.0
2011-05-25,1368.25,1382.25,1368.25,1373.0,9070.0,27644.0
2011-05-24,1368.0,1383.5,1361.75,1368.0,10985.0,26925.0
2011-05-23,1375.0,1385.75,1359.0,1367.25,9044.0,25513.0
2011-05-20,1368.0,1386.75,1357.5,1371.75,7951.0,24302.0
2011-05-19,1370.0,1381.75,1362.5,1371.75,8229.0,24062.0
2011-05-18,1336.25,1380.5,1336.25,1372.75,12881.0,24053.0
2011-05-17,1320.25,1337.75,1309.25,1336.25,13956.0,23854.0
2011-05-16,1327.75,1340.0,1319.5,1322.5,8766.0,23320.0
2011-05-13,1341.0,1349.75,1320.0,1326.5,9807.0,23222.0
2011-05-12,1328.25,1355.5,1313.0,1340.0,10064.0,22411.0
2011-05-11,1337.0,1342.25,1313.5,1331.25,11653.0,22080.0
2011-05-10,1334.25,1351.5,1333.0,1337.0,11554.0,21182.0
2011-05-09,1325.5,1340.5,1323.5,1334.75,5843.0,19458.0
2011-05-06,1320.75,1339.75,1306.5,1325.5,9142.0,18747.0
2011-05-05,1350.75,1359.0,1308.25,1320.75,7399.0,18538.0
2011-05-04,1364.5,1366.75,1346.5,1350.75,5859.0,18122.0
2011-05-03,1394.0,1394.0,1355.5,1363.5,4493.0,18175.0
2011-05-02,1388.75,1399.0,1380.5,1390.5,3227.0,18268.0
2011-04-29,1350.5,1392.5,1345.0,1391.25,4448.0,18167.0
2011-04-28,1384.0,1398.25,1336.75,1351.75,7560.0,18025.0
2011-04-27,1387.75,1394.75,1367.5,1383.0,4820.0,17413.0
2011-04-26,1393.5,1395.0,1378.5,1388.0,3641.0,17566.0
2011-04-25,1390.0,1396.25,1380.25,1394.5,6063.0,16945.0
2011-04-21,1375.5,1391.75,1367.25,1389.5,5261.0,15711.0
2011-04-20,1355.5,1387.0,1355.5,1371.25,6191.0,15490.0
2011-04-19,1359.25,1361.75,1349.75,1357.5,6191.0,15490.0
2011-04-18,1343.75,1362.25,1334.25,1356.75,4999.0,13707.0
2011-04-15,1345.0,1351.0,1336.0,1344.5,3353.0,13394.0
2011-04-14,1350.0,1351.0,1331.0,1345.0,3269.0,13074.0
2011-04-13,1348.75,1362.0,1341.75,1347.5,4906.0,12957.0
2011-04-12,1376.25,1381.5,1331.25,1343.25,4095.0,13090.0
2011-04-11,1406.5,1418.0,1377.0,1381.25,3120.0,13282.0
2011-04-08,1375.5,1405.0,1375.5,1404.0,4764.0,12824.0
2011-04-07,1390.0,1395.0,1373.75,1375.5,4012.0,12457.0
2011-04-06,1389.0,1400.5,1387.0,1389.0,4269.0,12167.0
2011-04-05,1398.0,1402.0,1379.75,1386.25,2700.0,11831.0
2011-04-04,1403.0,1412.75,1392.0,1396.5,3009.0,11495.0
2011-04-01,1416.5,1420.75,1396.75,1404.5,5347.0,11110.0
2011-03-31,1383.25,1438.0,1381.0,1419.25,3902.0,11065.0
2011-03-30,1370.0,1383.25,1368.75,1381.75,2457.0,10952.0
2011-03-29,1353.5,1376.75,1351.5,1371.75,4015.0,11345.0
2011-03-28,1370.0,1375.25,1356.75,1358.25,1679.0,10845.0
2011-03-25,1364.75,1376.25,1363.5,1367.0,1659.0,10773.0
2011-03-24,1360.0,1363.5,1347.5,1362.5,3147.0,10888.0
2011-03-23,1362.0,1375.25,1357.0,1357.5,3088.0,10081.0
2011-03-22,1365.25,1370.5,1352.0,1370.5,1479.0,9777.0
2011-03-21,1377.75,1378.0,1358.25,1369.5,2862.0,9610.0
2011-03-18,1339.25,1390.5,1331.0,1367.25,3363.0,9831.0
2011-03-17,1290.0,1349.5,1290.0,1339.75,1740.0,9623.0
2011-03-16,1292.0,1313.0,1282.5,1290.75,4450.0,9725.0
2011-03-15,1329.25,1341.25,1273.5,1273.5,3017.0,9553.0
2011-03-14,1337.0,1344.75,1322.0,1343.5,2724.0,9700.0
2011-03-11,1356.75,1360.5,1310.25,1336.25,2918.0,9083.0
2011-03-10,1350.75,1370.0,1321.75,1357.25,3303.0,8594.0
2011-03-09,1379.0,1380.0,1347.0,1350.75,1547.0,7716.0
2011-03-08,1385.0,1388.0,1371.75,1380.25,1457.0,7549.0
2011-03-07,1405.5,1406.0,1383.0,1391.75,890.0,7343.0
2011-03-04,1406.5,1414.75,1393.5,1408.0,1419.0,7413.0
2011-03-03,1385.75,1409.5,1382.25,1406.25,1709.0,7165.0
2011-03-02,1370.0,1392.75,1368.25,1390.25,2929.0,7056.0
2011-03-01,1363.5,1371.0,1351.75,1370.0,3022.0,6332.0
2011-02-28,1361.5,1372.0,1353.0,1359.0,2260.0,6610.0
2011-02-25,1322.5,1381.25,1320.75,1368.0,3027.0,6229.0
2011-02-24,1327.75,1332.25,1308.5,1325.0,2008.0,5680.0
2011-02-23,1310.0,1328.75,1294.5,1328.75,2708.0,5501.0
2011-02-22,1384.75,1389.5,1304.0,1304.0,1578.0,6272.0
2011-02-18,1412.25,1412.25,1367.25,1374.0,578.0,6278.0
2011-02-17,1372.5,1408.0,1370.5,1408.0,1289.0,6269.0
2011-02-16,1375.5,1378.5,1360.75,1367.25,1289.0,6269.0
2011-02-15,1409.0,1409.75,1367.25,1370.5,1305.0,6245.0
2011-02-14,1423.5,1426.5,1401.75,1404.0,1160.0,6325.0
2011-02-11,1432.5,1436.5,1412.5,1417.5,1435.0,6305.0
2011-02-10,1444.5,1449.0,1429.5,1430.0,1498.0,6175.0
2011-02-09,1434.25,1450.5,1432.25,1447.25,1786.0,5888.0
2011-02-08,1418.0,1429.0,1409.25,1429.0,753.0,5570.0
2011-02-07,1433.25,1433.5,1414.5,1417.5,685.0,5549.0
2011-02-04,1421.0,1426.25,1411.5,1422.5,1195.0,5511.0
2011-02-03,1431.5,1438.0,1419.5,1421.25,1925.0,5704.0
2011-02-02,1429.25,1436.75,1423.0,1432.0,444.0,4901.0
2011-02-01,1407.5,1427.5,1401.75,1426.0,1270.0,4870.0
2011-01-31,1390.5,1402.5,1390.5,1402.5,703.0,4811.0
2011-01-28,1390.0,1411.25,1383.75,1386.5,2569.0,4826.0
2011-01-27,1384.0,1391.25,1377.0,1391.25,980.0,3640.0
2011-01-26,1366.75,1385.5,1361.75,1381.0,473.0,3540.0
2011-01-25,1399.0,1400.5,1366.25,1371.0,681.0,3433.0
2011-01-24,1407.0,1416.75,1391.5,1397.0,363.0,3382.0
2011-01-21,1406.75,1415.5,1398.0,1405.75,1018.0,3391.0
2011-01-20,1405.0,1410.0,1380.5,1404.75,1080.0,3398.0
2011-01-19,1409.0,1416.75,1393.0,1401.5,773.0,3483.0
2011-01-18,1397.5,1414.75,1393.25,1399.25,1007.0,3428.0
2011-01-14,1390.0,1404.5,1390.0,1404.0,1912.0,3296.0
2011-01-13,1399.5,1412.0,1398.0,1398.0,850.0,2764.0
2011-01-12,1349.5,1408.5,1349.5,1395.25,1162.0,2664.0
2011-01-11,1369.0,1369.5,1345.25,1345.25,341.0,2423.0
2011-01-10,1359.0,1379.0,1358.5,1367.5,326.0,2430.0
2011-01-07,1359.0,1360.5,1346.5,1353.75,513.0,2394.0
2011-01-06,1370.75,1376.5,1359.0,1361.0,230.0,2321.0
2011-01-05,1352.0,1373.75,1345.5,1373.5,249.0,2303.0
2011-01-04,1364.0,1372.75,1343.25,1353.25,317.0,2263.0
2011-01-03,1387.0,1388.25,1361.5,1364.0,181.0,2302.0
2010-12-31,1368.25,1382.0,1368.0,1382.0,503.0,2250.0
2010-12-30,1356.5,1361.25,1351.0,1357.25,547.0,2194.0
2010-12-29,1359.75,1366.0,1354.25,1356.75,774.0,2178.0
2010-12-28,1372.25,1375.0,1364.25,1365.0,408.0,2222.0
2010-12-27,1350.0,1368.25,1341.5,1364.75,116.0,2183.0
2010-12-23,1331.0,1343.5,1324.25,1342.75,252.0,2172.0
2010-12-22,1323.5,1327.0,1315.25,1323.5,167.0,2185.0
2010-12-21,1313.25,1323.0,1310.75,1322.25,167.0,2185.0
2010-12-20,1302.0,1314.5,1298.0,1313.25,325.0,2181.0
2010-12-17,1293.75,1298.75,1284.0,1298.75,253.0,2228.0
2010-12-16,1285.0,1295.75,1280.75,1286.0,73.0,2319.0
2010-12-15,1291.75,1305.75,1285.75,1290.0,413.0,2357.0
2010-12-14,1300.0,1300.0,1285.25,1286.5,268.0,2427.0
2010-12-13,1281.75,1295.5,1260.25,1294.0,647.0,2410.0
2010-12-10,1274.75,1277.0,1262.75,1264.5,230.0,2350.0
2010-12-09,1281.0,1282.75,1270.25,1270.25,105.0,2372.0
2010-12-08,1260.0,1285.75,1257.5,1285.75,172.0,2404.0
2010-12-07,1279.5,1286.25,1270.25,1274.5,255.0,2408.0
2010-12-06,1277.0,1285.0,1269.0,1272.5,112.0,2416.0
2010-12-03,1278.0,1285.75,1273.0,1284.75,392.0,2425.0
2010-12-02,1272.5,1274.0,1268.5,1269.0,244.0,2425.0
2010-12-01,1244.75,1273.0,1235.5,1273.0,667.0,2411.0
2010-11-30,1239.0,1239.0,1227.5,1235.75,98.0,2457.0
2010-11-29,1236.0,1239.5,1223.0,1229.25,679.0,2472.0
2010-11-26,1232.0,1239.0,1231.0,1232.5,207.0,2428.0
2010-11-24,1241.25,1246.5,1229.5,1245.75,971.0,2427.0
2010-11-23,1210.75,1230.25,1194.25,1229.0,814.0,2458.0
2010-11-22,1187.25,1210.75,1186.0,1210.75,814.0,2458.0
2010-11-19,1237.0,1240.75,1195.0,1195.5,544.0,2376.0
