Date,Open,High,Low,Close,Volume,Open Interest
2014-05-14,1503.75,1503.75,1486.0,1496.25,265.0,212.0
2014-05-13,1484.0,1504.25,1480.0,1502.25,499.0,596.0
2014-05-12,1497.25,1504.5,1481.0,1483.75,567.0,1029.0
2014-05-09,1470.0,1504.5,1463.75,1501.0,1026.0,1674.0
2014-05-08,1451.0,1475.75,1451.0,1474.25,1208.0,2116.0
2014-05-07,1459.25,1459.25,1443.75,1451.0,2873.0,3382.0
2014-05-06,1470.0,1471.75,1451.5,1464.0,3034.0,5232.0
2014-05-05,1481.75,1490.0,1471.25,1472.0,3140.0,6729.0
2014-05-02,1475.75,1483.75,1465.0,1480.75,2971.0,8666.0
2014-05-01,1528.0,1529.75,1472.5,1473.5,7848.0,12398.0
2014-04-30,1525.0,1532.0,1516.0,1530.75,15607.0,16868.0
2014-04-29,1508.25,1527.5,1503.75,1524.0,42216.0,32285.0
2014-04-28,1502.25,1520.5,1499.25,1508.25,59869.0,46511.0
2014-04-25,1472.0,1500.0,1472.0,1498.0,76394.0,77804.0
2014-04-24,1468.5,1474.0,1464.0,1472.0,66613.0,88907.0
2014-04-23,1480.0,1487.25,1466.75,1468.5,61765.0,98097.0
2014-04-22,1502.0,1508.75,1477.25,1479.75,85866.0,114938.0
2014-04-21,1515.0,1525.0,1486.0,1498.75,47085.0,121027.0
2014-04-18,1514.0,1514.0,1514.0,1514.0,62310.0,130281.0
2014-04-17,1518.0,1531.75,1504.0,1514.0,62310.0,130281.0
2014-04-16,1500.25,1522.75,1499.5,1518.75,69415.0,141369.0
2014-04-15,1476.25,1509.25,1473.5,1501.25,95632.0,151772.0
2014-04-14,1462.25,1478.0,1461.25,1476.25,93267.0,170116.0
2014-04-11,1481.75,1482.25,1460.75,1463.0,93649.0,185425.0
2014-04-10,1494.75,1495.0,1476.25,1482.25,80105.0,198856.0
2014-04-09,1482.5,1512.0,1481.5,1495.25,132409.0,208841.0
2014-04-08,1464.25,1483.5,1462.0,1482.5,98424.0,222319.0
2014-04-07,1472.25,1479.5,1459.5,1464.25,81659.0,237406.0
2014-04-04,1474.75,1487.0,1463.0,1473.75,72737.0,245204.0
2014-04-03,1462.25,1480.75,1458.25,1475.25,87032.0,249948.0
2014-04-02,1483.25,1496.0,1456.0,1462.25,116351.0,257915.0
2014-04-01,1463.0,1491.5,1460.5,1484.5,100324.0,264172.0
2014-03-31,1433.5,1466.5,1423.0,1464.0,116150.0,261349.0
2014-03-28,1436.0,1443.5,1428.25,1436.5,60957.0,263002.0
2014-03-27,1439.5,1450.5,1430.5,1436.5,67476.0,267249.0
2014-03-26,1426.0,1441.75,1420.75,1440.0,64521.0,268180.0
2014-03-25,1425.75,1436.0,1416.0,1428.0,60342.0,270792.0
2014-03-24,1404.5,1432.75,1393.25,1425.5,79733.0,276030.0
2014-03-21,1433.5,1435.75,1405.25,1408.75,77724.0,284981.0
2014-03-20,1430.5,1456.5,1422.25,1433.75,116086.0,291529.0
2014-03-19,1416.5,1442.0,1416.5,1431.25,84419.0,299920.0
2014-03-18,1390.0,1419.5,1384.5,1418.25,87182.0,304749.0
2014-03-17,1388.0,1395.75,1375.5,1391.75,73874.0,311451.0
2014-03-14,1393.5,1401.5,1379.5,1388.5,81957.0,318835.0
2014-03-13,1388.75,1412.5,1380.75,1396.25,120951.0,316737.0
2014-03-12,1406.25,1407.25,1365.5,1387.0,136016.0,324404.0
2014-03-11,1418.5,1428.75,1410.5,1413.0,105955.0,323840.0
2014-03-10,1454.5,1456.25,1414.0,1418.75,131626.0,319967.0
2014-03-07,1436.75,1460.0,1435.5,1457.75,125973.0,325840.0
2014-03-06,1423.0,1440.0,1416.75,1438.0,83360.0,326361.0
2014-03-05,1425.0,1426.5,1409.5,1420.5,90743.0,333276.0
2014-03-04,1408.5,1425.75,1404.25,1423.0,81233.0,336725.0
2014-03-03,1419.0,1437.5,1402.0,1409.25,113903.0,339666.0
2014-02-28,1389.75,1415.0,1377.25,1414.0,112706.0,340309.0
2014-02-27,1395.0,1445.5,1387.0,1390.0,221713.0,340885.0
2014-02-26,1385.5,1397.75,1381.25,1397.0,169429.0,337927.0
2014-02-25,1373.0,1388.5,1365.75,1387.25,143780.0,321176.0
2014-02-24,1360.0,1378.0,1358.25,1375.0,125975.0,307404.0
2014-02-21,1347.5,1362.0,1341.0,1360.25,116029.0,293842.0
2014-02-20,1341.5,1349.75,1332.0,1347.75,105818.0,274101.0
2014-02-19,1347.25,1358.5,1338.25,1342.0,99699.0,264248.0
2014-02-18,1325.0,1348.5,1323.25,1347.75,107790.0,247307.0
2014-02-14,1327.75,1341.0,1324.0,1325.0,93221.0,233302.0
2014-02-13,1309.5,1333.0,1309.5,1330.5,121602.0,218725.0
2014-02-12,1320.5,1325.0,1307.25,1309.75,96879.0,210776.0
2014-02-11,1311.0,1323.0,1300.0,1320.5,97286.0,191667.0
2014-02-10,1312.5,1326.0,1305.0,1312.25,98979.0,180422.0
2014-02-07,1310.25,1318.75,1305.75,1317.5,63279.0,170247.0
2014-02-06,1298.25,1317.0,1298.0,1311.75,71627.0,156565.0
2014-02-05,1295.75,1304.25,1289.0,1299.5,55866.0,151423.0
2014-02-04,1278.0,1300.0,1276.5,1297.5,56160.0,145127.0
2014-02-03,1267.75,1285.0,1264.75,1278.25,47016.0,143562.0
2014-01-31,1261.0,1270.0,1257.75,1268.5,36273.0,140227.0
2014-01-30,1256.0,1272.25,1248.5,1261.0,58838.0,139256.0
2014-01-29,1269.75,1271.0,1254.25,1256.75,45952.0,132941.0
2014-01-28,1270.5,1273.0,1261.75,1271.0,28222.0,130131.0
2014-01-27,1270.0,1276.0,1262.75,1271.0,38852.0,130006.0
