Date,Open,High,Low,Close,Volume,Open Interest
2020-03-30,866.75,866.75,866.75,866.75,0,26
2020-03-31,865.5,865.5,865.5,865.5,0,26
2020-04-01,859.5,859.5,859.5,859.5,0,26
2020-04-02,863.75,863.75,863.75,863.75,0,26
2020-04-03,861.5,861.5,861.5,861.5,0,26
2020-04-06,865.5,865.5,865.5,865.5,0,26
2020-04-07,870.25,870.25,870.25,870.25,0,26
2020-04-08,877.75,877.75,877.75,877.75,0,26
2020-04-09,884.75,884.75,884.75,884.75,0,26
2020-04-13,881.75,881.75,881.75,881.75,0,26
2020-04-14,877.25,877.25,877.25,877.25,0,26
2020-04-15,868,868,868,868,0,26
2020-04-16,865,865,865,865,0,26
2020-04-17,862.25,862.25,862.25,862.25,0,26
2020-04-20,861.25,861.25,861.25,861.25,0,26
2020-04-21,866.5,866.5,866.5,866.5,0,26
2020-04-22,856.25,856.25,856.25,856.25,0,26
2020-04-23,855,855,855,855,0,26
2020-04-24,850,850,844.5,844.5,7,32
2020-04-27,842.25,842.25,842.25,842.25,0,32
2020-04-28,848.75,848.75,848.75,848.75,0,32
2020-04-29,856.75,856.75,856.75,856.75,0,32
2020-04-30,862.25,862.25,862.25,862.25,0,32
2020-05-01,864.25,864.25,864.25,864.25,0,32
2020-05-04,860.25,860.25,860.25,860.25,0,32
2020-05-05,854.25,854.25,854.25,854.25,0,32
2020-05-06,845.5,845.5,845.5,845.5,0,32
2020-05-07,846,846,846,846,0,32
2020-05-08,853,853,853,853,0,32
2020-05-11,855.25,855.25,855.25,855.25,0,32
2020-05-12,855.25,855.25,855.25,855.25,0,32
2020-05-13,849.75,849.75,849.75,849.75,0,32
2020-05-14,848.75,848.75,848.75,848.75,0,32
2020-05-15,851,851,851,851,0,32
2020-05-18,858.75,858.75,858.75,858.75,0,32
2020-05-19,860.25,860.25,860.25,860.25,0,32
2020-05-20,861.25,861.25,861.25,861.25,0,32
2020-05-21,860.5,860.5,860.5,860.5,0,32
2020-05-22,861.5,861.5,861.5,861.5,0,32
2020-05-26,868.25,868.25,868.25,868.25,0,32
2020-05-27,871,871,871,871,0,32
2020-05-28,870.75,870.75,870.75,870.75,0,32
2020-05-29,869.25,869.25,869.25,869.25,0,32
2020-06-01,869.25,869.25,869.25,869.25,0,32
2020-06-02,873.5,873.5,873.5,873.5,0,32
2020-06-03,877,877,877,877,0,32
2020-06-04,891.75,891.75,891.75,891.75,0,32
2020-06-05,891.25,891.25,891.25,891.25,0,32
2020-06-08,894.25,894.25,894.25,894.25,0,32
2020-06-09,887.25,887.25,887.25,887.25,0,32
2020-06-10,885,885,885,885,0,32
2020-06-11,881.25,881.25,881.25,881.25,0,32
2020-06-12,880.75,880.75,880.75,880.75,0,32
2020-06-15,879.25,879.25,879.25,879.25,0,32
2020-06-16,879.25,879.25,879.25,879.25,0,32
2020-06-17,883.75,883.75,883.75,883.75,0,32
2020-06-18,882,882,882,882,0,32
2020-06-19,885.75,885.75,885.75,885.75,0,32
2020-06-22,885,885,885,885,0,32
2020-06-23,885.5,885.5,885.5,885.5,0,32
2020-06-24,882,882,882,882,0,32
2020-06-25,877,877,877,877,0,32
2020-06-26,867.5,867.5,867.5,867.5,0,32
2020-06-29,873.75,873.75,873.75,873.75,0,32
2020-06-30,874.25,874.25,874.25,874.25,0,32
2020-07-01,893.25,893.25,893.25,893.25,0,32
2020-07-02,894,894,894,894,0,32
2020-07-06,900.5,900.5,900.5,900.5,0,32
2020-07-07,900.25,900.25,900.25,900.25,0,32
2020-07-08,901.25,901.25,901.25,901.25,0,32
2020-07-09,903,903,903,903,0,32
2020-07-10,891.5,891.5,891.5,891.5,0,32
2020-07-13,885.75,885.75,885.75,885.75,0,32
2020-07-14,886,886,886,886,0,32
2020-07-15,889.25,889.25,889.25,889.25,0,32
2020-07-16,893.25,893.25,893.25,893.25,0,32
2020-07-17,895.5,895.5,895.5,895.5,0,32
2020-07-20,897.75,897.75,897.75,897.75,0,32
2020-07-21,897,897,897,897,0,32
2020-07-22,898.75,898.75,898.75,898.75,0,32
2020-07-23,897.25,897.25,897.25,897.25,0,32
2020-07-24,897.75,897.75,897.75,897.75,0,32
2020-07-27,900.5,900.5,900.5,900.5,0,32
2020-07-28,891.75,891.75,891.75,891.75,0,32
2020-07-29,894,894,894,894,0,32
2020-07-30,895.5,895.5,895.5,895.5,0,32
2020-07-31,897.75,897.75,897.75,897.75,0,32
2020-08-03,900,900,900,900,0,32
2020-08-04,895.75,895.75,895.75,895.75,0,32
2020-08-05,897.25,897.25,897.25,897.25,0,32
2020-08-06,896.75,896.75,896.75,896.75,0,32
2020-08-07,886.25,886.25,886.25,886.25,0,32
2020-08-10,890,890,890,890,0,32
2020-08-11,887.25,887.25,887.25,887.25,0,32
2020-08-12,892.5,892.5,892.5,892.5,0,32
2020-08-13,902.5,902.5,902.5,902.5,0,32
2020-08-14,899,899,899,899,0,32
2020-08-17,907.75,907.75,907.75,907.75,0,32
2020-08-18,907.75,907.75,907.75,907.75,0,32
2020-08-19,905,905,905,905,0,32
2020-08-20,901.25,901.25,901.25,901.25,0,32
2020-08-21,902.25,902.25,902.25,902.25,0,32
2020-08-24,905.25,905.25,905.25,905.25,0,32
2020-08-25,914,914,914,914,0,32
2020-08-26,909.75,909.75,909.75,909.75,0,32
2020-08-27,914.25,914.25,914.25,914.25,1,32
2020-08-28,921.5,921.5,921.5,921.5,0,32
2020-08-31,927.25,927.25,927.25,927.25,0,32
2020-09-01,932,932,932,932,0,32
2020-09-02,940.5,940.5,940.5,940.5,0,32
2020-09-03,935.5,935.5,935.5,935.5,0,32
2020-09-04,937,937,937,937,0,32
2020-09-08,939.25,939.25,939.25,939.25,0,32
2020-09-09,940.25,940.25,940.25,940.25,0,32
2020-09-10,937.25,937.25,937.25,937.25,0,32
2020-09-11,935.25,935.25,935.25,935.25,0,32
2020-09-14,943.75,943.75,943.75,943.75,0,32
2020-09-15,945.75,945.75,945.75,945.75,0,32
2020-09-16,949.5,949.5,949.5,949.5,0,32
2020-09-17,950.25,950.25,950.25,950.25,0,32
2020-09-18,950.25,950.25,950.25,950.25,0,32
2020-09-21,940.25,940.25,940.25,940.25,0,32
2020-09-22,933.25,933.25,933.25,933.25,0,32
2020-09-23,933.75,933.75,933.75,933.75,0,32
2020-09-24,932,932,932,932,0,32
2020-09-25,930,930,930,930,1,32
2020-09-28,925.5,925.5,925.5,925.5,0,32
2020-09-29,927,927,927,927,0,32
2020-09-30,939.75,939.75,939.75,939.75,0,32
2020-10-01,938,938,938,938,0,32
2020-10-02,937.5,937.5,937.5,937.5,0,32
2020-10-05,939.75,939.75,939.75,939.75,0,32
2020-10-06,940.25,940.25,940.25,940.25,0,32
2020-10-07,935,935,935,935,5,33
2020-10-08,931.25,931.25,931.25,931.25,5,33
2020-10-09,946.5,946.5,946.5,946.5,4,33
2020-10-12,943.25,943.25,943.25,943.25,0,33
2020-10-13,947.75,947.75,947.75,947.75,0,33
2020-10-14,947.5,947.5,947.5,947.5,0,33
2020-10-15,945.5,945.5,945.5,945.5,0,33
2020-10-16,944.75,944.75,944.75,944.75,0,33
2020-10-19,945.5,945.5,945.5,945.5,0,33
2020-10-20,951.25,951.25,951.25,951.25,0,33
2020-10-21,953.25,953.25,953.25,953.25,0,33
2020-10-22,954.25,954.25,954.25,954.25,0,33
2020-10-23,954.75,954.75,954.75,954.75,0,33
2020-10-26,953.5,953.5,953.5,953.5,0,33
2020-10-27,950.75,950.75,950.75,950.75,0,33
2020-10-28,939.25,939.25,939.25,939.25,0,33
2020-10-29,939.75,939.75,939.75,939.75,0,33
2020-10-30,945.75,945.75,945.75,945.75,0,33
2020-11-02,949.75,949.75,949.75,949.75,0,33
2020-11-03,955.25,955.25,955.25,955.25,0,33
2020-11-04,968.5,968.5,968.5,968.5,0,33
2020-11-05,981.25,981.25,981.25,981.25,0,33
2020-11-06,983.75,983.75,983.75,983.75,0,33
2020-11-09,982.5,982.5,982.5,982.5,0,33
2020-11-10,993.5,993.5,993.5,993.5,0,33
2020-11-11,1003.5,1003.5,1003.5,1003.5,0,33
2020-11-12,1002,1002,1002,1002,13,33
2020-11-13,1012.25,1012.25,1012.25,1012.25,50,58
2020-11-16,1018.75,1018.75,1018.75,1018.75,0,58
2020-11-17,1019.25,1019.25,1019.25,1019.25,5,63
2020-11-18,1024.25,1024.25,1024.25,1024.25,0,63
2020-11-19,1023.75,1023.75,1023.75,1023.75,0,63
2020-11-20,1024,1024,1024,1024,0,63
2020-11-23,1028.5,1028.5,1028.5,1028.5,0,63
2020-11-24,1029.25,1029.25,1029.25,1029.25,0,63
2020-11-25,1024.5,1024.5,1024.5,1024.5,0,63
2020-11-27,1029.5,1029.5,1029.5,1029.5,0,63
2020-11-30,1016,1016,1016,1016,0,63
2020-12-01,1011,1011,1011,1011,0,63
2020-12-02,1005.75,1005.75,1005.75,1005.75,0,63
2020-12-03,1013.25,1013.25,1013.25,1013.25,0,63
2020-12-04,1013.75,1013.75,1013.75,1013.75,0,63
2020-12-07,1019.75,1019.75,1019.75,1019.75,0,63
2020-12-08,1020,1020,1020,1020,0,63
2020-12-09,1026.75,1026.75,1026.75,1026.75,0,63
2020-12-10,1026.75,1026.75,1026.75,1026.75,0,63
2020-12-11,1034.25,1034.25,1034.25,1034.25,0,63
2020-12-14,1036.75,1036.75,1036.75,1036.75,0,63
2020-12-15,1038.25,1038.25,1038.25,1038.25,0,63
2020-12-16,1033.75,1033.75,1033.75,1033.75,1,63
2020-12-17,1034.25,1039.5,1034.25,1039.5,1,64
2020-12-18,1047,1047,1047,1047,3,65
2020-12-21,1057,1057,1057,1057,2,66
2020-12-22,1057,1057,1057,1057,0,66
2020-12-23,1053.5,1053.5,1053.5,1053.5,0,66
2020-12-24,1052.5,1052.5,1052.5,1052.5,0,66
2020-12-28,1052.25,1052.25,1052.25,1052.25,0,66
2020-12-29,1063.25,1063.25,1063.25,1063.25,0,66
2020-12-30,1066,1067.25,1066,1067.25,13,73
2020-12-31,1073.75,1073.75,1073,1073,3,75
2021-01-04,1077.75,1077.75,1077.75,1077.75,17,78
2021-01-05,1105.5,1105.5,1096.5,1096.5,4,79
2021-01-06,1108.25,1108.25,1108.25,1108.25,2,80
2021-01-07,1110,1110,1110,1110,0,80
2021-01-08,1116.75,1116.75,1116.75,1116.75,0,80
2021-01-11,1101.75,1101.75,1101.75,1101.75,5,81
2021-01-12,1099,1099,1099,1099,5,83
2021-01-13,1100.25,1100.25,1100.25,1100.25,8,83
2021-01-14,1115,1115,1115,1115,0,83
2021-01-15,1120.25,1120.25,1120.25,1120.25,7,84
2021-01-19,1112,1112,1112,1112,1,84
2021-01-20,1094.5,1094.5,1094.5,1094.5,0,84
2021-01-21,1093,1093,1093,1093,0,84
2021-01-22,1049,1049,1049,1049,0,84
2021-01-25,1072.5,1072.5,1072.5,1072.5,5,85
2021-01-26,1087,1091.75,1087,1087,6,89
2021-01-27,1093.75,1093.75,1082.5,1082.5,10,91
2021-01-28,1064,1064,1064,1064,1,91
2021-01-29,1074,1074,1074,1074,0,91
2021-02-01,1086,1086,1086,1086,0,91
2021-02-02,1083.75,1083.75,1083.75,1083.75,0,91
2021-02-03,1088,1088,1088,1088,0,91
2021-02-04,1095.25,1095.25,1095.25,1095.25,0,91
2021-02-05,1096.75,1096.75,1096.75,1096.75,0,91
2021-02-08,1115,1115,1114.25,1114.25,3,94
2021-02-09,1121.5,1121.5,1121.5,1121.5,30,108
2021-02-10,1109,1109,1109,1109,5,112
2021-02-11,1112.75,1112.75,1112.75,1112.75,1,111
2021-02-12,1114.25,1114.25,1114.25,1114.25,0,111
2021-02-16,1125,1131.25,1125,1131.25,1,110
2021-02-17,1129.5,1129.5,1129.5,1129.5,15,106
2021-02-18,1129,1129,1129,1129,38,103
2021-02-19,1134.25,1134.25,1134.25,1134.25,0,103
2021-02-22,1139.5,1147,1139.5,1146.25,34,101
2021-02-23,1156.25,1157.25,1156.25,1157.25,13,99
2021-02-24,1164.75,1164.75,1164.75,1164.75,7,99
2021-02-25,1167.75,1167.75,1163.75,1166.5,40,104
2021-02-26,1159.5,1159.5,1159.5,1159.5,0,104
2021-03-01,1162.5,1162.5,1162.5,1162.5,21,108
2021-03-02,1161,1168,1161,1168,13,110
2021-03-03,1166.5,1166.5,1166.5,1166.5,4,110
2021-03-04,1178.75,1178.75,1178.75,1178.75,10,109
2021-03-05,1188,1188,1188,1188,10,109
2021-03-08,1196.75,1196.75,1196.75,1196.75,7,108
2021-03-09,1204.5,1204.5,1204.5,1204.5,2,108
2021-03-10,1191.75,1191.75,1191.75,1191.75,4,108
2021-03-11,1205,1205,1205,1205,0,108
2021-03-12,1210,1210,1210,1210,0,108
2021-03-15,1210,1210,1210,1210,0,108
2021-03-16,1210.25,1210.25,1210.25,1210.25,0,108
2021-03-17,1199.5,1199.5,1199.5,1199.5,0,108
2021-03-18,1174,1174,1174,1174,10,106
2021-03-19,1176.75,1185.75,1176.75,1179.25,21,118
2021-03-22,1174,1174,1174,1174,1,118
2021-03-23,1182.5,1182.5,1182.5,1182.5,0,118
2021-03-24,1187.75,1192.25,1187.5,1190,57,125
2021-03-25,1180,1180,1180,1180,27,134
2021-03-26,1180.25,1180.25,1180.25,1180.25,27,134
2021-03-29,1179.5,1179.5,1179.5,1179.5,16,130
2021-03-30,1163.5,1167.75,1163.5,1166.5,71,149
2021-03-31,1181.75,1218.25,1180.75,1218.25,26,155
2021-04-01,1222.25,1223.5,1213,1213,127,209
2021-04-05,1218.5,1218.5,1218.5,1218.5,1,209
2021-04-06,1221.25,1221.25,1221.25,1221.25,0,209
2021-04-07,1219.5,1221,1219.5,1221,1,209
2021-04-08,1222.25,1222.25,1222.25,1222.25,33,219
2021-04-09,1222.25,1222.25,1215.25,1215.25,33,219
2021-04-12,1205.75,1205.75,1205.75,1205.75,10,216
2021-04-13,1207.25,1207.25,1207.25,1207.25,20,236
2021-04-14,1214.5,1216.75,1214.5,1216.75,12,238
2021-04-15,1220,1220,1220,1220,5,240
2021-04-16,1223,1223,1223,1223,47,277
2021-04-19,1227.5,1227.5,1227.5,1227.5,24,296
2021-04-20,1242.5,1243.75,1241.25,1241.25,62,328
2021-04-21,1250,1250,1249.75,1249.75,3,328
2021-04-22,1272.75,1274.75,1272.75,1274.5,69,345
2021-04-23,1275.25,1279.5,1271.75,1277.75,33,361
2021-04-26,1287,1305.25,1287,1304.25,95,402
2021-04-27,1300,1310.5,1291.75,1293.75,103,425
2021-04-28,1280.75,1280.75,1280.75,1280.75,38,424
2021-04-29,1280,1280,1273.5,1277,4,428
2021-04-30,1277.25,1292.75,1277.25,1292.75,18,416
2021-05-03,1308.75,1308.75,1285.75,1295,44,437
2021-05-04,1305.75,1309.25,1305.25,1307.75,11,438
2021-05-05,1310.5,1327,1310.5,1327,40,454
2021-05-06,1339,1353.75,1339,1340.25,75,462
2021-05-07,1353.25,1353.25,1353.25,1353.25,75,462
2021-05-10,1344.25,1345,1344.25,1345,37,468
2021-05-11,1355.25,1355.25,1355.25,1355.25,1,468
2021-05-12,1361.75,1365,1346.5,1352.25,170,539
2021-05-13,1337.25,1337.25,1315.25,1326,78,518
2021-05-14,1340,1343.25,1336.25,1336.25,120,486
2021-05-17,1337,1337,1327,1332.5,44,490
2021-05-18,1340.25,1340.25,1338.25,1338.25,1,490
2021-05-19,1333.25,1333.25,1318.5,1318.5,16,492
2021-05-20,1315.25,1315.25,1315.25,1315.25,11,495
2021-05-21,1313,1313.75,1307.75,1307.75,60,510
2021-05-24,1309.75,1312.5,1309.75,1312.5,4,513
2021-05-25,1319.75,1319.75,1299,1305.75,47,531
2021-05-26,1306.75,1306.75,1306,1306,25,532
2021-05-27,1320.25,1331.25,1320.25,1331.25,130,576
2021-05-28,1328.25,1332.75,1327.75,1328,130,576
2021-06-01,1358.25,1366.5,1338.75,1349.25,30,583
2021-06-02,1366.5,1366.5,1366.5,1366.5,42,601
2021-06-03,1378,1378,1361.75,1366,26,603
2021-06-04,1379.5,1379.5,1377.75,1377.75,152,594
2021-06-07,1392,1392,1392,1392,85,611
2021-06-08,1402.25,1402.75,1402.25,1402.75,104,626
2021-06-09,1390.25,1396.75,1390.25,1396.75,45,638
2021-06-10,1398.75,1405.25,1396.75,1405.25,95,660
2021-06-11,1383,1390.75,1382,1390.75,146,636
2021-06-14,1367.75,1367.75,1345.75,1354.75,44,637
2021-06-15,1335.75,1335.75,1335.75,1335.75,28,641
2021-06-16,1314.5,1314.5,1306.75,1309.75,41,658
2021-06-17,1303.25,1303.25,1225.75,1231,172,577
2021-06-18,1265.75,1298,1260,1289,231,625
2021-06-21,1269.75,1300.25,1260.75,1298.25,163,730
2021-06-22,1290.75,1294.25,1282.25,1282.25,49,739
2021-06-23,1281.25,1289.75,1281.25,1288.25,207,825
2021-06-24,1283,1285.25,1254.5,1281.25,414,949
2021-06-25,1258.25,1259,1257.25,1257.25,158,915
2021-06-28,1294,1294,1294,1294,71,895
2021-06-29,1304,1304,1289.25,1289.25,27,901
2021-06-30,1280.25,1344.75,1280.25,1344.75,247,942
2021-07-01,1362,1362,1341,1341,23,942
2021-07-02,1352.5,1352.5,1345.5,1345.75,93,901
2021-07-06,1266.75,1266.75,1266.75,1266.75,78,854
2021-07-07,1294,1294.5,1285,1289.25,20,858
2021-07-08,1282.5,1286.75,1282.5,1286.75,187,860
2021-07-09,1293,1298,1292.5,1298,40,863
2021-07-12,1301.5,1316.25,1301.5,1316.25,83,872
2021-07-13,1320,1323,1318,1318,23,873
2021-07-14,1315,1343.75,1312.75,1343.75,30,870
2021-07-15,1341.75,1341.75,1337.25,1339.25,11,869
2021-07-16,1344.5,1353,1344.5,1347.25,84,916
2021-07-19,1347.25,1347.25,1331.5,1331.5,81,940
2021-07-20,1351.5,1351.5,1329.25,1341.75,39,941
2021-07-21,1347.75,1347.75,1346.5,1347.75,101,972
2021-07-22,1316,1326.5,1316,1326.5,75,978
2021-07-23,1324,1324,1320,1323,87,960
2021-07-26,1318,1331.75,1317.5,1331.75,44,967
2021-07-27,1339,1341.75,1327.75,1327.75,136,987
2021-07-28,1322.5,1330.75,1322.5,1330.75,52,973
2021-07-29,1345,1345,1345,1345,28,997
2021-07-30,1324,1326.5,1320.25,1326.5,93,987
2021-08-02,1320,1332.75,1315.75,1332.75,61,990
2021-08-03,1327.5,1327.5,1304.25,1310.25,86,988
2021-08-04,1316,1316,1307.25,1314,567,1070
2021-08-05,1311.75,1325,1305.25,1314.5,456,1229
2021-08-06,1311.75,1323,1311.75,1321.5,349,1386
2021-08-09,1320,1321.75,1309.75,1313.75,342,1442
2021-08-10,1313.5,1327,1310.25,1318,236,1429
2021-08-11,1322,1332.5,1320,1322,200,1478
2021-08-12,1314.5,1342,1310.75,1322.25,316,1535
2021-08-13,1319.25,1336.5,1319.25,1333.25,317,1534
2021-08-16,1335,1339,1333.5,1338.5,236,1499
2021-08-17,1342.75,1347.75,1332.25,1336,282,1558
2021-08-18,1329.75,1338.75,1327,1335.75,658,1843
2021-08-19,1328.75,1330,1306,1310.75,294,1892
2021-08-20,1318,1318,1277.25,1288.5,741,1897
2021-08-23,1300.25,1304,1293,1294.75,212,1918
2021-08-24,1301.75,1332.5,1301.75,1329.5,199,1951
2021-08-25,1322.75,1339.25,1322.25,1333.5,350,1927
2021-08-26,1328,1328.75,1321,1325.5,117,1953
2021-08-27,1320.5,1322.25,1311.25,1322.25,230,1994
2021-08-30,1332,1332,1305.75,1311.25,155,2004
2021-08-31,1312.25,1312.25,1302,1306.75,150,2031
2021-09-01,1302.25,1305.5,1288.75,1294.5,843,1884
2021-09-02,1290,1301.25,1290,1298.5,552,2180
2021-09-03,1294.75,1310,1294.75,1309,552,2180
2021-09-07,1315.25,1315.25,1296.5,1296.5,97,2189
2021-09-08,1294.75,1299.75,1291.75,1297,410,2229
2021-09-09,1291,1295,1285,1286,409,2357
2021-09-10,1289.25,1312.5,1281.5,1300.5,601,2442
2021-09-13,1303.5,1303.5,1294.5,1299.25,214,2411
2021-09-14,1299,1300,1295,1297.25,735,2649
2021-09-15,1295,1305.5,1295,1305.5,1223,2830
2021-09-16,1306,1313,1304.5,1304.5,234,2827
2021-09-17,1297,1297,1293.75,1296.5,234,2827
2021-09-20,1289.75,1289.75,1278,1278,277,2855
2021-09-21,1276.25,1288.75,1274,1288.75,234,2859
2021-09-22,1294.75,1296,1285.25,1294.75,227,2867
2021-09-23,1293,1296.25,1292.5,1296.25,464,2948
2021-09-24,1294.25,1298,1293,1296.25,464,2948
2021-09-27,1299.75,1307.75,1299.75,1301.75,145,2939
2021-09-28,1295.75,1297.5,1291.25,1291.75,205,2961
2021-09-29,1290.5,1300.25,1290.5,1296.75,530,3194
2021-09-30,1296.5,1304.5,1270.25,1275.25,1019,3354
2021-10-01,1272,1275,1267,1271.5,847,3599
2021-10-04,1271.25,1273.75,1262,1266.75,483,3710
2021-10-05,1263,1285.25,1263,1281.25,714,3797
2021-10-06,1279,1285,1271,1273.25,749,3826
2021-10-07,1272,1279.75,1268,1278.25,574,4001
2021-10-08,1277.5,1291.5,1273.75,1273.75,456,3984
2021-10-11,1270,1277.75,1261.25,1262,1093,4495
2021-10-12,1261,1261,1232,1234.75,1499,4750
2021-10-13,1242.5,1242.75,1221.25,1229.5,1558,5126
2021-10-14,1232.25,1236.5,1226.25,1236.25,709,5351
2021-10-15,1234,1249.25,1233.25,1246.5,927,5529
2021-10-18,1247.25,1251.75,1239.5,1247,645,5596
2021-10-19,1251.25,1262,1249.75,1255.75,423,5687
2021-10-20,1260.75,1277.75,1260.5,1276.25,1378,5905
2021-10-21,1275.5,1278.25,1254.5,1256.25,527,5896
2021-10-22,1255,1258.5,1247,1250.25,527,5896
2021-10-25,1257.5,1264.5,1257,1263.75,364,5948
2021-10-26,1259,1270.25,1258.75,1264.5,354,5901
2021-10-27,1261,1279.75,1254.5,1267.75,586,5884
2021-10-28,1269.25,1275.25,1261.5,1265.25,663,5825
2021-10-29,1265,1273.5,1262.75,1268.25,439,5809
2021-11-01,1272,1274,1257.5,1267.25,215,5799
2021-11-02,1265.75,1277.25,1262.25,1276.25,290,5796
2021-11-03,1271.25,1277,1262.75,1267.5,410,5805
2021-11-04,1265.25,1268.5,1242.5,1247,854,5772
2021-11-05,1247.5,1248,1230.75,1232.75,578,5849
2021-11-08,1229.25,1234.25,1217.5,1219.75,1292,6119
2021-11-09,1219.5,1264.5,1213.25,1240.5,1540,6354
2021-11-10,1239.25,1249.25,1239,1245.25,739,6442
2021-11-11,1245.5,1253,1240.75,1247.5,494,6484
2021-11-12,1249.5,1272,1246.75,1269,1658,6825
2021-11-15,1268.25,1280.5,1264.75,1280.25,973,7004
2021-11-16,1280.75,1281.25,1273.75,1274.5,616,7122
2021-11-17,1278.25,1307.25,1278,1296.5,1174,7238
2021-11-18,1298,1303.5,1283.75,1285.25,764,7320
2021-11-19,1284.5,1294.75,1281.25,1284.75,383,7263
2021-11-22,1284,1298.5,1284,1294.25,489,7350
2021-11-23,1296.25,1296.25,1282.75,1292,343,7408
2021-11-24,1293,1297.5,1283.75,1286,306,7408
