Date,Open,High,Low,Close,Volume,Open Interest
2015-05-07,982.75,984.75,972.5,975.0,85027.0,370591.0
2015-05-06,984.0,990.5,978.0,982.5,104024.0,370298.0
2015-05-05,975.75,986.75,974.25,984.75,116891.0,367800.0
2015-05-04,964.75,978.75,962.75,976.25,99907.0,361582.0
2015-05-01,978.0,979.0,961.25,964.75,91920.0,364846.0
2015-04-30,987.75,995.0,972.5,976.0,146800.0,365217.0
2015-04-29,977.25,989.0,972.75,988.0,137417.0,364532.0
2015-04-28,972.25,988.0,972.0,977.25,187057.0,360077.0
2015-04-27,967.0,979.75,965.5,973.0,121083.0,349220.0
2015-04-24,980.0,983.0,968.0,970.75,108321.0,345415.0
2015-04-23,972.25,985.0,972.25,980.0,119822.0,337620.0
2015-04-22,975.25,978.0,966.25,971.75,108830.0,333755.0
2015-04-21,978.0,979.5,970.25,976.75,85307.0,329070.0
2015-04-20,970.5,983.0,970.25,979.5,109452.0,321540.0
2015-04-17,968.25,975.5,966.25,971.5,82485.0,315994.0
2015-04-16,966.0,973.0,958.75,969.0,63088.0,310115.0
2015-04-15,962.75,979.0,962.5,967.75,116622.0,302780.0
2015-04-14,952.5,965.0,952.5,964.0,114735.0,280970.0
2015-04-13,952.0,961.75,950.25,952.75,69111.0,267851.0
2015-04-10,959.25,963.0,949.0,956.0,91358.0,258033.0
2015-04-09,975.5,976.5,955.0,958.25,116325.0,245991.0
2015-04-08,976.0,980.0,972.75,976.5,77514.0,231692.0
2015-04-07,981.75,989.0,975.25,976.25,65052.0,224268.0
2015-04-06,990.0,995.5,982.75,983.5,34494.0,224908.0
2015-04-02,993.0,997.5,986.0,991.25,63810.0,222360.0
2015-04-01,977.75,996.5,977.5,994.5,85473.0,211272.0
2015-03-31,971.75,985.0,956.25,977.75,88380.0,205372.0
2015-03-30,972.0,981.0,970.0,972.75,40689.0,202293.0
2015-03-27,978.0,980.75,970.0,972.25,43019.0,197865.0
2015-03-26,981.0,985.0,975.75,978.75,48663.0,192458.0
2015-03-25,986.5,991.25,981.5,982.5,53635.0,186059.0
2015-03-24,988.0,989.5,980.5,986.5,33104.0,184842.0
2015-03-23,978.75,994.5,977.25,988.0,37154.0,183136.0
2015-03-20,966.0,984.25,965.0,978.0,47598.0,181342.0
2015-03-19,972.75,985.0,961.5,966.75,45212.0,177921.0
2015-03-18,958.5,971.75,958.5,969.75,45407.0,178088.0
2015-03-17,973.0,977.25,958.5,959.5,44817.0,175789.0
2015-03-16,977.5,982.0,971.5,973.75,29052.0,172791.0
2015-03-13,993.25,997.75,976.75,978.0,46346.0,173073.0
2015-03-12,996.25,1001.75,989.5,994.0,41656.0,174892.0
2015-03-11,988.0,1002.75,987.25,997.0,46342.0,169140.0
2015-03-10,997.5,999.5,987.5,989.25,39481.0,169415.0
2015-03-09,991.0,1004.0,990.75,998.5,37653.0,167916.0
2015-03-06,990.5,993.75,982.5,990.5,35472.0,168101.0
2015-03-05,1001.0,1003.75,990.5,991.0,36823.0,168327.0
2015-03-04,1017.25,1019.25,998.75,999.75,38259.0,167618.0
2015-03-03,1018.0,1022.5,1007.25,1017.25,48639.0,161683.0
2015-03-02,1033.0,1042.75,1015.0,1017.75,32607.0,159687.0
2015-02-27,1029.75,1041.0,1026.0,1034.75,50272.0,158988.0
2015-02-26,1015.0,1030.5,1013.25,1030.0,36908.0,156087.0
2015-02-25,1022.75,1028.5,1009.0,1015.25,32181.0,155810.0
2015-02-24,1005.5,1036.25,1005.5,1023.0,67663.0,151787.0
2015-02-23,1008.0,1013.25,999.0,1006.0,28294.0,150759.0
2015-02-20,1015.0,1017.0,1006.25,1006.75,26936.0,149456.0
2015-02-19,1001.75,1024.5,1001.5,1015.0,49017.0,144645.0
2015-02-18,1015.5,1021.25,999.25,1004.0,28321.0,144548.0
2015-02-17,1002.0,1018.0,1000.75,1016.75,29587.0,141076.0
2015-02-13,991.0,1006.0,990.75,1000.0,37696.0,139726.0
2015-02-12,984.5,993.0,981.5,991.5,30225.0,136180.0
2015-02-11,980.0,988.25,976.75,985.75,54653.0,135721.0
2015-02-10,990.75,997.25,978.25,979.75,53577.0,125989.0
2015-02-09,986.0,995.0,984.25,990.75,23183.0,122432.0
2015-02-06,992.75,999.0,983.25,985.5,28924.0,118801.0
2015-02-05,982.25,994.0,981.0,992.75,26825.0,117144.0
2015-02-04,995.75,1001.0,978.75,983.75,30069.0,115310.0
2015-02-03,971.75,1010.0,971.75,998.0,46432.0,115300.0
2015-02-02,972.25,982.25,968.0,971.75,22581.0,113863.0
2015-01-30,979.75,984.0,967.0,972.75,30691.0,112859.0
2015-01-29,982.0,989.75,979.0,979.75,36179.0,112419.0
2015-01-28,985.75,990.0,979.5,983.0,20422.0,112160.0
2015-01-27,995.0,998.25,985.25,987.0,26776.0,112040.0
2015-01-26,983.25,996.5,979.25,996.0,19853.0,109238.0
2015-01-23,989.0,992.5,980.0,985.25,26793.0,105940.0
2015-01-22,996.25,1003.5,986.75,988.75,24856.0,105436.0
2015-01-21,994.0,1002.0,989.25,994.5,27732.0,103152.0
2015-01-20,995.0,997.5,984.0,993.0,26963.0,101504.0
2015-01-16,1004.0,1007.5,994.5,1003.0,23115.0,99147.0
2015-01-15,1022.0,1030.0,997.5,1003.25,41133.0,97120.0
2015-01-14,1015.5,1022.25,1004.0,1020.0,32764.0,94831.0
2015-01-13,1027.25,1036.0,1014.0,1015.75,25316.0,95504.0
2015-01-12,1058.75,1070.25,1026.25,1026.75,38405.0,94023.0
2015-01-09,1057.25,1064.5,1054.5,1062.0,14016.0,92503.0
2015-01-08,1063.75,1070.75,1057.0,1058.75,14560.0,91105.0
2015-01-07,1064.75,1069.75,1058.0,1065.75,23225.0,91182.0
2015-01-06,1054.75,1067.5,1050.75,1066.0,21067.0,89919.0
2015-01-05,1020.5,1059.25,1019.25,1057.5,19915.0,89289.0
2015-01-02,1035.0,1035.0,1019.75,1020.5,13690.0,87774.0
2014-12-31,1054.25,1060.0,1035.5,1037.0,13870.0,86309.0
2014-12-30,1060.75,1068.75,1054.75,1056.5,11841.0,86028.0
2014-12-29,1065.5,1079.75,1058.0,1061.75,11426.0,85449.0
2014-12-26,1049.75,1066.25,1048.75,1066.0,4706.0,84501.0
2014-12-24,1057.25,1061.0,1044.25,1048.25,7813.0,84687.0
2014-12-23,1055.5,1068.0,1053.75,1058.75,9631.0,84173.0
2014-12-22,1051.0,1063.5,1047.75,1059.75,10737.0,83781.0
2014-12-19,1055.0,1056.25,1043.5,1052.0,8895.0,82829.0
2014-12-18,1045.5,1061.5,1045.0,1056.0,13642.0,82319.0
2014-12-17,1041.0,1053.0,1035.0,1046.75,15509.0,82010.0
2014-12-16,1051.75,1056.0,1039.25,1041.5,14267.0,81806.0
2014-12-15,1066.0,1071.5,1052.5,1056.0,11805.0,81859.0
2014-12-12,1057.75,1071.0,1049.0,1064.5,13579.0,81852.0
2014-12-11,1051.0,1066.0,1044.25,1059.75,13209.0,81570.0
2014-12-10,1066.5,1078.0,1045.5,1050.0,26263.0,81961.0
2014-12-09,1059.5,1067.0,1055.0,1066.5,16047.0,80808.0
2014-12-08,1052.75,1067.5,1047.75,1060.75,16993.0,79890.0
2014-12-05,1028.0,1058.0,1021.25,1053.5,18108.0,79766.0
2014-12-04,1017.75,1034.5,1010.5,1028.75,11801.0,78443.0
2014-12-03,1014.0,1018.5,1003.0,1017.25,14536.0,77115.0
2014-12-02,1035.75,1039.75,1014.0,1014.75,16704.0,77411.0
2014-12-01,1028.0,1039.5,1023.75,1035.25,12950.0,76138.0
2014-11-28,1056.75,1066.5,1029.75,1033.25,9192.0,75601.0
2014-11-26,1064.0,1069.0,1054.5,1063.0,9812.0,75820.0
2014-11-25,1049.75,1068.25,1049.25,1065.25,13143.0,75232.0
2014-11-24,1053.25,1054.75,1043.0,1049.5,11636.0,75119.0
2014-11-21,1039.25,1058.0,1032.5,1056.25,16166.0,75186.0
2014-11-20,1024.0,1040.75,1024.0,1039.25,9789.0,74454.0
2014-11-19,1043.5,1044.0,1023.0,1023.25,12146.0,73255.0
2014-11-18,1055.0,1060.25,1040.5,1042.5,10484.0,73643.0
2014-11-17,1042.25,1056.5,1033.75,1055.0,16228.0,72664.0
2014-11-14,1067.75,1068.75,1040.0,1042.25,19268.0,72825.0
2014-11-13,1063.0,1085.5,1059.75,1069.0,21207.0,73422.0
2014-11-12,1075.0,1097.0,1058.0,1062.75,28638.0,74493.0
2014-11-11,1034.75,1084.75,1034.0,1075.5,26739.0,74485.0
2014-11-10,1047.25,1069.5,1035.5,1039.25,20837.0,73797.0
2014-11-07,1038.75,1050.5,1032.25,1048.25,19234.0,73597.0
2014-11-06,1032.75,1051.25,1024.75,1039.5,18851.0,71214.0
2014-11-05,1023.75,1035.0,1010.5,1033.0,12419.0,70237.0
2014-11-04,1040.5,1042.5,1019.5,1024.0,17122.0,69642.0
2014-11-03,1057.0,1060.5,1040.0,1043.0,22197.0,69015.0
2014-10-31,1047.25,1067.25,1035.0,1062.75,27059.0,68826.0
2014-10-30,1069.0,1078.5,1047.25,1048.25,25123.0,67786.0
2014-10-29,1030.5,1071.0,1030.0,1069.25,27624.0,66685.0
2014-10-28,1029.0,1057.75,1025.5,1033.25,36555.0,68488.0
2014-10-27,997.0,1032.25,992.25,1030.5,24080.0,66204.0
2014-10-24,1014.5,1028.0,1001.5,1002.25,19945.0,66143.0
2014-10-23,988.75,1018.25,985.25,1017.5,20345.0,66018.0
2014-10-22,990.25,1008.5,988.5,991.0,24444.0,66233.0
2014-10-21,975.0,995.5,974.75,992.75,13505.0,65376.0
2014-10-20,981.25,981.25,967.5,976.0,7948.0,64157.0
2014-10-17,996.0,1002.75,983.0,983.75,10010.0,63453.0
2014-10-16,982.5,997.75,982.5,996.75,11029.0,63466.0
2014-10-15,996.5,1010.0,983.75,985.5,17045.0,63317.0
2014-10-14,975.0,1001.0,974.75,997.0,16155.0,63440.0
2014-10-13,950.25,981.5,947.75,976.75,19910.0,60563.0
2014-10-10,971.25,981.75,952.75,953.75,19654.0,58418.0
2014-10-09,966.25,976.25,965.5,974.0,9662.0,56484.0
2014-10-08,970.5,981.25,959.25,967.75,10669.0,55369.0
2014-10-07,968.25,984.25,963.25,971.75,17457.0,54199.0
2014-10-06,943.25,970.5,941.5,969.75,11378.0,53545.0
2014-10-03,955.0,958.5,939.5,941.25,11117.0,53213.0
2014-10-02,948.0,956.0,944.5,955.75,10849.0,52600.0
2014-10-01,942.25,951.0,935.25,948.5,11046.0,52604.0
2014-09-30,953.0,961.0,941.25,944.5,11642.0,52484.0
2014-09-29,940.0,955.5,936.5,954.75,10302.0,51133.0
2014-09-26,954.0,955.75,941.25,941.25,9104.0,49650.0
2014-09-25,965.75,970.5,953.25,953.75,12252.0,49668.0
2014-09-24,962.25,968.75,961.25,965.75,7149.0,49322.0
2014-09-23,962.5,969.75,956.25,963.5,9161.0,48579.0
2014-09-22,982.25,983.0,960.75,964.25,14216.0,45968.0
2014-09-19,1000.5,1000.5,984.75,985.5,9096.0,44672.0
2014-09-18,1011.25,1015.75,999.75,1000.5,5342.0,43554.0
2014-09-17,1009.5,1018.0,1008.5,1012.5,9185.0,42247.0
2014-09-16,1015.5,1029.25,1007.0,1010.5,15050.0,37283.0
2014-09-15,1004.5,1021.25,1000.75,1016.25,9748.0,36620.0
2014-09-12,1007.5,1014.25,1003.5,1011.0,6145.0,36611.0
2014-09-11,1017.5,1019.5,995.75,1007.0,13458.0,35803.0
2014-09-10,1018.75,1022.75,1015.0,1018.5,4533.0,35663.0
2014-09-09,1033.25,1034.0,1016.25,1017.5,6570.0,34797.0
2014-09-08,1045.5,1054.25,1031.75,1033.25,5574.0,35148.0
2014-09-05,1032.5,1048.0,1032.5,1047.25,9485.0,34017.0
2014-09-04,1045.75,1047.75,1029.5,1031.5,7451.0,33446.0
2014-09-03,1052.5,1055.5,1040.0,1046.75,5803.0,32861.0
2014-09-02,1048.0,1062.75,1048.0,1057.5,3727.0,32492.0
2014-08-29,1056.5,1059.25,1046.75,1050.25,3795.0,32411.0
2014-08-28,1053.0,1059.5,1048.25,1054.75,4482.0,31637.0
2014-08-27,1051.25,1059.75,1048.0,1049.75,4079.0,31458.0
2014-08-26,1050.25,1054.0,1044.25,1052.75,6230.0,30533.0
2014-08-25,1059.0,1059.0,1048.0,1051.5,4836.0,30022.0
2014-08-22,1062.5,1067.5,1059.75,1062.5,6583.0,29742.0
2014-08-21,1062.5,1071.75,1059.5,1061.25,5951.0,29125.0
2014-08-20,1079.25,1079.5,1061.75,1062.75,6900.0,28589.0
2014-08-19,1083.0,1085.25,1071.5,1078.25,4548.0,28151.0
2014-08-18,1078.75,1088.5,1076.0,1086.0,2574.0,28174.0
2014-08-15,1080.0,1097.0,1077.75,1081.75,4232.0,27959.0
2014-08-14,1078.0,1087.75,1069.75,1085.5,4625.0,27891.0
2014-08-13,1089.0,1096.0,1075.5,1076.75,5660.0,26427.0
2014-08-12,1103.0,1105.75,1073.75,1089.25,7052.0,26508.0
2014-08-11,1106.0,1117.0,1101.0,1102.5,4469.0,25381.0
2014-08-08,1105.0,1113.5,1101.0,1112.75,3812.0,25337.0
2014-08-07,1111.75,1111.75,1100.0,1106.75,3492.0,24812.0
2014-08-06,1098.0,1108.25,1089.0,1107.75,5630.0,24736.0
2014-08-05,1102.0,1105.0,1089.25,1094.75,4323.0,23337.0
2014-08-04,1086.0,1110.25,1084.25,1108.5,3776.0,22790.0
2014-08-01,1105.25,1107.25,1087.0,1088.25,5462.0,22322.0
2014-07-31,1109.0,1115.75,1104.75,1110.25,4237.0,22559.0
2014-07-30,1119.25,1123.5,1105.0,1109.5,3514.0,22482.0
2014-07-29,1134.0,1140.0,1114.75,1120.25,3265.0,22254.0
2014-07-28,1113.75,1132.25,1113.75,1131.5,2978.0,22416.0
2014-07-25,1110.25,1112.0,1097.5,1108.25,3449.0,22890.0
2014-07-24,1102.0,1132.0,1102.0,1109.5,4643.0,23074.0
2014-07-23,1088.75,1105.0,1086.5,1103.0,4982.0,22946.0
2014-07-22,1098.75,1111.5,1088.0,1088.75,2565.0,22165.0
2014-07-21,1105.25,1110.5,1097.0,1102.25,3138.0,21149.0
2014-07-18,1122.5,1130.25,1113.75,1116.5,2874.0,20254.0
2014-07-17,1133.25,1148.25,1122.75,1124.5,2528.0,19765.0
2014-07-16,1122.25,1139.5,1122.25,1134.0,2863.0,19188.0
2014-07-15,1119.0,1122.25,1104.75,1119.5,3661.0,18095.0
2014-07-14,1106.0,1123.75,1105.0,1120.25,2905.0,17338.0
2014-07-11,1126.0,1128.25,1097.75,1109.5,6151.0,15746.0
2014-07-10,1134.0,1144.5,1124.25,1125.0,3408.0,15288.0
2014-07-09,1145.75,1148.5,1131.0,1133.75,4113.0,14068.0
2014-07-08,1157.75,1160.0,1146.75,1148.0,2886.0,13121.0
2014-07-07,1153.75,1160.25,1148.75,1158.0,1834.0,12978.0
2014-07-03,1173.0,1177.75,1163.25,1165.0,2710.0,12388.0
2014-07-02,1176.25,1181.0,1165.75,1173.0,4112.0,12007.0
2014-07-01,1177.0,1182.25,1159.5,1176.25,5600.0,10705.0
2014-06-30,1242.5,1253.75,1176.0,1180.75,5877.0,10078.0
2014-06-27,1260.75,1262.25,1240.75,1247.0,1117.0,10113.0
2014-06-26,1253.0,1262.75,1252.0,1261.75,1328.0,10146.0
2014-06-25,1248.5,1253.0,1245.0,1249.0,344.0,10133.0
2014-06-24,1247.25,1250.0,1239.5,1243.25,714.0,10209.0
2014-06-23,1255.25,1263.5,1245.0,1253.75,732.0,10184.0
2014-06-20,1248.0,1255.5,1240.0,1252.75,615.0,10218.0
2014-06-19,1238.75,1250.75,1234.25,1250.25,794.0,10152.0
2014-06-18,1232.25,1242.25,1230.75,1237.25,1672.0,10088.0
2014-06-17,1237.0,1239.25,1224.5,1235.0,1384.0,10144.0
2014-06-16,1237.75,1245.5,1234.25,1237.25,603.0,10181.0
2014-06-13,1229.5,1244.0,1225.25,1241.75,472.0,10161.0
2014-06-12,1240.0,1245.5,1226.25,1232.75,569.0,10161.0
2014-06-11,1248.0,1250.0,1235.5,1240.5,642.0,10166.0
2014-06-10,1238.0,1250.5,1238.0,1248.5,848.0,10227.0
2014-06-09,1235.0,1244.5,1235.0,1242.0,286.0,10190.0
2014-06-06,1225.5,1237.0,1220.75,1235.75,730.0,10188.0
2014-06-05,1240.0,1240.0,1217.0,1225.5,1335.0,9874.0
2014-06-04,1239.5,1242.0,1229.5,1231.75,902.0,9779.0
2014-06-03,1239.75,1245.25,1229.0,1235.75,654.0,9689.0
2014-06-02,1237.5,1247.25,1235.5,1243.75,350.0,9603.0
2014-05-30,1261.75,1261.75,1245.0,1247.25,571.0,9499.0
2014-05-29,1260.0,1266.5,1255.5,1257.5,591.0,9348.0
2014-05-28,1249.5,1260.0,1244.75,1257.0,539.0,9305.0
2014-05-27,1272.25,1272.25,1250.5,1252.0,539.0,9354.0
2014-05-23,1279.0,1288.0,1275.0,1279.0,577.0,9243.0
2014-05-22,1264.0,1288.75,1264.0,1282.0,1496.0,8783.0
2014-05-21,1252.5,1268.25,1244.75,1266.5,447.0,8713.0
2014-05-20,1254.75,1267.25,1245.75,1246.0,717.0,8710.0
2014-05-19,1239.0,1257.0,1234.75,1252.75,959.0,8656.0
2014-05-16,1238.5,1238.75,1231.75,1237.5,262.0,8604.0
2014-05-15,1240.75,1247.75,1231.25,1235.0,499.0,8594.0
2014-05-14,1238.0,1242.75,1231.0,1242.0,393.0,8499.0
2014-05-13,1230.0,1238.5,1226.75,1238.0,536.0,8634.0
2014-05-12,1241.5,1245.0,1228.0,1230.0,186.0,8607.0
2014-05-09,1241.25,1245.75,1229.5,1243.75,573.0,8522.0
2014-05-08,1234.25,1244.0,1234.25,1241.75,555.0,8373.0
2014-05-07,1240.75,1243.25,1233.25,1235.25,701.0,8060.0
2014-05-06,1242.25,1243.75,1231.0,1242.5,1156.0,7672.0
2014-05-05,1238.75,1245.25,1238.75,1244.5,388.0,7518.0
2014-05-02,1236.0,1243.25,1234.75,1238.75,564.0,7314.0
2014-05-01,1257.0,1257.75,1237.75,1241.25,581.0,7166.0
2014-04-30,1256.75,1261.0,1250.75,1260.5,524.0,7028.0
2014-04-29,1253.0,1259.0,1250.5,1258.0,334.0,7092.0
2014-04-28,1261.0,1261.0,1248.0,1252.5,737.0,6999.0
2014-04-25,1247.0,1256.5,1244.0,1255.0,918.0,6780.0
2014-04-24,1243.5,1251.0,1239.0,1250.0,1163.0,6630.0
2014-04-23,1235.0,1249.0,1230.0,1248.5,1025.0,6537.0
2014-04-22,1243.0,1246.5,1227.0,1234.5,480.0,6435.0
2014-04-21,1256.5,1256.5,1229.0,1240.5,543.0,6228.0
2014-04-17,1255.0,1259.5,1251.5,1255.5,381.0,6178.0
2014-04-16,1247.5,1255.5,1246.5,1254.5,577.0,6010.0
2014-04-15,1239.0,1251.5,1236.5,1247.5,708.0,5803.0
2014-04-14,1234.0,1240.0,1231.0,1239.0,174.0,5694.0
2014-04-11,1233.5,1239.5,1228.5,1234.5,316.0,5552.0
2014-04-10,1238.0,1244.5,1232.0,1243.5,613.0,5306.0
2014-04-09,1235.0,1248.0,1233.0,1244.0,151.0,5214.0
2014-04-08,1223.5,1236.5,1222.5,1235.5,187.0,5143.0
2014-04-07,1227.5,1228.5,1217.5,1225.0,395.0,4994.0
2014-04-04,1223.0,1228.0,1217.0,1225.5,543.0,4761.0
2014-04-03,1211.0,1221.5,1211.0,1219.5,257.0,4662.0
2014-04-02,1223.0,1229.0,1207.0,1212.0,420.0,4589.0
2014-04-01,1210.0,1221.5,1201.5,1220.5,383.0,4533.0
2014-03-31,1203.0,1205.5,1185.0,1203.5,414.0,4378.0
2014-03-28,1208.0,1211.0,1202.5,1206.25,218.0,4302.0
2014-03-27,1203.0,1209.75,1202.25,1207.5,374.0,4466.0
2014-03-26,1200.0,1207.5,1198.75,1206.75,153.0,4438.0
2014-03-25,1200.0,1204.5,1193.25,1202.75,374.0,4373.0
2014-03-24,1193.25,1199.0,1186.25,1198.0,75.0,4368.0
2014-03-21,1193.5,1194.0,1189.75,1192.0,78.0,4344.0
2014-03-20,1204.0,1210.0,1194.5,1203.5,209.0,4296.0
2014-03-19,1203.25,1206.0,1197.0,1204.5,189.0,4254.0
2014-03-18,1185.5,1199.25,1184.5,1198.25,116.0,4211.0
2014-03-17,1186.75,1189.5,1182.0,1188.75,91.0,4209.0
2014-03-14,1189.5,1189.75,1184.0,1187.5,110.0,4207.0
2014-03-13,1188.5,1196.5,1186.0,1192.0,55.0,4194.0
2014-03-12,1200.0,1203.75,1180.0,1188.25,263.0,4107.0
2014-03-11,1185.75,1203.25,1185.25,1200.0,154.0,4086.0
2014-03-10,1198.0,1198.0,1179.0,1187.25,235.0,4042.0
2014-03-07,1200.75,1206.5,1186.0,1198.75,271.0,3931.0
2014-03-06,1192.25,1200.25,1190.5,1198.0,663.0,3659.0
2014-03-05,1189.0,1193.0,1184.0,1192.75,211.0,3620.0
2014-03-04,1180.0,1192.0,1180.0,1190.5,169.0,3507.0
2014-03-03,1178.75,1186.5,1175.0,1181.0,178.0,3511.0
2014-02-28,1162.25,1178.25,1156.75,1177.25,116.0,3469.0
2014-02-27,1172.5,1189.0,1161.25,1162.5,216.0,3446.0
2014-02-26,1175.0,1179.25,1171.0,1177.75,106.0,3408.0
2014-02-25,1169.75,1178.75,1166.5,1177.5,140.0,3385.0
2014-02-24,1169.0,1174.0,1168.0,1172.0,191.0,3347.0
2014-02-21,1156.25,1165.75,1154.0,1165.75,368.0,3367.0
2014-02-20,1150.0,1157.0,1145.5,1156.5,221.0,3316.0
2014-02-19,1148.0,1151.25,1140.75,1145.5,247.0,3251.0
2014-02-18,1145.25,1149.25,1145.0,1146.25,139.0,3181.0
2014-02-14,1150.0,1150.0,1139.5,1139.5,75.0,3175.0
2014-02-13,1136.25,1148.5,1135.5,1143.75,299.0,3006.0
2014-02-12,1131.25,1138.25,1129.75,1131.75,210.0,3035.0
2014-02-11,1128.0,1136.0,1125.25,1135.25,355.0,2910.0
2014-02-10,1137.5,1139.5,1129.25,1130.5,71.0,2881.0
2014-02-07,1129.5,1134.75,1129.5,1134.25,53.0,2851.0
2014-02-06,1127.5,1132.5,1127.0,1131.0,235.0,2823.0
2014-02-05,1126.0,1129.75,1124.25,1125.5,303.0,2822.0
2014-02-04,1121.25,1127.0,1119.75,1123.5,161.0,2770.0
2014-02-03,1118.25,1123.75,1116.25,1122.5,154.0,2719.0
2014-01-31,1111.25,1119.75,1111.25,1119.75,258.0,2584.0
2014-01-30,1107.75,1119.0,1107.75,1113.5,396.0,2394.0
2014-01-29,1113.25,1113.75,1111.75,1111.75,145.0,2448.0
2014-01-28,1118.0,1118.25,1118.0,1118.25,147.0,2402.0
2014-01-27,1116.75,1116.75,1116.75,1116.75,44.0,2380.0
2014-01-24,1124.75,1124.75,1124.75,1124.75,66.0,2349.0
2014-01-23,1130.0,1130.5,1124.25,1124.25,82.0,2325.0
2014-01-22,1128.5,1128.5,1128.5,1128.5,37.0,2306.0
2014-01-21,1142.5,1142.5,1121.5,1124.5,150.0,2271.0
2014-01-17,1136.25,1140.0,1136.25,1140.0,75.0,2261.0
2014-01-16,1140.0,1142.0,1136.0,1137.75,236.0,2265.0
2014-01-15,1135.0,1135.25,1133.5,1133.5,121.0,2278.0
2014-01-14,1131.25,1134.5,1128.0,1134.5,182.0,2227.0
2014-01-13,1131.25,1132.0,1131.25,1131.25,179.0,2150.0
2014-01-10,1121.5,1126.5,1119.5,1119.5,206.0,2030.0
2014-01-09,1124.0,1127.0,1119.75,1121.5,238.0,1846.0
2014-01-08,1132.25,1132.25,1124.0,1124.5,109.0,1779.0
2014-01-07,1140.0,1141.25,1136.75,1136.75,117.0,1703.0
2014-01-06,1145.5,1145.5,1145.25,1145.25,15.0,1695.0
2014-01-03,1152.0,1152.0,1146.5,1150.0,180.0,1647.0
2014-01-02,1147.75,1147.75,1147.75,1147.75,140.0,1593.0
2013-12-31,1153.25,1153.25,1153.25,1153.25,69.0,1559.0
2013-12-30,1164.25,1164.25,1164.25,1164.25,13.0,1554.0
2013-12-27,1172.75,1172.75,1172.75,1172.75,14.0,1542.0
2013-12-26,1176.5,1176.5,1169.0,1169.0,14.0,1529.0
2013-12-24,1178.5,1180.5,1178.5,1180.5,31.0,1509.0
2013-12-23,1182.5,1182.5,1182.5,1182.5,58.0,1491.0
2013-12-20,1185.0,1186.5,1185.0,1186.5,68.0,1462.0
2013-12-19,1180.5,1181.0,1180.0,1181.0,120.0,1417.0
